,time,2dmu,2dmv
0,0.0,0.495,0.509
1,0.0,0.495,0.509
2,0.0,0.495,0.509
3,0.0,0.495,0.509
4,0.0,0.495,0.509
5,0.0,0.495,0.509
6,0.0,0.495,0.509
7,0.0,0.495,0.509
8,0.0,0.495,0.509
9,0.0,0.495,0.509
10,0.0,0.496,0.509
11,0.0,0.496,0.509
12,0.0,0.496,0.509
13,0.0,0.496,0.509
14,0.0,0.496,0.509
15,0.0,0.496,0.509
16,0.0,0.496,0.509
17,0.0,0.496,0.509
18,0.0,0.496,0.509
19,0.0,0.496,0.509
20,0.0,0.496,0.509
21,0.0,0.496,0.509
22,0.0,0.496,0.509
23,0.0,0.496,0.509
24,0.0,0.496,0.509
25,0.0,0.496,0.509
26,0.0,0.496,0.509
27,0.0,0.496,0.509
28,0.0,0.496,0.509
29,0.0,0.496,0.509
30,0.0,0.496,0.509
31,0.0,0.496,0.509
32,0.0,0.496,0.509
33,0.0,0.496,0.509
34,0.0,0.496,0.509
35,0.0,0.496,0.509
36,0.0,0.496,0.509
37,0.0,0.496,0.509
38,0.0,0.496,0.509
39,0.0,0.496,0.509
40,0.0,0.496,0.509
41,0.0,0.496,0.509
42,0.0,0.496,0.509
43,0.0,0.496,0.509
44,0.0,0.496,0.509
45,0.0,0.496,0.509
46,0.0,0.496,0.509
47,0.0,0.496,0.509
48,0.0,0.496,0.509
49,0.0,0.496,0.509
50,0.0,0.496,0.509
51,0.0,0.496,0.509
52,0.0,0.496,0.509
53,0.0,0.496,0.509
54,0.018000000000000002,0.495,0.508
55,0.018000000000000002,0.495,0.508
56,0.018000000000000002,0.495,0.508
57,0.018000000000000002,0.495,0.508
58,0.018000000000000002,0.495,0.508
59,0.018000000000000002,0.495,0.508
60,0.059,0.495,0.508
61,0.059,0.495,0.508
62,0.059,0.495,0.508
63,0.059,0.495,0.508
64,0.1,0.495,0.508
65,0.1,0.495,0.508
66,0.1,0.495,0.508
67,0.1,0.495,0.508
68,0.1,0.495,0.508
69,0.1,0.495,0.508
70,0.141,0.495,0.508
71,0.141,0.495,0.508
72,0.141,0.495,0.508
73,0.141,0.495,0.508
74,0.181,0.495,0.508
75,0.181,0.495,0.508
76,0.181,0.495,0.508
77,0.181,0.495,0.508
78,0.22,0.495,0.508
79,0.22,0.495,0.508
80,0.22,0.495,0.508
81,0.22,0.495,0.508
82,0.22,0.495,0.508
83,0.22,0.495,0.508
84,0.261,0.495,0.508
85,0.261,0.495,0.508
86,0.261,0.495,0.508
87,0.261,0.495,0.508
88,0.301,0.495,0.509
89,0.301,0.495,0.509
90,0.301,0.495,0.509
91,0.301,0.495,0.509
92,0.301,0.495,0.509
93,0.301,0.495,0.509
94,0.341,0.495,0.509
95,0.341,0.495,0.509
96,0.341,0.495,0.508
97,0.341,0.495,0.508
98,0.381,0.495,0.508
99,0.381,0.495,0.508
100,0.381,0.495,0.508
101,0.381,0.495,0.508
102,0.422,0.495,0.508
103,0.422,0.495,0.508
104,0.422,0.495,0.508
105,0.422,0.495,0.508
106,0.422,0.495,0.508
107,0.422,0.495,0.508
108,0.463,0.495,0.508
109,0.463,0.495,0.508
110,0.463,0.495,0.508
111,0.463,0.495,0.508
112,0.504,0.495,0.508
113,0.504,0.495,0.508
114,0.504,0.495,0.508
115,0.504,0.495,0.508
116,0.504,0.495,0.508
117,0.504,0.495,0.508
118,0.544,0.495,0.508
119,0.544,0.495,0.508
120,0.544,0.495,0.508
121,0.544,0.495,0.508
122,0.584,0.495,0.508
123,0.584,0.495,0.508
124,0.584,0.495,0.508
125,0.584,0.495,0.508
126,0.584,0.495,0.508
127,0.584,0.495,0.508
128,0.624,0.496,0.508
129,0.624,0.496,0.508
130,0.624,0.496,0.508
131,0.624,0.496,0.508
132,0.665,0.496,0.508
133,0.665,0.496,0.508
134,0.665,0.496,0.508
135,0.665,0.496,0.508
136,0.665,0.496,0.508
137,0.665,0.496,0.508
138,0.706,0.496,0.509
139,0.706,0.496,0.509
140,0.706,0.496,0.509
141,0.706,0.496,0.509
142,0.746,0.4970000000000001,0.509
143,0.746,0.4970000000000001,0.509
144,0.746,0.4970000000000001,0.509
145,0.746,0.4970000000000001,0.509
146,0.7859999999999999,0.498,0.509
147,0.7859999999999999,0.498,0.509
148,0.7859999999999999,0.498,0.509
149,0.7859999999999999,0.498,0.509
150,0.7859999999999999,0.499,0.51
151,0.7859999999999999,0.499,0.51
152,0.8270000000000001,0.499,0.51
153,0.8270000000000001,0.499,0.51
154,0.8270000000000001,0.5,0.51
155,0.8270000000000001,0.5,0.51
156,0.867,0.5,0.511
157,0.867,0.5,0.511
158,0.867,0.501,0.511
159,0.867,0.501,0.511
160,0.867,0.501,0.511
161,0.867,0.501,0.511
162,0.909,0.501,0.512
163,0.909,0.501,0.512
164,0.909,0.502,0.513
165,0.909,0.502,0.513
166,0.949,0.502,0.513
167,0.949,0.502,0.513
168,0.949,0.503,0.513
169,0.949,0.503,0.513
170,0.989,0.503,0.514
171,0.989,0.503,0.514
172,0.989,0.503,0.514
173,0.989,0.503,0.514
174,0.989,0.504,0.514
175,0.989,0.504,0.514
176,1.03,0.505,0.514
177,1.03,0.505,0.514
178,1.03,0.505,0.515
179,1.03,0.505,0.515
180,1.07,0.505,0.515
181,1.07,0.505,0.515
182,1.07,0.505,0.515
183,1.07,0.505,0.515
184,1.07,0.506,0.515
185,1.07,0.506,0.515
186,1.11,0.506,0.515
187,1.11,0.506,0.515
188,1.11,0.507,0.515
189,1.11,0.507,0.515
190,1.15,0.507,0.515
191,1.15,0.507,0.515
192,1.15,0.507,0.515
193,1.15,0.507,0.515
194,1.15,0.507,0.515
195,1.15,0.507,0.515
196,1.19,0.508,0.516
197,1.19,0.508,0.516
198,1.19,0.508,0.516
199,1.19,0.508,0.516
200,1.23,0.508,0.516
201,1.23,0.508,0.516
202,1.23,0.508,0.516
203,1.23,0.508,0.516
204,1.271,0.509,0.516
205,1.271,0.509,0.516
206,1.271,0.509,0.516
207,1.271,0.509,0.516
208,1.271,0.509,0.517
209,1.271,0.509,0.517
210,1.3130000000000002,0.509,0.517
211,1.3130000000000002,0.509,0.517
212,1.3530000000000002,0.509,0.517
213,1.3530000000000002,0.509,0.517
214,1.3530000000000002,0.509,0.517
215,1.3530000000000002,0.509,0.517
216,1.3530000000000002,0.509,0.517
217,1.3530000000000002,0.509,0.517
218,1.393,0.508,0.517
219,1.393,0.508,0.517
220,1.393,0.508,0.517
221,1.393,0.508,0.517
222,1.4340000000000002,0.508,0.517
223,1.4340000000000002,0.508,0.517
224,1.4340000000000002,0.507,0.518
225,1.4340000000000002,0.507,0.518
226,1.4340000000000002,0.507,0.518
227,1.4340000000000002,0.507,0.518
228,1.475,0.507,0.518
229,1.475,0.507,0.518
230,1.475,0.506,0.518
231,1.475,0.506,0.518
232,1.515,0.505,0.518
233,1.515,0.505,0.518
234,1.554,0.504,0.518
235,1.554,0.504,0.518
236,1.554,0.504,0.518
237,1.554,0.504,0.518
238,1.554,0.504,0.518
239,1.554,0.504,0.518
240,1.595,0.503,0.518
241,1.595,0.503,0.518
242,1.595,0.503,0.518
243,1.595,0.503,0.518
244,1.636,0.503,0.518
245,1.636,0.503,0.518
246,1.636,0.503,0.518
247,1.636,0.503,0.518
248,1.636,0.504,0.518
249,1.636,0.504,0.518
250,1.6769999999999998,0.506,0.518
251,1.6769999999999998,0.506,0.518
252,1.6769999999999998,0.508,0.518
253,1.6769999999999998,0.508,0.518
254,1.7180000000000002,0.511,0.518
255,1.7180000000000002,0.511,0.518
256,1.7180000000000002,0.511,0.518
257,1.7180000000000002,0.511,0.518
258,1.7180000000000002,0.515,0.518
259,1.7180000000000002,0.515,0.518
260,1.759,0.519,0.518
261,1.759,0.519,0.518
262,1.759,0.523,0.518
263,1.759,0.523,0.518
264,1.8,0.528,0.518
265,1.8,0.528,0.518
266,1.8,0.528,0.518
267,1.8,0.528,0.518
268,1.8,0.5329999999999999,0.518
269,1.8,0.5329999999999999,0.518
270,1.839,0.539,0.518
271,1.839,0.539,0.518
272,1.839,0.544,0.518
273,1.839,0.544,0.518
274,1.88,0.551,0.518
275,1.88,0.551,0.518
276,1.88,0.551,0.518
277,1.88,0.551,0.518
278,1.92,0.5579999999999999,0.518
279,1.92,0.5579999999999999,0.518
280,1.92,0.565,0.517
281,1.92,0.565,0.517
282,1.92,0.5720000000000001,0.515
283,1.92,0.5720000000000001,0.515
284,1.961,0.579,0.514
285,1.961,0.579,0.514
286,1.961,0.579,0.514
287,1.961,0.579,0.514
288,2.002,0.579,0.514
289,2.002,0.579,0.514
290,2.002,0.585,0.513
291,2.002,0.585,0.513
292,2.002,0.591,0.512
293,2.002,0.591,0.512
294,2.041,0.597,0.511
295,2.041,0.597,0.511
296,2.041,0.597,0.511
297,2.041,0.597,0.511
298,2.081,0.603,0.509
299,2.081,0.603,0.509
300,2.081,0.608,0.508
301,2.081,0.608,0.508
302,2.122,0.614,0.506
303,2.122,0.614,0.506
304,2.122,0.619,0.505
305,2.122,0.619,0.505
306,2.122,0.625,0.504
307,2.122,0.625,0.504
308,2.1630000000000003,0.625,0.504
309,2.1630000000000003,0.625,0.504
310,2.1630000000000003,0.63,0.503
311,2.1630000000000003,0.63,0.503
312,2.204,0.635,0.502
313,2.204,0.635,0.502
314,2.204,0.639,0.501
315,2.204,0.639,0.501
316,2.204,0.644,0.501
317,2.204,0.644,0.501
318,2.244,0.644,0.501
319,2.244,0.644,0.501
320,2.244,0.644,0.501
321,2.244,0.644,0.501
322,2.2840000000000003,0.648,0.501
323,2.2840000000000003,0.648,0.501
324,2.2840000000000003,0.652,0.5
325,2.2840000000000003,0.652,0.5
326,2.2840000000000003,0.6559999999999999,0.5
327,2.2840000000000003,0.6559999999999999,0.5
328,2.325,0.6559999999999999,0.5
329,2.325,0.6559999999999999,0.5
330,2.325,0.6609999999999999,0.5
331,2.325,0.6609999999999999,0.5
332,2.365,0.665,0.499
333,2.365,0.665,0.499
334,2.365,0.67,0.499
335,2.365,0.67,0.499
336,2.405,0.674,0.499
337,2.405,0.674,0.499
338,2.405,0.679,0.498
339,2.405,0.679,0.498
340,2.405,0.679,0.498
341,2.405,0.679,0.498
342,2.445,0.684,0.498
343,2.445,0.684,0.498
344,2.486,0.688,0.4970000000000001
345,2.486,0.688,0.4970000000000001
346,2.486,0.688,0.4970000000000001
347,2.486,0.688,0.4970000000000001
348,2.486,0.698,0.4970000000000001
349,2.486,0.698,0.4970000000000001
350,2.527,0.7020000000000001,0.496
351,2.527,0.7020000000000001,0.496
352,2.527,0.7070000000000001,0.496
353,2.527,0.7070000000000001,0.496
354,2.568,0.7120000000000001,0.496
355,2.568,0.7120000000000001,0.496
356,2.568,0.7120000000000001,0.4970000000000001
357,2.568,0.7120000000000001,0.4970000000000001
358,2.608,0.716,0.4970000000000001
359,2.608,0.716,0.4970000000000001
360,2.608,0.721,0.498
361,2.608,0.721,0.498
362,2.649,0.725,0.499
363,2.649,0.725,0.499
364,2.649,0.7290000000000001,0.5
365,2.649,0.7290000000000001,0.5
366,2.689,0.732,0.502
367,2.689,0.732,0.502
368,2.689,0.732,0.502
369,2.689,0.732,0.502
370,2.689,0.736,0.503
371,2.689,0.736,0.503
372,2.73,0.7390000000000001,0.504
373,2.73,0.7390000000000001,0.504
374,2.769,0.7390000000000001,0.504
375,2.769,0.7390000000000001,0.504
376,2.769,0.743,0.505
377,2.769,0.743,0.505
378,2.769,0.745,0.505
379,2.769,0.745,0.505
380,2.809,0.746,0.504
381,2.809,0.746,0.504
382,2.809,0.747,0.504
383,2.809,0.747,0.504
384,2.849,0.746,0.504
385,2.849,0.746,0.504
386,2.849,0.746,0.504
387,2.849,0.746,0.504
388,2.849,0.748,0.504
389,2.849,0.748,0.504
390,2.89,0.748,0.504
391,2.89,0.748,0.504
392,2.89,0.7490000000000001,0.505
393,2.89,0.7490000000000001,0.505
394,2.931,0.75,0.505
395,2.931,0.75,0.505
396,2.931,0.75,0.506
397,2.931,0.75,0.506
398,2.971,0.75,0.506
399,2.971,0.75,0.506
400,2.971,0.75,0.506
401,2.971,0.75,0.506
402,3.011,0.75,0.506
403,3.011,0.75,0.506
404,3.011,0.75,0.506
405,3.011,0.75,0.506
406,3.051,0.75,0.507
407,3.051,0.75,0.507
408,3.051,0.75,0.508
409,3.051,0.75,0.508
410,3.092,0.7490000000000001,0.51
411,3.092,0.7490000000000001,0.51
412,3.092,0.7490000000000001,0.51
413,3.092,0.7490000000000001,0.51
414,3.132,0.748,0.511
415,3.132,0.748,0.511
416,3.132,0.747,0.511
417,3.132,0.747,0.511
418,3.173,0.746,0.511
419,3.173,0.746,0.511
420,3.173,0.7440000000000001,0.511
421,3.173,0.7440000000000001,0.511
422,3.213,0.742,0.511
423,3.213,0.742,0.511
424,3.213,0.742,0.511
425,3.213,0.742,0.511
426,3.254,0.7390000000000001,0.511
427,3.254,0.7390000000000001,0.511
428,3.254,0.736,0.511
429,3.254,0.736,0.511
430,3.295,0.7290000000000001,0.509
431,3.295,0.7290000000000001,0.509
432,3.295,0.7290000000000001,0.509
433,3.295,0.7290000000000001,0.509
434,3.3360000000000003,0.7240000000000001,0.509
435,3.3360000000000003,0.7240000000000001,0.509
436,3.3360000000000003,0.711,0.506
437,3.3360000000000003,0.711,0.506
438,3.3760000000000003,0.711,0.506
439,3.3760000000000003,0.711,0.506
440,3.3760000000000003,0.7,0.504
441,3.3760000000000003,0.7,0.504
442,3.417,0.7,0.504
443,3.417,0.7,0.504
444,3.417,0.69,0.502
445,3.417,0.69,0.502
446,3.417,0.6779999999999999,0.501
447,3.417,0.6779999999999999,0.501
448,3.458,0.665,0.5
449,3.458,0.665,0.5
450,3.499,0.665,0.5
451,3.499,0.665,0.5
452,3.499,0.637,0.5
453,3.499,0.637,0.5
454,3.499,0.622,0.501
455,3.499,0.622,0.501
456,3.54,0.607,0.502
457,3.54,0.607,0.502
458,3.54,0.5920000000000001,0.503
459,3.54,0.5920000000000001,0.503
460,3.58,0.5920000000000001,0.504
461,3.58,0.5920000000000001,0.504
462,3.58,0.5920000000000001,0.504
463,3.58,0.5920000000000001,0.504
464,3.621,0.579,0.506
465,3.621,0.579,0.506
466,3.621,0.5660000000000001,0.508
467,3.621,0.5660000000000001,0.508
468,3.621,0.5529999999999999,0.51
469,3.621,0.5529999999999999,0.51
470,3.662,0.541,0.511
471,3.662,0.541,0.511
472,3.662,0.529,0.513
473,3.662,0.529,0.513
474,3.702,0.529,0.513
475,3.702,0.529,0.513
476,3.702,0.519,0.516
477,3.702,0.519,0.516
478,3.702,0.51,0.517
479,3.702,0.51,0.517
480,3.742,0.503,0.518
481,3.742,0.503,0.518
482,3.742,0.503,0.518
483,3.742,0.503,0.518
484,3.782,0.4970000000000001,0.518
485,3.782,0.4970000000000001,0.518
486,3.782,0.4920000000000001,0.518
487,3.782,0.4920000000000001,0.518
488,3.782,0.488,0.518
489,3.782,0.488,0.518
490,3.823,0.485,0.519
491,3.823,0.485,0.519
492,3.823,0.485,0.519
493,3.823,0.485,0.519
494,3.864,0.486,0.519
495,3.864,0.486,0.519
496,3.905,0.479,0.518
497,3.905,0.479,0.518
498,3.905,0.479,0.518
499,3.905,0.479,0.518
500,3.905,0.479,0.518
501,3.905,0.479,0.518
502,3.946,0.479,0.518
503,3.946,0.479,0.518
504,3.946,0.478,0.518
505,3.946,0.478,0.518
506,3.986,0.476,0.519
507,3.986,0.476,0.519
508,3.986,0.475,0.519
509,3.986,0.475,0.519
510,4.027,0.475,0.519
511,4.027,0.475,0.519
512,4.027,0.471,0.519
513,4.027,0.471,0.519
514,4.0680000000000005,0.468,0.52
515,4.0680000000000005,0.468,0.52
516,4.0680000000000005,0.46,0.519
517,4.0680000000000005,0.46,0.519
518,4.109,0.46,0.519
519,4.109,0.46,0.519
520,4.149,0.454,0.519
521,4.149,0.454,0.519
522,4.149,0.443,0.516
523,4.149,0.443,0.516
524,4.189,0.443,0.516
525,4.189,0.443,0.516
526,4.189,0.4370000000000001,0.514
527,4.189,0.4370000000000001,0.514
528,4.229,0.431,0.513
529,4.229,0.431,0.513
530,4.229,0.431,0.513
531,4.229,0.431,0.513
532,4.269,0.42,0.512
533,4.269,0.42,0.512
534,4.269,0.415,0.511
535,4.269,0.415,0.511
536,4.269,0.409,0.51
537,4.269,0.409,0.51
538,4.309,0.409,0.51
539,4.309,0.409,0.51
540,4.309,0.409,0.51
541,4.309,0.409,0.51
542,4.349,0.403,0.51
543,4.349,0.403,0.51
544,4.349,0.397,0.51
545,4.349,0.397,0.51
546,4.349,0.392,0.51
547,4.349,0.392,0.51
548,4.39,0.387,0.509
549,4.39,0.387,0.509
550,4.39,0.387,0.509
551,4.39,0.387,0.509
552,4.43,0.383,0.509
553,4.43,0.383,0.509
554,4.43,0.378,0.508
555,4.43,0.378,0.508
556,4.47,0.374,0.508
557,4.47,0.374,0.508
558,4.47,0.374,0.508
559,4.47,0.374,0.508
560,4.511,0.366,0.507
561,4.511,0.366,0.507
562,4.511,0.363,0.507
563,4.511,0.363,0.507
564,4.552,0.359,0.506
565,4.552,0.359,0.506
566,4.552,0.35600000000000004,0.507
567,4.552,0.35600000000000004,0.507
568,4.552,0.355,0.507
569,4.552,0.355,0.507
570,4.593,0.355,0.507
571,4.593,0.355,0.507
572,4.593,0.35100000000000003,0.508
573,4.593,0.35100000000000003,0.508
574,4.634,0.348,0.508
575,4.634,0.348,0.508
576,4.634,0.344,0.508
577,4.634,0.344,0.508
578,4.634,0.341,0.508
579,4.634,0.341,0.508
580,4.674,0.338,0.507
581,4.674,0.338,0.507
582,4.674,0.338,0.507
583,4.674,0.338,0.507
584,4.715,0.335,0.507
585,4.715,0.335,0.507
586,4.715,0.332,0.507
587,4.715,0.332,0.507
588,4.755,0.329,0.508
589,4.755,0.329,0.508
590,4.755,0.329,0.508
591,4.755,0.329,0.508
592,4.755,0.327,0.507
