,time,2dmu,2dmv
0,0.0,0.507,0.498
1,0.0,0.507,0.498
2,0.0,0.507,0.498
3,0.0,0.507,0.498
4,0.0,0.507,0.499
5,0.0,0.507,0.499
6,0.0,0.507,0.499
7,0.0,0.507,0.499
8,0.0,0.507,0.499
9,0.0,0.506,0.5
10,0.0,0.507,0.499
11,0.0,0.506,0.5
12,0.0,0.506,0.501
13,0.0,0.506,0.501
14,0.0,0.506,0.501
15,0.0,0.506,0.501
16,0.0,0.506,0.501
17,0.0,0.506,0.501
18,0.0,0.506,0.501
19,0.0,0.506,0.501
20,0.0,0.506,0.501
21,0.0,0.506,0.501
22,0.0,0.505,0.501
23,0.0,0.505,0.501
24,0.0,0.505,0.501
25,0.0,0.505,0.501
26,0.0,0.504,0.5
27,0.0,0.504,0.5
28,0.0,0.504,0.501
29,0.0,0.503,0.501
30,0.0,0.504,0.501
31,0.0,0.503,0.501
32,0.0,0.503,0.501
33,0.0,0.503,0.501
34,0.0,0.503,0.501
35,0.0,0.503,0.501
36,0.0,0.503,0.501
37,0.0,0.503,0.501
38,0.0,0.502,0.502
39,0.0,0.502,0.502
40,0.0,0.502,0.502
41,0.0,0.502,0.502
42,0.042,0.502,0.502
43,0.042,0.502,0.502
44,0.042,0.502,0.502
45,0.042,0.502,0.502
46,0.042,0.502,0.502
47,0.042,0.502,0.502
48,0.083,0.502,0.502
49,0.083,0.502,0.502
50,0.083,0.502,0.502
51,0.083,0.502,0.502
52,0.123,0.502,0.502
53,0.123,0.502,0.502
54,0.123,0.502,0.502
55,0.123,0.502,0.502
56,0.123,0.502,0.502
57,0.123,0.502,0.502
58,0.163,0.502,0.502
59,0.163,0.502,0.502
60,0.163,0.502,0.502
61,0.163,0.502,0.502
62,0.203,0.502,0.502
63,0.203,0.502,0.502
64,0.203,0.502,0.502
65,0.203,0.502,0.502
66,0.245,0.502,0.502
67,0.245,0.502,0.502
68,0.245,0.502,0.502
69,0.245,0.502,0.502
70,0.245,0.502,0.502
71,0.245,0.502,0.502
72,0.28600000000000003,0.502,0.502
73,0.28600000000000003,0.502,0.502
74,0.28600000000000003,0.502,0.502
75,0.28600000000000003,0.502,0.502
76,0.327,0.502,0.503
77,0.327,0.502,0.503
78,0.327,0.502,0.503
79,0.327,0.502,0.503
