,time,2dmu,2dmv
0,0.0,0.503,0.481
1,0.0,0.503,0.481
2,0.0,0.503,0.481
3,0.0,0.503,0.481
4,0.0,0.503,0.481
5,0.0,0.503,0.481
6,0.0,0.503,0.481
7,0.0,0.503,0.481
8,0.0,0.503,0.481
9,0.0,0.503,0.481
10,0.0,0.503,0.481
11,0.0,0.503,0.481
12,0.0,0.503,0.481
13,0.0,0.503,0.481
14,0.0,0.503,0.481
15,0.0,0.503,0.481
16,0.0,0.503,0.481
17,0.0,0.503,0.481
18,0.0,0.503,0.481
19,0.0,0.503,0.481
20,0.0,0.503,0.482
21,0.0,0.503,0.482
22,0.0,0.503,0.482
23,0.0,0.503,0.482
24,0.0,0.503,0.482
25,0.0,0.503,0.482
26,0.0,0.503,0.482
27,0.0,0.503,0.482
28,0.0,0.503,0.482
29,0.0,0.503,0.482
30,0.0,0.503,0.482
31,0.0,0.503,0.482
32,0.0,0.503,0.482
33,0.0,0.503,0.482
34,0.0,0.503,0.482
35,0.0,0.503,0.482
36,0.0,0.503,0.481
37,0.0,0.503,0.481
38,0.0,0.503,0.481
39,0.0,0.503,0.481
40,0.0,0.503,0.481
41,0.0,0.503,0.481
42,0.0,0.503,0.481
43,0.0,0.503,0.481
44,0.0,0.503,0.481
45,0.0,0.503,0.481
46,0.0,0.503,0.481
47,0.0,0.503,0.481
48,0.0,0.503,0.481
49,0.0,0.503,0.481
50,0.0,0.503,0.481
51,0.0,0.503,0.481
52,0.0,0.503,0.481
53,0.0,0.503,0.481
54,0.0,0.503,0.481
55,0.0,0.503,0.481
56,0.0,0.503,0.481
57,0.0,0.503,0.481
58,0.04,0.503,0.481
59,0.04,0.503,0.481
60,0.04,0.503,0.481
61,0.04,0.503,0.481
62,0.08,0.503,0.481
63,0.08,0.503,0.481
64,0.08,0.503,0.481
65,0.08,0.503,0.481
66,0.08,0.503,0.481
67,0.08,0.503,0.481
68,0.121,0.503,0.481
69,0.121,0.503,0.481
70,0.121,0.503,0.481
71,0.121,0.503,0.481
72,0.161,0.503,0.481
73,0.161,0.503,0.481
74,0.161,0.503,0.481
75,0.161,0.503,0.481
76,0.161,0.503,0.481
77,0.161,0.503,0.481
78,0.201,0.503,0.481
79,0.201,0.503,0.481
80,0.201,0.504,0.481
81,0.201,0.504,0.481
82,0.241,0.504,0.482
83,0.241,0.504,0.482
84,0.241,0.504,0.482
85,0.241,0.504,0.482
86,0.282,0.504,0.482
87,0.282,0.504,0.482
88,0.282,0.504,0.482
89,0.282,0.504,0.482
90,0.282,0.504,0.482
91,0.282,0.504,0.482
92,0.322,0.504,0.483
93,0.322,0.504,0.483
94,0.322,0.504,0.483
95,0.322,0.504,0.483
96,0.364,0.504,0.483
97,0.364,0.504,0.483
98,0.364,0.504,0.483
99,0.364,0.504,0.483
100,0.364,0.504,0.484
101,0.364,0.504,0.484
102,0.405,0.504,0.484
103,0.405,0.504,0.484
104,0.405,0.504,0.484
105,0.405,0.504,0.484
106,0.445,0.504,0.484
107,0.445,0.504,0.484
108,0.445,0.504,0.484
