,time,2dmu,2dmv
0,0.0,0.508,0.546
1,0.0,0.508,0.546
2,0.0,0.508,0.545
3,0.0,0.508,0.545
4,0.0,0.508,0.545
5,0.0,0.508,0.545
6,0.0,0.508,0.545
7,0.0,0.508,0.545
8,0.0,0.508,0.545
9,0.0,0.508,0.545
10,0.0,0.508,0.546
11,0.0,0.508,0.546
12,0.0,0.508,0.546
13,0.0,0.508,0.546
14,0.0,0.508,0.547
15,0.0,0.508,0.547
16,0.0,0.508,0.547
17,0.0,0.508,0.547
18,0.0,0.508,0.5489999999999999
19,0.0,0.508,0.5489999999999999
20,0.0,0.508,0.5489999999999999
21,0.0,0.508,0.5489999999999999
22,0.0,0.508,0.55
23,0.0,0.508,0.55
24,0.0,0.508,0.551
25,0.0,0.508,0.551
26,0.0,0.508,0.551
27,0.0,0.508,0.551
28,0.0,0.508,0.551
29,0.0,0.508,0.551
30,0.0,0.508,0.551
31,0.0,0.508,0.551
32,0.0,0.508,0.551
33,0.0,0.508,0.551
34,0.0,0.508,0.552
35,0.0,0.508,0.552
36,0.0,0.508,0.552
37,0.0,0.508,0.552
38,0.0,0.508,0.552
39,0.0,0.508,0.552
40,0.0,0.508,0.552
41,0.0,0.508,0.552
42,0.0,0.508,0.551
43,0.0,0.508,0.551
44,0.0,0.507,0.5489999999999999
45,0.0,0.507,0.5489999999999999
46,0.0,0.507,0.5479999999999999
47,0.0,0.507,0.5479999999999999
48,0.0,0.507,0.5479999999999999
49,0.0,0.507,0.5479999999999999
50,0.04,0.506,0.546
51,0.04,0.506,0.546
52,0.04,0.505,0.546
53,0.04,0.505,0.546
54,0.08,0.505,0.545
55,0.08,0.505,0.545
56,0.08,0.504,0.544
57,0.08,0.504,0.544
58,0.08,0.504,0.544
59,0.08,0.504,0.544
60,0.122,0.504,0.5429999999999999
61,0.122,0.504,0.5429999999999999
62,0.122,0.504,0.5429999999999999
63,0.122,0.504,0.5429999999999999
64,0.162,0.504,0.5429999999999999
65,0.162,0.504,0.5429999999999999
66,0.162,0.504,0.542
67,0.162,0.504,0.542
68,0.162,0.504,0.542
69,0.162,0.504,0.542
70,0.203,0.504,0.541
71,0.203,0.504,0.541
72,0.203,0.505,0.54
73,0.203,0.505,0.54
74,0.244,0.505,0.539
75,0.244,0.505,0.539
76,0.244,0.505,0.539
77,0.244,0.505,0.539
78,0.28300000000000003,0.506,0.539
79,0.28300000000000003,0.506,0.539
80,0.28300000000000003,0.506,0.539
81,0.28300000000000003,0.506,0.539
82,0.28300000000000003,0.506,0.5379999999999999
83,0.28300000000000003,0.506,0.5379999999999999
84,0.324,0.506,0.5379999999999999
85,0.324,0.506,0.5379999999999999
86,0.324,0.506,0.537
87,0.324,0.506,0.537
88,0.365,0.507,0.537
89,0.365,0.507,0.537
90,0.365,0.507,0.537
91,0.365,0.507,0.537
