,time,2dmu,2dmv
0,0.0,0.499,0.499
1,0.0,0.499,0.499
2,0.0,0.499,0.5
3,0.0,0.499,0.5
4,0.0,0.499,0.5
5,0.0,0.499,0.5
6,0.0,0.499,0.5
7,0.0,0.499,0.5
8,0.0,0.499,0.5
9,0.0,0.499,0.5
10,0.0,0.499,0.5
11,0.0,0.499,0.5
12,0.0,0.499,0.5
13,0.0,0.499,0.5
14,0.0,0.499,0.5
15,0.0,0.499,0.5
16,0.0,0.499,0.5
17,0.0,0.499,0.5
18,0.0,0.499,0.5
19,0.0,0.499,0.5
20,0.0,0.499,0.5
21,0.0,0.499,0.5
22,0.0,0.499,0.5
23,0.0,0.499,0.5
24,0.0,0.499,0.5
25,0.0,0.499,0.5
26,0.0,0.499,0.5
27,0.0,0.499,0.5
28,0.0,0.499,0.5
29,0.0,0.499,0.5
30,0.0,0.499,0.5
31,0.0,0.499,0.5
32,0.0,0.499,0.5
33,0.0,0.499,0.5
34,0.0,0.499,0.501
35,0.0,0.499,0.501
36,0.0,0.499,0.501
37,0.0,0.499,0.501
38,0.0,0.499,0.501
39,0.0,0.499,0.501
40,0.0,0.499,0.501
41,0.0,0.499,0.501
42,0.0,0.499,0.501
43,0.0,0.499,0.501
44,0.0,0.499,0.501
45,0.0,0.499,0.501
46,0.0,0.499,0.502
47,0.0,0.499,0.502
48,0.0,0.499,0.502
49,0.0,0.499,0.502
50,0.0,0.499,0.502
51,0.0,0.499,0.502
52,0.0,0.499,0.502
53,0.0,0.499,0.502
54,0.0,0.499,0.502
55,0.0,0.499,0.502
56,0.0,0.499,0.502
57,0.0,0.499,0.502
58,0.0,0.499,0.502
59,0.0,0.499,0.502
60,0.0,0.499,0.502
61,0.0,0.499,0.502
62,0.04,0.499,0.502
63,0.04,0.499,0.502
64,0.04,0.499,0.502
65,0.04,0.499,0.502
66,0.04,0.499,0.502
67,0.04,0.499,0.502
68,0.08,0.499,0.502
69,0.08,0.499,0.502
70,0.08,0.499,0.502
71,0.08,0.499,0.502
72,0.121,0.499,0.502
73,0.121,0.499,0.502
74,0.121,0.499,0.502
75,0.121,0.499,0.502
76,0.121,0.499,0.502
77,0.121,0.499,0.502
78,0.162,0.499,0.502
79,0.162,0.499,0.502
80,0.162,0.499,0.502
81,0.162,0.499,0.502
82,0.203,0.499,0.502
83,0.203,0.499,0.502
84,0.203,0.499,0.502
85,0.203,0.499,0.502
86,0.243,0.499,0.502
87,0.243,0.499,0.502
88,0.243,0.499,0.502
89,0.243,0.499,0.502
90,0.243,0.499,0.502
91,0.243,0.499,0.502
92,0.28300000000000003,0.499,0.502
93,0.28300000000000003,0.499,0.502
94,0.28300000000000003,0.499,0.502
95,0.28300000000000003,0.499,0.502
96,0.324,0.499,0.502
97,0.324,0.499,0.502
98,0.324,0.499,0.502
99,0.324,0.499,0.502
100,0.324,0.499,0.502
101,0.324,0.499,0.502
102,0.364,0.499,0.502
103,0.364,0.499,0.502
104,0.364,0.499,0.502
105,0.364,0.499,0.502
106,0.404,0.499,0.502
107,0.404,0.499,0.502
108,0.404,0.499,0.502
109,0.404,0.499,0.502
110,0.404,0.499,0.502
111,0.404,0.499,0.502
112,0.444,0.499,0.502
113,0.444,0.499,0.502
114,0.444,0.499,0.503
115,0.444,0.499,0.503
116,0.485,0.499,0.503
