,time,2dmu,2dmv
0,0.0,0.49,0.536
1,0.0,0.49,0.536
2,0.0,0.49,0.535
3,0.0,0.49,0.535
4,0.0,0.49,0.535
5,0.0,0.49,0.535
6,0.0,0.49,0.535
7,0.0,0.49,0.535
8,0.0,0.49,0.535
9,0.0,0.49,0.535
10,0.0,0.49,0.534
11,0.0,0.49,0.534
12,0.0,0.49,0.534
13,0.0,0.49,0.534
14,0.0,0.49,0.534
15,0.0,0.49,0.534
16,0.0,0.49,0.534
17,0.0,0.49,0.534
18,0.0,0.49,0.534
19,0.0,0.49,0.534
20,0.0,0.49,0.5329999999999999
21,0.0,0.49,0.5329999999999999
22,0.0,0.49,0.5329999999999999
23,0.0,0.49,0.5329999999999999
24,0.0,0.49,0.5329999999999999
25,0.0,0.49,0.5329999999999999
26,0.0,0.49,0.5329999999999999
27,0.0,0.49,0.5329999999999999
28,0.0,0.49,0.5329999999999999
29,0.0,0.49,0.5329999999999999
30,0.0,0.49,0.5329999999999999
31,0.0,0.49,0.5329999999999999
32,0.0,0.49,0.5329999999999999
33,0.0,0.49,0.5329999999999999
34,0.0,0.489,0.532
35,0.0,0.489,0.532
36,0.0,0.489,0.532
37,0.0,0.489,0.532
38,0.0,0.489,0.532
39,0.0,0.489,0.532
40,0.0,0.489,0.531
41,0.0,0.489,0.531
42,0.0,0.489,0.531
43,0.0,0.489,0.531
44,0.0,0.489,0.531
45,0.0,0.489,0.531
46,0.0,0.489,0.531
47,0.0,0.489,0.531
48,0.0,0.489,0.53
49,0.0,0.489,0.53
50,0.0,0.489,0.529
51,0.0,0.489,0.529
52,0.0,0.489,0.529
53,0.0,0.489,0.529
54,0.0,0.489,0.529
55,0.0,0.489,0.529
56,0.0,0.488,0.528
57,0.0,0.488,0.528
58,0.0,0.488,0.528
59,0.0,0.488,0.528
60,0.0,0.488,0.528
61,0.0,0.488,0.528
62,0.04,0.488,0.527
63,0.04,0.488,0.527
64,0.04,0.489,0.527
65,0.04,0.489,0.527
66,0.04,0.489,0.527
67,0.04,0.489,0.527
68,0.08,0.489,0.526
69,0.08,0.489,0.526
70,0.08,0.489,0.526
71,0.08,0.489,0.526
72,0.121,0.489,0.525
73,0.121,0.489,0.525
74,0.121,0.489,0.525
75,0.121,0.489,0.525
76,0.161,0.489,0.524
77,0.161,0.489,0.524
78,0.161,0.489,0.524
79,0.161,0.489,0.524
80,0.161,0.489,0.524
81,0.161,0.489,0.524
82,0.201,0.489,0.523
83,0.201,0.489,0.523
84,0.201,0.489,0.523
85,0.201,0.489,0.523
86,0.241,0.489,0.523
87,0.241,0.489,0.523
88,0.241,0.49,0.522
89,0.241,0.49,0.522
90,0.241,0.49,0.522
91,0.241,0.49,0.522
92,0.28,0.49,0.521
93,0.28,0.49,0.521
94,0.28,0.49,0.521
95,0.28,0.49,0.521
96,0.32,0.49,0.521
97,0.32,0.49,0.521
98,0.32,0.49,0.521
99,0.32,0.49,0.521
100,0.36,0.49,0.521
101,0.36,0.49,0.521
102,0.36,0.49,0.521
103,0.36,0.49,0.521
104,0.36,0.49,0.521
105,0.36,0.49,0.521
106,0.4,0.49,0.521
107,0.4,0.49,0.521
108,0.4,0.489,0.521
109,0.4,0.489,0.521
110,0.44,0.489,0.522
111,0.44,0.489,0.522
112,0.44,0.489,0.522
113,0.44,0.489,0.522
114,0.44,0.489,0.523
115,0.44,0.489,0.523
116,0.48,0.489,0.524
117,0.48,0.489,0.524
118,0.48,0.489,0.524
119,0.48,0.489,0.524
120,0.52,0.489,0.527
121,0.52,0.489,0.527
122,0.52,0.489,0.529
123,0.52,0.489,0.529
124,0.56,0.489,0.531
125,0.56,0.489,0.531
126,0.56,0.489,0.536
127,0.56,0.489,0.536
128,0.56,0.489,0.5379999999999999
129,0.56,0.489,0.5379999999999999
130,0.601,0.489,0.546
131,0.601,0.489,0.546
132,0.601,0.488,0.556
133,0.601,0.488,0.556
134,0.642,0.488,0.561
135,0.642,0.488,0.561
136,0.642,0.487,0.5720000000000001
137,0.642,0.487,0.5720000000000001
138,0.642,0.487,0.585
139,0.642,0.487,0.585
140,0.682,0.485,0.6
141,0.682,0.485,0.6
142,0.682,0.485,0.611
143,0.682,0.485,0.611
144,0.723,0.485,0.611
145,0.723,0.485,0.611
146,0.723,0.485,0.609
147,0.723,0.485,0.609
148,0.723,0.484,0.619
149,0.723,0.484,0.619
150,0.763,0.483,0.626
151,0.763,0.483,0.626
152,0.763,0.483,0.633
153,0.763,0.483,0.633
154,0.8029999999999999,0.483,0.633
155,0.8029999999999999,0.483,0.633
156,0.8029999999999999,0.482,0.639
157,0.8029999999999999,0.482,0.639
158,0.8420000000000001,0.482,0.644
159,0.8420000000000001,0.482,0.644
160,0.8420000000000001,0.482,0.649
161,0.8420000000000001,0.482,0.649
162,0.8420000000000001,0.481,0.653
163,0.8420000000000001,0.481,0.653
164,0.883,0.481,0.653
165,0.883,0.481,0.653
166,0.883,0.481,0.6559999999999999
167,0.883,0.481,0.6559999999999999
168,0.924,0.481,0.659
