,time,2dmu,2dmv
0,0.0,0.503,0.463
1,0.0,0.503,0.463
2,0.0,0.501,0.463
3,0.0,0.501,0.463
4,0.0,0.501,0.463
5,0.0,0.501,0.463
6,0.0,0.5,0.463
7,0.0,0.5,0.463
8,0.0,0.5,0.463
9,0.0,0.5,0.463
10,0.0,0.494,0.463
11,0.0,0.494,0.463
12,0.0,0.494,0.463
13,0.0,0.494,0.463
14,0.0,0.491,0.463
15,0.0,0.491,0.463
16,0.0,0.4920000000000001,0.463
17,0.0,0.4920000000000001,0.463
18,0.0,0.4920000000000001,0.463
19,0.0,0.4920000000000001,0.463
20,0.0,0.495,0.462
21,0.0,0.495,0.462
22,0.0,0.4970000000000001,0.462
23,0.0,0.4970000000000001,0.462
24,0.0,0.4970000000000001,0.462
25,0.0,0.4970000000000001,0.462
26,0.0,0.499,0.461
27,0.0,0.499,0.461
28,0.0,0.502,0.461
29,0.0,0.502,0.461
30,0.0,0.502,0.461
31,0.0,0.502,0.461
32,0.0,0.503,0.461
33,0.0,0.503,0.461
34,0.0,0.503,0.461
35,0.0,0.503,0.461
36,0.0,0.503,0.463
37,0.0,0.503,0.463
38,0.0,0.503,0.463
39,0.0,0.503,0.463
40,0.0,0.502,0.486
41,0.0,0.502,0.486
42,0.0,0.502,0.486
43,0.0,0.502,0.486
44,0.0,0.501,0.5
45,0.0,0.501,0.5
46,0.0,0.501,0.5
47,0.0,0.501,0.5
48,0.0,0.501,0.494
49,0.0,0.501,0.494
50,0.0,0.501,0.494
51,0.0,0.501,0.494
52,0.041,0.5,0.49
53,0.041,0.5,0.49
54,0.041,0.499,0.488
55,0.041,0.499,0.488
56,0.041,0.498,0.488
57,0.041,0.498,0.488
58,0.08,0.499,0.488
59,0.08,0.499,0.488
60,0.08,0.499,0.488
61,0.08,0.499,0.488
62,0.12,0.5,0.486
63,0.12,0.5,0.486
64,0.12,0.501,0.483
65,0.12,0.501,0.483
66,0.16,0.501,0.478
67,0.16,0.501,0.478
68,0.16,0.501,0.478
69,0.16,0.501,0.478
70,0.16,0.5,0.471
71,0.16,0.5,0.471
72,0.201,0.498,0.463
73,0.201,0.498,0.463
74,0.201,0.495,0.449
75,0.201,0.495,0.449
76,0.241,0.491,0.434
77,0.241,0.491,0.434
78,0.241,0.491,0.434
79,0.241,0.491,0.434
80,0.241,0.489,0.429
81,0.241,0.489,0.429
82,0.282,0.485,0.414
83,0.282,0.485,0.414
84,0.282,0.481,0.404
85,0.282,0.481,0.404
86,0.322,0.479,0.399
87,0.322,0.479,0.399
88,0.322,0.479,0.399
89,0.322,0.479,0.399
90,0.322,0.479,0.394
91,0.322,0.479,0.394
92,0.363,0.48,0.388
93,0.363,0.48,0.388
94,0.363,0.48,0.385
95,0.363,0.48,0.385
96,0.404,0.479,0.387
97,0.404,0.479,0.387
98,0.404,0.479,0.387
99,0.404,0.479,0.387
100,0.445,0.479,0.39
101,0.445,0.479,0.39
102,0.445,0.478,0.392
103,0.445,0.478,0.392
104,0.445,0.477,0.39
105,0.445,0.477,0.39
106,0.485,0.475,0.388
107,0.485,0.475,0.388
108,0.485,0.475,0.388
109,0.485,0.475,0.388
110,0.526,0.471,0.384
111,0.526,0.471,0.384
112,0.526,0.465,0.38
113,0.526,0.465,0.38
114,0.526,0.455,0.37
115,0.526,0.455,0.37
116,0.5670000000000001,0.446,0.358
117,0.5670000000000001,0.446,0.358
118,0.5670000000000001,0.446,0.358
119,0.5670000000000001,0.446,0.358
120,0.607,0.445,0.35700000000000004
121,0.607,0.445,0.35700000000000004
122,0.607,0.425,0.341
123,0.607,0.436,0.349
124,0.607,0.436,0.349
125,0.647,0.415,0.335
126,0.647,0.415,0.335
127,0.607,0.425,0.341
128,0.647,0.415,0.335
129,0.688,0.406,0.33
130,0.688,0.406,0.33
131,0.647,0.415,0.335
132,0.688,0.399,0.325
133,0.688,0.399,0.325
134,0.728,0.394,0.32
135,0.728,0.394,0.32
136,0.728,0.391,0.313
137,0.728,0.391,0.313
138,0.728,0.391,0.313
139,0.728,0.391,0.313
140,0.769,0.389,0.308
141,0.769,0.389,0.308
142,0.769,0.388,0.308
143,0.769,0.388,0.308
144,0.81,0.388,0.311
145,0.81,0.388,0.311
146,0.81,0.39,0.313
147,0.81,0.39,0.313
148,0.81,0.39,0.313
149,0.81,0.39,0.313
150,0.851,0.391,0.314
151,0.851,0.391,0.314
152,0.851,0.392,0.317
153,0.851,0.392,0.317
154,0.892,0.392,0.322
155,0.892,0.392,0.322
156,0.892,0.392,0.322
157,0.892,0.392,0.322
158,0.892,0.391,0.327
159,0.892,0.391,0.327
160,0.931,0.389,0.332
161,0.931,0.389,0.332
162,0.931,0.385,0.336
163,0.931,0.385,0.336
164,0.972,0.381,0.34
165,0.972,0.381,0.34
166,0.972,0.381,0.34
167,0.972,0.381,0.34
168,0.972,0.38,0.34
169,0.972,0.38,0.34
170,1.013,0.377,0.344
171,1.013,0.377,0.344
172,1.013,0.3720000000000001,0.34600000000000003
173,1.013,0.3720000000000001,0.34600000000000003
174,1.054,0.368,0.34700000000000003
175,1.054,0.368,0.34700000000000003
176,1.054,0.368,0.34700000000000003
177,1.054,0.368,0.34700000000000003
178,1.094,0.365,0.348
179,1.094,0.365,0.348
180,1.094,0.362,0.349
181,1.094,0.362,0.349
182,1.094,0.36,0.353
183,1.094,0.36,0.353
184,1.134,0.358,0.36
185,1.134,0.358,0.36
186,1.134,0.35600000000000004,0.364
187,1.134,0.35600000000000004,0.364
188,1.175,0.35600000000000004,0.364
189,1.175,0.35600000000000004,0.364
190,1.175,0.355,0.366
191,1.175,0.355,0.366
192,1.175,0.354,0.366
193,1.175,0.354,0.366
194,1.216,0.355,0.3670000000000001
195,1.216,0.355,0.3670000000000001
196,1.216,0.355,0.3670000000000001
197,1.216,0.355,0.3670000000000001
198,1.257,0.358,0.368
199,1.257,0.358,0.368
200,1.257,0.36,0.37
201,1.257,0.36,0.37
202,1.257,0.363,0.373
203,1.257,0.363,0.373
204,1.298,0.368,0.377
205,1.298,0.368,0.377
206,1.298,0.368,0.377
207,1.298,0.368,0.377
208,1.338,0.371,0.38
209,1.338,0.371,0.38
210,1.338,0.381,0.385
211,1.338,0.395,0.389
212,1.338,0.381,0.385
213,1.338,0.395,0.389
214,1.379,0.411,0.391
215,1.379,0.411,0.391
216,1.379,0.411,0.391
217,1.379,0.411,0.391
218,1.42,0.43,0.394
219,1.42,0.43,0.394
220,1.42,0.448,0.397
221,1.42,0.448,0.397
222,1.461,0.464,0.403
223,1.461,0.464,0.403
224,1.461,0.478,0.408
225,1.461,0.478,0.408
226,1.461,0.478,0.408
227,1.461,0.478,0.408
228,1.501,0.488,0.411
229,1.501,0.488,0.411
230,1.501,0.494,0.413
231,1.501,0.494,0.413
232,1.5419999999999998,0.4970000000000001,0.413
233,1.5419999999999998,0.4970000000000001,0.413
234,1.5419999999999998,0.4970000000000001,0.412
235,1.5419999999999998,0.4970000000000001,0.412
236,1.5419999999999998,0.4970000000000001,0.412
237,1.5419999999999998,0.4970000000000001,0.412
238,1.584,0.496,0.412
239,1.584,0.496,0.412
240,1.584,0.496,0.413
241,1.584,0.496,0.413
242,1.625,0.496,0.414
243,1.625,0.496,0.414
244,1.625,0.496,0.414
245,1.625,0.496,0.414
246,1.625,0.496,0.414
247,1.625,0.496,0.414
248,1.666,0.4970000000000001,0.414
249,1.666,0.4970000000000001,0.414
250,1.666,0.5,0.413
251,1.666,0.5,0.413
252,1.705,0.5,0.413
253,1.705,0.5,0.413
254,1.705,0.5,0.413
255,1.705,0.5,0.413
256,1.705,0.501,0.414
257,1.705,0.501,0.414
258,1.746,0.502,0.414
259,1.746,0.502,0.414
260,1.746,0.503,0.413
261,1.746,0.503,0.413
262,1.787,0.504,0.413
263,1.787,0.504,0.413
264,1.787,0.504,0.413
265,1.787,0.504,0.413
266,1.828,0.505,0.414
267,1.828,0.505,0.414
268,1.828,0.505,0.414
269,1.828,0.505,0.414
270,1.828,0.506,0.415
271,1.828,0.506,0.415
272,1.868,0.506,0.417
273,1.868,0.507,0.42
274,1.868,0.506,0.417
275,1.868,0.507,0.42
276,1.907,0.507,0.42
277,1.907,0.507,0.42
278,1.907,0.507,0.42
279,1.907,0.507,0.42
280,1.907,0.507,0.42
281,1.907,0.507,0.42
282,1.947,0.507,0.419
283,1.947,0.507,0.419
284,1.947,0.507,0.419
285,1.947,0.507,0.419
286,1.988,0.507,0.42
287,1.988,0.507,0.42
288,1.988,0.508,0.421
289,1.988,0.508,0.421
290,2.028,0.508,0.421
291,2.028,0.508,0.421
292,2.028,0.508,0.422
293,2.028,0.508,0.422
294,2.028,0.508,0.422
295,2.028,0.508,0.422
296,2.07,0.509,0.422
297,2.07,0.509,0.422
298,2.07,0.509,0.422
299,2.07,0.509,0.422
300,2.11,0.509,0.422
301,2.11,0.509,0.422
302,2.11,0.509,0.422
303,2.11,0.509,0.422
304,2.11,0.509,0.422
305,2.11,0.509,0.422
306,2.151,0.509,0.422
307,2.151,0.509,0.422
308,2.151,0.51,0.421
309,2.151,0.51,0.421
310,2.191,0.51,0.421
311,2.191,0.51,0.421
312,2.191,0.51,0.421
313,2.191,0.51,0.421
314,2.191,0.51,0.421
315,2.191,0.51,0.421
316,2.232,0.51,0.421
317,2.232,0.51,0.421
318,2.232,0.51,0.421
319,2.232,0.51,0.421
320,2.273,0.51,0.421
321,2.273,0.51,0.421
322,2.273,0.51,0.421
323,2.273,0.51,0.421
324,2.273,0.51,0.42
325,2.273,0.51,0.42
326,2.314,0.51,0.42
327,2.314,0.51,0.42
328,2.314,0.511,0.419
329,2.314,0.511,0.419
330,2.354,0.51,0.419
331,2.354,0.51,0.419
332,2.354,0.51,0.419
333,2.395,0.51,0.419
334,2.354,0.51,0.419
335,2.395,0.51,0.419
336,2.395,0.51,0.418
337,2.395,0.51,0.418
338,2.395,0.51,0.417
339,2.395,0.51,0.417
340,2.436,0.51,0.417
341,2.436,0.51,0.417
342,2.436,0.509,0.416
343,2.436,0.509,0.416
344,2.476,0.509,0.416
345,2.476,0.509,0.416
346,2.476,0.509,0.415
347,2.476,0.509,0.415
348,2.476,0.509,0.415
349,2.476,0.509,0.415
350,2.517,0.509,0.415
351,2.517,0.509,0.415
352,2.517,0.509,0.415
353,2.517,0.509,0.415
354,2.557,0.509,0.415
355,2.557,0.509,0.415
356,2.557,0.509,0.415
357,2.557,0.509,0.415
358,2.557,0.509,0.415
359,2.557,0.509,0.415
360,2.5980000000000003,0.509,0.415
361,2.5980000000000003,0.509,0.415
362,2.5980000000000003,0.509,0.415
363,2.5980000000000003,0.509,0.415
364,2.639,0.509,0.415
365,2.639,0.509,0.415
366,2.639,0.509,0.415
367,2.639,0.509,0.415
368,2.639,0.509,0.415
369,2.639,0.509,0.415
370,2.679,0.509,0.415
371,2.679,0.509,0.415
372,2.679,0.509,0.415
373,2.679,0.509,0.415
374,2.72,0.51,0.416
375,2.72,0.51,0.416
376,2.72,0.51,0.415
377,2.72,0.51,0.415
378,2.76,0.51,0.415
379,2.76,0.51,0.415
380,2.76,0.51,0.415
381,2.76,0.51,0.415
382,2.76,0.51,0.416
383,2.76,0.51,0.416
384,2.8,0.51,0.417
385,2.8,0.51,0.417
386,2.8,0.511,0.418
387,2.8,0.511,0.418
388,2.84,0.511,0.418
389,2.84,0.511,0.418
390,2.84,0.511,0.419
391,2.84,0.511,0.419
392,2.84,0.511,0.422
393,2.84,0.511,0.422
394,2.883,0.511,0.426
395,2.883,0.511,0.426
396,2.883,0.511,0.426
397,2.883,0.511,0.426
398,2.923,0.511,0.426
399,2.923,0.511,0.426
400,2.923,0.511,0.4270000000000001
401,2.923,0.511,0.4270000000000001
402,2.923,0.511,0.4270000000000001
403,2.923,0.511,0.4270000000000001
404,2.964,0.511,0.426
405,2.964,0.511,0.426
406,2.964,0.511,0.426
407,2.964,0.511,0.426
408,3.005,0.511,0.426
409,3.005,0.511,0.426
410,3.005,0.511,0.425
411,3.005,0.511,0.425
412,3.005,0.511,0.425
413,3.005,0.511,0.425
414,3.0460000000000003,0.511,0.423
415,3.0460000000000003,0.511,0.423
416,3.0460000000000003,0.512,0.422
417,3.0460000000000003,0.512,0.422
418,3.088,0.512,0.422
419,3.088,0.512,0.422
420,3.088,0.512,0.419
421,3.088,0.512,0.419
422,3.088,0.512,0.416
423,3.088,0.512,0.416
424,3.128,0.512,0.414
425,3.128,0.512,0.414
426,3.128,0.512,0.411
427,3.128,0.512,0.411
428,3.169,0.512,0.411
429,3.169,0.512,0.411
430,3.169,0.512,0.406
431,3.169,0.512,0.406
432,3.209,0.511,0.404
433,3.209,0.511,0.404
434,3.209,0.511,0.404
435,3.209,0.511,0.404
436,3.209,0.511,0.404
437,3.209,0.511,0.404
438,3.25,0.511,0.403
439,3.25,0.511,0.403
440,3.25,0.51,0.402
441,3.25,0.51,0.402
