,time,2dmu,2dmv
0,0.0,0.758,0.532
1,0.0,0.758,0.532
2,0.0,0.758,0.532
3,0.0,0.758,0.532
4,0.0,0.758,0.532
5,0.0,0.758,0.532
6,0.0,0.758,0.532
7,0.0,0.758,0.532
8,0.0,0.758,0.532
9,0.0,0.758,0.532
10,0.0,0.758,0.532
11,0.0,0.758,0.532
12,0.0,0.76,0.5329999999999999
13,0.0,0.76,0.5329999999999999
14,0.0,0.76,0.5329999999999999
15,0.0,0.76,0.5329999999999999
16,0.0,0.76,0.535
17,0.0,0.76,0.535
18,0.0,0.76,0.535
19,0.0,0.76,0.535
20,0.0,0.76,0.536
21,0.0,0.76,0.536
22,0.0,0.76,0.536
23,0.0,0.76,0.536
24,0.0,0.76,0.535
25,0.0,0.76,0.535
26,0.0,0.76,0.535
27,0.0,0.76,0.535
28,0.081,0.76,0.535
29,0.081,0.76,0.535
30,0.081,0.76,0.535
31,0.081,0.76,0.535
32,0.081,0.76,0.535
33,0.081,0.76,0.535
34,0.123,0.76,0.535
35,0.123,0.76,0.535
36,0.123,0.76,0.535
37,0.123,0.76,0.535
38,0.16399999999999998,0.76,0.535
39,0.16399999999999998,0.76,0.535
40,0.16399999999999998,0.76,0.535
41,0.16399999999999998,0.76,0.535
42,0.16399999999999998,0.76,0.535
43,0.16399999999999998,0.76,0.535
44,0.205,0.76,0.535
45,0.205,0.76,0.535
46,0.205,0.76,0.535
47,0.205,0.76,0.535
48,0.245,0.76,0.535
49,0.245,0.76,0.535
50,0.245,0.76,0.535
51,0.245,0.76,0.535
52,0.285,0.76,0.535
53,0.285,0.76,0.535
54,0.285,0.76,0.535
55,0.285,0.76,0.535
56,0.285,0.76,0.535
57,0.285,0.76,0.535
58,0.325,0.759,0.535
59,0.325,0.759,0.535
60,0.325,0.759,0.534
61,0.325,0.759,0.534
62,0.365,0.759,0.534
63,0.365,0.759,0.534
64,0.365,0.759,0.5329999999999999
65,0.365,0.759,0.5329999999999999
66,0.365,0.759,0.5329999999999999
67,0.365,0.759,0.5329999999999999
68,0.406,0.759,0.5329999999999999
69,0.406,0.759,0.5329999999999999
70,0.406,0.759,0.5329999999999999
71,0.406,0.759,0.5329999999999999
72,0.447,0.759,0.5329999999999999
73,0.447,0.759,0.5329999999999999
74,0.447,0.759,0.5329999999999999
75,0.447,0.759,0.5329999999999999
76,0.447,0.759,0.5329999999999999
77,0.447,0.759,0.5329999999999999
78,0.487,0.759,0.5329999999999999
79,0.487,0.759,0.5329999999999999
80,0.487,0.759,0.5329999999999999
81,0.487,0.759,0.5329999999999999
82,0.528,0.759,0.5329999999999999
83,0.528,0.759,0.5329999999999999
84,0.528,0.759,0.5329999999999999
85,0.528,0.759,0.5329999999999999
86,0.568,0.759,0.5329999999999999
87,0.568,0.759,0.5329999999999999
88,0.568,0.759,0.5329999999999999
89,0.568,0.759,0.5329999999999999
90,0.568,0.759,0.5329999999999999
91,0.568,0.759,0.5329999999999999
92,0.609,0.758,0.5329999999999999
