,time,2dmu,2dmv
0,0.0,0.501,0.512
1,0.0,0.501,0.512
2,0.0,0.501,0.512
3,0.0,0.501,0.512
4,0.0,0.501,0.512
5,0.0,0.501,0.512
6,0.0,0.501,0.512
7,0.0,0.501,0.512
8,0.0,0.501,0.512
9,0.0,0.501,0.512
10,0.0,0.501,0.512
11,0.0,0.501,0.512
12,0.0,0.501,0.512
13,0.0,0.501,0.512
14,0.0,0.501,0.512
15,0.0,0.501,0.512
16,0.0,0.501,0.512
17,0.0,0.501,0.512
18,0.0,0.501,0.512
19,0.0,0.501,0.512
20,0.0,0.501,0.512
21,0.0,0.501,0.512
22,0.0,0.501,0.512
23,0.0,0.501,0.512
24,0.0,0.501,0.512
25,0.0,0.501,0.512
26,0.0,0.5,0.512
27,0.0,0.5,0.512
28,0.0,0.5,0.512
29,0.0,0.5,0.512
30,0.0,0.5,0.512
31,0.0,0.5,0.512
32,0.0,0.5,0.512
33,0.0,0.5,0.512
34,0.0,0.5,0.512
35,0.0,0.5,0.512
36,0.0,0.5,0.512
37,0.0,0.5,0.512
38,0.0,0.5,0.512
39,0.0,0.5,0.512
40,0.0,0.5,0.512
41,0.0,0.5,0.512
42,0.0,0.5,0.512
43,0.0,0.5,0.512
44,0.041,0.5,0.512
45,0.041,0.5,0.512
46,0.041,0.5,0.512
47,0.041,0.5,0.512
48,0.081,0.5,0.512
49,0.081,0.5,0.512
50,0.081,0.5,0.512
51,0.081,0.5,0.512
52,0.081,0.5,0.512
53,0.081,0.5,0.512
54,0.122,0.5,0.512
55,0.122,0.5,0.512
56,0.122,0.501,0.512
57,0.122,0.501,0.512
58,0.161,0.501,0.512
59,0.161,0.501,0.512
60,0.161,0.501,0.512
61,0.161,0.501,0.512
62,0.161,0.501,0.512
63,0.161,0.501,0.512
64,0.202,0.501,0.511
65,0.202,0.501,0.511
66,0.202,0.502,0.511
67,0.202,0.502,0.511
68,0.242,0.502,0.511
69,0.242,0.502,0.511
70,0.242,0.502,0.511
71,0.242,0.502,0.511
72,0.28300000000000003,0.502,0.511
73,0.28300000000000003,0.502,0.511
74,0.28300000000000003,0.503,0.51
75,0.28300000000000003,0.503,0.51
76,0.28300000000000003,0.504,0.51
77,0.28300000000000003,0.504,0.51
78,0.324,0.505,0.51
79,0.324,0.505,0.51
80,0.324,0.505,0.509
81,0.324,0.505,0.509
82,0.365,0.505,0.509
83,0.365,0.505,0.509
84,0.365,0.506,0.509
85,0.365,0.506,0.509
86,0.365,0.507,0.508
87,0.365,0.507,0.508
88,0.406,0.508,0.507
89,0.406,0.508,0.507
90,0.406,0.508,0.507
91,0.406,0.508,0.507
92,0.448,0.508,0.507
93,0.448,0.508,0.507
94,0.448,0.508,0.506
95,0.448,0.508,0.506
96,0.448,0.509,0.505
97,0.448,0.509,0.505
98,0.489,0.509,0.505
99,0.489,0.509,0.505
100,0.489,0.509,0.504
101,0.489,0.509,0.504
102,0.53,0.51,0.504
103,0.53,0.51,0.504
104,0.53,0.51,0.503
105,0.53,0.51,0.503
106,0.53,0.511,0.503
107,0.53,0.511,0.503
108,0.57,0.511,0.503
109,0.57,0.511,0.503
110,0.57,0.511,0.502
111,0.57,0.511,0.502
112,0.611,0.512,0.501
113,0.611,0.512,0.501
114,0.611,0.512,0.501
115,0.611,0.512,0.501
116,0.611,0.513,0.5
117,0.611,0.513,0.5
118,0.6509999999999999,0.513,0.5
119,0.6509999999999999,0.513,0.5
120,0.6509999999999999,0.513,0.499
121,0.6509999999999999,0.513,0.499
122,0.6920000000000001,0.513,0.499
123,0.6920000000000001,0.513,0.499
124,0.6920000000000001,0.513,0.498
125,0.6920000000000001,0.513,0.498
126,0.732,0.513,0.4970000000000001
127,0.732,0.513,0.4970000000000001
128,0.732,0.513,0.4970000000000001
129,0.732,0.513,0.4970000000000001
130,0.732,0.513,0.4970000000000001
131,0.732,0.513,0.4970000000000001
132,0.772,0.513,0.496
133,0.772,0.513,0.496
134,0.772,0.511,0.496
135,0.772,0.511,0.496
136,0.812,0.51,0.495
137,0.812,0.51,0.495
138,0.812,0.508,0.495
139,0.812,0.508,0.495
140,0.812,0.507,0.495
141,0.812,0.507,0.495
142,0.853,0.504,0.495
143,0.853,0.504,0.495
144,0.853,0.502,0.495
145,0.853,0.502,0.495
146,0.893,0.498,0.495
147,0.893,0.498,0.495
148,0.893,0.495,0.496
149,0.893,0.495,0.496
150,0.934,0.49,0.496
151,0.934,0.49,0.496
152,0.934,0.488,0.496
153,0.934,0.488,0.496
154,0.934,0.488,0.496
155,0.934,0.488,0.496
156,0.975,0.478,0.496
157,0.975,0.478,0.496
158,0.975,0.474,0.495
159,0.975,0.474,0.495
160,1.015,0.469,0.495
161,1.015,0.469,0.495
162,1.015,0.469,0.495
163,1.015,0.469,0.495
164,1.015,0.466,0.495
165,1.015,0.466,0.495
166,1.056,0.466,0.495
167,1.056,0.466,0.495
168,1.056,0.462,0.494
169,1.056,0.462,0.494
170,1.095,0.459,0.493
171,1.095,0.459,0.493
172,1.095,0.459,0.493
173,1.095,0.459,0.493
174,1.095,0.456,0.493
175,1.095,0.456,0.493
176,1.135,0.454,0.4920000000000001
177,1.135,0.454,0.4920000000000001
178,1.135,0.451,0.491
179,1.135,0.451,0.491
180,1.176,0.448,0.491
181,1.176,0.448,0.491
182,1.176,0.448,0.491
183,1.176,0.448,0.491
184,1.216,0.446,0.489
185,1.216,0.446,0.489
186,1.216,0.444,0.488
187,1.216,0.444,0.488
188,1.216,0.442,0.487
189,1.216,0.442,0.487
190,1.256,0.441,0.486
191,1.256,0.441,0.486
192,1.256,0.441,0.486
193,1.256,0.441,0.486
194,1.297,0.44,0.486
195,1.297,0.44,0.486
196,1.297,0.438,0.485
197,1.297,0.438,0.485
198,1.297,0.438,0.483
199,1.297,0.438,0.483
200,1.338,0.4370000000000001,0.483
201,1.338,0.4370000000000001,0.483
202,1.338,0.4370000000000001,0.483
203,1.338,0.4370000000000001,0.483
204,1.378,0.4370000000000001,0.483
205,1.378,0.4370000000000001,0.483
206,1.378,0.4370000000000001,0.483
207,1.378,0.4370000000000001,0.483
208,1.378,0.436,0.482
209,1.378,0.436,0.482
210,1.419,0.436,0.482
211,1.419,0.436,0.482
212,1.419,0.436,0.482
213,1.419,0.436,0.482
214,1.46,0.436,0.482
215,1.46,0.436,0.482
216,1.46,0.436,0.482
217,1.46,0.436,0.482
218,1.5,0.436,0.482
219,1.5,0.436,0.482
220,1.5,0.436,0.482
221,1.5,0.436,0.482
222,1.5,0.436,0.482
223,1.5,0.436,0.482
224,1.541,0.436,0.482
225,1.541,0.436,0.482
226,1.541,0.4370000000000001,0.482
227,1.541,0.4370000000000001,0.482
228,1.581,0.4370000000000001,0.482
229,1.581,0.4370000000000001,0.482
230,1.581,0.4370000000000001,0.481
231,1.581,0.4370000000000001,0.481
232,1.581,0.438,0.481
233,1.581,0.438,0.481
234,1.622,0.438,0.481
235,1.622,0.438,0.481
236,1.622,0.438,0.481
237,1.622,0.438,0.481
238,1.662,0.439,0.481
239,1.662,0.439,0.481
240,1.662,0.439,0.481
241,1.662,0.439,0.481
242,1.662,0.439,0.481
243,1.662,0.439,0.481
244,1.702,0.439,0.481
245,1.702,0.439,0.481
