,time,2dmu,2dmv
0,0.0,0.5,0.511
1,0.0,0.5,0.511
2,0.0,0.5,0.511
3,0.0,0.5,0.511
4,0.0,0.5,0.511
5,0.0,0.5,0.511
6,0.0,0.5,0.511
7,0.0,0.5,0.511
8,0.0,0.5,0.511
9,0.0,0.5,0.511
10,0.0,0.5,0.511
11,0.0,0.5,0.511
12,0.0,0.499,0.511
13,0.0,0.499,0.511
14,0.0,0.499,0.511
15,0.0,0.499,0.511
16,0.0,0.499,0.511
17,0.0,0.499,0.511
18,0.0,0.499,0.511
19,0.0,0.499,0.511
20,0.0,0.499,0.511
21,0.0,0.499,0.511
22,0.0,0.499,0.511
23,0.0,0.499,0.511
24,0.0,0.499,0.51
25,0.0,0.499,0.51
26,0.0,0.499,0.51
27,0.0,0.499,0.51
28,0.0,0.499,0.51
29,0.0,0.499,0.51
30,0.0,0.499,0.51
31,0.0,0.499,0.51
32,0.0,0.498,0.51
33,0.0,0.498,0.51
34,0.0,0.498,0.51
35,0.0,0.498,0.51
36,0.0,0.498,0.51
37,0.0,0.498,0.51
38,0.0,0.498,0.51
39,0.0,0.498,0.51
40,0.0,0.498,0.51
41,0.0,0.498,0.51
42,0.0,0.498,0.511
43,0.0,0.498,0.511
44,0.0,0.498,0.511
45,0.0,0.498,0.511
46,0.0,0.498,0.511
47,0.0,0.498,0.511
48,0.042,0.4970000000000001,0.511
49,0.042,0.4970000000000001,0.511
50,0.042,0.4970000000000001,0.51
51,0.042,0.4970000000000001,0.51
52,0.083,0.4970000000000001,0.51
53,0.083,0.4970000000000001,0.51
54,0.083,0.4970000000000001,0.51
55,0.083,0.4970000000000001,0.51
56,0.122,0.4970000000000001,0.51
57,0.122,0.4970000000000001,0.51
58,0.122,0.4970000000000001,0.51
59,0.122,0.4970000000000001,0.51
60,0.122,0.4970000000000001,0.51
61,0.122,0.4970000000000001,0.51
62,0.16399999999999998,0.4970000000000001,0.51
63,0.16399999999999998,0.4970000000000001,0.51
64,0.16399999999999998,0.4970000000000001,0.509
65,0.16399999999999998,0.4970000000000001,0.509
66,0.204,0.4970000000000001,0.509
67,0.204,0.4970000000000001,0.509
68,0.204,0.4970000000000001,0.508
69,0.204,0.4970000000000001,0.508
70,0.204,0.4970000000000001,0.508
71,0.204,0.4970000000000001,0.508
72,0.244,0.4970000000000001,0.508
73,0.244,0.4970000000000001,0.508
74,0.244,0.498,0.508
75,0.244,0.498,0.508
76,0.285,0.498,0.508
77,0.285,0.498,0.508
78,0.285,0.498,0.508
79,0.285,0.498,0.508
80,0.285,0.498,0.508
81,0.285,0.498,0.508
82,0.326,0.498,0.508
83,0.326,0.498,0.508
84,0.326,0.499,0.508
85,0.326,0.499,0.508
86,0.366,0.499,0.508
87,0.366,0.499,0.508
88,0.366,0.499,0.507
89,0.366,0.499,0.507
90,0.406,0.5,0.507
91,0.406,0.5,0.507
92,0.406,0.5,0.507
93,0.406,0.5,0.507
94,0.406,0.5,0.507
95,0.406,0.5,0.507
96,0.447,0.501,0.506
97,0.447,0.501,0.506
98,0.447,0.501,0.506
99,0.447,0.501,0.506
100,0.487,0.502,0.505
101,0.487,0.502,0.505
102,0.487,0.503,0.505
103,0.487,0.503,0.505
104,0.487,0.503,0.505
105,0.487,0.503,0.505
106,0.528,0.504,0.505
107,0.528,0.504,0.505
108,0.528,0.504,0.504
109,0.528,0.504,0.504
110,0.568,0.505,0.504
111,0.568,0.505,0.504
112,0.568,0.505,0.504
113,0.568,0.505,0.504
114,0.568,0.507,0.504
115,0.568,0.507,0.504
116,0.608,0.508,0.504
117,0.608,0.508,0.504
118,0.608,0.509,0.503
119,0.608,0.509,0.503
120,0.649,0.509,0.504
121,0.649,0.509,0.504
122,0.649,0.509,0.504
123,0.649,0.509,0.504
124,0.69,0.511,0.504
125,0.69,0.511,0.504
126,0.69,0.512,0.504
127,0.69,0.512,0.504
128,0.69,0.514,0.504
129,0.69,0.514,0.504
130,0.731,0.515,0.504
131,0.731,0.515,0.504
132,0.731,0.515,0.504
133,0.731,0.515,0.504
134,0.772,0.517,0.504
135,0.772,0.517,0.504
136,0.772,0.518,0.504
137,0.772,0.518,0.504
138,0.772,0.52,0.504
139,0.772,0.52,0.504
140,0.812,0.521,0.504
141,0.812,0.521,0.504
142,0.812,0.523,0.504
143,0.812,0.523,0.504
144,0.8540000000000001,0.523,0.504
145,0.8540000000000001,0.523,0.504
146,0.8540000000000001,0.524,0.504
147,0.8540000000000001,0.524,0.504
148,0.8540000000000001,0.525,0.504
149,0.8540000000000001,0.525,0.504
150,0.894,0.527,0.503
151,0.894,0.527,0.503
152,0.894,0.527,0.503
153,0.894,0.527,0.503
154,0.934,0.527,0.503
155,0.934,0.527,0.503
156,0.934,0.527,0.503
157,0.934,0.527,0.503
158,0.934,0.528,0.503
159,0.934,0.528,0.503
160,0.975,0.528,0.503
161,0.975,0.528,0.503
162,0.975,0.528,0.503
163,0.975,0.528,0.503
164,1.014,0.528,0.503
165,1.014,0.528,0.503
166,1.014,0.529,0.503
167,1.014,0.529,0.503
168,1.055,0.529,0.503
169,1.055,0.529,0.503
170,1.055,0.529,0.503
171,1.055,0.529,0.503
172,1.055,0.529,0.503
173,1.055,0.529,0.503
174,1.096,0.529,0.503
175,1.096,0.529,0.503
176,1.096,0.529,0.503
177,1.096,0.529,0.503
178,1.136,0.529,0.503
179,1.136,0.529,0.503
180,1.136,0.529,0.503
181,1.136,0.529,0.503
182,1.136,0.528,0.503
183,1.136,0.528,0.503
184,1.177,0.528,0.503
185,1.177,0.528,0.503
186,1.177,0.528,0.503
187,1.177,0.528,0.503
188,1.217,0.528,0.503
189,1.217,0.528,0.503
190,1.217,0.528,0.503
191,1.217,0.528,0.503
192,1.217,0.527,0.503
193,1.217,0.527,0.503
194,1.258,0.527,0.503
195,1.258,0.527,0.503
196,1.258,0.526,0.503
197,1.258,0.526,0.503
198,1.2990000000000002,0.526,0.503
199,1.2990000000000002,0.526,0.503
200,1.2990000000000002,0.524,0.503
201,1.2990000000000002,0.524,0.503
202,1.34,0.523,0.502
203,1.34,0.523,0.502
204,1.34,0.523,0.502
205,1.34,0.523,0.502
206,1.34,0.522,0.502
207,1.34,0.522,0.502
208,1.381,0.52,0.502
209,1.381,0.52,0.502
210,1.381,0.519,0.503
211,1.381,0.519,0.503
212,1.421,0.518,0.503
213,1.421,0.518,0.503
214,1.421,0.517,0.503
215,1.421,0.517,0.503
216,1.421,0.517,0.503
217,1.421,0.517,0.503
218,1.462,0.516,0.503
219,1.462,0.516,0.503
220,1.462,0.516,0.503
221,1.462,0.516,0.503
222,1.5019999999999998,0.515,0.503
223,1.5019999999999998,0.515,0.503
224,1.5019999999999998,0.515,0.503
225,1.5019999999999998,0.515,0.503
226,1.5019999999999998,0.515,0.503
227,1.5019999999999998,0.515,0.503
228,1.5419999999999998,0.514,0.503
229,1.5419999999999998,0.514,0.503
230,1.5419999999999998,0.514,0.503
231,1.5419999999999998,0.514,0.503
232,1.582,0.513,0.503
233,1.582,0.513,0.503
234,1.582,0.513,0.503
235,1.582,0.513,0.503
236,1.6230000000000002,0.512,0.503
237,1.6230000000000002,0.512,0.503
238,1.6230000000000002,0.511,0.503
239,1.6230000000000002,0.511,0.503
240,1.6230000000000002,0.51,0.503
241,1.6230000000000002,0.51,0.503
242,1.663,0.508,0.503
243,1.663,0.508,0.503
