,time,2dmu,2dmv
0,0.0,0.512,0.491
1,0.0,0.512,0.491
2,0.0,0.513,0.491
3,0.0,0.513,0.491
4,0.0,0.513,0.491
5,0.0,0.513,0.491
6,0.0,0.514,0.49
7,0.0,0.514,0.49
8,0.0,0.514,0.49
9,0.0,0.514,0.49
10,0.0,0.514,0.49
11,0.0,0.514,0.49
12,0.0,0.515,0.49
13,0.0,0.515,0.49
14,0.0,0.515,0.49
15,0.0,0.515,0.49
16,0.0,0.515,0.49
17,0.0,0.515,0.49
18,0.0,0.515,0.49
19,0.0,0.515,0.49
20,0.0,0.516,0.49
21,0.0,0.516,0.49
22,0.0,0.516,0.49
23,0.0,0.516,0.49
24,0.0,0.516,0.49
25,0.0,0.516,0.49
26,0.0,0.516,0.49
27,0.0,0.516,0.49
28,0.0,0.516,0.49
29,0.0,0.516,0.49
30,0.0,0.516,0.49
31,0.0,0.516,0.49
32,0.0,0.517,0.49
33,0.0,0.517,0.49
34,0.0,0.517,0.49
35,0.0,0.517,0.49
36,0.0,0.517,0.49
37,0.0,0.517,0.49
38,0.0,0.517,0.49
39,0.0,0.517,0.49
40,0.0,0.518,0.489
41,0.0,0.518,0.489
42,0.0,0.518,0.489
43,0.0,0.518,0.489
44,0.04,0.518,0.489
45,0.04,0.518,0.489
46,0.04,0.519,0.489
47,0.04,0.519,0.489
48,0.081,0.519,0.489
49,0.081,0.519,0.489
50,0.081,0.519,0.489
51,0.081,0.519,0.489
52,0.122,0.519,0.489
53,0.122,0.519,0.489
54,0.122,0.519,0.489
55,0.122,0.519,0.489
56,0.122,0.519,0.489
57,0.122,0.519,0.489
58,0.162,0.52,0.489
59,0.162,0.52,0.489
60,0.162,0.52,0.489
61,0.162,0.52,0.489
62,0.202,0.52,0.489
63,0.202,0.52,0.489
64,0.202,0.52,0.489
65,0.202,0.52,0.489
66,0.242,0.52,0.489
67,0.242,0.52,0.489
68,0.242,0.52,0.489
69,0.242,0.52,0.489
70,0.242,0.521,0.489
71,0.242,0.521,0.489
72,0.28300000000000003,0.521,0.489
73,0.28300000000000003,0.521,0.489
74,0.28300000000000003,0.521,0.489
75,0.28300000000000003,0.521,0.489
76,0.32299999999999995,0.521,0.489
77,0.32299999999999995,0.521,0.489
78,0.32299999999999995,0.521,0.489
79,0.32299999999999995,0.521,0.489
80,0.32299999999999995,0.521,0.488
81,0.32299999999999995,0.521,0.488
82,0.363,0.522,0.488
83,0.363,0.522,0.488
84,0.363,0.522,0.488
85,0.363,0.522,0.488
86,0.404,0.522,0.488
87,0.404,0.522,0.488
88,0.404,0.522,0.488
89,0.404,0.522,0.488
90,0.404,0.522,0.488
91,0.404,0.522,0.488
92,0.444,0.522,0.488
93,0.444,0.522,0.488
94,0.444,0.522,0.488
95,0.444,0.522,0.488
96,0.484,0.522,0.488
97,0.484,0.522,0.488
98,0.484,0.523,0.488
99,0.484,0.523,0.488
100,0.526,0.523,0.487
101,0.526,0.523,0.487
102,0.526,0.523,0.488
103,0.526,0.523,0.488
104,0.526,0.523,0.488
105,0.526,0.523,0.488
106,0.5660000000000001,0.523,0.488
107,0.5660000000000001,0.523,0.488
108,0.5660000000000001,0.523,0.488
109,0.5660000000000001,0.523,0.488
110,0.607,0.524,0.488
111,0.607,0.524,0.488
112,0.607,0.524,0.488
113,0.607,0.524,0.488
114,0.607,0.524,0.488
115,0.607,0.524,0.488
116,0.647,0.524,0.488
117,0.647,0.524,0.488
118,0.647,0.524,0.488
119,0.647,0.524,0.488
120,0.688,0.524,0.488
121,0.688,0.524,0.488
122,0.688,0.524,0.488
123,0.688,0.524,0.488
124,0.688,0.524,0.488
125,0.688,0.524,0.488
126,0.7290000000000001,0.524,0.488
127,0.7290000000000001,0.524,0.488
128,0.7290000000000001,0.525,0.488
129,0.7290000000000001,0.525,0.488
130,0.769,0.525,0.488
131,0.769,0.525,0.488
132,0.769,0.525,0.488
133,0.769,0.525,0.488
134,0.809,0.525,0.488
135,0.809,0.525,0.488
136,0.809,0.525,0.488
137,0.809,0.525,0.488
138,0.809,0.525,0.488
139,0.809,0.525,0.488
140,0.8490000000000001,0.525,0.488
141,0.8490000000000001,0.525,0.488
142,0.8490000000000001,0.525,0.488
143,0.8490000000000001,0.525,0.488
144,0.889,0.525,0.487
145,0.889,0.525,0.487
146,0.889,0.525,0.487
147,0.889,0.525,0.487
148,0.889,0.525,0.487
149,0.889,0.525,0.487
150,0.929,0.525,0.487
151,0.929,0.525,0.487
152,0.929,0.525,0.487
153,0.929,0.525,0.487
154,0.969,0.525,0.487
155,0.969,0.525,0.487
156,0.969,0.525,0.487
157,0.969,0.525,0.487
158,0.969,0.525,0.487
159,0.969,0.525,0.487
160,1.011,0.525,0.486
161,1.011,0.525,0.486
162,1.011,0.525,0.486
163,1.011,0.525,0.486
164,1.051,0.525,0.486
165,1.051,0.525,0.486
166,1.051,0.525,0.486
167,1.051,0.525,0.486
168,1.091,0.525,0.486
169,1.091,0.525,0.486
170,1.091,0.525,0.485
171,1.091,0.525,0.485
172,1.091,0.525,0.485
173,1.091,0.525,0.485
174,1.13,0.525,0.485
175,1.13,0.525,0.485
176,1.13,0.525,0.485
177,1.13,0.525,0.485
178,1.17,0.525,0.485
179,1.17,0.525,0.485
180,1.17,0.525,0.484
181,1.17,0.525,0.484
182,1.17,0.525,0.484
183,1.17,0.525,0.484
184,1.21,0.525,0.484
185,1.21,0.525,0.484
186,1.21,0.525,0.484
187,1.21,0.525,0.484
188,1.25,0.524,0.484
189,1.25,0.524,0.484
190,1.25,0.524,0.484
191,1.25,0.524,0.484
192,1.29,0.524,0.484
193,1.29,0.524,0.484
194,1.29,0.524,0.484
195,1.29,0.524,0.484
196,1.29,0.524,0.484
197,1.29,0.524,0.484
198,1.33,0.524,0.483
199,1.33,0.524,0.483
200,1.33,0.523,0.483
201,1.33,0.523,0.483
202,1.371,0.523,0.483
203,1.371,0.523,0.483
