,time,2dmu,2dmv
0,0.0,0.5,0.488
1,0.0,0.5,0.488
2,0.0,0.5,0.488
3,0.0,0.5,0.488
4,0.0,0.5,0.488
5,0.0,0.5,0.488
6,0.0,0.5,0.488
7,0.0,0.5,0.488
8,0.0,0.5,0.488
9,0.0,0.5,0.488
10,0.0,0.5,0.488
11,0.0,0.5,0.488
12,0.0,0.5,0.488
13,0.0,0.5,0.488
14,0.0,0.5,0.488
15,0.0,0.5,0.488
16,0.0,0.5,0.487
17,0.0,0.5,0.487
18,0.0,0.5,0.487
19,0.0,0.5,0.487
20,0.0,0.5,0.487
21,0.0,0.5,0.487
22,0.0,0.5,0.487
23,0.0,0.5,0.487
24,0.0,0.5,0.487
25,0.0,0.5,0.487
26,0.0,0.499,0.487
27,0.0,0.499,0.487
28,0.0,0.499,0.487
29,0.0,0.499,0.487
30,0.0,0.499,0.487
31,0.0,0.499,0.487
32,0.0,0.499,0.487
33,0.0,0.499,0.487
34,0.0,0.499,0.487
35,0.0,0.499,0.487
36,0.0,0.499,0.487
37,0.0,0.499,0.487
38,0.0,0.499,0.487
39,0.0,0.499,0.487
40,0.0,0.5,0.486
41,0.0,0.5,0.486
42,0.0,0.5,0.486
43,0.0,0.5,0.486
44,0.04,0.5,0.486
45,0.04,0.5,0.486
46,0.04,0.5,0.485
47,0.04,0.5,0.485
48,0.081,0.5,0.485
49,0.081,0.5,0.485
50,0.081,0.5,0.485
51,0.081,0.5,0.485
52,0.081,0.5,0.485
53,0.081,0.5,0.485
54,0.121,0.5,0.484
55,0.121,0.5,0.484
56,0.121,0.5,0.483
57,0.121,0.5,0.483
58,0.162,0.501,0.483
59,0.162,0.501,0.483
60,0.162,0.501,0.483
61,0.162,0.501,0.483
62,0.162,0.501,0.483
63,0.162,0.501,0.483
64,0.203,0.501,0.482
65,0.203,0.501,0.482
66,0.203,0.502,0.482
67,0.203,0.502,0.482
68,0.244,0.503,0.482
69,0.244,0.503,0.482
70,0.244,0.503,0.482
71,0.244,0.503,0.482
72,0.244,0.504,0.483
73,0.244,0.504,0.483
74,0.285,0.504,0.483
75,0.285,0.504,0.483
76,0.285,0.504,0.482
77,0.285,0.504,0.482
78,0.325,0.504,0.482
79,0.325,0.504,0.482
80,0.325,0.504,0.482
81,0.325,0.504,0.482
82,0.325,0.505,0.481
83,0.325,0.505,0.481
84,0.365,0.505,0.479
85,0.365,0.505,0.479
86,0.365,0.504,0.478
87,0.365,0.504,0.478
88,0.406,0.504,0.478
89,0.406,0.504,0.478
90,0.406,0.504,0.476
91,0.406,0.504,0.476
92,0.446,0.504,0.474
93,0.446,0.504,0.474
94,0.446,0.503,0.473
95,0.446,0.503,0.473
