,time,2dmu,2dmv
0,0.0,0.971,0.475
1,0.0,0.971,0.475
2,0.0,0.972,0.475
3,0.0,0.972,0.475
4,0.0,0.973,0.476
5,0.0,0.973,0.476
6,0.0,0.974,0.477
7,0.0,0.974,0.477
8,0.0,0.975,0.478
9,0.0,0.975,0.478
10,0.0,0.975,0.478
11,0.0,0.975,0.478
12,0.0,0.977,0.481
13,0.0,0.977,0.481
14,0.0,0.977,0.481
15,0.0,0.977,0.481
16,0.0,0.978,0.482
17,0.0,0.978,0.482
18,0.0,0.979,0.482
19,0.0,0.979,0.482
20,0.0,0.98,0.483
21,0.0,0.98,0.483
22,0.0,0.98,0.483
23,0.0,0.98,0.483
24,0.0,0.983,0.483
25,0.0,0.983,0.483
26,0.0,0.983,0.483
27,0.0,0.983,0.483
28,0.0,0.984,0.484
29,0.0,0.984,0.484
30,0.0,0.984,0.484
31,0.0,0.984,0.484
32,0.0,0.985,0.485
33,0.0,0.985,0.485
34,0.0,0.985,0.485
35,0.0,0.985,0.485
36,0.04,0.986,0.486
37,0.04,0.986,0.486
38,0.04,0.986,0.486
39,0.04,0.986,0.486
40,0.04,0.987,0.486
41,0.04,0.987,0.486
42,0.081,0.987,0.487
43,0.081,0.987,0.487
44,0.081,0.988,0.487
45,0.081,0.988,0.487
46,0.122,0.988,0.487
47,0.122,0.988,0.487
48,0.122,0.988,0.487
49,0.122,0.988,0.487
50,0.122,0.988,0.487
51,0.122,0.988,0.487
52,0.163,0.989,0.487
53,0.163,0.989,0.487
54,0.163,0.989,0.488
55,0.163,0.989,0.488
56,0.203,0.989,0.488
57,0.203,0.989,0.488
58,0.203,0.989,0.488
59,0.203,0.989,0.488
60,0.203,0.99,0.488
61,0.203,0.99,0.488
62,0.244,0.99,0.488
63,0.244,0.99,0.488
64,0.244,0.99,0.488
65,0.244,0.99,0.488
66,0.284,0.99,0.488
67,0.284,0.99,0.488
68,0.284,0.991,0.489
69,0.284,0.991,0.489
70,0.284,0.991,0.489
71,0.284,0.991,0.489
72,0.325,0.991,0.489
73,0.325,0.991,0.489
74,0.325,0.991,0.489
75,0.325,0.991,0.489
76,0.366,0.991,0.489
77,0.366,0.991,0.489
78,0.366,0.991,0.489
79,0.366,0.991,0.489
80,0.406,0.991,0.489
81,0.406,0.991,0.489
82,0.406,0.991,0.489
83,0.406,0.991,0.489
84,0.406,0.991,0.489
85,0.406,0.991,0.489
86,0.447,0.991,0.489
87,0.447,0.991,0.489
88,0.447,0.991,0.489
89,0.447,0.991,0.489
90,0.487,0.992,0.489
91,0.487,0.992,0.489
92,0.487,0.992,0.488
93,0.487,0.992,0.488
94,0.487,0.992,0.488
95,0.487,0.992,0.488
96,0.528,0.992,0.488
97,0.528,0.992,0.488
98,0.528,0.992,0.487
99,0.528,0.992,0.487
100,0.569,0.992,0.486
101,0.569,0.992,0.486
102,0.569,0.993,0.485
103,0.569,0.993,0.485
104,0.569,0.993,0.485
105,0.569,0.993,0.485
106,0.61,0.993,0.484
107,0.61,0.993,0.484
108,0.61,0.992,0.483
109,0.61,0.992,0.483
110,0.6509999999999999,0.992,0.482
111,0.6509999999999999,0.992,0.482
112,0.6509999999999999,0.992,0.482
113,0.6509999999999999,0.992,0.482
114,0.6509999999999999,0.992,0.479
115,0.6509999999999999,0.992,0.479
116,0.691,0.992,0.478
117,0.691,0.992,0.478
118,0.691,0.992,0.476
119,0.691,0.992,0.476
120,0.731,0.992,0.475
121,0.731,0.992,0.475
122,0.731,0.992,0.475
123,0.731,0.992,0.475
124,0.772,0.993,0.476
125,0.772,0.993,0.476
126,0.772,0.993,0.476
127,0.772,0.993,0.476
128,0.772,0.993,0.475
129,0.772,0.993,0.475
130,0.812,0.993,0.475
131,0.812,0.993,0.475
132,0.812,0.993,0.474
133,0.812,0.993,0.474
134,0.853,0.994,0.473
135,0.853,0.994,0.473
136,0.853,0.994,0.473
137,0.853,0.994,0.473
138,0.853,0.995,0.473
139,0.853,0.995,0.473
140,0.893,0.995,0.473
141,0.893,0.995,0.473
142,0.893,0.995,0.472
143,0.893,0.995,0.472
144,0.934,0.995,0.472
145,0.934,0.995,0.472
146,0.934,0.995,0.472
147,0.934,0.995,0.472
148,0.934,0.996,0.471
149,0.934,0.996,0.471
150,0.976,0.996,0.471
151,0.976,0.996,0.471
