,time,2dmu,2dmv
0,0.0,0.001,0.45
1,0.0,0.999,0.451
2,0.0,0.001,0.45
3,0.0,0.999,0.451
4,0.0,0.996,0.453
5,0.0,0.996,0.453
6,0.0,0.991,0.456
7,0.0,0.991,0.456
8,0.0,0.988,0.458
9,0.0,0.988,0.458
10,0.0,0.988,0.458
11,0.0,0.988,0.458
12,0.0,0.983,0.46
13,0.0,0.983,0.46
14,0.0,0.983,0.46
15,0.0,0.983,0.46
16,0.0,0.979,0.462
17,0.0,0.979,0.462
18,0.0,0.979,0.462
19,0.0,0.979,0.462
20,0.0,0.974,0.464
21,0.0,0.974,0.464
22,0.0,0.974,0.464
23,0.0,0.974,0.464
24,0.0,0.971,0.465
25,0.0,0.971,0.465
26,0.0,0.971,0.465
27,0.0,0.971,0.465
28,0.0,0.969,0.466
29,0.0,0.969,0.466
30,0.0,0.961,0.465
31,0.0,0.961,0.465
32,0.0,0.961,0.465
33,0.0,0.961,0.465
34,0.0,0.958,0.463
35,0.0,0.958,0.463
36,0.0,0.958,0.463
37,0.0,0.958,0.463
38,0.0,0.956,0.464
39,0.0,0.956,0.464
40,0.0,0.956,0.464
41,0.0,0.956,0.464
42,0.0,0.95,0.464
43,0.0,0.95,0.464
44,0.04,0.95,0.464
45,0.04,0.95,0.464
46,0.081,0.943,0.464
47,0.081,0.943,0.464
48,0.081,0.939,0.463
49,0.081,0.939,0.463
50,0.081,0.936,0.461
51,0.081,0.936,0.461
52,0.121,0.936,0.461
53,0.121,0.936,0.461
54,0.121,0.933,0.459
55,0.121,0.933,0.459
56,0.162,0.931,0.458
57,0.162,0.931,0.458
58,0.162,0.929,0.458
59,0.162,0.929,0.458
60,0.162,0.929,0.458
61,0.162,0.929,0.458
62,0.204,0.928,0.458
63,0.204,0.928,0.458
64,0.204,0.928,0.458
65,0.204,0.928,0.458
66,0.244,0.926,0.456
67,0.244,0.926,0.456
68,0.244,0.924,0.455
69,0.244,0.924,0.455
70,0.244,0.923,0.454
71,0.244,0.923,0.454
72,0.284,0.922,0.452
73,0.284,0.922,0.452
74,0.284,0.922,0.452
75,0.284,0.922,0.452
76,0.325,0.92,0.451
77,0.325,0.92,0.451
78,0.325,0.919,0.45
79,0.325,0.919,0.45
80,0.365,0.918,0.449
81,0.365,0.918,0.449
82,0.365,0.918,0.449
83,0.365,0.918,0.449
84,0.365,0.918,0.449
85,0.365,0.918,0.449
86,0.406,0.917,0.448
87,0.406,0.917,0.448
88,0.406,0.917,0.447
89,0.406,0.917,0.447
90,0.447,0.917,0.445
91,0.447,0.917,0.445
92,0.447,0.917,0.445
93,0.447,0.917,0.445
94,0.447,0.917,0.444
95,0.447,0.917,0.444
96,0.487,0.917,0.445
97,0.487,0.917,0.445
98,0.487,0.917,0.443
99,0.487,0.917,0.443
100,0.528,0.917,0.443
101,0.528,0.917,0.443
102,0.528,0.917,0.442
103,0.528,0.917,0.442
104,0.528,0.917,0.44
105,0.528,0.917,0.44
106,0.569,0.917,0.438
107,0.569,0.917,0.438
108,0.569,0.917,0.435
109,0.569,0.917,0.435
110,0.609,0.917,0.435
111,0.609,0.917,0.435
112,0.609,0.917,0.433
113,0.609,0.917,0.433
114,0.65,0.917,0.431
115,0.65,0.917,0.431
116,0.65,0.917,0.43
117,0.65,0.917,0.43
118,0.65,0.918,0.428
119,0.65,0.918,0.428
120,0.69,0.918,0.428
121,0.69,0.918,0.428
122,0.69,0.918,0.4270000000000001
123,0.69,0.918,0.4270000000000001
124,0.731,0.918,0.426
125,0.731,0.918,0.426
126,0.731,0.918,0.425
127,0.731,0.918,0.425
128,0.731,0.918,0.424
129,0.731,0.918,0.424
130,0.7709999999999999,0.918,0.423
131,0.7709999999999999,0.918,0.423
132,0.7709999999999999,0.917,0.423
133,0.7709999999999999,0.917,0.423
134,0.812,0.917,0.422
135,0.812,0.917,0.422
136,0.812,0.917,0.421
137,0.812,0.917,0.421
138,0.812,0.918,0.421
139,0.812,0.918,0.421
140,0.852,0.918,0.42
141,0.852,0.918,0.42
142,0.852,0.918,0.419
143,0.852,0.918,0.419
144,0.893,0.918,0.419
145,0.893,0.918,0.419
146,0.893,0.919,0.419
147,0.893,0.919,0.419
148,0.933,0.919,0.418
149,0.933,0.919,0.418
150,0.933,0.919,0.418
151,0.933,0.919,0.418
152,0.933,0.919,0.417
153,0.933,0.919,0.417
154,0.973,0.919,0.416
155,0.973,0.919,0.416
156,0.973,0.919,0.415
157,0.973,0.919,0.415
158,1.013,0.919,0.414
159,1.013,0.919,0.414
160,1.013,0.919,0.412
161,1.013,0.919,0.412
162,1.013,0.92,0.41
163,1.013,0.92,0.41
164,1.053,0.921,0.409
165,1.053,0.921,0.409
166,1.053,0.921,0.409
167,1.053,0.921,0.409
168,1.094,0.922,0.408
169,1.094,0.922,0.408
170,1.094,0.923,0.406
171,1.094,0.923,0.406
172,1.094,0.924,0.405
173,1.094,0.924,0.405
174,1.134,0.926,0.405
175,1.134,0.926,0.405
176,1.134,0.928,0.405
177,1.134,0.928,0.405
178,1.1740000000000002,0.928,0.405
179,1.1740000000000002,0.928,0.405
180,1.1740000000000002,0.929,0.405
181,1.1740000000000002,0.929,0.405
182,1.214,0.93,0.405
183,1.214,0.93,0.405
184,1.214,0.931,0.405
185,1.214,0.931,0.405
186,1.214,0.931,0.405
187,1.214,0.931,0.405
188,1.254,0.932,0.405
189,1.254,0.932,0.405
190,1.254,0.933,0.405
191,1.254,0.933,0.405
192,1.295,0.933,0.403
193,1.295,0.933,0.403
194,1.295,0.934,0.403
195,1.295,0.934,0.403
196,1.295,0.934,0.403
197,1.295,0.934,0.403
198,1.335,0.934,0.402
199,1.335,0.934,0.402
200,1.335,0.935,0.402
201,1.335,0.935,0.402
202,1.375,0.935,0.402
203,1.375,0.935,0.402
204,1.375,0.935,0.402
205,1.375,0.935,0.402
206,1.415,0.935,0.402
207,1.415,0.935,0.402
208,1.415,0.935,0.402
209,1.415,0.935,0.402
210,1.415,0.936,0.402
211,1.415,0.936,0.402
212,1.455,0.936,0.402
213,1.455,0.936,0.402
214,1.455,0.936,0.402
215,1.455,0.936,0.402
216,1.495,0.936,0.402
217,1.495,0.936,0.402
218,1.495,0.936,0.402
219,1.495,0.936,0.402
220,1.495,0.936,0.402
221,1.495,0.936,0.402
222,1.535,0.936,0.402
223,1.535,0.936,0.402
224,1.535,0.936,0.402
225,1.535,0.936,0.402
226,1.575,0.936,0.402
227,1.575,0.936,0.402
228,1.575,0.936,0.402
229,1.575,0.936,0.402
230,1.615,0.935,0.402
231,1.615,0.935,0.402
232,1.615,0.935,0.401
233,1.615,0.935,0.401
234,1.615,0.935,0.401
235,1.615,0.935,0.401
236,1.655,0.935,0.401
237,1.655,0.935,0.401
238,1.655,0.935,0.401
239,1.655,0.935,0.401
240,1.696,0.935,0.401
241,1.696,0.935,0.401
242,1.696,0.935,0.401
243,1.696,0.935,0.401
244,1.696,0.935,0.401
245,1.696,0.935,0.401
246,1.737,0.935,0.401
