,time,2dmu,2dmv
0,0.0,0.523,0.517
1,0.0,0.523,0.517
2,0.0,0.523,0.517
3,0.0,0.523,0.517
4,0.0,0.523,0.517
5,0.0,0.523,0.517
6,0.0,0.521,0.518
7,0.0,0.521,0.518
8,0.0,0.515,0.518
9,0.0,0.515,0.518
10,0.0,0.515,0.518
11,0.0,0.515,0.518
12,0.0,0.507,0.518
13,0.0,0.507,0.518
14,0.0,0.507,0.518
15,0.0,0.507,0.518
16,0.0,0.498,0.518
17,0.0,0.498,0.518
18,0.0,0.498,0.518
19,0.0,0.498,0.518
20,0.0,0.494,0.518
21,0.0,0.494,0.518
22,0.0,0.494,0.518
23,0.0,0.494,0.518
24,0.0,0.487,0.516
25,0.0,0.487,0.516
26,0.0,0.487,0.516
27,0.0,0.487,0.516
28,0.0,0.484,0.514
29,0.0,0.484,0.514
30,0.0,0.484,0.514
31,0.0,0.484,0.514
32,0.0,0.486,0.514
33,0.0,0.486,0.514
34,0.04,0.486,0.514
35,0.04,0.486,0.514
36,0.04,0.486,0.514
37,0.04,0.486,0.514
38,0.08,0.486,0.514
39,0.08,0.486,0.514
40,0.08,0.487,0.514
41,0.08,0.487,0.514
42,0.12,0.487,0.514
43,0.12,0.487,0.514
44,0.12,0.487,0.514
45,0.12,0.487,0.514
46,0.16,0.488,0.514
47,0.16,0.488,0.514
48,0.16,0.488,0.514
49,0.16,0.488,0.514
50,0.2,0.488,0.514
51,0.2,0.488,0.514
52,0.2,0.489,0.514
53,0.2,0.489,0.514
54,0.2,0.489,0.514
55,0.2,0.489,0.514
56,0.24,0.489,0.514
57,0.24,0.489,0.514
58,0.24,0.489,0.514
59,0.24,0.489,0.514
60,0.281,0.489,0.514
61,0.281,0.489,0.514
62,0.281,0.49,0.514
63,0.281,0.49,0.514
64,0.32,0.49,0.514
65,0.32,0.49,0.514
66,0.32,0.49,0.514
67,0.32,0.49,0.514
68,0.32,0.49,0.514
69,0.32,0.49,0.514
70,0.36,0.49,0.514
71,0.36,0.49,0.514
72,0.36,0.49,0.514
73,0.36,0.49,0.514
74,0.4,0.49,0.514
75,0.4,0.49,0.514
76,0.4,0.49,0.514
77,0.4,0.49,0.514
78,0.4,0.49,0.514
79,0.4,0.49,0.514
80,0.441,0.49,0.514
81,0.441,0.49,0.514
82,0.441,0.49,0.513
83,0.441,0.49,0.513
84,0.482,0.49,0.513
85,0.482,0.49,0.513
86,0.482,0.49,0.512
87,0.482,0.49,0.512
88,0.482,0.49,0.512
89,0.482,0.49,0.512
90,0.523,0.49,0.511
91,0.523,0.49,0.511
92,0.523,0.489,0.509
93,0.523,0.489,0.509
94,0.564,0.489,0.508
95,0.564,0.489,0.508
96,0.564,0.488,0.508
97,0.564,0.488,0.508
98,0.605,0.488,0.508
99,0.605,0.488,0.508
100,0.605,0.488,0.508
101,0.605,0.488,0.508
102,0.605,0.487,0.507
103,0.605,0.487,0.507
104,0.6459999999999999,0.486,0.507
105,0.6459999999999999,0.486,0.507
106,0.6459999999999999,0.485,0.506
107,0.6459999999999999,0.485,0.506
108,0.685,0.483,0.505
109,0.685,0.483,0.505
110,0.685,0.48,0.504
111,0.685,0.48,0.504
112,0.685,0.48,0.504
113,0.685,0.48,0.504
114,0.726,0.477,0.503
115,0.726,0.477,0.503
116,0.726,0.473,0.502
117,0.726,0.473,0.502
118,0.767,0.469,0.501
119,0.767,0.469,0.501
120,0.767,0.469,0.501
121,0.767,0.469,0.501
122,0.767,0.464,0.499
123,0.767,0.464,0.499
124,0.8079999999999999,0.46,0.496
125,0.8079999999999999,0.46,0.496
126,0.8079999999999999,0.455,0.494
127,0.8079999999999999,0.455,0.494
128,0.848,0.456,0.494
129,0.848,0.456,0.494
130,0.848,0.452,0.4920000000000001
131,0.848,0.452,0.4920000000000001
132,0.888,0.452,0.4920000000000001
133,0.888,0.452,0.4920000000000001
134,0.888,0.449,0.49
135,0.888,0.449,0.49
136,0.888,0.446,0.488
137,0.888,0.446,0.488
138,0.928,0.444,0.486
139,0.928,0.444,0.486
140,0.928,0.442,0.484
141,0.928,0.442,0.484
142,0.968,0.44,0.482
143,0.968,0.44,0.482
144,0.968,0.44,0.482
145,0.968,0.44,0.482
146,0.968,0.438,0.48
147,0.968,0.438,0.48
148,1.009,0.4370000000000001,0.478
149,1.009,0.4370000000000001,0.478
150,1.009,0.435,0.476
151,1.009,0.435,0.476
152,1.05,0.433,0.475
153,1.05,0.433,0.475
154,1.05,0.431,0.473
155,1.05,0.431,0.473
156,1.09,0.429,0.472
157,1.09,0.429,0.472
158,1.09,0.428,0.471
159,1.09,0.428,0.471
160,1.131,0.428,0.471
161,1.131,0.428,0.471
162,1.131,0.428,0.471
163,1.131,0.428,0.471
164,1.171,0.426,0.469
165,1.171,0.426,0.469
166,1.171,0.425,0.467
167,1.171,0.425,0.467
168,1.171,0.425,0.467
169,1.171,0.425,0.467
170,1.211,0.424,0.465
171,1.211,0.424,0.465
172,1.211,0.424,0.464
173,1.211,0.424,0.464
174,1.251,0.424,0.464
175,1.251,0.424,0.464
176,1.251,0.423,0.463
177,1.251,0.423,0.463
178,1.251,0.422,0.462
179,1.251,0.422,0.462
180,1.291,0.421,0.461
181,1.291,0.421,0.461
182,1.291,0.421,0.461
183,1.291,0.421,0.461
184,1.331,0.42,0.46
185,1.331,0.42,0.46
186,1.331,0.418,0.459
187,1.331,0.418,0.459
188,1.371,0.416,0.459
189,1.371,0.416,0.459
190,1.371,0.414,0.458
191,1.371,0.414,0.458
192,1.371,0.413,0.458
193,1.371,0.413,0.458
194,1.412,0.413,0.458
195,1.412,0.413,0.458
196,1.412,0.411,0.458
197,1.412,0.411,0.458
198,1.452,0.41,0.457
199,1.452,0.41,0.457
200,1.452,0.409,0.456
201,1.452,0.409,0.456
202,1.452,0.408,0.455
203,1.452,0.408,0.455
204,1.492,0.407,0.454
205,1.492,0.407,0.454
206,1.492,0.406,0.453
207,1.492,0.406,0.453
208,1.533,0.405,0.453
209,1.533,0.405,0.453
210,1.533,0.404,0.452
211,1.533,0.404,0.452
212,1.533,0.403,0.452
213,1.533,0.403,0.452
214,1.5730000000000002,0.401,0.452
215,1.5730000000000002,0.401,0.452
216,1.5730000000000002,0.399,0.451
217,1.5730000000000002,0.399,0.451
218,1.6130000000000002,0.397,0.451
219,1.6130000000000002,0.397,0.451
220,1.6130000000000002,0.397,0.451
221,1.6130000000000002,0.397,0.451
222,1.653,0.394,0.45
223,1.653,0.394,0.45
224,1.653,0.392,0.45
225,1.653,0.392,0.45
226,1.653,0.39,0.449
227,1.653,0.39,0.449
228,1.693,0.39,0.449
229,1.693,0.39,0.449
230,1.734,0.388,0.448
231,1.734,0.388,0.448
232,1.734,0.384,0.447
233,1.734,0.384,0.447
234,1.734,0.382,0.447
235,1.734,0.382,0.447
236,1.774,0.382,0.447
237,1.774,0.382,0.447
238,1.774,0.381,0.446
239,1.774,0.381,0.446
240,1.814,0.381,0.446
241,1.814,0.381,0.446
242,1.814,0.38,0.446
243,1.814,0.38,0.446
244,1.854,0.38,0.446
245,1.854,0.38,0.446
246,1.854,0.38,0.446
247,1.854,0.38,0.446
248,1.854,0.38,0.446
249,1.854,0.38,0.446
