,time,2dmu,2dmv
0,0.0,0.521,0.445
1,0.0,0.521,0.445
2,0.0,0.521,0.445
3,0.0,0.521,0.445
4,0.0,0.521,0.445
5,0.0,0.521,0.445
6,0.0,0.52,0.445
7,0.0,0.52,0.445
8,0.0,0.52,0.445
9,0.0,0.52,0.445
10,0.0,0.52,0.445
11,0.0,0.52,0.445
12,0.0,0.52,0.445
13,0.0,0.52,0.445
14,0.0,0.52,0.445
15,0.0,0.52,0.445
16,0.0,0.52,0.445
17,0.0,0.52,0.445
18,0.0,0.52,0.446
19,0.0,0.52,0.446
20,0.0,0.52,0.446
21,0.0,0.52,0.446
22,0.0,0.52,0.446
23,0.0,0.52,0.446
24,0.0,0.52,0.446
25,0.0,0.52,0.446
26,0.0,0.52,0.445
27,0.0,0.52,0.445
28,0.0,0.52,0.445
29,0.0,0.52,0.445
30,0.0,0.52,0.445
31,0.0,0.52,0.445
32,0.0,0.52,0.445
33,0.0,0.52,0.445
34,0.0,0.52,0.445
35,0.0,0.52,0.445
36,0.0,0.52,0.445
37,0.0,0.52,0.445
38,0.0,0.52,0.445
39,0.0,0.52,0.445
40,0.0,0.52,0.445
41,0.0,0.52,0.445
42,0.0,0.52,0.445
43,0.0,0.52,0.445
44,0.0,0.52,0.445
45,0.0,0.52,0.445
46,0.0,0.521,0.445
47,0.0,0.521,0.445
48,0.0,0.521,0.445
49,0.0,0.521,0.445
50,0.0,0.521,0.445
51,0.0,0.521,0.445
52,0.0,0.521,0.445
53,0.0,0.521,0.445
54,0.0,0.521,0.445
55,0.0,0.521,0.445
56,0.0,0.521,0.445
57,0.0,0.521,0.445
58,0.0,0.521,0.445
59,0.0,0.521,0.445
60,0.0,0.521,0.445
61,0.0,0.521,0.445
62,0.0,0.521,0.445
63,0.0,0.521,0.445
64,0.013,0.521,0.445
65,0.013,0.521,0.445
66,0.013,0.521,0.445
67,0.013,0.521,0.445
68,0.054000000000000006,0.521,0.445
69,0.054000000000000006,0.521,0.445
70,0.054000000000000006,0.521,0.445
71,0.054000000000000006,0.521,0.445
72,0.094,0.521,0.445
73,0.094,0.521,0.445
74,0.094,0.521,0.445
75,0.094,0.521,0.445
76,0.094,0.521,0.445
77,0.094,0.521,0.445
78,0.134,0.521,0.445
79,0.134,0.521,0.445
80,0.134,0.521,0.445
81,0.134,0.521,0.445
82,0.174,0.521,0.445
83,0.174,0.521,0.445
84,0.174,0.521,0.445
85,0.174,0.521,0.445
86,0.174,0.521,0.445
87,0.174,0.521,0.445
88,0.214,0.521,0.445
89,0.214,0.521,0.445
90,0.214,0.521,0.445
91,0.214,0.521,0.445
92,0.254,0.521,0.445
93,0.254,0.521,0.445
94,0.254,0.521,0.445
95,0.254,0.521,0.445
96,0.295,0.521,0.445
97,0.295,0.521,0.445
98,0.295,0.521,0.445
99,0.295,0.521,0.445
100,0.295,0.522,0.445
101,0.295,0.522,0.445
102,0.335,0.522,0.445
103,0.335,0.522,0.445
104,0.335,0.522,0.445
105,0.335,0.522,0.445
106,0.376,0.522,0.445
107,0.376,0.522,0.445
108,0.376,0.522,0.445
109,0.376,0.522,0.445
110,0.376,0.522,0.445
111,0.376,0.522,0.445
112,0.415,0.522,0.445
113,0.415,0.522,0.445
114,0.415,0.522,0.445
115,0.415,0.522,0.445
116,0.455,0.522,0.445
117,0.455,0.522,0.445
118,0.455,0.522,0.445
119,0.455,0.522,0.445
120,0.495,0.522,0.445
121,0.495,0.522,0.445
122,0.495,0.522,0.445
123,0.495,0.522,0.445
124,0.495,0.522,0.445
125,0.495,0.522,0.445
126,0.535,0.522,0.444
127,0.535,0.522,0.444
128,0.535,0.522,0.445
129,0.535,0.522,0.445
130,0.575,0.522,0.444
131,0.575,0.522,0.444
132,0.575,0.522,0.444
133,0.575,0.522,0.444
134,0.575,0.522,0.445
135,0.575,0.522,0.445
136,0.616,0.522,0.445
137,0.616,0.522,0.445
138,0.616,0.522,0.445
139,0.616,0.522,0.445
140,0.6559999999999999,0.522,0.445
141,0.6559999999999999,0.522,0.445
142,0.6559999999999999,0.522,0.445
143,0.6559999999999999,0.522,0.445
144,0.6559999999999999,0.522,0.445
145,0.6559999999999999,0.522,0.445
146,0.698,0.522,0.445
147,0.698,0.522,0.445
148,0.698,0.522,0.445
149,0.698,0.522,0.445
150,0.7390000000000001,0.522,0.445
151,0.7390000000000001,0.522,0.445
152,0.7390000000000001,0.522,0.445
153,0.7390000000000001,0.522,0.445
154,0.778,0.522,0.444
155,0.778,0.522,0.444
156,0.778,0.522,0.444
157,0.778,0.522,0.444
158,0.778,0.522,0.444
159,0.778,0.522,0.444
160,0.8190000000000001,0.522,0.444
161,0.8190000000000001,0.522,0.444
162,0.8190000000000001,0.522,0.444
163,0.8190000000000001,0.522,0.444
164,0.8590000000000001,0.522,0.444
165,0.8590000000000001,0.522,0.444
166,0.8590000000000001,0.523,0.444
167,0.8590000000000001,0.523,0.444
168,0.8590000000000001,0.523,0.444
169,0.8590000000000001,0.523,0.444
170,0.899,0.523,0.444
171,0.899,0.523,0.444
172,0.899,0.523,0.444
173,0.899,0.523,0.444
174,0.939,0.523,0.444
175,0.939,0.523,0.444
176,0.939,0.523,0.444
177,0.939,0.523,0.444
178,0.979,0.523,0.444
179,0.979,0.523,0.444
180,0.979,0.523,0.444
181,0.979,0.523,0.444
182,0.979,0.523,0.444
183,0.979,0.523,0.444
184,1.019,0.523,0.444
185,1.019,0.523,0.444
186,1.019,0.523,0.444
187,1.019,0.523,0.444
188,1.0590000000000002,0.523,0.444
189,1.0590000000000002,0.523,0.444
190,1.0590000000000002,0.523,0.444
191,1.0590000000000002,0.523,0.444
192,1.0590000000000002,0.523,0.444
193,1.0590000000000002,0.523,0.444
194,1.1,0.523,0.444
195,1.1,0.523,0.444
196,1.1,0.523,0.443
197,1.1,0.523,0.443
198,1.14,0.523,0.443
199,1.14,0.523,0.443
200,1.14,0.523,0.443
201,1.14,0.523,0.443
202,1.14,0.523,0.443
203,1.14,0.523,0.443
204,1.18,0.523,0.443
205,1.18,0.523,0.443
206,1.18,0.523,0.442
207,1.18,0.523,0.442
208,1.22,0.523,0.442
209,1.22,0.523,0.442
210,1.22,0.523,0.442
211,1.22,0.523,0.442
212,1.26,0.523,0.442
213,1.26,0.523,0.442
214,1.26,0.523,0.442
215,1.26,0.523,0.442
216,1.26,0.523,0.442
217,1.26,0.523,0.442
218,1.3,0.523,0.442
219,1.3,0.523,0.442
220,1.3,0.523,0.443
221,1.3,0.523,0.443
222,1.34,0.523,0.443
