,time,2dmu,2dmv
0,0.0,0.505,0.52
1,0.0,0.505,0.52
2,0.0,0.505,0.52
3,0.0,0.505,0.52
4,0.0,0.504,0.521
5,0.0,0.504,0.521
6,0.0,0.502,0.52
7,0.0,0.502,0.52
8,0.0,0.502,0.52
9,0.0,0.5,0.518
10,0.0,0.502,0.52
11,0.0,0.5,0.518
12,0.0,0.5,0.518
13,0.0,0.5,0.518
14,0.0,0.499,0.516
15,0.0,0.499,0.516
16,0.0,0.499,0.516
17,0.0,0.499,0.516
18,0.0,0.499,0.516
19,0.0,0.499,0.516
20,0.0,0.5,0.515
21,0.0,0.5,0.515
22,0.0,0.5,0.514
23,0.0,0.5,0.514
24,0.0,0.5,0.514
25,0.0,0.5,0.514
26,0.0,0.501,0.514
27,0.0,0.501,0.514
28,0.0,0.501,0.514
29,0.0,0.501,0.514
30,0.0,0.502,0.517
31,0.0,0.502,0.517
32,0.0,0.502,0.517
33,0.0,0.502,0.517
34,0.0,0.502,0.517
35,0.0,0.502,0.517
36,0.0,0.502,0.517
37,0.0,0.502,0.517
38,0.0,0.503,0.517
39,0.0,0.503,0.517
40,0.0,0.503,0.517
41,0.0,0.503,0.517
42,0.0,0.503,0.515
43,0.0,0.503,0.515
44,0.0,0.503,0.515
45,0.0,0.503,0.515
46,0.0,0.503,0.514
47,0.0,0.503,0.514
48,0.0,0.503,0.514
49,0.0,0.503,0.514
50,0.0,0.503,0.514
51,0.0,0.503,0.514
52,0.0,0.503,0.513
53,0.0,0.503,0.513
54,0.0,0.503,0.513
55,0.0,0.503,0.513
56,0.0,0.503,0.512
57,0.0,0.503,0.512
58,0.012,0.503,0.512
59,0.012,0.503,0.512
60,0.012,0.503,0.512
61,0.012,0.503,0.512
62,0.052000000000000005,0.503,0.512
63,0.052000000000000005,0.503,0.512
64,0.052000000000000005,0.503,0.512
65,0.052000000000000005,0.503,0.512
66,0.052000000000000005,0.503,0.512
67,0.052000000000000005,0.503,0.512
