,time,2dmu,2dmv
0,0.0,0.499,0.502
1,0.0,0.499,0.502
2,0.0,0.499,0.502
3,0.0,0.499,0.502
4,0.0,0.499,0.502
5,0.0,0.499,0.502
6,0.0,0.499,0.504
7,0.0,0.499,0.504
8,0.0,0.499,0.504
9,0.0,0.499,0.504
10,0.0,0.499,0.505
11,0.0,0.499,0.505
12,0.0,0.499,0.505
13,0.0,0.499,0.505
14,0.0,0.499,0.505
15,0.0,0.499,0.505
16,0.0,0.499,0.505
17,0.0,0.499,0.505
18,0.0,0.499,0.505
19,0.0,0.499,0.505
20,0.0,0.499,0.505
21,0.0,0.499,0.505
22,0.0,0.499,0.505
23,0.0,0.499,0.505
24,0.0,0.499,0.505
25,0.0,0.499,0.505
26,0.0,0.499,0.502
27,0.0,0.499,0.502
28,0.0,0.499,0.502
29,0.0,0.499,0.502
30,0.0,0.498,0.501
31,0.0,0.498,0.501
32,0.0,0.498,0.501
33,0.0,0.498,0.501
34,0.0,0.498,0.501
35,0.0,0.498,0.501
36,0.0,0.498,0.501
37,0.0,0.498,0.501
38,0.0,0.498,0.501
39,0.0,0.498,0.501
40,0.0,0.498,0.501
41,0.0,0.498,0.501
42,0.0,0.498,0.501
43,0.0,0.498,0.501
44,0.0,0.498,0.501
45,0.0,0.498,0.501
46,0.0,0.498,0.501
47,0.0,0.498,0.501
48,0.0,0.498,0.501
49,0.0,0.498,0.501
50,0.0,0.498,0.501
51,0.0,0.498,0.501
52,0.0,0.498,0.501
53,0.0,0.498,0.501
54,0.017,0.498,0.501
55,0.017,0.498,0.501
56,0.017,0.498,0.501
57,0.017,0.498,0.501
58,0.017,0.498,0.501
59,0.017,0.498,0.501
60,0.057,0.498,0.501
61,0.057,0.498,0.501
62,0.057,0.4970000000000001,0.501
63,0.057,0.4970000000000001,0.501
64,0.098,0.4970000000000001,0.501
65,0.098,0.4970000000000001,0.501
66,0.098,0.4970000000000001,0.501
67,0.098,0.4970000000000001,0.501
68,0.138,0.4970000000000001,0.501
69,0.138,0.4970000000000001,0.501
70,0.138,0.4970000000000001,0.501
71,0.138,0.4970000000000001,0.501
72,0.138,0.4970000000000001,0.501
73,0.138,0.4970000000000001,0.501
74,0.177,0.4970000000000001,0.501
75,0.177,0.4970000000000001,0.501
76,0.177,0.4970000000000001,0.5
77,0.177,0.4970000000000001,0.5
78,0.217,0.4970000000000001,0.5
79,0.217,0.4970000000000001,0.5
80,0.217,0.4970000000000001,0.5
81,0.217,0.4970000000000001,0.5
82,0.217,0.4970000000000001,0.5
83,0.217,0.4970000000000001,0.5
84,0.257,0.4970000000000001,0.5
85,0.257,0.4970000000000001,0.5
86,0.257,0.4970000000000001,0.5
87,0.257,0.4970000000000001,0.5
88,0.298,0.4970000000000001,0.499
89,0.298,0.4970000000000001,0.499
90,0.298,0.4970000000000001,0.499
91,0.298,0.4970000000000001,0.499
92,0.298,0.4970000000000001,0.499
93,0.298,0.4970000000000001,0.499
94,0.339,0.4970000000000001,0.499
95,0.339,0.4970000000000001,0.499
96,0.339,0.4970000000000001,0.499
97,0.339,0.4970000000000001,0.499
98,0.379,0.4970000000000001,0.499
99,0.379,0.4970000000000001,0.499
100,0.379,0.4970000000000001,0.499
101,0.379,0.4970000000000001,0.499
102,0.419,0.4970000000000001,0.499
103,0.419,0.4970000000000001,0.499
104,0.419,0.496,0.499
105,0.419,0.496,0.499
106,0.419,0.496,0.499
107,0.419,0.496,0.499
108,0.459,0.496,0.499
109,0.459,0.496,0.499
110,0.459,0.496,0.499
111,0.459,0.496,0.499
112,0.499,0.496,0.499
113,0.499,0.496,0.499
114,0.499,0.496,0.499
115,0.499,0.496,0.499
116,0.499,0.496,0.499
117,0.499,0.496,0.499
118,0.539,0.496,0.499
119,0.539,0.496,0.499
120,0.539,0.496,0.499
121,0.539,0.496,0.499
122,0.579,0.496,0.499
123,0.579,0.496,0.499
124,0.579,0.496,0.499
125,0.579,0.496,0.499
126,0.62,0.496,0.499
127,0.62,0.496,0.499
128,0.62,0.496,0.499
129,0.62,0.496,0.499
130,0.62,0.496,0.499
131,0.62,0.496,0.499
132,0.66,0.496,0.499
133,0.66,0.496,0.499
134,0.66,0.496,0.499
135,0.66,0.496,0.499
136,0.7,0.496,0.499
137,0.7,0.496,0.499
138,0.7,0.496,0.499
139,0.7,0.496,0.499
140,0.7,0.496,0.498
141,0.7,0.496,0.498
142,0.74,0.496,0.498
143,0.74,0.496,0.498
144,0.74,0.496,0.498
145,0.74,0.496,0.498
146,0.78,0.496,0.4970000000000001
147,0.78,0.496,0.4970000000000001
148,0.78,0.496,0.496
149,0.78,0.496,0.496
150,0.82,0.496,0.495
151,0.82,0.496,0.495
152,0.82,0.496,0.495
153,0.82,0.496,0.495
154,0.82,0.496,0.495
155,0.82,0.496,0.495
156,0.86,0.496,0.494
157,0.86,0.496,0.494
158,0.86,0.496,0.493
159,0.86,0.496,0.493
160,0.9,0.496,0.493
161,0.9,0.496,0.493
162,0.9,0.496,0.493
163,0.9,0.496,0.493
164,0.9,0.496,0.4920000000000001
165,0.9,0.496,0.4920000000000001
166,0.939,0.496,0.4920000000000001
167,0.939,0.496,0.4920000000000001
168,0.939,0.496,0.491
169,0.939,0.496,0.491
170,0.98,0.496,0.49
171,0.98,0.496,0.49
172,0.98,0.496,0.49
173,0.98,0.496,0.49
174,1.021,0.496,0.49
175,1.021,0.496,0.49
176,1.021,0.496,0.49
177,1.021,0.496,0.49
178,1.021,0.496,0.489
179,1.021,0.496,0.489
180,1.062,0.496,0.489
181,1.062,0.496,0.489
182,1.103,0.495,0.489
183,1.103,0.495,0.489
