,time,2dmu,2dmv
0,0.0,0.512,0.518
1,0.0,0.512,0.518
2,0.0,0.512,0.518
3,0.0,0.512,0.518
4,0.0,0.512,0.518
5,0.0,0.512,0.518
6,0.0,0.512,0.518
7,0.0,0.512,0.518
8,0.0,0.512,0.518
9,0.0,0.512,0.518
10,0.0,0.512,0.518
11,0.0,0.512,0.518
12,0.0,0.512,0.518
13,0.0,0.512,0.518
14,0.0,0.512,0.518
15,0.0,0.512,0.518
16,0.0,0.512,0.518
17,0.0,0.512,0.518
18,0.0,0.512,0.518
19,0.0,0.512,0.518
20,0.0,0.512,0.518
21,0.0,0.512,0.518
22,0.0,0.512,0.518
23,0.0,0.512,0.518
24,0.0,0.512,0.518
25,0.0,0.512,0.518
26,0.0,0.512,0.518
27,0.0,0.512,0.518
28,0.0,0.512,0.518
29,0.0,0.512,0.518
30,0.0,0.512,0.518
31,0.0,0.512,0.518
32,0.0,0.512,0.518
33,0.0,0.512,0.518
34,0.0,0.512,0.518
35,0.0,0.512,0.518
36,0.0,0.512,0.518
37,0.0,0.512,0.518
38,0.0,0.512,0.518
39,0.0,0.512,0.518
40,0.04,0.512,0.518
41,0.04,0.512,0.518
42,0.04,0.512,0.518
43,0.04,0.512,0.518
44,0.08,0.512,0.518
45,0.08,0.512,0.518
46,0.08,0.512,0.518
47,0.08,0.512,0.518
48,0.08,0.512,0.518
49,0.08,0.512,0.518
50,0.122,0.512,0.518
51,0.122,0.512,0.518
52,0.122,0.512,0.518
53,0.122,0.512,0.518
54,0.163,0.512,0.518
55,0.163,0.512,0.518
56,0.163,0.512,0.518
57,0.163,0.512,0.518
58,0.163,0.512,0.518
59,0.163,0.512,0.518
60,0.204,0.512,0.517
61,0.204,0.512,0.517
62,0.204,0.512,0.517
63,0.204,0.512,0.517
64,0.243,0.512,0.517
65,0.243,0.512,0.517
66,0.243,0.512,0.517
67,0.243,0.512,0.517
68,0.243,0.512,0.517
69,0.243,0.512,0.517
70,0.284,0.512,0.517
71,0.284,0.512,0.517
72,0.284,0.512,0.516
73,0.284,0.512,0.516
74,0.324,0.512,0.516
75,0.324,0.512,0.516
76,0.324,0.512,0.516
77,0.324,0.512,0.516
78,0.324,0.512,0.516
79,0.324,0.512,0.516
80,0.365,0.512,0.515
81,0.365,0.512,0.515
82,0.365,0.512,0.515
83,0.365,0.512,0.515
84,0.406,0.512,0.514
85,0.406,0.512,0.514
86,0.406,0.512,0.514
87,0.406,0.512,0.514
88,0.446,0.512,0.512
89,0.446,0.512,0.512
90,0.446,0.512,0.51
91,0.446,0.512,0.51
92,0.446,0.512,0.508
93,0.446,0.512,0.508
94,0.486,0.512,0.508
95,0.486,0.512,0.508
96,0.486,0.513,0.506
97,0.486,0.513,0.506
98,0.526,0.513,0.503
99,0.526,0.513,0.503
100,0.526,0.513,0.501
101,0.526,0.513,0.501
102,0.526,0.514,0.4970000000000001
103,0.526,0.514,0.4970000000000001
104,0.5670000000000001,0.514,0.4970000000000001
105,0.5670000000000001,0.514,0.4970000000000001
106,0.5670000000000001,0.514,0.493
107,0.5670000000000001,0.514,0.493
108,0.607,0.515,0.49
109,0.607,0.515,0.49
110,0.607,0.517,0.487
111,0.607,0.517,0.487
112,0.607,0.518,0.484
113,0.607,0.518,0.484
114,0.648,0.518,0.484
115,0.648,0.518,0.484
116,0.648,0.518,0.484
117,0.648,0.518,0.484
118,0.688,0.519,0.482
119,0.688,0.519,0.482
120,0.688,0.521,0.479
121,0.688,0.521,0.479
122,0.7290000000000001,0.522,0.475
123,0.7290000000000001,0.522,0.475
124,0.7290000000000001,0.523,0.473
125,0.7290000000000001,0.523,0.473
126,0.7290000000000001,0.523,0.473
127,0.7290000000000001,0.523,0.473
128,0.77,0.524,0.47
129,0.77,0.524,0.47
130,0.77,0.525,0.467
131,0.77,0.525,0.467
132,0.81,0.526,0.464
133,0.81,0.526,0.464
134,0.81,0.527,0.461
135,0.81,0.527,0.461
136,0.81,0.527,0.461
137,0.81,0.527,0.461
138,0.851,0.528,0.458
139,0.851,0.528,0.458
140,0.851,0.529,0.454
141,0.851,0.529,0.454
142,0.8909999999999999,0.529,0.451
143,0.8909999999999999,0.529,0.451
144,0.8909999999999999,0.529,0.451
145,0.8909999999999999,0.529,0.451
146,0.8909999999999999,0.53,0.447
147,0.8909999999999999,0.53,0.447
148,0.931,0.531,0.443
149,0.931,0.531,0.443
150,0.931,0.531,0.438
151,0.931,0.531,0.438
152,0.972,0.531,0.438
153,0.972,0.531,0.438
154,0.972,0.532,0.433
155,0.972,0.532,0.433
156,1.012,0.532,0.433
157,1.012,0.532,0.433
158,1.012,0.532,0.429
159,1.012,0.532,0.429
160,1.012,0.532,0.425
161,1.012,0.532,0.425
162,1.053,0.5329999999999999,0.42
163,1.053,0.5329999999999999,0.42
164,1.053,0.5329999999999999,0.417
165,1.053,0.5329999999999999,0.417
166,1.094,0.5329999999999999,0.417
167,1.094,0.5329999999999999,0.417
168,1.094,0.5329999999999999,0.413
169,1.094,0.5329999999999999,0.413
170,1.094,0.5329999999999999,0.408
171,1.094,0.5329999999999999,0.408
172,1.135,0.5329999999999999,0.404
173,1.135,0.5329999999999999,0.404
174,1.135,0.534,0.399
175,1.135,0.534,0.399
176,1.176,0.534,0.399
177,1.176,0.534,0.399
178,1.176,0.534,0.395
179,1.176,0.534,0.395
180,1.176,0.535,0.392
181,1.176,0.535,0.392
182,1.217,0.536,0.389
183,1.217,0.536,0.389
184,1.217,0.537,0.386
185,1.217,0.537,0.386
186,1.258,0.537,0.386
187,1.258,0.537,0.386
188,1.258,0.537,0.387
189,1.258,0.537,0.387
190,1.258,0.5379999999999999,0.384
191,1.258,0.5379999999999999,0.384
192,1.2990000000000002,0.54,0.382
193,1.2990000000000002,0.54,0.382
194,1.2990000000000002,0.541,0.381
195,1.2990000000000002,0.541,0.381
196,1.339,0.541,0.381
197,1.339,0.541,0.381
198,1.339,0.5429999999999999,0.377
199,1.339,0.5429999999999999,0.377
200,1.379,0.545,0.375
201,1.379,0.545,0.375
202,1.379,0.547,0.373
203,1.379,0.547,0.373
204,1.379,0.55,0.371
205,1.379,0.55,0.371
206,1.419,0.5529999999999999,0.37
207,1.419,0.5529999999999999,0.37
208,1.419,0.5529999999999999,0.37
209,1.419,0.5529999999999999,0.37
210,1.459,0.556,0.368
211,1.459,0.556,0.368
212,1.459,0.5589999999999999,0.366
213,1.459,0.5589999999999999,0.366
214,1.459,0.562,0.364
215,1.459,0.562,0.364
216,1.499,0.565,0.363
217,1.499,0.565,0.363
218,1.499,0.565,0.363
219,1.499,0.565,0.363
220,1.539,0.564,0.363
221,1.539,0.564,0.363
222,1.539,0.5670000000000001,0.36
223,1.539,0.5670000000000001,0.36
224,1.539,0.57,0.359
225,1.539,0.57,0.359
226,1.581,0.5720000000000001,0.35700000000000004
227,1.581,0.5720000000000001,0.35700000000000004
228,1.581,0.5720000000000001,0.35700000000000004
229,1.581,0.5720000000000001,0.35700000000000004
230,1.621,0.575,0.355
231,1.621,0.575,0.355
232,1.621,0.5770000000000001,0.353
233,1.621,0.5770000000000001,0.353
234,1.661,0.579,0.35200000000000004
235,1.661,0.579,0.35200000000000004
236,1.661,0.5820000000000001,0.35
237,1.661,0.5820000000000001,0.35
238,1.661,0.584,0.349
239,1.661,0.584,0.349
240,1.702,0.584,0.349
241,1.702,0.584,0.349
242,1.702,0.5870000000000001,0.34700000000000003
243,1.702,0.5870000000000001,0.34700000000000003
244,1.742,0.589,0.345
245,1.742,0.589,0.345
246,1.742,0.5920000000000001,0.343
247,1.742,0.5920000000000001,0.343
248,1.742,0.595,0.339
249,1.742,0.595,0.339
250,1.783,0.595,0.339
251,1.783,0.595,0.339
252,1.783,0.595,0.338
253,1.783,0.595,0.338
254,1.824,0.598,0.334
255,1.824,0.598,0.334
256,1.824,0.6,0.33
257,1.824,0.6,0.33
258,1.824,0.603,0.325
259,1.824,0.603,0.325
260,1.865,0.603,0.325
261,1.865,0.603,0.325
262,1.865,0.606,0.321
263,1.865,0.606,0.321
264,1.905,0.609,0.316
265,1.905,0.609,0.316
266,1.905,0.612,0.312
267,1.905,0.612,0.312
268,1.946,0.614,0.309
269,1.946,0.614,0.309
270,1.946,0.616,0.305
271,1.946,0.616,0.305
272,1.946,0.616,0.305
273,1.946,0.616,0.305
274,1.986,0.619,0.303
275,1.986,0.619,0.303
276,1.986,0.621,0.3
277,1.986,0.621,0.3
278,2.026,0.624,0.298
279,2.026,0.624,0.298
280,2.026,0.626,0.297
281,2.026,0.626,0.297
282,2.026,0.626,0.297
283,2.026,0.626,0.297
284,2.065,0.626,0.298
285,2.065,0.626,0.298
