,time,2dmu,2dmv
0,0.0,0.501,0.522
1,0.0,0.501,0.522
2,0.0,0.501,0.522
3,0.0,0.501,0.522
4,0.0,0.501,0.522
5,0.0,0.501,0.522
6,0.0,0.501,0.522
7,0.0,0.501,0.522
8,0.0,0.501,0.521
9,0.0,0.501,0.521
10,0.0,0.501,0.521
11,0.0,0.501,0.521
12,0.0,0.5,0.521
13,0.0,0.5,0.521
14,0.0,0.5,0.521
15,0.0,0.5,0.521
16,0.0,0.5,0.521
17,0.0,0.5,0.521
18,0.0,0.499,0.521
19,0.0,0.499,0.521
20,0.0,0.499,0.521
21,0.0,0.499,0.521
22,0.0,0.499,0.521
23,0.0,0.499,0.521
24,0.0,0.499,0.521
25,0.0,0.499,0.521
26,0.0,0.499,0.521
27,0.0,0.499,0.521
28,0.0,0.499,0.521
29,0.0,0.499,0.521
30,0.0,0.499,0.521
31,0.0,0.499,0.521
32,0.0,0.499,0.521
33,0.0,0.499,0.521
34,0.0,0.499,0.521
35,0.0,0.499,0.521
36,0.0,0.499,0.521
37,0.0,0.499,0.521
38,0.04,0.499,0.521
39,0.04,0.499,0.521
40,0.04,0.499,0.521
41,0.04,0.499,0.521
42,0.04,0.499,0.52
43,0.04,0.499,0.52
44,0.08199999999999999,0.499,0.52
45,0.08199999999999999,0.499,0.52
46,0.08199999999999999,0.498,0.52
47,0.08199999999999999,0.498,0.52
48,0.122,0.498,0.52
49,0.122,0.498,0.52
50,0.122,0.498,0.52
51,0.122,0.498,0.52
52,0.122,0.498,0.519
53,0.122,0.498,0.519
54,0.162,0.498,0.519
55,0.162,0.498,0.519
56,0.162,0.498,0.519
57,0.162,0.498,0.519
58,0.204,0.498,0.519
59,0.204,0.498,0.519
60,0.204,0.498,0.518
61,0.204,0.498,0.518
62,0.204,0.498,0.518
63,0.204,0.498,0.518
64,0.244,0.498,0.518
65,0.244,0.498,0.518
66,0.244,0.4970000000000001,0.517
67,0.244,0.4970000000000001,0.517
