,time,2dmu,2dmv
0,0.0,0.501,0.507
1,0.0,0.501,0.507
2,0.0,0.501,0.507
3,0.0,0.501,0.507
4,0.0,0.501,0.507
5,0.0,0.501,0.507
6,0.0,0.5,0.507
7,0.0,0.5,0.507
8,0.0,0.5,0.507
9,0.0,0.5,0.507
10,0.0,0.5,0.508
11,0.0,0.5,0.508
12,0.0,0.5,0.508
13,0.0,0.5,0.508
14,0.0,0.5,0.508
15,0.0,0.5,0.508
16,0.0,0.5,0.508
17,0.0,0.5,0.508
18,0.0,0.5,0.508
19,0.0,0.5,0.508
20,0.0,0.5,0.509
21,0.0,0.5,0.509
22,0.0,0.5,0.509
23,0.0,0.5,0.509
24,0.0,0.5,0.509
25,0.0,0.5,0.509
26,0.0,0.5,0.509
27,0.0,0.5,0.509
28,0.0,0.5,0.509
29,0.0,0.5,0.509
30,0.0,0.5,0.509
31,0.0,0.5,0.509
32,0.0,0.5,0.509
33,0.0,0.5,0.509
34,0.0,0.5,0.509
35,0.0,0.5,0.509
36,0.0,0.5,0.509
37,0.0,0.5,0.509
38,0.0,0.5,0.509
39,0.0,0.5,0.509
40,0.041,0.5,0.51
41,0.041,0.5,0.51
42,0.041,0.5,0.51
43,0.041,0.5,0.51
44,0.041,0.5,0.51
45,0.041,0.5,0.51
46,0.083,0.5,0.51
47,0.083,0.5,0.51
48,0.083,0.5,0.51
49,0.083,0.5,0.51
50,0.124,0.5,0.51
51,0.124,0.5,0.51
52,0.124,0.5,0.51
53,0.124,0.5,0.51
54,0.124,0.5,0.51
55,0.124,0.5,0.51
56,0.16399999999999998,0.5,0.51
57,0.16399999999999998,0.5,0.51
58,0.16399999999999998,0.5,0.51
59,0.16399999999999998,0.5,0.51
60,0.205,0.5,0.51
61,0.205,0.5,0.51
62,0.205,0.5,0.51
63,0.205,0.5,0.51
64,0.205,0.5,0.51
65,0.205,0.5,0.51
66,0.244,0.5,0.509
67,0.244,0.5,0.509
68,0.244,0.5,0.509
69,0.244,0.5,0.509
70,0.284,0.5,0.509
71,0.284,0.5,0.509
72,0.284,0.5,0.509
73,0.284,0.5,0.509
74,0.324,0.501,0.509
75,0.324,0.501,0.509
76,0.324,0.501,0.508
77,0.324,0.501,0.508
78,0.324,0.501,0.508
79,0.324,0.501,0.508
80,0.365,0.502,0.507
81,0.365,0.502,0.507
82,0.365,0.502,0.507
83,0.365,0.502,0.507
84,0.406,0.502,0.507
85,0.406,0.502,0.507
86,0.406,0.504,0.506
87,0.406,0.504,0.506
88,0.406,0.505,0.505
89,0.406,0.505,0.505
90,0.447,0.507,0.504
91,0.447,0.507,0.504
92,0.447,0.507,0.504
93,0.447,0.507,0.504
94,0.487,0.507,0.504
95,0.487,0.507,0.504
96,0.487,0.508,0.503
97,0.487,0.508,0.503
98,0.487,0.51,0.502
99,0.487,0.51,0.502
100,0.529,0.512,0.502
101,0.529,0.512,0.502
102,0.529,0.513,0.502
103,0.529,0.513,0.502
104,0.569,0.515,0.501
105,0.569,0.515,0.501
106,0.569,0.517,0.5
107,0.569,0.517,0.5
108,0.569,0.52,0.499
109,0.569,0.52,0.499
110,0.61,0.521,0.499
111,0.61,0.521,0.499
112,0.61,0.522,0.499
113,0.61,0.522,0.499
114,0.65,0.524,0.498
115,0.65,0.524,0.498
116,0.65,0.527,0.4970000000000001
117,0.65,0.527,0.4970000000000001
118,0.6890000000000001,0.528,0.4970000000000001
119,0.6890000000000001,0.528,0.4970000000000001
120,0.6890000000000001,0.53,0.496
121,0.6890000000000001,0.53,0.496
122,0.6890000000000001,0.531,0.495
123,0.6890000000000001,0.531,0.495
124,0.731,0.5329999999999999,0.495
125,0.731,0.5329999999999999,0.495
126,0.731,0.536,0.494
127,0.731,0.536,0.494
128,0.7709999999999999,0.536,0.494
129,0.7709999999999999,0.536,0.494
130,0.7709999999999999,0.5379999999999999,0.494
131,0.7709999999999999,0.5379999999999999,0.494
132,0.7709999999999999,0.54,0.493
133,0.7709999999999999,0.54,0.493
134,0.8109999999999999,0.542,0.4920000000000001
135,0.8109999999999999,0.542,0.4920000000000001
136,0.8109999999999999,0.542,0.4920000000000001
137,0.8109999999999999,0.542,0.4920000000000001
138,0.851,0.545,0.491
139,0.851,0.545,0.491
140,0.851,0.547,0.491
141,0.851,0.547,0.491
142,0.8909999999999999,0.5489999999999999,0.49
143,0.8909999999999999,0.5489999999999999,0.49
144,0.8909999999999999,0.551,0.489
