,time,2dmu,2dmv
0,0.0,0.484,0.49
1,0.0,0.484,0.49
2,0.0,0.484,0.49
3,0.0,0.484,0.49
4,0.0,0.484,0.49
5,0.0,0.484,0.49
6,0.0,0.484,0.49
7,0.0,0.484,0.49
8,0.0,0.484,0.491
9,0.0,0.484,0.491
10,0.0,0.484,0.49
11,0.0,0.484,0.49
12,0.0,0.484,0.49
13,0.0,0.484,0.49
14,0.0,0.484,0.49
15,0.0,0.484,0.49
16,0.0,0.484,0.49
17,0.0,0.484,0.49
18,0.0,0.485,0.49
19,0.0,0.485,0.49
20,0.0,0.485,0.49
21,0.0,0.485,0.49
22,0.0,0.485,0.49
23,0.0,0.485,0.49
24,0.0,0.485,0.49
25,0.0,0.485,0.49
26,0.0,0.485,0.49
27,0.0,0.485,0.49
28,0.0,0.485,0.49
29,0.0,0.485,0.491
30,0.0,0.485,0.49
31,0.0,0.485,0.491
32,0.0,0.485,0.491
33,0.0,0.485,0.491
34,0.0,0.485,0.491
35,0.0,0.485,0.491
36,0.0,0.485,0.491
37,0.0,0.485,0.491
38,0.0,0.485,0.491
39,0.0,0.485,0.491
40,0.0,0.485,0.491
41,0.0,0.485,0.491
42,0.0,0.486,0.491
43,0.0,0.486,0.491
44,0.0,0.486,0.491
45,0.0,0.486,0.491
46,0.0,0.486,0.491
47,0.0,0.486,0.491
48,0.0,0.486,0.491
49,0.0,0.486,0.491
50,0.018000000000000002,0.486,0.491
51,0.018000000000000002,0.486,0.491
52,0.018000000000000002,0.486,0.49
53,0.018000000000000002,0.486,0.49
54,0.059,0.486,0.491
55,0.059,0.486,0.491
56,0.059,0.487,0.491
57,0.059,0.487,0.491
58,0.059,0.487,0.491
59,0.059,0.487,0.491
60,0.099,0.487,0.491
61,0.099,0.487,0.491
62,0.099,0.487,0.491
63,0.099,0.487,0.491
64,0.14,0.487,0.491
65,0.14,0.487,0.491
66,0.14,0.487,0.491
67,0.14,0.487,0.491
68,0.14,0.487,0.491
69,0.14,0.487,0.491
70,0.18,0.487,0.491
71,0.18,0.487,0.491
72,0.18,0.487,0.491
73,0.18,0.487,0.491
74,0.22,0.487,0.49
75,0.22,0.487,0.49
76,0.22,0.487,0.49
77,0.22,0.487,0.49
78,0.26,0.487,0.49
79,0.26,0.487,0.49
80,0.26,0.487,0.49
81,0.26,0.487,0.49
82,0.26,0.487,0.491
83,0.26,0.487,0.491
84,0.302,0.487,0.49
85,0.302,0.487,0.49
86,0.302,0.487,0.49
87,0.302,0.487,0.49
88,0.343,0.487,0.49
89,0.343,0.487,0.49
90,0.343,0.487,0.49
91,0.343,0.487,0.49
92,0.343,0.487,0.49
93,0.343,0.487,0.49
94,0.385,0.489,0.491
95,0.385,0.489,0.491
96,0.385,0.49,0.491
97,0.385,0.49,0.491
98,0.4270000000000001,0.4920000000000001,0.491
99,0.4270000000000001,0.4920000000000001,0.491
100,0.4270000000000001,0.4920000000000001,0.491
101,0.4270000000000001,0.4920000000000001,0.491
102,0.4270000000000001,0.495,0.491
103,0.4270000000000001,0.495,0.491
104,0.467,0.498,0.491
105,0.467,0.498,0.491
106,0.467,0.501,0.4920000000000001
107,0.467,0.501,0.4920000000000001
108,0.507,0.501,0.4920000000000001
109,0.507,0.501,0.4920000000000001
110,0.507,0.505,0.4920000000000001
111,0.507,0.505,0.4920000000000001
112,0.507,0.508,0.493
113,0.507,0.508,0.493
114,0.547,0.512,0.494
115,0.547,0.512,0.494
116,0.547,0.515,0.495
117,0.547,0.515,0.495
118,0.5870000000000001,0.515,0.495
