,time,2dmu,2dmv
0,0.0,0.498,0.531
1,0.0,0.498,0.531
2,0.0,0.498,0.531
3,0.0,0.498,0.531
4,0.0,0.498,0.531
5,0.0,0.498,0.531
6,0.0,0.498,0.531
7,0.0,0.498,0.531
8,0.0,0.498,0.531
9,0.0,0.498,0.531
10,0.0,0.498,0.531
11,0.0,0.498,0.531
12,0.0,0.498,0.532
13,0.0,0.498,0.532
14,0.0,0.498,0.532
15,0.0,0.498,0.532
16,0.0,0.498,0.532
17,0.0,0.498,0.532
18,0.0,0.498,0.532
19,0.0,0.498,0.532
20,0.0,0.498,0.532
21,0.0,0.498,0.532
22,0.0,0.498,0.532
23,0.0,0.498,0.532
24,0.0,0.498,0.5329999999999999
25,0.0,0.498,0.5329999999999999
26,0.0,0.498,0.5329999999999999
27,0.0,0.498,0.5329999999999999
28,0.0,0.498,0.5329999999999999
29,0.0,0.498,0.5329999999999999
30,0.0,0.498,0.5329999999999999
31,0.0,0.498,0.5329999999999999
32,0.0,0.498,0.5329999999999999
33,0.0,0.498,0.5329999999999999
34,0.0,0.498,0.5329999999999999
35,0.0,0.498,0.5329999999999999
36,0.0,0.498,0.5329999999999999
37,0.0,0.498,0.5329999999999999
38,0.0,0.498,0.5329999999999999
39,0.0,0.498,0.5329999999999999
40,0.0,0.498,0.5329999999999999
41,0.0,0.498,0.5329999999999999
42,0.0,0.498,0.5329999999999999
43,0.0,0.498,0.5329999999999999
44,0.011,0.498,0.5329999999999999
45,0.011,0.498,0.5329999999999999
46,0.011,0.498,0.5329999999999999
47,0.011,0.498,0.5329999999999999
48,0.051,0.498,0.532
49,0.051,0.498,0.532
50,0.051,0.498,0.532
51,0.051,0.498,0.532
52,0.051,0.498,0.532
53,0.051,0.498,0.532
54,0.092,0.498,0.532
55,0.092,0.498,0.532
56,0.092,0.498,0.532
57,0.092,0.498,0.532
58,0.131,0.498,0.532
59,0.131,0.498,0.532
60,0.131,0.498,0.532
61,0.131,0.498,0.532
62,0.131,0.498,0.532
63,0.131,0.498,0.532
64,0.172,0.498,0.532
65,0.172,0.498,0.532
66,0.172,0.498,0.532
67,0.172,0.498,0.532
68,0.213,0.498,0.532
69,0.213,0.498,0.532
70,0.213,0.498,0.531
71,0.213,0.498,0.531
72,0.213,0.498,0.531
73,0.213,0.498,0.531
74,0.253,0.498,0.531
75,0.253,0.498,0.531
76,0.253,0.498,0.531
77,0.253,0.498,0.531
78,0.293,0.498,0.531
79,0.293,0.498,0.531
80,0.293,0.498,0.531
81,0.293,0.498,0.531
82,0.333,0.498,0.531
83,0.333,0.498,0.531
84,0.333,0.498,0.531
85,0.333,0.498,0.531
86,0.333,0.498,0.532
87,0.333,0.498,0.532
88,0.374,0.498,0.532
89,0.374,0.498,0.532
90,0.374,0.498,0.532
91,0.374,0.498,0.532
92,0.414,0.498,0.532
93,0.414,0.498,0.532
94,0.414,0.498,0.532
95,0.414,0.498,0.532
96,0.414,0.498,0.532
97,0.414,0.498,0.532
98,0.454,0.498,0.532
99,0.454,0.498,0.532
100,0.454,0.498,0.532
101,0.454,0.498,0.532
102,0.494,0.498,0.532
103,0.494,0.498,0.532
104,0.494,0.498,0.532
105,0.494,0.498,0.532
106,0.534,0.498,0.5329999999999999
107,0.534,0.498,0.5329999999999999
108,0.534,0.498,0.5329999999999999
109,0.534,0.498,0.5329999999999999
110,0.534,0.499,0.5329999999999999
111,0.534,0.499,0.5329999999999999
112,0.575,0.499,0.5329999999999999
113,0.575,0.499,0.5329999999999999
114,0.575,0.498,0.5329999999999999
115,0.575,0.498,0.5329999999999999
116,0.616,0.498,0.5329999999999999
117,0.616,0.498,0.5329999999999999
118,0.616,0.498,0.5329999999999999
119,0.616,0.498,0.5329999999999999
120,0.616,0.498,0.5329999999999999
121,0.616,0.498,0.5329999999999999
122,0.6559999999999999,0.498,0.5329999999999999
123,0.6559999999999999,0.498,0.5329999999999999
124,0.6559999999999999,0.498,0.5329999999999999
125,0.6559999999999999,0.498,0.5329999999999999
126,0.696,0.498,0.5329999999999999
127,0.696,0.498,0.5329999999999999
128,0.696,0.498,0.5329999999999999
129,0.696,0.498,0.5329999999999999
130,0.696,0.498,0.5329999999999999
131,0.696,0.498,0.5329999999999999
132,0.737,0.498,0.5329999999999999
133,0.737,0.498,0.5329999999999999
134,0.737,0.498,0.5329999999999999
135,0.737,0.498,0.5329999999999999
136,0.778,0.499,0.5329999999999999
137,0.778,0.499,0.5329999999999999
138,0.778,0.499,0.5329999999999999
139,0.778,0.499,0.5329999999999999
140,0.818,0.499,0.5329999999999999
141,0.818,0.499,0.5329999999999999
142,0.818,0.499,0.5329999999999999
143,0.818,0.499,0.5329999999999999
144,0.818,0.499,0.5329999999999999
145,0.818,0.499,0.5329999999999999
146,0.858,0.499,0.5329999999999999
147,0.858,0.499,0.5329999999999999
148,0.858,0.499,0.5329999999999999
149,0.858,0.499,0.5329999999999999
150,0.898,0.499,0.5329999999999999
151,0.898,0.499,0.5329999999999999
152,0.898,0.499,0.532
153,0.898,0.499,0.532
154,0.898,0.499,0.532
155,0.898,0.499,0.532
156,0.939,0.499,0.532
157,0.939,0.499,0.532
158,0.939,0.499,0.532
159,0.939,0.499,0.532
160,0.98,0.499,0.532
161,0.98,0.499,0.532
162,0.98,0.499,0.532
163,0.98,0.499,0.532
164,0.98,0.499,0.532
165,0.98,0.499,0.532
166,1.02,0.499,0.532
167,1.02,0.499,0.532
168,1.02,0.499,0.532
169,1.02,0.499,0.532
170,1.06,0.499,0.532
171,1.06,0.499,0.532
172,1.06,0.499,0.532
173,1.06,0.499,0.532
174,1.1,0.499,0.532
175,1.1,0.499,0.532
176,1.1,0.499,0.532
177,1.1,0.499,0.532
178,1.1,0.499,0.532
179,1.1,0.499,0.532
180,1.141,0.499,0.532
181,1.141,0.499,0.532
182,1.141,0.5,0.532
183,1.141,0.5,0.532
184,1.182,0.5,0.532
185,1.182,0.5,0.532
186,1.182,0.5,0.532
187,1.182,0.5,0.532
188,1.182,0.5,0.532
189,1.182,0.5,0.532
190,1.222,0.5,0.532
191,1.222,0.5,0.532
192,1.222,0.5,0.532
193,1.222,0.5,0.532
194,1.262,0.5,0.532
