,time,2dmu,2dmv
0,0.0,0.511,0.489
1,0.0,0.511,0.489
2,0.0,0.511,0.489
3,0.0,0.511,0.489
4,0.0,0.511,0.489
5,0.0,0.511,0.489
6,0.0,0.511,0.489
7,0.0,0.511,0.489
8,0.0,0.511,0.489
9,0.0,0.511,0.489
10,0.0,0.511,0.49
11,0.0,0.511,0.49
12,0.0,0.511,0.49
13,0.0,0.511,0.49
14,0.0,0.511,0.489
15,0.0,0.511,0.489
16,0.0,0.511,0.489
17,0.0,0.511,0.489
18,0.0,0.511,0.489
19,0.0,0.511,0.489
20,0.0,0.511,0.489
21,0.0,0.511,0.489
22,0.0,0.511,0.489
23,0.0,0.511,0.489
24,0.0,0.511,0.489
25,0.0,0.511,0.489
26,0.0,0.511,0.489
27,0.0,0.511,0.489
28,0.0,0.511,0.489
29,0.0,0.511,0.489
30,0.0,0.511,0.489
31,0.0,0.511,0.489
32,0.0,0.511,0.489
33,0.0,0.511,0.489
34,0.0,0.511,0.49
35,0.0,0.511,0.49
36,0.0,0.511,0.49
37,0.0,0.511,0.49
38,0.0,0.511,0.49
39,0.0,0.511,0.49
40,0.0,0.511,0.49
41,0.0,0.511,0.49
42,0.0,0.511,0.49
43,0.0,0.511,0.49
44,0.0,0.511,0.489
45,0.0,0.511,0.489
46,0.0,0.511,0.489
47,0.0,0.511,0.489
48,0.0,0.511,0.489
49,0.0,0.511,0.489
50,0.0,0.511,0.489
51,0.0,0.511,0.489
52,0.0,0.511,0.489
53,0.0,0.511,0.489
54,0.0,0.511,0.489
55,0.0,0.511,0.489
56,0.0,0.511,0.489
57,0.0,0.511,0.489
58,0.0,0.511,0.489
59,0.0,0.511,0.489
60,0.0,0.511,0.489
61,0.0,0.511,0.489
62,0.0,0.511,0.489
63,0.0,0.511,0.489
64,0.0,0.511,0.489
65,0.0,0.511,0.489
66,0.0,0.51,0.489
67,0.0,0.51,0.489
68,0.0,0.51,0.489
69,0.0,0.51,0.489
70,0.0,0.51,0.489
71,0.0,0.51,0.489
72,0.013,0.51,0.489
73,0.013,0.51,0.489
74,0.013,0.51,0.489
75,0.013,0.51,0.489
76,0.013,0.51,0.489
77,0.013,0.51,0.489
78,0.055,0.51,0.489
79,0.055,0.51,0.489
80,0.055,0.51,0.489
81,0.055,0.51,0.489
82,0.095,0.51,0.489
83,0.095,0.51,0.489
84,0.095,0.51,0.489
85,0.095,0.51,0.489
86,0.095,0.51,0.489
87,0.095,0.51,0.489
88,0.136,0.51,0.489
89,0.136,0.51,0.489
90,0.136,0.51,0.489
91,0.136,0.51,0.489
92,0.17600000000000002,0.51,0.489
93,0.17600000000000002,0.51,0.489
94,0.17600000000000002,0.51,0.489
95,0.17600000000000002,0.51,0.489
96,0.21600000000000005,0.51,0.489
97,0.21600000000000005,0.51,0.489
98,0.21600000000000005,0.51,0.489
99,0.21600000000000005,0.51,0.489
100,0.21600000000000005,0.51,0.489
101,0.21600000000000005,0.51,0.489
102,0.257,0.51,0.489
103,0.257,0.51,0.489
104,0.257,0.51,0.489
105,0.257,0.51,0.489
106,0.298,0.51,0.489
107,0.298,0.51,0.489
108,0.298,0.51,0.489
109,0.298,0.51,0.489
110,0.298,0.51,0.489
111,0.298,0.51,0.489
112,0.338,0.51,0.489
113,0.338,0.51,0.489
114,0.338,0.51,0.489
115,0.338,0.51,0.489
116,0.378,0.509,0.489
117,0.378,0.509,0.489
118,0.378,0.509,0.489
119,0.378,0.509,0.489
120,0.378,0.509,0.489
121,0.378,0.509,0.489
122,0.418,0.509,0.489
123,0.418,0.509,0.489
124,0.418,0.509,0.489
125,0.418,0.509,0.489
126,0.459,0.509,0.489
127,0.459,0.509,0.489
128,0.459,0.509,0.489
129,0.459,0.509,0.489
130,0.5,0.509,0.489
131,0.5,0.509,0.489
132,0.5,0.509,0.488
133,0.5,0.509,0.488
134,0.5,0.508,0.488
135,0.5,0.508,0.488
136,0.54,0.508,0.488
137,0.54,0.508,0.488
138,0.54,0.508,0.488
139,0.54,0.508,0.488
140,0.58,0.508,0.488
141,0.58,0.508,0.488
142,0.58,0.508,0.487
143,0.58,0.508,0.487
144,0.58,0.508,0.487
145,0.58,0.508,0.487
146,0.62,0.507,0.487
147,0.62,0.507,0.487
148,0.62,0.507,0.487
149,0.62,0.507,0.487
150,0.66,0.507,0.487
151,0.66,0.507,0.487
152,0.66,0.507,0.487
