,time,2dmu,2dmv
0,7.002000000000002,0.841,0.448
1,7.002000000000002,0.841,0.448
2,7.002000000000002,0.841,0.448
3,7.002000000000002,0.841,0.448
4,7.002000000000002,0.841,0.448
5,7.002000000000002,0.841,0.448
6,7.042999999999998,0.841,0.448
7,7.042999999999998,0.841,0.448
8,7.042999999999998,0.841,0.448
9,7.042999999999998,0.841,0.448
10,7.082999999999998,0.841,0.448
11,7.082999999999998,0.841,0.448
12,7.082999999999998,0.841,0.448
13,7.082999999999998,0.841,0.448
14,7.124,0.841,0.448
15,7.124,0.841,0.448
16,7.124,0.841,0.448
17,7.124,0.841,0.448
18,7.124,0.841,0.448
19,7.124,0.841,0.448
20,7.165,0.841,0.448
21,7.165,0.841,0.448
22,7.165,0.841,0.448
23,7.165,0.841,0.448
24,7.206,0.841,0.448
25,7.206,0.841,0.448
26,7.206,0.841,0.448
27,7.206,0.841,0.448
28,7.206,0.841,0.448
29,7.206,0.841,0.448
30,7.246,0.841,0.448
31,7.246,0.841,0.448
32,7.246,0.841,0.448
33,7.246,0.841,0.448
34,7.287000000000001,0.841,0.448
35,7.287000000000001,0.841,0.448
36,7.287000000000001,0.841,0.448
37,7.287000000000001,0.841,0.448
38,7.287000000000001,0.841,0.448
39,7.287000000000001,0.841,0.448
40,7.327000000000001,0.841,0.448
41,7.327000000000001,0.841,0.448
42,7.327000000000001,0.841,0.448
43,7.327000000000001,0.841,0.448
44,7.3679999999999986,0.841,0.448
45,7.3679999999999986,0.841,0.448
46,7.3679999999999986,0.841,0.448
47,7.3679999999999986,0.841,0.448
48,7.407999999999999,0.841,0.448
49,7.407999999999999,0.841,0.448
50,7.407999999999999,0.841,0.448
51,7.407999999999999,0.841,0.448
52,7.407999999999999,0.841,0.448
53,7.407999999999999,0.841,0.448
54,7.449,0.841,0.448
55,7.449,0.841,0.448
56,7.449,0.841,0.448
57,7.449,0.841,0.448
58,7.49,0.841,0.448
59,7.49,0.841,0.448
60,7.49,0.841,0.448
61,7.49,0.841,0.448
62,7.49,0.841,0.448
63,7.49,0.841,0.448
64,7.532,0.841,0.448
65,7.532,0.841,0.448
66,7.532,0.841,0.448
67,7.532,0.841,0.448
68,7.572999999999999,0.841,0.448
69,7.572999999999999,0.841,0.448
70,7.572999999999999,0.841,0.448
71,7.572999999999999,0.841,0.448
72,7.572999999999999,0.841,0.448
73,7.572999999999999,0.841,0.448
74,7.612999999999999,0.841,0.448
75,7.612999999999999,0.841,0.448
76,7.612999999999999,0.841,0.448
77,7.612999999999999,0.841,0.448
78,7.654,0.841,0.448
79,7.654,0.841,0.448
80,7.654,0.841,0.448
81,7.654,0.841,0.448
82,7.654,0.841,0.448
83,7.654,0.841,0.448
84,7.695,0.841,0.448
85,7.695,0.841,0.448
86,7.695,0.841,0.448
87,7.695,0.841,0.448
88,7.7360000000000015,0.841,0.448
89,7.7360000000000015,0.841,0.448
90,7.7360000000000015,0.841,0.448
91,7.7360000000000015,0.841,0.448
92,7.7360000000000015,0.841,0.448
93,7.7360000000000015,0.841,0.448
94,7.777,0.841,0.448
95,7.777,0.841,0.448
96,7.777,0.841,0.448
97,7.777,0.841,0.448
98,7.817,0.841,0.448
99,7.817,0.841,0.448
100,7.817,0.841,0.448
101,7.817,0.841,0.448
102,7.859,0.841,0.448
103,7.859,0.841,0.448
104,7.859,0.841,0.448
105,7.859,0.841,0.448
106,7.859,0.841,0.448
107,7.859,0.841,0.448
108,7.899,0.841,0.448
109,7.899,0.841,0.448
110,7.899,0.841,0.448
111,7.899,0.841,0.448
112,7.94,0.841,0.448
113,7.94,0.841,0.448
114,7.94,0.841,0.448
115,7.94,0.841,0.448
116,7.94,0.841,0.448
117,7.94,0.841,0.448
118,7.981,0.841,0.448
119,7.981,0.841,0.448
120,7.981,0.841,0.448
121,7.981,0.841,0.448
122,8.021,0.841,0.448
123,8.021,0.841,0.448
124,8.021,0.841,0.448
125,8.021,0.841,0.448
126,8.021,0.841,0.448
127,8.021,0.841,0.448
128,8.062000000000001,0.841,0.448
129,8.062000000000001,0.841,0.448
130,8.062000000000001,0.841,0.448
131,8.062000000000001,0.841,0.448
132,8.102,0.841,0.448
133,8.102,0.841,0.448
134,8.102,0.841,0.448
135,8.102,0.841,0.448
136,8.102,0.841,0.448
137,8.102,0.841,0.448
138,8.142999999999999,0.841,0.448
139,8.142999999999999,0.841,0.448
140,8.142999999999999,0.841,0.448
141,8.142999999999999,0.841,0.448
142,8.183,0.841,0.448
143,8.183,0.841,0.448
144,8.183,0.841,0.448
145,8.183,0.841,0.448
146,8.224,0.841,0.448
147,8.224,0.841,0.448
148,8.224,0.841,0.448
149,8.224,0.841,0.448
150,8.224,0.841,0.448
151,8.224,0.841,0.448
152,8.263,0.841,0.448
153,8.263,0.841,0.448
154,8.263,0.841,0.448
155,8.263,0.841,0.448
156,8.302999999999999,0.841,0.448
157,8.302999999999999,0.841,0.448
158,8.302999999999999,0.841,0.448
159,8.302999999999999,0.841,0.448
160,8.302999999999999,0.841,0.448
161,8.302999999999999,0.841,0.448
162,8.344,0.841,0.448
163,8.344,0.841,0.448
164,8.344,0.841,0.448
165,8.344,0.841,0.448
166,8.385,0.841,0.448
167,8.385,0.841,0.448
168,8.385,0.841,0.448
169,8.385,0.841,0.448
170,8.425,0.841,0.448
171,8.425,0.841,0.448
172,8.425,0.841,0.448
173,8.425,0.841,0.448
174,8.425,0.841,0.448
175,8.425,0.841,0.448
176,8.466000000000001,0.841,0.448
177,8.466000000000001,0.841,0.448
178,8.466000000000001,0.841,0.448
179,8.466000000000001,0.841,0.448
180,8.507,0.841,0.448
181,8.507,0.841,0.448
182,8.507,0.841,0.448
183,8.507,0.841,0.448
184,8.507,0.841,0.448
185,8.507,0.841,0.448
186,8.547,0.841,0.448
187,8.547,0.841,0.448
188,8.547,0.841,0.448
189,8.547,0.841,0.448
190,8.588,0.841,0.448
191,8.588,0.841,0.448
192,8.588,0.841,0.448
193,8.588,0.841,0.448
194,8.588,0.841,0.448
195,8.588,0.841,0.448
196,8.629,0.841,0.448
197,8.629,0.841,0.448
198,8.629,0.841,0.448
199,8.629,0.841,0.448
200,8.669,0.841,0.448
201,8.669,0.841,0.448
202,8.669,0.841,0.448
203,8.669,0.841,0.448
204,8.708,0.841,0.448
205,8.708,0.841,0.448
206,8.708,0.841,0.448
207,8.708,0.841,0.448
208,8.708,0.841,0.448
209,8.708,0.841,0.448
210,8.749,0.841,0.448
211,8.749,0.841,0.448
212,8.749,0.841,0.448
213,8.749,0.841,0.448
214,8.79,0.841,0.448
215,8.79,0.841,0.448
216,8.79,0.841,0.448
217,8.79,0.841,0.448
218,8.79,0.841,0.448
219,8.79,0.841,0.448
220,8.83,0.841,0.448
221,8.83,0.841,0.448
222,8.83,0.841,0.448
223,8.83,0.841,0.448
224,8.872,0.841,0.448
225,8.872,0.841,0.448
226,8.872,0.841,0.448
227,8.872,0.841,0.448
228,8.872,0.841,0.448
229,8.872,0.841,0.448
230,8.912,0.841,0.448
231,8.912,0.841,0.448
232,8.912,0.841,0.448
233,8.912,0.841,0.448
234,8.953,0.841,0.448
235,8.953,0.841,0.448
236,8.953,0.841,0.448
237,8.953,0.841,0.448
238,8.953,0.841,0.448
239,8.953,0.841,0.448
240,8.993,0.841,0.448
241,8.993,0.841,0.448
242,8.993,0.841,0.448
243,8.993,0.841,0.448
244,9.034,0.841,0.448
245,9.034,0.841,0.448
246,9.034,0.841,0.448
247,9.034,0.841,0.448
248,9.074,0.841,0.448
249,9.074,0.841,0.448
250,9.074,0.841,0.448
251,9.074,0.841,0.448
252,9.074,0.841,0.448
253,9.074,0.841,0.448
254,9.115,0.841,0.448
255,9.115,0.841,0.448
256,9.115,0.841,0.448
257,9.115,0.841,0.448
258,9.155,0.841,0.448
259,9.155,0.841,0.448
260,9.155,0.841,0.448
261,9.155,0.841,0.448
262,9.155,0.841,0.448
263,9.155,0.841,0.448
264,9.196,0.841,0.448
265,9.196,0.841,0.448
266,9.196,0.841,0.448
267,9.196,0.841,0.448
268,9.237,0.841,0.448
269,9.237,0.841,0.448
270,9.237,0.841,0.448
271,9.237,0.841,0.448
272,9.237,0.841,0.448
273,9.237,0.841,0.448
274,9.278,0.841,0.448
275,9.278,0.841,0.448
276,9.278,0.841,0.448
277,9.278,0.841,0.448
278,9.318,0.841,0.448
279,9.318,0.841,0.448
280,9.318,0.841,0.448
281,9.318,0.841,0.448
282,9.358,0.841,0.448
283,9.358,0.841,0.448
284,9.358,0.841,0.448
285,9.358,0.841,0.448
286,9.358,0.841,0.448
287,9.358,0.841,0.448
288,9.399,0.841,0.448
289,9.399,0.841,0.448
290,9.399,0.841,0.448
291,9.399,0.841,0.448
292,9.44,0.841,0.448
293,9.44,0.841,0.448
294,9.44,0.841,0.448
295,9.44,0.841,0.448
296,9.44,0.841,0.448
297,9.44,0.841,0.448
298,9.48,0.841,0.448
299,9.48,0.841,0.448
300,9.48,0.841,0.448
301,9.48,0.841,0.448
302,9.522,0.841,0.448
303,9.522,0.841,0.448
304,9.522,0.841,0.448
305,9.522,0.841,0.448
306,9.522,0.841,0.448
307,9.522,0.841,0.448
308,9.563,0.841,0.448
309,9.563,0.841,0.448
310,9.563,0.841,0.448
311,9.563,0.841,0.448
312,9.602,0.841,0.448
313,9.602,0.841,0.448
314,9.602,0.841,0.448
315,9.602,0.841,0.448
316,9.602,0.841,0.448
317,9.602,0.841,0.448
318,9.643,0.841,0.448
319,9.643,0.841,0.448
320,9.643,0.841,0.448
321,9.643,0.841,0.448
322,9.684,0.841,0.448
323,9.684,0.841,0.448
324,9.684,0.841,0.448
325,9.684,0.841,0.448
326,9.725,0.841,0.448
327,9.725,0.841,0.448
328,9.725,0.841,0.448
329,9.725,0.841,0.448
330,9.725,0.841,0.448
331,9.725,0.841,0.448
332,9.766,0.841,0.448
333,9.766,0.841,0.448
334,9.766,0.841,0.448
335,9.766,0.841,0.448
336,9.806,0.841,0.448
337,9.806,0.841,0.448
338,9.806,0.841,0.448
339,9.806,0.841,0.448
340,9.806,0.841,0.448
341,9.806,0.841,0.448
342,9.847,0.841,0.448
343,9.847,0.841,0.448
344,9.847,0.841,0.448
345,9.847,0.841,0.448
346,9.887,0.841,0.448
347,9.887,0.841,0.448
348,9.887,0.841,0.448
349,9.887,0.841,0.448
350,9.887,0.841,0.448
351,9.887,0.841,0.448
352,9.928,0.841,0.448
353,9.928,0.841,0.448
354,9.928,0.841,0.448
355,9.928,0.841,0.448
356,9.968,0.841,0.448
357,9.968,0.841,0.448
358,9.968,0.841,0.448
359,9.968,0.841,0.448
360,10.009,0.841,0.448
361,10.009,0.841,0.448
362,10.009,0.841,0.448
363,10.009,0.841,0.448
364,10.009,0.841,0.448
365,10.009,0.841,0.448
366,10.049,0.841,0.448
367,10.049,0.841,0.448
368,10.049,0.841,0.448
369,10.049,0.841,0.448
370,10.089,0.841,0.448
371,10.089,0.841,0.448
372,10.089,0.841,0.448
373,10.089,0.841,0.448
374,10.089,0.841,0.448
375,10.089,0.841,0.448
376,10.131,0.841,0.448
377,10.131,0.841,0.448
378,10.131,0.841,0.448
379,10.131,0.841,0.448
380,10.171,0.841,0.448
381,10.171,0.841,0.448
382,10.171,0.841,0.448
383,10.171,0.841,0.448
384,10.171,0.841,0.448
385,10.171,0.841,0.448
386,10.211,0.841,0.448
387,10.211,0.841,0.448
388,10.211,0.841,0.448
389,10.211,0.841,0.448
390,10.252,0.841,0.448
391,10.252,0.841,0.448
392,10.252,0.841,0.448
393,10.252,0.841,0.448
394,10.291,0.841,0.448
395,10.291,0.841,0.448
396,10.291,0.841,0.448
397,10.291,0.841,0.448
