,time,2dmu,2dmv
0,0.0,0.5,0.515
1,0.0,0.5,0.515
2,0.0,0.5,0.515
3,0.0,0.5,0.515
4,0.0,0.5,0.515
5,0.0,0.5,0.515
6,0.0,0.5,0.515
7,0.0,0.5,0.515
8,0.0,0.5,0.515
9,0.0,0.5,0.515
10,0.0,0.5,0.515
11,0.0,0.5,0.515
12,0.0,0.5,0.515
13,0.0,0.5,0.515
14,0.0,0.5,0.515
15,0.0,0.5,0.515
16,0.0,0.5,0.515
17,0.0,0.5,0.515
18,0.0,0.5,0.515
19,0.0,0.5,0.515
20,0.0,0.5,0.515
21,0.0,0.5,0.515
22,0.0,0.5,0.515
23,0.0,0.5,0.515
24,0.0,0.5,0.515
25,0.0,0.5,0.515
26,0.0,0.5,0.515
27,0.0,0.5,0.515
28,0.0,0.5,0.515
29,0.0,0.5,0.515
30,0.0,0.5,0.515
31,0.0,0.5,0.515
32,0.0,0.499,0.515
33,0.0,0.499,0.515
34,0.0,0.499,0.515
35,0.0,0.499,0.515
36,0.0,0.499,0.515
37,0.0,0.499,0.515
38,0.0,0.499,0.515
39,0.0,0.499,0.515
40,0.019,0.499,0.515
41,0.019,0.499,0.515
42,0.019,0.499,0.515
43,0.019,0.499,0.515
44,0.019,0.499,0.515
45,0.019,0.499,0.515
46,0.06,0.499,0.515
47,0.06,0.499,0.515
48,0.06,0.499,0.515
49,0.06,0.499,0.515
50,0.101,0.499,0.515
51,0.101,0.499,0.515
52,0.101,0.499,0.515
53,0.101,0.499,0.515
54,0.101,0.499,0.514
55,0.101,0.499,0.514
56,0.141,0.499,0.514
57,0.141,0.499,0.514
58,0.141,0.499,0.514
59,0.141,0.499,0.514
60,0.182,0.499,0.514
61,0.182,0.499,0.514
62,0.182,0.499,0.514
63,0.182,0.499,0.514
64,0.182,0.499,0.514
65,0.182,0.499,0.514
66,0.222,0.499,0.515
67,0.222,0.499,0.515
68,0.222,0.499,0.515
69,0.222,0.499,0.515
70,0.262,0.499,0.515
71,0.262,0.499,0.515
72,0.262,0.499,0.515
73,0.262,0.499,0.515
74,0.303,0.499,0.515
75,0.303,0.499,0.515
76,0.303,0.499,0.515
77,0.303,0.499,0.515
78,0.303,0.499,0.515
79,0.303,0.499,0.515
80,0.343,0.499,0.515
81,0.343,0.499,0.515
82,0.343,0.499,0.515
83,0.343,0.499,0.515
84,0.383,0.499,0.515
85,0.383,0.499,0.515
86,0.383,0.499,0.515
87,0.383,0.499,0.515
88,0.383,0.499,0.515
