,time,2dmu,2dmv
0,22.076,0.8590000000000001,0.469
1,22.076,0.8590000000000001,0.469
2,22.076,0.86,0.468
3,22.076,0.86,0.468
4,22.076,0.861,0.467
5,22.076,0.861,0.467
6,22.118,0.862,0.467
7,22.118,0.862,0.467
8,22.118,0.862,0.467
9,22.118,0.862,0.467
10,22.159,0.862,0.467
11,22.159,0.862,0.467
12,22.159,0.862,0.467
13,22.159,0.862,0.467
14,22.159,0.863,0.466
15,22.159,0.863,0.466
16,22.2,0.8640000000000001,0.466
17,22.2,0.8640000000000001,0.466
18,22.2,0.865,0.466
19,22.2,0.865,0.466
20,22.241,0.865,0.466
21,22.241,0.865,0.466
22,22.241,0.865,0.466
23,22.241,0.865,0.466
24,22.281,0.866,0.466
25,22.281,0.866,0.466
26,22.281,0.866,0.466
27,22.281,0.866,0.466
28,22.281,0.867,0.466
29,22.281,0.867,0.466
30,22.32,0.867,0.466
31,22.32,0.867,0.466
32,22.32,0.867,0.466
33,22.32,0.867,0.466
34,22.36,0.867,0.466
35,22.36,0.867,0.466
36,22.36,0.868,0.466
37,22.36,0.868,0.466
38,22.36,0.868,0.466
39,22.36,0.868,0.466
40,22.4,0.868,0.466
41,22.4,0.868,0.466
42,22.4,0.868,0.466
43,22.4,0.868,0.466
44,22.441,0.868,0.466
45,22.441,0.868,0.466
46,22.441,0.868,0.466
47,22.441,0.868,0.466
48,22.481,0.8690000000000001,0.466
49,22.481,0.8690000000000001,0.466
50,22.481,0.8690000000000001,0.466
51,22.481,0.8690000000000001,0.466
52,22.481,0.8690000000000001,0.466
53,22.481,0.8690000000000001,0.466
54,22.521,0.8690000000000001,0.466
55,22.521,0.8690000000000001,0.466
56,22.521,0.8690000000000001,0.465
57,22.521,0.8690000000000001,0.465
58,22.562,0.8690000000000001,0.465
59,22.562,0.8690000000000001,0.465
60,22.562,0.8690000000000001,0.465
61,22.562,0.8690000000000001,0.465
62,22.562,0.8690000000000001,0.465
63,22.562,0.8690000000000001,0.465
64,22.603,0.8690000000000001,0.466
65,22.603,0.8690000000000001,0.466
66,22.603,0.8690000000000001,0.466
67,22.603,0.8690000000000001,0.466
68,22.643,0.868,0.466
69,22.643,0.868,0.466
70,22.643,0.868,0.466
71,22.643,0.868,0.466
72,22.643,0.868,0.466
73,22.643,0.868,0.466
74,22.683000000000003,0.868,0.466
75,22.683000000000003,0.868,0.466
76,22.683000000000003,0.868,0.466
77,22.683000000000003,0.868,0.466
78,22.724,0.867,0.466
79,22.724,0.867,0.466
80,22.724,0.867,0.466
81,22.724,0.867,0.466
82,22.764,0.867,0.466
83,22.764,0.867,0.466
84,22.764,0.867,0.466
85,22.764,0.867,0.466
86,22.764,0.867,0.466
87,22.764,0.867,0.466
88,22.804,0.867,0.466
89,22.804,0.867,0.466
90,22.804,0.867,0.465
91,22.804,0.867,0.465
92,22.844,0.867,0.465
93,22.844,0.867,0.465
94,22.844,0.867,0.465
95,22.844,0.867,0.465
96,22.884,0.867,0.465
97,22.884,0.867,0.465
98,22.884,0.866,0.465
99,22.884,0.866,0.465
100,22.925,0.866,0.465
101,22.925,0.866,0.465
102,22.925,0.866,0.465
103,22.925,0.866,0.465
104,22.966,0.866,0.465
105,22.966,0.866,0.465
106,22.966,0.866,0.465
107,22.966,0.866,0.465
108,23.006,0.866,0.465
109,23.006,0.866,0.465
110,23.006,0.866,0.465
111,23.006,0.866,0.465
112,23.047,0.866,0.465
113,23.047,0.866,0.465
114,23.047,0.866,0.465
115,23.047,0.866,0.465
116,23.047,0.866,0.465
117,23.047,0.866,0.465
118,23.087,0.866,0.465
119,23.087,0.866,0.465
120,23.087,0.866,0.465
121,23.087,0.866,0.465
122,23.127,0.866,0.465
123,23.127,0.866,0.465
124,23.127,0.866,0.465
125,23.127,0.866,0.465
126,23.168000000000006,0.867,0.465
127,23.168000000000006,0.867,0.465
128,23.209,0.867,0.465
129,23.209,0.867,0.465
130,23.209,0.867,0.465
131,23.209,0.867,0.465
132,23.25,0.867,0.465
133,23.25,0.867,0.465
134,23.25,0.867,0.465
135,23.25,0.867,0.465
136,23.29,0.867,0.464
137,23.29,0.867,0.464
138,23.29,0.867,0.464
139,23.29,0.867,0.464
140,23.331,0.867,0.464
141,23.331,0.867,0.464
142,23.331,0.867,0.464
143,23.331,0.867,0.464
144,23.371,0.867,0.464
145,23.371,0.867,0.464
146,23.371,0.867,0.464
147,23.371,0.867,0.464
148,23.411,0.867,0.463
149,23.411,0.867,0.463
150,23.411,0.867,0.463
151,23.411,0.867,0.463
152,23.411,0.866,0.463
153,23.411,0.866,0.463
154,23.451,0.866,0.463
155,23.451,0.866,0.463
156,23.451,0.866,0.463
157,23.451,0.866,0.463
158,23.492,0.866,0.463
159,23.492,0.866,0.463
160,23.492,0.866,0.463
161,23.492,0.866,0.463
162,23.492,0.866,0.463
163,23.492,0.866,0.463
164,23.532,0.865,0.463
165,23.532,0.865,0.463
166,23.573,0.865,0.463
167,23.573,0.865,0.463
168,23.573,0.865,0.463
169,23.573,0.865,0.463
170,23.613000000000003,0.865,0.463
171,23.613000000000003,0.865,0.463
172,23.613000000000003,0.865,0.463
173,23.613000000000003,0.865,0.463
174,23.613000000000003,0.865,0.463
175,23.613000000000003,0.865,0.463
176,23.653,0.8640000000000001,0.462
177,23.653,0.8640000000000001,0.462
178,23.653,0.8640000000000001,0.462
179,23.653,0.8640000000000001,0.462
180,23.693,0.8640000000000001,0.462
181,23.693,0.8640000000000001,0.462
182,23.693,0.8640000000000001,0.462
183,23.693,0.8640000000000001,0.462
184,23.693,0.8640000000000001,0.462
185,23.693,0.8640000000000001,0.462
186,23.733,0.863,0.462
187,23.733,0.863,0.462
188,23.733,0.863,0.462
189,23.733,0.863,0.462
190,23.773000000000003,0.863,0.462
191,23.773000000000003,0.863,0.462
192,23.773000000000003,0.863,0.462
193,23.773000000000003,0.863,0.462
194,23.813,0.863,0.462
195,23.813,0.863,0.462
196,23.813,0.862,0.462
197,23.813,0.862,0.462
198,23.854,0.862,0.462
199,23.854,0.862,0.462
200,23.854,0.861,0.462
201,23.854,0.861,0.462
202,23.894,0.861,0.462
203,23.894,0.861,0.462
204,23.894,0.86,0.461
205,23.894,0.86,0.461
206,23.894,0.86,0.461
207,23.894,0.86,0.461
208,23.933000000000003,0.8590000000000001,0.461
209,23.933000000000003,0.8590000000000001,0.461
210,23.974,0.858,0.461
211,23.974,0.858,0.461
212,23.974,0.858,0.46
213,23.974,0.858,0.46
214,24.014,0.857,0.461
215,24.014,0.857,0.461
216,24.014,0.857,0.461
217,24.014,0.857,0.461
218,24.014,0.856,0.461
219,24.014,0.856,0.461
220,24.055,0.856,0.461
221,24.055,0.856,0.461
222,24.096,0.8540000000000001,0.461
223,24.096,0.8540000000000001,0.461
224,24.096,0.851,0.46
225,24.096,0.851,0.46
226,24.137,0.8490000000000001,0.461
227,24.137,0.8490000000000001,0.461
228,24.178,0.845,0.461
229,24.178,0.845,0.461
230,24.218000000000004,0.843,0.461
231,24.218000000000004,0.843,0.461
232,24.218000000000004,0.836,0.461
233,24.218000000000004,0.836,0.461
234,24.258000000000006,0.833,0.461
235,24.258000000000006,0.833,0.461
236,24.258000000000006,0.83,0.461
237,24.258000000000006,0.83,0.461
238,24.298,0.826,0.46
239,24.298,0.826,0.46
240,24.298,0.8220000000000001,0.46
241,24.298,0.8220000000000001,0.46
242,24.339,0.818,0.459
243,24.339,0.818,0.459
244,24.38,0.818,0.459
245,24.38,0.818,0.459
246,24.38,0.81,0.459
247,24.38,0.81,0.459
248,24.42,0.81,0.459
249,24.42,0.81,0.459
250,24.42,0.8029999999999999,0.459
251,24.42,0.8029999999999999,0.459
252,24.461,0.8029999999999999,0.459
253,24.461,0.8029999999999999,0.459
254,24.461,0.799,0.459
255,24.461,0.799,0.459
256,24.502,0.792,0.458
257,24.502,0.792,0.458
258,24.502,0.792,0.458
259,24.502,0.792,0.458
260,24.543000000000006,0.785,0.458
261,24.543000000000006,0.785,0.458
262,24.543000000000006,0.7809999999999999,0.457
263,24.543000000000006,0.7809999999999999,0.457
264,24.583,0.777,0.456
265,24.583,0.777,0.456
266,24.623,0.773,0.456
267,24.623,0.773,0.456
268,24.623,0.769,0.456
269,24.623,0.769,0.456
270,24.663,0.765,0.455
271,24.663,0.765,0.455
272,24.663,0.7609999999999999,0.454
273,24.663,0.7609999999999999,0.454
274,24.704,0.757,0.455
275,24.704,0.757,0.455
276,24.704,0.758,0.455
277,24.704,0.758,0.455
