,time,2dmu,2dmv
0,0.0,0.508,0.509
1,0.0,0.508,0.509
2,0.0,0.508,0.51
3,0.0,0.508,0.51
4,0.0,0.508,0.509
5,0.0,0.508,0.509
6,0.0,0.508,0.509
7,0.0,0.508,0.51
8,0.0,0.508,0.509
9,0.0,0.508,0.51
10,0.0,0.508,0.51
11,0.0,0.508,0.509
12,0.0,0.508,0.51
13,0.0,0.508,0.509
14,0.0,0.508,0.509
15,0.0,0.508,0.509
16,0.0,0.508,0.509
17,0.0,0.508,0.509
18,0.0,0.508,0.509
19,0.0,0.508,0.509
20,0.0,0.508,0.509
21,0.0,0.508,0.509
22,0.0,0.508,0.509
23,0.0,0.508,0.509
24,0.0,0.508,0.509
25,0.0,0.508,0.509
26,0.0,0.508,0.509
27,0.0,0.508,0.509
28,0.0,0.508,0.51
29,0.0,0.508,0.51
30,0.0,0.508,0.51
31,0.0,0.508,0.51
32,0.0,0.508,0.51
33,0.0,0.508,0.51
34,0.0,0.508,0.51
35,0.0,0.508,0.51
36,0.0,0.508,0.51
37,0.0,0.508,0.51
38,0.0,0.509,0.51
39,0.0,0.509,0.51
40,0.022,0.509,0.51
41,0.022,0.509,0.51
42,0.062,0.509,0.51
43,0.062,0.509,0.51
44,0.062,0.509,0.51
45,0.062,0.509,0.51
46,0.14300000000000002,0.51,0.508
47,0.14300000000000002,0.51,0.508
48,0.14300000000000002,0.51,0.508
49,0.14300000000000002,0.51,0.508
50,0.183,0.511,0.508
51,0.183,0.511,0.508
52,0.183,0.511,0.508
53,0.183,0.511,0.508
54,0.183,0.511,0.508
55,0.183,0.511,0.508
56,0.224,0.51,0.508
57,0.224,0.51,0.508
58,0.224,0.51,0.508
59,0.224,0.51,0.508
60,0.265,0.51,0.508
61,0.265,0.51,0.508
62,0.265,0.509,0.508
63,0.265,0.509,0.508
64,0.265,0.509,0.508
65,0.265,0.509,0.508
66,0.305,0.509,0.508
67,0.305,0.509,0.508
68,0.305,0.509,0.508
69,0.305,0.509,0.508
70,0.345,0.509,0.508
71,0.345,0.509,0.508
72,0.345,0.508,0.508
73,0.345,0.508,0.508
74,0.345,0.508,0.508
75,0.345,0.508,0.508
76,0.385,0.508,0.508
77,0.385,0.508,0.508
78,0.385,0.508,0.508
79,0.385,0.508,0.508
80,0.426,0.508,0.507
81,0.426,0.508,0.507
82,0.426,0.508,0.507
83,0.426,0.508,0.507
84,0.466,0.508,0.507
85,0.466,0.508,0.507
86,0.466,0.508,0.507
87,0.466,0.508,0.507
88,0.466,0.508,0.506
89,0.466,0.508,0.506
90,0.506,0.508,0.506
91,0.506,0.508,0.506
92,0.506,0.508,0.506
93,0.506,0.508,0.506
94,0.547,0.508,0.506
95,0.547,0.508,0.506
96,0.547,0.508,0.506
97,0.547,0.508,0.506
98,0.547,0.508,0.506
99,0.547,0.508,0.506
100,0.588,0.508,0.505
101,0.588,0.508,0.505
102,0.588,0.508,0.505
103,0.588,0.508,0.505
104,0.628,0.508,0.506
105,0.628,0.508,0.506
106,0.628,0.508,0.506
107,0.628,0.508,0.506
108,0.628,0.507,0.505
109,0.628,0.507,0.505
110,0.6679999999999999,0.507,0.505
111,0.6679999999999999,0.507,0.505
112,0.6679999999999999,0.507,0.505
113,0.6679999999999999,0.507,0.505
114,0.7070000000000001,0.507,0.505
115,0.7070000000000001,0.507,0.505
116,0.7070000000000001,0.507,0.505
117,0.7070000000000001,0.507,0.505
118,0.747,0.507,0.505
119,0.747,0.507,0.505
120,0.747,0.507,0.505
121,0.747,0.507,0.505
122,0.747,0.507,0.505
123,0.747,0.507,0.505
124,0.787,0.507,0.505
125,0.787,0.507,0.505
126,0.787,0.507,0.505
127,0.787,0.507,0.505
128,0.828,0.507,0.505
129,0.828,0.507,0.505
130,0.828,0.507,0.505
131,0.828,0.507,0.505
132,0.828,0.507,0.505
133,0.828,0.507,0.505
134,0.868,0.507,0.505
135,0.868,0.507,0.505
136,0.868,0.507,0.505
137,0.868,0.507,0.505
138,0.909,0.507,0.506
139,0.909,0.507,0.506
140,0.909,0.507,0.506
141,0.909,0.507,0.506
142,0.95,0.507,0.506
143,0.95,0.507,0.506
144,0.95,0.507,0.506
145,0.95,0.507,0.506
146,0.95,0.507,0.506
147,0.95,0.507,0.506
148,0.99,0.507,0.505
149,0.99,0.507,0.505
150,0.99,0.507,0.505
151,0.99,0.507,0.505
152,1.032,0.507,0.505
153,1.032,0.507,0.505
154,1.032,0.508,0.505
155,1.032,0.508,0.505
156,1.032,0.509,0.505
157,1.032,0.509,0.505
158,1.072,0.511,0.504
159,1.072,0.511,0.504
160,1.072,0.511,0.504
161,1.072,0.511,0.504
162,1.113,0.514,0.503
163,1.113,0.514,0.503
164,1.113,0.517,0.502
165,1.113,0.517,0.502
166,1.113,0.521,0.5
167,1.113,0.521,0.5
168,1.153,0.526,0.498
169,1.153,0.526,0.498
170,1.153,0.531,0.495
171,1.153,0.531,0.495
172,1.194,0.531,0.495
173,1.194,0.531,0.495
174,1.194,0.537,0.49
175,1.194,0.537,0.49
176,1.194,0.5429999999999999,0.484
177,1.194,0.5429999999999999,0.484
178,1.235,0.5489999999999999,0.477
179,1.235,0.5489999999999999,0.477
180,1.235,0.5489999999999999,0.477
181,1.235,0.5489999999999999,0.477
182,1.275,0.5539999999999999,0.469
183,1.275,0.5539999999999999,0.469
184,1.275,0.5589999999999999,0.462
185,1.275,0.5589999999999999,0.462
186,1.314,0.5589999999999999,0.462
187,1.314,0.5589999999999999,0.462
188,1.314,0.563,0.455
189,1.314,0.563,0.455
190,1.314,0.563,0.455
191,1.314,0.563,0.455
192,1.355,0.568,0.449
193,1.355,0.568,0.449
194,1.355,0.573,0.442
195,1.355,0.573,0.442
196,1.396,0.5770000000000001,0.436
197,1.396,0.5770000000000001,0.436
198,1.396,0.581,0.431
199,1.396,0.581,0.431
200,1.396,0.581,0.431
201,1.396,0.581,0.431
202,1.4369999999999998,0.585,0.426
203,1.4369999999999998,0.585,0.426
204,1.4369999999999998,0.589,0.422
205,1.4369999999999998,0.589,0.422
206,1.477,0.593,0.419
207,1.477,0.593,0.419
208,1.477,0.597,0.416
209,1.477,0.597,0.416
210,1.477,0.597,0.416
211,1.477,0.597,0.416
212,1.518,0.6,0.414
213,1.518,0.6,0.414
214,1.518,0.603,0.412
215,1.518,0.603,0.412
216,1.5590000000000002,0.606,0.412
217,1.5590000000000002,0.606,0.412
218,1.5590000000000002,0.608,0.411
219,1.5590000000000002,0.608,0.411
220,1.599,0.608,0.411
221,1.599,0.608,0.411
222,1.599,0.611,0.411
223,1.599,0.611,0.411
224,1.599,0.613,0.412
225,1.599,0.613,0.412
226,1.64,0.615,0.413
227,1.64,0.615,0.413
228,1.64,0.615,0.413
229,1.64,0.615,0.413
230,1.679,0.618,0.415
231,1.679,0.618,0.415
232,1.679,0.62,0.417
233,1.679,0.62,0.417
234,1.679,0.62,0.418
235,1.679,0.62,0.418
236,1.72,0.623,0.42
237,1.72,0.623,0.42
238,1.72,0.623,0.42
239,1.72,0.623,0.42
240,1.761,0.626,0.424
241,1.761,0.626,0.424
242,1.761,0.629,0.4270000000000001
243,1.761,0.629,0.4270000000000001
244,1.761,0.633,0.4320000000000001
