,time,2dmu,2dmv
0,0.0,0.5,0.501
1,0.0,0.5,0.501
2,0.0,0.5,0.501
3,0.0,0.5,0.501
4,0.0,0.5,0.501
5,0.0,0.5,0.501
6,0.0,0.5,0.501
7,0.0,0.5,0.501
8,0.0,0.499,0.501
9,0.0,0.499,0.501
10,0.0,0.499,0.501
11,0.0,0.499,0.501
12,0.0,0.499,0.5
13,0.0,0.499,0.5
14,0.0,0.499,0.5
15,0.0,0.499,0.5
16,0.0,0.499,0.499
17,0.0,0.499,0.499
18,0.0,0.499,0.498
19,0.0,0.499,0.498
20,0.0,0.499,0.498
21,0.0,0.499,0.498
22,0.0,0.499,0.496
23,0.0,0.499,0.496
24,0.0,0.499,0.496
25,0.0,0.499,0.496
26,0.0,0.499,0.496
27,0.0,0.499,0.496
28,0.0,0.499,0.496
29,0.0,0.499,0.496
30,0.0,0.499,0.4970000000000001
31,0.0,0.499,0.4970000000000001
32,0.0,0.499,0.4970000000000001
33,0.0,0.499,0.4970000000000001
34,0.0,0.498,0.498
35,0.0,0.498,0.498
36,0.0,0.498,0.498
37,0.0,0.498,0.498
38,0.0,0.498,0.499
39,0.0,0.498,0.499
40,0.0,0.499,0.499
41,0.0,0.499,0.499
42,0.0,0.499,0.5
43,0.0,0.499,0.5
44,0.0,0.499,0.5
45,0.0,0.499,0.5
46,0.0,0.499,0.5
47,0.0,0.499,0.5
48,0.0,0.499,0.499
49,0.0,0.499,0.499
50,0.0,0.499,0.499
51,0.0,0.499,0.499
52,0.0,0.499,0.499
53,0.0,0.499,0.499
54,0.0,0.5,0.498
55,0.0,0.5,0.498
56,0.0,0.5,0.4970000000000001
57,0.0,0.5,0.4970000000000001
58,0.0,0.5,0.4970000000000001
59,0.0,0.5,0.4970000000000001
60,0.0,0.499,0.496
61,0.0,0.499,0.496
62,0.012,0.499,0.496
63,0.012,0.499,0.496
64,0.012,0.499,0.495
65,0.012,0.499,0.495
66,0.012,0.499,0.495
67,0.012,0.499,0.495
68,0.053,0.498,0.494
69,0.053,0.498,0.494
70,0.053,0.498,0.494
71,0.053,0.498,0.494
72,0.093,0.498,0.494
73,0.093,0.498,0.494
74,0.093,0.498,0.494
75,0.093,0.498,0.494
76,0.133,0.498,0.494
77,0.133,0.498,0.494
78,0.133,0.498,0.495
79,0.133,0.498,0.495
80,0.133,0.498,0.495
81,0.133,0.498,0.495
82,0.174,0.498,0.495
83,0.174,0.498,0.495
84,0.174,0.498,0.495
85,0.174,0.498,0.495
86,0.214,0.498,0.495
87,0.214,0.498,0.495
88,0.214,0.498,0.495
89,0.214,0.498,0.495
90,0.214,0.4970000000000001,0.495
91,0.214,0.4970000000000001,0.495
92,0.254,0.4970000000000001,0.495
93,0.254,0.4970000000000001,0.495
94,0.254,0.496,0.495
95,0.254,0.496,0.495
96,0.295,0.496,0.495
97,0.295,0.496,0.495
98,0.295,0.494,0.495
99,0.295,0.494,0.495
100,0.295,0.493,0.494
101,0.295,0.493,0.494
102,0.336,0.491,0.494
103,0.336,0.491,0.494
104,0.336,0.49,0.494
105,0.336,0.49,0.494
106,0.377,0.489,0.494
107,0.377,0.489,0.494
108,0.377,0.486,0.494
109,0.377,0.486,0.494
110,0.377,0.485,0.494
111,0.377,0.485,0.494
112,0.418,0.482,0.494
113,0.418,0.482,0.494
114,0.418,0.479,0.494
115,0.418,0.479,0.494
116,0.459,0.48,0.493
117,0.459,0.48,0.493
118,0.459,0.48,0.493
119,0.459,0.48,0.493
120,0.459,0.478,0.493
121,0.459,0.478,0.493
122,0.501,0.477,0.493
123,0.501,0.477,0.493
124,0.501,0.476,0.4920000000000001
125,0.501,0.476,0.4920000000000001
126,0.542,0.475,0.491
127,0.542,0.475,0.491
128,0.542,0.475,0.491
129,0.542,0.475,0.491
130,0.583,0.475,0.491
131,0.583,0.475,0.491
132,0.583,0.476,0.491
133,0.583,0.476,0.491
134,0.583,0.476,0.491
135,0.583,0.476,0.491
136,0.624,0.476,0.491
137,0.624,0.476,0.491
138,0.624,0.476,0.49
139,0.624,0.476,0.49
140,0.664,0.476,0.49
141,0.664,0.476,0.49
142,0.664,0.477,0.49
143,0.664,0.477,0.49
144,0.664,0.477,0.489
145,0.664,0.477,0.489
146,0.705,0.478,0.488
147,0.705,0.478,0.488
148,0.705,0.479,0.487
149,0.705,0.479,0.487
150,0.745,0.479,0.486
151,0.745,0.479,0.486
152,0.745,0.479,0.486
153,0.745,0.479,0.486
154,0.745,0.48,0.484
155,0.745,0.48,0.484
156,0.7859999999999999,0.48,0.48
157,0.7859999999999999,0.48,0.48
158,0.7859999999999999,0.48,0.476
159,0.7859999999999999,0.48,0.476
160,0.8270000000000001,0.479,0.47
161,0.8270000000000001,0.479,0.47
162,0.8270000000000001,0.475,0.464
163,0.8270000000000001,0.475,0.464
164,0.867,0.475,0.464
165,0.867,0.475,0.464
166,0.867,0.468,0.458
167,0.867,0.468,0.458
168,0.867,0.459,0.453
169,0.867,0.459,0.453
170,0.907,0.449,0.449
171,0.907,0.449,0.449
172,0.907,0.438,0.449
173,0.907,0.438,0.449
174,0.947,0.438,0.449
175,0.947,0.438,0.449
176,0.947,0.436,0.451
177,0.947,0.436,0.451
178,0.947,0.426,0.451
179,0.947,0.426,0.451
180,0.987,0.414,0.452
181,0.987,0.414,0.452
182,0.987,0.404,0.454
183,0.987,0.404,0.454
184,1.027,0.393,0.458
185,1.027,0.393,0.458
186,1.027,0.393,0.458
187,1.027,0.393,0.458
188,1.067,0.384,0.46
189,1.067,0.384,0.46
190,1.067,0.375,0.463
191,1.067,0.375,0.463
192,1.067,0.368,0.465
193,1.067,0.368,0.465
194,1.108,0.361,0.467
195,1.108,0.361,0.467
196,1.108,0.361,0.467
197,1.108,0.361,0.467
198,1.148,0.35600000000000004,0.47
199,1.148,0.35600000000000004,0.47
200,1.148,0.35100000000000003,0.471
201,1.148,0.35100000000000003,0.471
202,1.148,0.34700000000000003,0.473
203,1.148,0.34700000000000003,0.473
204,1.188,0.344,0.475
205,1.188,0.344,0.475
206,1.188,0.344,0.475
207,1.188,0.344,0.475
208,1.229,0.345,0.475
209,1.229,0.345,0.475
210,1.229,0.342,0.476
211,1.229,0.342,0.476
212,1.229,0.34,0.476
213,1.229,0.34,0.476
214,1.269,0.338,0.477
215,1.269,0.338,0.477
216,1.269,0.338,0.477
217,1.269,0.338,0.477
218,1.31,0.337,0.477
219,1.31,0.337,0.477
220,1.31,0.336,0.478
221,1.31,0.336,0.478
222,1.31,0.335,0.478
223,1.31,0.335,0.478
224,1.351,0.335,0.478
225,1.351,0.335,0.478
226,1.351,0.335,0.479
227,1.351,0.335,0.479
