,time,2dmu,2dmv
0,0.0,0.493,0.486
1,0.0,0.493,0.486
2,0.0,0.493,0.486
3,0.0,0.493,0.486
4,0.0,0.493,0.486
5,0.0,0.493,0.486
6,0.0,0.493,0.487
7,0.0,0.493,0.487
8,0.0,0.493,0.487
9,0.0,0.493,0.487
10,0.0,0.493,0.487
11,0.0,0.493,0.487
12,0.0,0.493,0.487
13,0.0,0.493,0.487
14,0.0,0.493,0.487
15,0.0,0.493,0.487
16,0.0,0.493,0.487
17,0.0,0.493,0.487
18,0.0,0.493,0.487
19,0.0,0.493,0.487
20,0.0,0.493,0.487
21,0.0,0.493,0.487
22,0.0,0.493,0.487
23,0.0,0.493,0.487
24,0.0,0.493,0.487
25,0.0,0.493,0.487
26,0.0,0.493,0.487
27,0.0,0.493,0.487
28,0.0,0.493,0.487
29,0.0,0.493,0.487
30,0.0,0.493,0.487
31,0.0,0.493,0.487
32,0.0,0.493,0.487
33,0.0,0.493,0.487
34,0.0,0.493,0.487
35,0.0,0.493,0.487
36,0.0,0.493,0.486
37,0.0,0.493,0.486
38,0.0,0.493,0.486
39,0.0,0.493,0.486
40,0.0,0.493,0.486
41,0.0,0.493,0.486
42,0.0,0.493,0.486
43,0.0,0.493,0.486
44,0.0,0.493,0.486
45,0.0,0.493,0.486
46,0.0,0.493,0.486
47,0.0,0.493,0.486
48,0.0,0.493,0.486
49,0.0,0.493,0.486
50,0.0,0.493,0.486
51,0.0,0.493,0.486
52,0.0,0.493,0.486
53,0.0,0.493,0.486
54,0.01,0.493,0.486
55,0.01,0.493,0.486
56,0.01,0.493,0.486
57,0.01,0.493,0.486
58,0.01,0.493,0.486
59,0.01,0.493,0.486
60,0.05,0.493,0.486
61,0.05,0.493,0.486
62,0.05,0.493,0.486
63,0.05,0.493,0.486
64,0.091,0.493,0.486
65,0.091,0.493,0.486
66,0.091,0.493,0.486
67,0.091,0.493,0.486
68,0.091,0.493,0.486
69,0.091,0.493,0.486
70,0.132,0.493,0.486
71,0.132,0.493,0.486
72,0.132,0.493,0.486
73,0.132,0.493,0.486
74,0.173,0.493,0.486
75,0.173,0.493,0.486
76,0.173,0.493,0.486
77,0.173,0.493,0.486
78,0.173,0.493,0.486
79,0.173,0.493,0.486
80,0.214,0.493,0.486
81,0.214,0.493,0.486
82,0.214,0.493,0.486
83,0.214,0.493,0.486
84,0.254,0.493,0.487
85,0.254,0.493,0.487
86,0.254,0.493,0.487
87,0.254,0.493,0.487
88,0.294,0.493,0.486
89,0.294,0.493,0.486
90,0.294,0.493,0.486
91,0.294,0.493,0.486
92,0.294,0.493,0.486
93,0.294,0.493,0.486
94,0.334,0.493,0.486
95,0.334,0.493,0.486
96,0.334,0.493,0.486
97,0.334,0.493,0.486
