,time,2dmu,2dmv
0,0.0,0.519,0.508
1,0.0,0.519,0.508
2,0.0,0.519,0.509
3,0.0,0.519,0.509
4,0.0,0.519,0.509
5,0.0,0.519,0.509
6,0.0,0.519,0.509
7,0.0,0.519,0.509
8,0.0,0.519,0.51
9,0.0,0.519,0.51
10,0.0,0.519,0.51
11,0.0,0.519,0.51
12,0.0,0.519,0.51
13,0.0,0.519,0.51
14,0.0,0.519,0.51
15,0.0,0.519,0.51
16,0.0,0.519,0.51
17,0.0,0.519,0.51
18,0.0,0.519,0.51
19,0.0,0.519,0.51
20,0.0,0.519,0.51
21,0.0,0.519,0.51
22,0.0,0.519,0.51
23,0.0,0.519,0.51
24,0.0,0.519,0.51
25,0.0,0.519,0.51
26,0.0,0.519,0.51
27,0.0,0.519,0.51
28,0.0,0.519,0.51
29,0.0,0.519,0.51
30,0.0,0.519,0.51
31,0.0,0.519,0.51
32,0.0,0.519,0.51
33,0.0,0.519,0.51
34,0.0,0.519,0.51
35,0.0,0.519,0.51
36,0.0,0.52,0.51
37,0.0,0.52,0.51
38,0.0,0.52,0.51
39,0.0,0.52,0.51
40,0.0,0.52,0.51
41,0.0,0.52,0.51
42,0.041,0.52,0.51
43,0.041,0.52,0.51
44,0.041,0.52,0.51
45,0.041,0.52,0.51
46,0.08,0.519,0.509
47,0.08,0.519,0.509
48,0.08,0.519,0.509
49,0.08,0.519,0.509
50,0.08,0.519,0.509
51,0.08,0.519,0.509
52,0.121,0.519,0.509
53,0.121,0.519,0.509
54,0.121,0.519,0.509
55,0.121,0.519,0.509
56,0.162,0.519,0.509
57,0.162,0.519,0.509
58,0.162,0.519,0.508
59,0.162,0.519,0.508
60,0.162,0.519,0.508
61,0.162,0.519,0.508
62,0.203,0.519,0.508
63,0.203,0.519,0.508
64,0.203,0.519,0.508
65,0.203,0.519,0.508
66,0.244,0.519,0.508
67,0.244,0.519,0.508
68,0.244,0.519,0.508
69,0.244,0.519,0.508
70,0.244,0.519,0.507
71,0.244,0.519,0.507
72,0.284,0.52,0.507
73,0.284,0.52,0.507
74,0.284,0.52,0.507
75,0.284,0.52,0.507
76,0.324,0.52,0.507
77,0.324,0.52,0.507
78,0.324,0.52,0.507
79,0.324,0.52,0.507
80,0.364,0.52,0.507
81,0.364,0.52,0.507
82,0.364,0.52,0.506
83,0.364,0.52,0.506
84,0.364,0.521,0.506
85,0.364,0.521,0.506
86,0.405,0.521,0.507
87,0.405,0.521,0.507
88,0.405,0.521,0.507
89,0.405,0.521,0.507
90,0.445,0.522,0.507
91,0.445,0.522,0.507
92,0.445,0.523,0.507
93,0.445,0.523,0.507
94,0.445,0.524,0.508
95,0.445,0.524,0.508
96,0.484,0.526,0.508
97,0.484,0.526,0.508
98,0.484,0.526,0.508
99,0.484,0.526,0.508
100,0.525,0.528,0.508
101,0.525,0.528,0.508
102,0.525,0.53,0.508
103,0.525,0.53,0.508
104,0.565,0.5329999999999999,0.509
105,0.565,0.5329999999999999,0.509
106,0.565,0.536,0.509
107,0.565,0.536,0.509
108,0.565,0.536,0.509
109,0.565,0.536,0.509
110,0.606,0.539,0.509
111,0.606,0.539,0.509
112,0.606,0.542,0.509
113,0.606,0.542,0.509
114,0.647,0.545,0.51
115,0.647,0.545,0.51
116,0.647,0.5489999999999999,0.51
117,0.647,0.5489999999999999,0.51
118,0.647,0.5489999999999999,0.51
119,0.647,0.5489999999999999,0.51
120,0.6859999999999999,0.5489999999999999,0.51
121,0.6859999999999999,0.5489999999999999,0.51
122,0.6859999999999999,0.5529999999999999,0.509
123,0.6859999999999999,0.5529999999999999,0.509
124,0.727,0.5539999999999999,0.509
125,0.727,0.5539999999999999,0.509
126,0.727,0.56,0.509
127,0.727,0.56,0.509
128,0.727,0.56,0.509
129,0.727,0.56,0.509
130,0.767,0.563,0.509
131,0.767,0.563,0.509
132,0.767,0.5660000000000001,0.509
133,0.767,0.5660000000000001,0.509
134,0.809,0.57,0.509
135,0.809,0.57,0.509
136,0.809,0.573,0.509
137,0.809,0.573,0.509
138,0.8490000000000001,0.573,0.509
139,0.8490000000000001,0.573,0.509
140,0.8490000000000001,0.5770000000000001,0.509
141,0.8490000000000001,0.5770000000000001,0.509
142,0.8490000000000001,0.581,0.508
143,0.8490000000000001,0.581,0.508
144,0.889,0.584,0.508
145,0.889,0.584,0.508
146,0.889,0.588,0.508
147,0.889,0.588,0.508
148,0.929,0.588,0.508
149,0.929,0.588,0.508
150,0.929,0.591,0.507
151,0.929,0.591,0.507
152,0.929,0.595,0.507
153,0.929,0.595,0.507
154,0.97,0.598,0.507
155,0.97,0.598,0.507
156,0.97,0.602,0.507
157,0.97,0.602,0.507
158,1.01,0.602,0.507
159,1.01,0.602,0.507
160,1.01,0.602,0.507
161,1.01,0.602,0.507
162,1.01,0.605,0.506
163,1.01,0.605,0.506
164,1.052,0.608,0.506
165,1.052,0.608,0.506
166,1.052,0.611,0.505
167,1.052,0.611,0.505
168,1.093,0.614,0.504
169,1.093,0.614,0.504
170,1.093,0.614,0.504
171,1.093,0.614,0.504
172,1.133,0.617,0.504
173,1.133,0.617,0.504
174,1.133,0.619,0.503
175,1.133,0.619,0.503
176,1.133,0.621,0.503
177,1.133,0.621,0.503
178,1.1740000000000002,0.621,0.503
179,1.1740000000000002,0.621,0.503
180,1.1740000000000002,0.623,0.503
181,1.1740000000000002,0.623,0.503
182,1.214,0.625,0.502
183,1.214,0.625,0.502
184,1.214,0.626,0.502
185,1.214,0.626,0.502
186,1.214,0.627,0.502
187,1.214,0.627,0.502
188,1.254,0.627,0.502
189,1.254,0.627,0.502
190,1.254,0.628,0.502
191,1.254,0.628,0.502
192,1.294,0.629,0.502
193,1.294,0.629,0.502
194,1.294,0.628,0.502
195,1.294,0.628,0.502
196,1.294,0.628,0.501
197,1.294,0.628,0.501
198,1.335,0.628,0.501
199,1.335,0.628,0.501
200,1.335,0.628,0.501
201,1.335,0.628,0.501
202,1.376,0.628,0.501
203,1.376,0.628,0.501
204,1.376,0.627,0.502
205,1.376,0.627,0.502
206,1.376,0.626,0.502
207,1.376,0.626,0.502
208,1.4169999999999998,0.626,0.502
209,1.4169999999999998,0.626,0.502
210,1.4169999999999998,0.626,0.502
211,1.4169999999999998,0.626,0.502
212,1.457,0.625,0.502
213,1.457,0.625,0.502
214,1.457,0.625,0.502
215,1.457,0.625,0.502
216,1.497,0.625,0.502
217,1.497,0.625,0.502
218,1.497,0.625,0.502
219,1.497,0.625,0.502
220,1.497,0.625,0.502
221,1.497,0.625,0.502
222,1.537,0.625,0.502
223,1.537,0.625,0.502
224,1.537,0.625,0.502
225,1.537,0.625,0.502
226,1.578,0.625,0.502
