,time,2dmu,2dmv
0,0.0,0.516,0.495
1,0.0,0.516,0.495
2,0.0,0.515,0.494
3,0.0,0.515,0.494
4,0.0,0.515,0.493
5,0.0,0.515,0.493
6,0.0,0.515,0.493
7,0.0,0.515,0.493
8,0.0,0.514,0.493
9,0.0,0.514,0.493
10,0.0,0.514,0.4920000000000001
11,0.0,0.514,0.4920000000000001
12,0.0,0.514,0.4920000000000001
13,0.0,0.514,0.4920000000000001
14,0.0,0.513,0.4920000000000001
15,0.0,0.513,0.4920000000000001
16,0.0,0.513,0.4920000000000001
17,0.0,0.513,0.4920000000000001
18,0.0,0.513,0.493
19,0.0,0.513,0.493
20,0.0,0.513,0.493
21,0.0,0.513,0.493
22,0.0,0.513,0.493
23,0.0,0.513,0.493
24,0.0,0.513,0.493
25,0.0,0.513,0.493
26,0.0,0.512,0.493
27,0.0,0.512,0.493
28,0.0,0.512,0.493
29,0.0,0.512,0.493
30,0.0,0.511,0.494
31,0.0,0.511,0.494
32,0.0,0.511,0.494
33,0.0,0.511,0.494
34,0.04,0.51,0.495
35,0.04,0.51,0.495
36,0.04,0.51,0.495
37,0.04,0.51,0.495
38,0.08,0.509,0.495
39,0.08,0.509,0.495
40,0.08,0.509,0.495
41,0.08,0.509,0.495
42,0.12,0.508,0.496
43,0.12,0.508,0.496
44,0.12,0.507,0.496
45,0.12,0.507,0.496
46,0.161,0.507,0.496
47,0.161,0.507,0.496
48,0.161,0.506,0.496
49,0.161,0.506,0.496
50,0.2,0.506,0.496
51,0.2,0.506,0.496
52,0.2,0.506,0.496
53,0.2,0.506,0.496
54,0.2,0.506,0.496
55,0.2,0.506,0.496
56,0.242,0.505,0.496
57,0.242,0.505,0.496
58,0.242,0.505,0.496
59,0.242,0.505,0.496
60,0.282,0.505,0.496
61,0.282,0.505,0.496
62,0.282,0.505,0.496
63,0.282,0.505,0.496
64,0.282,0.505,0.496
65,0.282,0.505,0.496
66,0.321,0.504,0.496
67,0.321,0.504,0.496
68,0.321,0.504,0.496
69,0.321,0.504,0.496
70,0.361,0.504,0.496
71,0.361,0.504,0.496
72,0.361,0.504,0.496
73,0.361,0.504,0.496
74,0.361,0.504,0.496
75,0.361,0.504,0.496
