,time,2dmu,2dmv
0,0.0,0.4920000000000001,0.496
1,0.0,0.4920000000000001,0.496
2,0.0,0.4920000000000001,0.496
3,0.0,0.4920000000000001,0.496
4,0.0,0.4920000000000001,0.496
5,0.0,0.4920000000000001,0.496
6,0.0,0.4920000000000001,0.496
7,0.0,0.4920000000000001,0.496
8,0.0,0.4920000000000001,0.496
9,0.0,0.4920000000000001,0.496
10,0.0,0.491,0.495
11,0.0,0.491,0.495
12,0.0,0.491,0.495
13,0.0,0.491,0.495
14,0.0,0.49,0.496
15,0.0,0.49,0.496
16,0.0,0.49,0.496
17,0.0,0.49,0.496
18,0.0,0.49,0.496
19,0.0,0.49,0.496
20,0.0,0.49,0.496
21,0.0,0.49,0.496
22,0.0,0.49,0.4970000000000001
23,0.0,0.49,0.4970000000000001
24,0.0,0.49,0.4970000000000001
25,0.0,0.49,0.4970000000000001
26,0.0,0.489,0.4970000000000001
27,0.0,0.489,0.4970000000000001
28,0.0,0.489,0.4970000000000001
29,0.0,0.489,0.4970000000000001
30,0.0,0.489,0.4970000000000001
31,0.0,0.489,0.4970000000000001
32,0.0,0.489,0.4970000000000001
33,0.0,0.489,0.4970000000000001
34,0.041,0.489,0.4970000000000001
35,0.041,0.489,0.4970000000000001
36,0.041,0.489,0.4970000000000001
37,0.041,0.489,0.4970000000000001
38,0.041,0.489,0.498
39,0.041,0.489,0.498
40,0.081,0.489,0.4970000000000001
41,0.081,0.489,0.4970000000000001
42,0.081,0.489,0.4970000000000001
43,0.081,0.489,0.4970000000000001
44,0.122,0.489,0.4970000000000001
45,0.122,0.489,0.4970000000000001
46,0.122,0.489,0.4970000000000001
47,0.122,0.489,0.4970000000000001
48,0.122,0.489,0.4970000000000001
49,0.122,0.489,0.4970000000000001
50,0.162,0.489,0.4970000000000001
51,0.162,0.489,0.4970000000000001
52,0.162,0.489,0.4970000000000001
53,0.162,0.489,0.4970000000000001
54,0.202,0.489,0.4970000000000001
55,0.202,0.489,0.4970000000000001
56,0.202,0.489,0.4970000000000001
57,0.202,0.489,0.4970000000000001
58,0.202,0.489,0.4970000000000001
59,0.202,0.489,0.4970000000000001
60,0.244,0.489,0.4970000000000001
61,0.244,0.489,0.4970000000000001
62,0.244,0.489,0.4970000000000001
63,0.244,0.489,0.4970000000000001
64,0.285,0.489,0.4970000000000001
