,time,2dmu,2dmv
0,0.0,0.49,0.476
1,0.0,0.49,0.476
2,0.0,0.49,0.476
3,0.0,0.49,0.476
4,0.0,0.49,0.476
5,0.0,0.49,0.476
6,0.0,0.49,0.476
7,0.0,0.49,0.476
8,0.0,0.49,0.476
9,0.0,0.49,0.476
10,0.0,0.49,0.476
11,0.0,0.49,0.476
12,0.0,0.49,0.476
13,0.0,0.49,0.476
14,0.0,0.49,0.476
15,0.0,0.49,0.476
16,0.0,0.49,0.476
17,0.0,0.49,0.476
18,0.0,0.49,0.476
19,0.0,0.49,0.476
20,0.0,0.49,0.476
21,0.0,0.49,0.476
22,0.0,0.49,0.476
23,0.0,0.49,0.476
24,0.0,0.49,0.476
25,0.0,0.49,0.476
26,0.0,0.49,0.476
27,0.0,0.49,0.476
28,0.0,0.49,0.476
29,0.0,0.49,0.476
30,0.0,0.49,0.476
31,0.0,0.49,0.476
32,0.0,0.49,0.476
33,0.0,0.49,0.476
34,0.0,0.49,0.476
35,0.0,0.49,0.476
36,0.041,0.49,0.476
37,0.041,0.49,0.476
38,0.041,0.49,0.476
39,0.041,0.49,0.476
40,0.08,0.49,0.475
41,0.08,0.49,0.475
42,0.08,0.49,0.475
43,0.08,0.49,0.475
44,0.08,0.49,0.475
45,0.08,0.49,0.475
46,0.12,0.49,0.475
47,0.12,0.49,0.475
48,0.12,0.49,0.475
49,0.12,0.49,0.475
50,0.161,0.49,0.475
51,0.161,0.49,0.475
52,0.161,0.49,0.475
53,0.161,0.49,0.475
54,0.2,0.491,0.475
55,0.2,0.491,0.475
56,0.2,0.491,0.475
57,0.2,0.491,0.475
58,0.2,0.491,0.475
59,0.2,0.491,0.475
60,0.243,0.491,0.475
61,0.243,0.491,0.475
62,0.243,0.491,0.475
63,0.243,0.491,0.475
64,0.282,0.491,0.475
65,0.282,0.491,0.475
66,0.282,0.491,0.476
67,0.282,0.491,0.476
68,0.282,0.491,0.476
69,0.282,0.491,0.476
70,0.322,0.4920000000000001,0.476
71,0.322,0.4920000000000001,0.476
72,0.322,0.4920000000000001,0.476
73,0.322,0.4920000000000001,0.476
74,0.363,0.493,0.476
75,0.363,0.493,0.476
76,0.363,0.493,0.476
77,0.363,0.493,0.476
78,0.363,0.493,0.476
79,0.363,0.493,0.476
80,0.404,0.493,0.476
81,0.404,0.493,0.476
82,0.404,0.494,0.476
83,0.404,0.494,0.476
84,0.445,0.494,0.476
85,0.445,0.494,0.476
86,0.445,0.494,0.476
87,0.445,0.494,0.476
88,0.485,0.494,0.476
89,0.485,0.494,0.476
90,0.485,0.494,0.476
91,0.485,0.494,0.476
92,0.485,0.494,0.476
93,0.485,0.494,0.476
94,0.526,0.494,0.476
95,0.526,0.494,0.476
96,0.526,0.494,0.476
97,0.526,0.494,0.476
98,0.5670000000000001,0.494,0.476
99,0.5670000000000001,0.494,0.476
100,0.5670000000000001,0.494,0.476
101,0.5670000000000001,0.494,0.476
102,0.5670000000000001,0.495,0.476
103,0.5670000000000001,0.495,0.476
104,0.608,0.495,0.476
105,0.608,0.495,0.476
106,0.608,0.495,0.476
107,0.608,0.495,0.476
108,0.648,0.495,0.476
109,0.648,0.495,0.476
110,0.648,0.495,0.476
111,0.648,0.495,0.476
112,0.648,0.495,0.476
113,0.648,0.495,0.476
114,0.688,0.495,0.477
115,0.688,0.495,0.477
116,0.688,0.495,0.477
117,0.688,0.495,0.477
118,0.73,0.495,0.477
119,0.73,0.495,0.477
120,0.73,0.496,0.477
121,0.73,0.496,0.477
122,0.73,0.4970000000000001,0.478
123,0.73,0.4970000000000001,0.478
124,0.7709999999999999,0.4970000000000001,0.478
125,0.7709999999999999,0.4970000000000001,0.478
126,0.7709999999999999,0.499,0.479
127,0.7709999999999999,0.499,0.479
128,0.8109999999999999,0.499,0.479
129,0.8109999999999999,0.499,0.479
130,0.8109999999999999,0.501,0.48
131,0.8109999999999999,0.501,0.48
132,0.851,0.502,0.48
133,0.851,0.502,0.48
134,0.851,0.504,0.481
135,0.851,0.504,0.481
136,0.851,0.507,0.481
137,0.851,0.507,0.481
138,0.8909999999999999,0.507,0.481
139,0.8909999999999999,0.507,0.481
140,0.8909999999999999,0.509,0.482
141,0.8909999999999999,0.509,0.482
142,0.932,0.512,0.482
143,0.932,0.512,0.482
144,0.932,0.515,0.483
145,0.932,0.515,0.483
146,0.932,0.515,0.483
147,0.932,0.515,0.483
148,0.973,0.517,0.483
149,0.973,0.517,0.483
150,0.973,0.52,0.483
151,0.973,0.52,0.483
152,1.014,0.52,0.483
153,1.014,0.52,0.483
154,1.014,0.523,0.483
155,1.014,0.523,0.483
156,1.014,0.523,0.483
157,1.014,0.523,0.483
158,1.053,0.526,0.483
159,1.053,0.526,0.483
160,1.053,0.529,0.483
161,1.053,0.529,0.483
162,1.093,0.532,0.483
163,1.093,0.532,0.483
164,1.093,0.536,0.483
165,1.093,0.536,0.483
166,1.134,0.536,0.483
167,1.134,0.536,0.483
168,1.134,0.539,0.483
169,1.134,0.539,0.483
170,1.134,0.5429999999999999,0.482
171,1.134,0.5429999999999999,0.482
172,1.1740000000000002,0.547,0.482
173,1.1740000000000002,0.547,0.482
174,1.1740000000000002,0.551,0.482
175,1.1740000000000002,0.551,0.482
176,1.214,0.5539999999999999,0.482
177,1.214,0.5539999999999999,0.482
178,1.214,0.5539999999999999,0.482
179,1.214,0.5539999999999999,0.482
180,1.214,0.557,0.483
181,1.214,0.557,0.483
182,1.254,0.56,0.483
183,1.254,0.56,0.483
184,1.254,0.563,0.483
185,1.254,0.563,0.483
186,1.294,0.563,0.483
187,1.294,0.563,0.483
188,1.294,0.5660000000000001,0.483
189,1.294,0.5660000000000001,0.483
190,1.3330000000000002,0.5670000000000001,0.482
191,1.3330000000000002,0.5670000000000001,0.482
192,1.3330000000000002,0.569,0.483
193,1.3330000000000002,0.569,0.483
194,1.3330000000000002,0.569,0.483
195,1.3330000000000002,0.569,0.483
196,1.374,0.569,0.483
197,1.374,0.569,0.483
198,1.374,0.5710000000000001,0.482
199,1.374,0.5710000000000001,0.482
200,1.415,0.5720000000000001,0.482
201,1.415,0.5720000000000001,0.482
202,1.415,0.574,0.482
203,1.415,0.574,0.482
204,1.415,0.5760000000000001,0.481
205,1.415,0.5760000000000001,0.481
206,1.456,0.5760000000000001,0.481
207,1.456,0.5760000000000001,0.481
208,1.456,0.5770000000000001,0.481
209,1.456,0.5770000000000001,0.481
210,1.496,0.58,0.48
211,1.496,0.58,0.48
212,1.496,0.5820000000000001,0.48
213,1.496,0.5820000000000001,0.48
214,1.535,0.583,0.479
215,1.535,0.583,0.479
216,1.535,0.583,0.479
217,1.535,0.583,0.479
218,1.535,0.585,0.479
219,1.535,0.585,0.479
220,1.5759999999999998,0.588,0.48
221,1.5759999999999998,0.588,0.48
222,1.5759999999999998,0.589,0.479
223,1.5759999999999998,0.589,0.479
224,1.617,0.591,0.479
225,1.617,0.591,0.479
226,1.617,0.591,0.479
227,1.617,0.591,0.479
228,1.617,0.5920000000000001,0.48
229,1.617,0.5920000000000001,0.48
230,1.658,0.594,0.479
231,1.658,0.594,0.479
232,1.658,0.595,0.479
233,1.658,0.595,0.479
234,1.699,0.597,0.478
235,1.699,0.597,0.478
236,1.699,0.597,0.478
237,1.699,0.597,0.478
238,1.699,0.597,0.478
239,1.699,0.597,0.478
240,1.74,0.598,0.478
241,1.74,0.598,0.478
242,1.74,0.6,0.478
243,1.74,0.6,0.478
244,1.781,0.601,0.477
245,1.781,0.601,0.477
246,1.781,0.601,0.477
247,1.781,0.601,0.477
248,1.781,0.603,0.477
249,1.781,0.603,0.477
250,1.821,0.604,0.476
251,1.821,0.604,0.476
252,1.821,0.605,0.476
253,1.821,0.605,0.476
254,1.86,0.606,0.476
255,1.86,0.606,0.476
256,1.86,0.606,0.476
257,1.86,0.606,0.476
258,1.902,0.608,0.476
259,1.902,0.608,0.476
260,1.902,0.609,0.475
261,1.902,0.609,0.475
262,1.902,0.61,0.475
263,1.902,0.61,0.475
264,1.943,0.611,0.476
265,1.943,0.611,0.476
266,1.943,0.611,0.476
267,1.943,0.611,0.476
268,1.983,0.612,0.475
269,1.983,0.612,0.475
270,1.983,0.613,0.475
271,1.983,0.613,0.475
272,1.983,0.615,0.474
273,1.983,0.615,0.474
274,2.023,0.615,0.474
275,2.023,0.615,0.474
276,2.023,0.616,0.473
277,2.023,0.616,0.473
278,2.063,0.617,0.473
279,2.063,0.617,0.473
280,2.063,0.619,0.473
281,2.063,0.619,0.473
282,2.063,0.619,0.472
283,2.063,0.619,0.472
284,2.104,0.619,0.472
285,2.104,0.619,0.472
286,2.104,0.621,0.472
287,2.104,0.621,0.472
288,2.145,0.623,0.471
289,2.145,0.623,0.471
290,2.145,0.625,0.47
291,2.145,0.625,0.47
292,2.185,0.627,0.469
293,2.185,0.627,0.469
294,2.185,0.627,0.469
295,2.185,0.627,0.469
296,2.185,0.63,0.468
297,2.185,0.63,0.468
298,2.225,0.633,0.466
299,2.225,0.633,0.466
300,2.225,0.636,0.465
301,2.225,0.636,0.465
302,2.264,0.64,0.463
303,2.264,0.64,0.463
304,2.264,0.643,0.46
305,2.264,0.643,0.46
306,2.264,0.643,0.46
307,2.264,0.643,0.46
308,2.305,0.647,0.458
309,2.305,0.647,0.458
310,2.305,0.65,0.456
311,2.305,0.65,0.456
312,2.346,0.653,0.455
313,2.346,0.653,0.455
314,2.346,0.653,0.455
315,2.346,0.653,0.455
316,2.346,0.657,0.453
317,2.346,0.657,0.453
318,2.387,0.6609999999999999,0.451
319,2.387,0.6609999999999999,0.451
320,2.387,0.665,0.449
321,2.387,0.665,0.449
322,2.427,0.665,0.449
323,2.427,0.665,0.449
324,2.427,0.669,0.446
325,2.427,0.669,0.446
326,2.467,0.674,0.443
327,2.467,0.674,0.443
328,2.467,0.674,0.442
329,2.467,0.674,0.442
330,2.467,0.6779999999999999,0.438
331,2.467,0.6779999999999999,0.438
332,2.508,0.6779999999999999,0.438
333,2.508,0.6779999999999999,0.438
334,2.508,0.682,0.434
335,2.508,0.682,0.434
336,2.549,0.687,0.431
337,2.549,0.687,0.431
338,2.549,0.691,0.426
339,2.549,0.691,0.426
340,2.549,0.695,0.422
341,2.549,0.695,0.422
342,2.589,0.695,0.422
343,2.589,0.695,0.422
344,2.589,0.6990000000000001,0.418
345,2.589,0.6990000000000001,0.418
346,2.629,0.7040000000000001,0.414
347,2.629,0.7040000000000001,0.414
