,time,2dmu,2dmv
0,0.0,0.494,0.518
1,0.0,0.494,0.518
2,0.0,0.494,0.518
3,0.0,0.494,0.518
4,0.0,0.494,0.518
5,0.0,0.494,0.518
6,0.0,0.494,0.518
7,0.0,0.494,0.518
8,0.0,0.494,0.519
9,0.0,0.494,0.519
10,0.0,0.494,0.519
11,0.0,0.494,0.519
12,0.0,0.494,0.519
13,0.0,0.494,0.519
14,0.0,0.495,0.519
15,0.0,0.495,0.519
16,0.0,0.495,0.519
17,0.0,0.495,0.519
18,0.0,0.495,0.519
19,0.0,0.495,0.519
20,0.0,0.495,0.519
21,0.0,0.495,0.519
22,0.0,0.495,0.519
23,0.0,0.495,0.519
24,0.0,0.495,0.519
25,0.0,0.495,0.519
26,0.0,0.495,0.519
27,0.0,0.495,0.519
28,0.0,0.495,0.52
29,0.0,0.495,0.52
30,0.0,0.495,0.52
31,0.0,0.495,0.52
32,0.0,0.496,0.52
33,0.0,0.496,0.52
34,0.0,0.496,0.52
35,0.0,0.496,0.52
36,0.0,0.496,0.52
37,0.0,0.496,0.521
38,0.0,0.496,0.52
39,0.0,0.496,0.521
40,0.0,0.496,0.521
41,0.0,0.496,0.521
42,0.0,0.496,0.521
43,0.0,0.496,0.521
44,0.0,0.496,0.521
45,0.0,0.496,0.521
46,0.0,0.496,0.521
47,0.0,0.496,0.521
48,0.0,0.496,0.521
49,0.0,0.496,0.521
50,0.04,0.496,0.521
51,0.04,0.496,0.521
52,0.04,0.4970000000000001,0.521
53,0.04,0.4970000000000001,0.521
54,0.08,0.4970000000000001,0.521
55,0.08,0.4970000000000001,0.521
56,0.08,0.4970000000000001,0.521
57,0.08,0.4970000000000001,0.521
58,0.08,0.4970000000000001,0.521
59,0.08,0.4970000000000001,0.521
60,0.121,0.4970000000000001,0.521
61,0.121,0.4970000000000001,0.521
62,0.121,0.4970000000000001,0.521
63,0.121,0.4970000000000001,0.521
64,0.161,0.4970000000000001,0.521
65,0.161,0.4970000000000001,0.521
66,0.161,0.4970000000000001,0.521
67,0.161,0.4970000000000001,0.521
