,time,2dmu,2dmv
0,0.0,0.4920000000000001,0.49
1,0.0,0.4920000000000001,0.49
2,0.0,0.4920000000000001,0.49
3,0.0,0.4920000000000001,0.49
4,0.0,0.4920000000000001,0.49
5,0.0,0.4920000000000001,0.49
6,0.0,0.4920000000000001,0.487
7,0.0,0.4920000000000001,0.487
8,0.0,0.4920000000000001,0.487
9,0.0,0.4920000000000001,0.487
10,0.0,0.491,0.485
11,0.0,0.491,0.485
12,0.0,0.491,0.48
13,0.0,0.491,0.48
14,0.0,0.491,0.48
15,0.0,0.491,0.48
16,0.0,0.49,0.478
17,0.0,0.49,0.478
18,0.0,0.49,0.478
19,0.0,0.49,0.478
20,0.0,0.49,0.475
21,0.0,0.49,0.475
22,0.0,0.489,0.474
23,0.0,0.489,0.474
24,0.0,0.489,0.474
25,0.0,0.489,0.474
26,0.0,0.489,0.472
27,0.0,0.489,0.472
28,0.0,0.489,0.472
29,0.0,0.489,0.472
30,0.0,0.488,0.472
31,0.0,0.488,0.472
32,0.0,0.488,0.472
33,0.0,0.488,0.472
34,0.0,0.488,0.472
35,0.0,0.488,0.472
36,0.0,0.488,0.472
37,0.0,0.488,0.472
38,0.0,0.488,0.472
39,0.0,0.488,0.472
40,0.0,0.488,0.472
41,0.0,0.488,0.472
42,0.0,0.488,0.472
43,0.0,0.488,0.472
44,0.0,0.488,0.472
45,0.0,0.488,0.472
46,0.0,0.488,0.472
47,0.0,0.488,0.472
48,0.0,0.488,0.472
49,0.0,0.488,0.472
50,0.0,0.488,0.473
51,0.0,0.488,0.473
52,0.0,0.488,0.473
53,0.0,0.488,0.473
54,0.0,0.488,0.473
55,0.0,0.488,0.473
56,0.0,0.488,0.473
57,0.0,0.488,0.473
58,0.012,0.488,0.473
59,0.012,0.488,0.473
60,0.012,0.488,0.473
61,0.012,0.488,0.473
62,0.012,0.487,0.473
63,0.012,0.487,0.473
64,0.052000000000000005,0.487,0.473
65,0.052000000000000005,0.487,0.473
66,0.093,0.487,0.473
67,0.093,0.487,0.473
68,0.093,0.486,0.472
69,0.093,0.486,0.472
70,0.133,0.486,0.472
71,0.133,0.486,0.472
72,0.133,0.486,0.471
73,0.133,0.486,0.471
74,0.174,0.486,0.471
75,0.174,0.486,0.471
76,0.215,0.486,0.47
77,0.215,0.486,0.47
78,0.215,0.486,0.469
79,0.215,0.486,0.469
80,0.215,0.486,0.469
81,0.215,0.486,0.469
82,0.255,0.487,0.469
83,0.255,0.487,0.469
84,0.255,0.487,0.469
85,0.255,0.487,0.469
86,0.29600000000000004,0.49,0.467
87,0.29600000000000004,0.49,0.467
88,0.29600000000000004,0.4920000000000001,0.466
89,0.29600000000000004,0.4920000000000001,0.466
90,0.29600000000000004,0.496,0.464
91,0.29600000000000004,0.496,0.464
92,0.336,0.5,0.461
93,0.336,0.5,0.461
94,0.336,0.505,0.458
95,0.336,0.505,0.458
96,0.377,0.505,0.458
97,0.377,0.505,0.458
98,0.377,0.51,0.454
99,0.377,0.51,0.454
100,0.417,0.51,0.454
101,0.417,0.51,0.454
102,0.417,0.514,0.451
103,0.417,0.514,0.451
104,0.417,0.518,0.449
105,0.417,0.518,0.449
106,0.457,0.522,0.447
107,0.457,0.522,0.447
108,0.498,0.525,0.446
109,0.498,0.525,0.446
110,0.498,0.528,0.445
111,0.498,0.528,0.445
112,0.539,0.53,0.445
113,0.539,0.53,0.445
114,0.539,0.532,0.444
115,0.539,0.532,0.444
116,0.579,0.534,0.445
117,0.579,0.534,0.445
118,0.579,0.536,0.444
119,0.579,0.536,0.444
120,0.619,0.54,0.446
121,0.619,0.54,0.446
122,0.619,0.54,0.446
123,0.619,0.54,0.446
124,0.659,0.5429999999999999,0.449
125,0.659,0.5429999999999999,0.449
126,0.698,0.5429999999999999,0.449
127,0.698,0.5429999999999999,0.449
128,0.698,0.544,0.451
129,0.698,0.544,0.451
130,0.7390000000000001,0.546,0.452
131,0.7390000000000001,0.546,0.452
132,0.7390000000000001,0.546,0.452
133,0.7390000000000001,0.546,0.452
134,0.779,0.5489999999999999,0.455
135,0.779,0.5489999999999999,0.455
136,0.779,0.55,0.457
137,0.779,0.55,0.457
138,0.82,0.5539999999999999,0.461
139,0.82,0.5539999999999999,0.461
140,0.82,0.5539999999999999,0.461
141,0.82,0.5539999999999999,0.461
142,0.86,0.557,0.464
143,0.86,0.557,0.464
144,0.901,0.557,0.464
145,0.901,0.557,0.464
146,0.901,0.5579999999999999,0.465
147,0.901,0.5579999999999999,0.465
148,0.942,0.56,0.467
149,0.942,0.56,0.467
150,0.942,0.56,0.467
151,0.942,0.56,0.467
152,0.982,0.562,0.47
153,0.982,0.562,0.47
154,0.982,0.563,0.471
155,0.982,0.563,0.471
156,1.023,0.5660000000000001,0.473
157,1.023,0.5660000000000001,0.473
158,1.023,0.5660000000000001,0.473
159,1.023,0.5660000000000001,0.473
160,1.063,0.568,0.476
161,1.063,0.568,0.476
162,1.063,0.568,0.476
163,1.063,0.568,0.476
164,1.104,0.57,0.478
165,1.104,0.57,0.478
166,1.104,0.5720000000000001,0.479
167,1.104,0.5720000000000001,0.479
168,1.144,0.574,0.481
169,1.144,0.574,0.481
170,1.144,0.574,0.481
171,1.144,0.574,0.481
172,1.144,0.5760000000000001,0.483
173,1.144,0.5760000000000001,0.483
174,1.185,0.579,0.484
175,1.185,0.579,0.484
176,1.226,0.584,0.488
177,1.226,0.584,0.488
178,1.226,0.5870000000000001,0.489
179,1.226,0.5870000000000001,0.489
180,1.267,0.5870000000000001,0.489
181,1.267,0.5870000000000001,0.489
182,1.267,0.5870000000000001,0.489
183,1.267,0.5870000000000001,0.489
184,1.267,0.589,0.49
185,1.267,0.589,0.49
186,1.308,0.5920000000000001,0.491
187,1.308,0.5920000000000001,0.491
188,1.308,0.593,0.491
189,1.308,0.593,0.491
190,1.349,0.594,0.4920000000000001
191,1.349,0.594,0.4920000000000001
192,1.349,0.594,0.4920000000000001
193,1.349,0.594,0.4920000000000001
194,1.349,0.595,0.4920000000000001
195,1.349,0.595,0.4920000000000001
196,1.39,0.596,0.4920000000000001
197,1.39,0.596,0.4920000000000001
198,1.43,0.597,0.493
199,1.43,0.597,0.493
200,1.43,0.597,0.493
201,1.43,0.597,0.493
202,1.43,0.597,0.493
203,1.43,0.597,0.493
204,1.471,0.597,0.493
205,1.471,0.597,0.493
206,1.471,0.598,0.493
207,1.471,0.598,0.493
208,1.5119999999999998,0.598,0.493
209,1.5119999999999998,0.598,0.493
210,1.5119999999999998,0.598,0.493
211,1.5119999999999998,0.598,0.493
212,1.5119999999999998,0.598,0.493
213,1.5119999999999998,0.598,0.493
214,1.5519999999999998,0.599,0.493
215,1.5519999999999998,0.599,0.493
216,1.5519999999999998,0.6,0.494
217,1.5519999999999998,0.6,0.494
218,1.592,0.6,0.494
219,1.592,0.6,0.494
220,1.592,0.601,0.495
221,1.592,0.601,0.495
222,1.632,0.602,0.495
223,1.632,0.602,0.495
224,1.632,0.602,0.494
225,1.632,0.602,0.494
226,1.672,0.603,0.495
227,1.672,0.603,0.495
228,1.672,0.605,0.494
229,1.672,0.605,0.494
230,1.713,0.606,0.494
231,1.713,0.606,0.494
232,1.713,0.606,0.494
233,1.713,0.606,0.494
234,1.713,0.606,0.494
235,1.713,0.606,0.494
236,1.753,0.607,0.494
237,1.753,0.607,0.494
238,1.794,0.607,0.494
239,1.794,0.607,0.494
240,1.834,0.607,0.493
241,1.834,0.607,0.493
242,1.834,0.607,0.493
243,1.834,0.607,0.493
244,1.875,0.607,0.493
245,1.875,0.607,0.493
246,1.875,0.607,0.493
