,time,2dmu,2dmv
0,0.0,0.485,0.495
1,0.0,0.485,0.495
2,0.0,0.485,0.495
3,0.0,0.485,0.495
4,0.0,0.485,0.495
5,0.0,0.485,0.495
6,0.0,0.485,0.494
7,0.0,0.485,0.494
8,0.0,0.485,0.494
9,0.0,0.485,0.494
10,0.0,0.485,0.494
11,0.0,0.485,0.494
12,0.0,0.485,0.493
13,0.0,0.485,0.493
14,0.0,0.485,0.493
15,0.0,0.485,0.493
16,0.0,0.485,0.493
17,0.0,0.485,0.493
18,0.0,0.485,0.493
19,0.0,0.485,0.493
20,0.0,0.485,0.493
21,0.0,0.485,0.493
22,0.0,0.485,0.493
23,0.0,0.485,0.493
24,0.0,0.485,0.493
25,0.0,0.485,0.493
26,0.0,0.485,0.493
27,0.0,0.485,0.493
28,0.0,0.485,0.494
29,0.0,0.485,0.494
30,0.0,0.485,0.494
31,0.0,0.485,0.494
32,0.0,0.485,0.494
33,0.0,0.485,0.494
34,0.0,0.485,0.494
35,0.0,0.485,0.494
36,0.0,0.485,0.494
37,0.0,0.485,0.494
38,0.0,0.485,0.494
39,0.0,0.485,0.494
40,0.0,0.485,0.494
41,0.0,0.485,0.494
42,0.015,0.485,0.494
43,0.015,0.485,0.494
44,0.015,0.486,0.495
45,0.015,0.486,0.495
46,0.015,0.486,0.495
47,0.015,0.486,0.495
48,0.098,0.486,0.495
49,0.098,0.486,0.495
50,0.098,0.486,0.495
51,0.098,0.486,0.495
52,0.179,0.486,0.494
53,0.179,0.486,0.494
54,0.179,0.486,0.494
55,0.179,0.486,0.494
56,0.219,0.486,0.494
57,0.219,0.486,0.494
58,0.219,0.486,0.494
59,0.219,0.486,0.494
60,0.219,0.486,0.494
61,0.219,0.486,0.494
62,0.26,0.486,0.494
63,0.26,0.486,0.494
64,0.26,0.486,0.494
65,0.26,0.486,0.494
66,0.3,0.486,0.494
67,0.3,0.486,0.494
68,0.3,0.486,0.494
69,0.3,0.486,0.494
70,0.3,0.486,0.494
71,0.3,0.486,0.494
72,0.341,0.485,0.494
73,0.341,0.485,0.494
74,0.341,0.485,0.494
75,0.341,0.485,0.494
76,0.38,0.485,0.494
77,0.38,0.485,0.494
78,0.38,0.485,0.494
79,0.38,0.485,0.494
80,0.38,0.485,0.494
81,0.38,0.485,0.494
82,0.42,0.485,0.494
83,0.42,0.485,0.494
84,0.42,0.485,0.494
85,0.42,0.485,0.494
86,0.461,0.485,0.494
87,0.461,0.485,0.494
88,0.461,0.485,0.494
89,0.461,0.485,0.494
90,0.502,0.485,0.494
91,0.502,0.485,0.494
92,0.502,0.485,0.494
93,0.502,0.485,0.494
94,0.502,0.485,0.494
95,0.502,0.485,0.494
96,0.542,0.485,0.494
97,0.542,0.485,0.494
98,0.542,0.485,0.494
99,0.542,0.485,0.494
100,0.581,0.486,0.494
101,0.581,0.486,0.494
102,0.581,0.486,0.494
103,0.581,0.486,0.494
104,0.581,0.486,0.494
105,0.581,0.486,0.494
106,0.622,0.486,0.494
107,0.622,0.486,0.494
108,0.622,0.487,0.494
109,0.622,0.487,0.494
110,0.6629999999999999,0.487,0.494
111,0.6629999999999999,0.487,0.494
112,0.6629999999999999,0.487,0.494
113,0.6629999999999999,0.487,0.494
114,0.6629999999999999,0.487,0.494
115,0.6629999999999999,0.487,0.494
116,0.7040000000000001,0.487,0.493
