,time,2dmu,2dmv
0,0.0,0.503,0.51
1,0.0,0.503,0.51
2,0.0,0.503,0.51
3,0.0,0.503,0.51
4,0.0,0.503,0.51
5,0.0,0.503,0.51
6,0.0,0.503,0.511
7,0.0,0.503,0.511
8,0.0,0.503,0.511
9,0.0,0.503,0.511
10,0.0,0.503,0.511
11,0.0,0.503,0.511
12,0.0,0.503,0.511
13,0.0,0.503,0.511
14,0.0,0.503,0.511
15,0.0,0.503,0.511
16,0.0,0.503,0.511
17,0.0,0.503,0.511
18,0.0,0.503,0.512
19,0.0,0.503,0.512
20,0.0,0.503,0.512
21,0.0,0.503,0.512
22,0.0,0.503,0.512
23,0.0,0.503,0.512
24,0.0,0.503,0.512
25,0.0,0.503,0.512
26,0.0,0.503,0.512
27,0.0,0.503,0.512
28,0.0,0.503,0.512
29,0.0,0.503,0.512
30,0.0,0.503,0.512
31,0.0,0.503,0.512
32,0.0,0.503,0.512
33,0.0,0.503,0.512
34,0.0,0.503,0.512
35,0.0,0.503,0.512
36,0.015,0.503,0.512
37,0.015,0.503,0.512
38,0.056,0.504,0.511
39,0.056,0.504,0.511
40,0.056,0.504,0.511
41,0.056,0.504,0.511
42,0.097,0.504,0.511
43,0.097,0.504,0.511
44,0.097,0.504,0.511
45,0.097,0.504,0.511
46,0.13699999999999998,0.504,0.511
47,0.13699999999999998,0.504,0.511
48,0.13699999999999998,0.504,0.511
49,0.13699999999999998,0.504,0.511
50,0.13699999999999998,0.504,0.511
51,0.13699999999999998,0.504,0.511
52,0.17800000000000002,0.504,0.511
53,0.17800000000000002,0.504,0.511
54,0.17800000000000002,0.504,0.511
55,0.17800000000000002,0.504,0.511
56,0.218,0.504,0.511
57,0.218,0.504,0.511
58,0.218,0.504,0.511
59,0.218,0.504,0.511
60,0.218,0.504,0.511
61,0.218,0.504,0.511
62,0.259,0.504,0.511
63,0.259,0.504,0.511
64,0.259,0.504,0.511
65,0.259,0.504,0.511
66,0.299,0.504,0.511
67,0.299,0.504,0.511
68,0.299,0.504,0.511
69,0.299,0.504,0.511
70,0.34,0.505,0.511
71,0.34,0.505,0.511
72,0.34,0.505,0.511
73,0.34,0.505,0.511
74,0.34,0.505,0.511
75,0.34,0.505,0.511
76,0.38,0.505,0.512
77,0.38,0.505,0.512
78,0.38,0.506,0.512
79,0.38,0.506,0.512
80,0.42,0.506,0.512
81,0.42,0.506,0.512
82,0.42,0.506,0.513
83,0.42,0.506,0.513
84,0.42,0.507,0.514
85,0.42,0.507,0.514
86,0.461,0.508,0.515
87,0.461,0.508,0.515
88,0.461,0.51,0.515
89,0.461,0.51,0.515
90,0.502,0.51,0.516
91,0.502,0.51,0.516
92,0.502,0.511,0.516
93,0.502,0.511,0.516
94,0.502,0.512,0.517
95,0.502,0.512,0.517
96,0.542,0.512,0.517
97,0.542,0.512,0.517
98,0.542,0.513,0.517
99,0.542,0.513,0.517
100,0.5820000000000001,0.515,0.518
101,0.5820000000000001,0.515,0.518
102,0.5820000000000001,0.516,0.519
103,0.5820000000000001,0.516,0.519
104,0.622,0.517,0.519
105,0.622,0.517,0.519
106,0.622,0.519,0.52
107,0.622,0.519,0.52
108,0.622,0.519,0.52
109,0.622,0.519,0.52
110,0.662,0.52,0.521
111,0.662,0.52,0.521
112,0.662,0.522,0.522
113,0.662,0.522,0.522
114,0.7020000000000001,0.523,0.522
115,0.7020000000000001,0.523,0.522
116,0.7020000000000001,0.524,0.522
117,0.7020000000000001,0.524,0.522
118,0.7020000000000001,0.524,0.522
119,0.7020000000000001,0.524,0.522
120,0.743,0.524,0.522
121,0.743,0.524,0.522
122,0.743,0.526,0.523
123,0.743,0.526,0.523
124,0.782,0.527,0.523
125,0.782,0.527,0.523
126,0.782,0.528,0.523
127,0.782,0.528,0.523
128,0.782,0.529,0.524
129,0.782,0.529,0.524
130,0.8240000000000001,0.529,0.524
131,0.8240000000000001,0.529,0.524
132,0.8240000000000001,0.53,0.525
133,0.8240000000000001,0.53,0.525
134,0.8640000000000001,0.531,0.526
135,0.8640000000000001,0.531,0.526
136,0.8640000000000001,0.532,0.527
137,0.8640000000000001,0.532,0.527
138,0.905,0.532,0.527
139,0.905,0.532,0.527
140,0.905,0.532,0.527
141,0.905,0.532,0.527
142,0.905,0.5329999999999999,0.528
143,0.905,0.5329999999999999,0.528
144,0.946,0.534,0.528
145,0.946,0.534,0.528
146,0.946,0.534,0.529
147,0.946,0.534,0.529
148,0.986,0.536,0.529
149,0.986,0.536,0.529
150,0.986,0.536,0.529
151,0.986,0.536,0.529
152,0.986,0.536,0.529
153,0.986,0.536,0.529
154,1.027,0.537,0.528
155,1.027,0.537,0.528
156,1.027,0.5379999999999999,0.528
157,1.027,0.5379999999999999,0.528
