,time,2dmu,2dmv
0,0.0,0.498,0.472
1,0.0,0.498,0.472
2,0.0,0.498,0.472
3,0.0,0.498,0.472
4,0.0,0.498,0.47
5,0.0,0.498,0.47
6,0.0,0.498,0.47
7,0.0,0.498,0.47
8,0.0,0.499,0.469
9,0.0,0.499,0.469
10,0.0,0.499,0.469
11,0.0,0.499,0.469
12,0.0,0.499,0.468
13,0.0,0.499,0.468
14,0.0,0.499,0.465
15,0.0,0.499,0.465
16,0.0,0.499,0.465
17,0.0,0.499,0.465
18,0.0,0.5,0.463
19,0.0,0.5,0.463
20,0.0,0.5,0.463
21,0.0,0.5,0.463
22,0.0,0.501,0.461
23,0.0,0.501,0.461
24,0.0,0.501,0.461
25,0.0,0.501,0.461
26,0.0,0.503,0.458
27,0.0,0.503,0.458
28,0.0,0.503,0.457
29,0.0,0.503,0.457
30,0.0,0.503,0.456
31,0.0,0.503,0.456
32,0.0,0.503,0.456
33,0.0,0.503,0.456
34,0.0,0.504,0.455
35,0.0,0.504,0.455
36,0.0,0.505,0.454
37,0.0,0.505,0.454
38,0.0,0.506,0.454
39,0.0,0.506,0.454
40,0.042,0.506,0.452
41,0.042,0.506,0.452
42,0.042,0.506,0.452
43,0.042,0.506,0.452
44,0.083,0.506,0.452
45,0.083,0.506,0.452
46,0.083,0.506,0.452
47,0.083,0.506,0.452
48,0.083,0.507,0.45
49,0.083,0.507,0.45
50,0.124,0.507,0.448
51,0.124,0.507,0.448
52,0.124,0.507,0.448
53,0.124,0.507,0.448
54,0.163,0.507,0.447
55,0.163,0.507,0.447
56,0.163,0.507,0.446
57,0.163,0.507,0.446
58,0.163,0.506,0.446
59,0.163,0.506,0.446
60,0.204,0.506,0.444
61,0.204,0.506,0.444
62,0.204,0.506,0.443
63,0.204,0.506,0.443
64,0.244,0.506,0.443
65,0.244,0.506,0.443
66,0.244,0.505,0.441
67,0.244,0.505,0.441
68,0.285,0.505,0.441
69,0.285,0.505,0.441
70,0.285,0.504,0.442
