,time,2dmu,2dmv
0,0.0,0.504,0.531
1,0.0,0.504,0.531
2,0.0,0.504,0.531
3,0.0,0.504,0.531
4,0.0,0.504,0.532
5,0.0,0.504,0.532
6,0.0,0.504,0.532
7,0.0,0.504,0.532
8,0.0,0.504,0.532
9,0.0,0.504,0.532
10,0.0,0.504,0.534
11,0.0,0.504,0.534
12,0.0,0.504,0.534
13,0.0,0.504,0.534
14,0.0,0.503,0.535
15,0.0,0.503,0.535
16,0.0,0.503,0.535
17,0.0,0.503,0.535
18,0.0,0.503,0.535
19,0.0,0.503,0.535
20,0.0,0.503,0.535
21,0.0,0.503,0.535
22,0.0,0.503,0.535
23,0.0,0.503,0.535
24,0.0,0.503,0.535
25,0.0,0.503,0.535
26,0.0,0.503,0.5329999999999999
27,0.0,0.503,0.5329999999999999
28,0.0,0.503,0.5329999999999999
29,0.0,0.503,0.5329999999999999
30,0.0,0.504,0.532
31,0.0,0.504,0.532
32,0.0,0.504,0.531
33,0.0,0.504,0.531
34,0.0,0.504,0.531
35,0.0,0.504,0.531
36,0.0,0.504,0.53
37,0.0,0.504,0.53
38,0.04,0.504,0.529
39,0.04,0.504,0.529
40,0.04,0.504,0.529
41,0.04,0.504,0.529
42,0.04,0.504,0.529
43,0.04,0.504,0.529
44,0.081,0.504,0.528
45,0.081,0.504,0.528
46,0.081,0.504,0.528
47,0.081,0.504,0.528
48,0.122,0.504,0.528
49,0.122,0.504,0.528
50,0.122,0.504,0.527
51,0.122,0.504,0.527
52,0.122,0.504,0.527
53,0.122,0.504,0.527
54,0.163,0.504,0.526
55,0.163,0.504,0.526
56,0.163,0.504,0.525
57,0.163,0.504,0.525
58,0.204,0.504,0.525
59,0.204,0.504,0.525
60,0.204,0.504,0.525
61,0.204,0.504,0.525
62,0.245,0.504,0.524
63,0.245,0.504,0.524
64,0.245,0.504,0.523
65,0.245,0.504,0.523
66,0.245,0.504,0.523
67,0.245,0.504,0.523
68,0.28600000000000003,0.505,0.523
69,0.28600000000000003,0.505,0.523
70,0.28600000000000003,0.505,0.523
71,0.28600000000000003,0.505,0.523
72,0.326,0.505,0.522
73,0.326,0.505,0.522
74,0.326,0.505,0.522
75,0.326,0.505,0.522
76,0.326,0.505,0.522
77,0.326,0.505,0.522
78,0.3670000000000001,0.506,0.523
79,0.3670000000000001,0.506,0.523
80,0.3670000000000001,0.506,0.523
81,0.3670000000000001,0.506,0.523
82,0.407,0.506,0.523
83,0.407,0.506,0.523
84,0.407,0.506,0.523
85,0.407,0.506,0.523
86,0.407,0.506,0.523
87,0.407,0.506,0.523
88,0.448,0.506,0.523
89,0.448,0.506,0.523
90,0.448,0.506,0.523
91,0.448,0.506,0.523
92,0.488,0.506,0.523
93,0.488,0.506,0.523
94,0.488,0.505,0.523
95,0.488,0.505,0.523
96,0.488,0.505,0.523
97,0.488,0.505,0.523
98,0.529,0.504,0.523
99,0.529,0.504,0.523
100,0.529,0.504,0.523
101,0.529,0.504,0.523
102,0.57,0.502,0.523
103,0.57,0.502,0.523
104,0.57,0.501,0.523
105,0.57,0.501,0.523
106,0.61,0.501,0.522
107,0.61,0.501,0.522
108,0.61,0.501,0.522
109,0.61,0.501,0.522
110,0.61,0.5,0.523
111,0.61,0.5,0.523
112,0.65,0.499,0.522
113,0.65,0.499,0.522
114,0.65,0.498,0.522
115,0.65,0.498,0.522
116,0.691,0.4970000000000001,0.522
117,0.691,0.4970000000000001,0.522
118,0.691,0.4970000000000001,0.522
119,0.691,0.4970000000000001,0.522
120,0.691,0.496,0.521
121,0.691,0.496,0.521
122,0.731,0.494,0.522
123,0.731,0.494,0.522
124,0.731,0.493,0.522
125,0.731,0.493,0.522
126,0.7709999999999999,0.4920000000000001,0.521
127,0.7709999999999999,0.4920000000000001,0.521
128,0.7709999999999999,0.4920000000000001,0.521
129,0.7709999999999999,0.4920000000000001,0.521
130,0.7709999999999999,0.491,0.521
131,0.7709999999999999,0.491,0.521
132,0.812,0.49,0.521
133,0.812,0.49,0.521
134,0.812,0.489,0.52
135,0.812,0.489,0.52
136,0.853,0.489,0.52
137,0.853,0.489,0.52
138,0.853,0.488,0.52
139,0.853,0.488,0.52
140,0.893,0.486,0.519
141,0.893,0.486,0.519
142,0.893,0.484,0.519
143,0.893,0.484,0.519
144,0.893,0.482,0.519
145,0.893,0.482,0.519
146,0.933,0.482,0.519
