,time,2dmu,2dmv
0,0.0,0.5,0.485
1,0.0,0.5,0.485
2,0.0,0.5,0.485
3,0.0,0.5,0.485
4,0.0,0.5,0.485
5,0.0,0.5,0.485
6,0.0,0.5,0.485
7,0.0,0.5,0.485
8,0.0,0.5,0.485
9,0.0,0.5,0.485
10,0.0,0.5,0.485
11,0.0,0.5,0.485
12,0.0,0.5,0.485
13,0.0,0.5,0.485
14,0.0,0.5,0.485
15,0.0,0.5,0.485
16,0.0,0.5,0.485
17,0.0,0.5,0.485
18,0.0,0.501,0.484
19,0.0,0.501,0.484
20,0.0,0.5,0.484
21,0.0,0.5,0.484
22,0.0,0.5,0.484
23,0.0,0.5,0.484
24,0.0,0.499,0.484
25,0.0,0.499,0.484
26,0.0,0.499,0.484
27,0.0,0.499,0.484
28,0.0,0.498,0.484
29,0.0,0.498,0.484
30,0.0,0.498,0.484
31,0.0,0.498,0.484
32,0.0,0.498,0.484
33,0.0,0.498,0.484
34,0.0,0.498,0.484
35,0.0,0.498,0.484
36,0.0,0.4970000000000001,0.484
37,0.0,0.4970000000000001,0.484
38,0.0,0.4970000000000001,0.484
39,0.0,0.4970000000000001,0.484
40,0.0,0.4970000000000001,0.484
41,0.0,0.4970000000000001,0.484
42,0.019,0.4970000000000001,0.484
43,0.019,0.4970000000000001,0.484
44,0.019,0.4970000000000001,0.484
45,0.019,0.4970000000000001,0.484
46,0.06,0.4970000000000001,0.484
47,0.06,0.4970000000000001,0.484
48,0.06,0.4970000000000001,0.483
49,0.06,0.4970000000000001,0.483
50,0.06,0.4970000000000001,0.483
51,0.06,0.4970000000000001,0.483
52,0.1,0.4970000000000001,0.483
53,0.1,0.4970000000000001,0.483
54,0.1,0.4970000000000001,0.483
55,0.1,0.4970000000000001,0.483
56,0.141,0.4970000000000001,0.483
57,0.141,0.4970000000000001,0.483
58,0.141,0.4970000000000001,0.482
59,0.141,0.4970000000000001,0.482
60,0.182,0.4970000000000001,0.482
61,0.182,0.4970000000000001,0.482
62,0.182,0.4970000000000001,0.482
63,0.182,0.4970000000000001,0.482
64,0.182,0.4970000000000001,0.482
65,0.182,0.4970000000000001,0.482
66,0.223,0.4970000000000001,0.481
67,0.223,0.4970000000000001,0.481
68,0.223,0.4970000000000001,0.481
69,0.223,0.4970000000000001,0.481
70,0.263,0.4970000000000001,0.481
71,0.263,0.4970000000000001,0.481
72,0.263,0.4970000000000001,0.481
73,0.263,0.4970000000000001,0.481
74,0.263,0.4970000000000001,0.481
75,0.263,0.4970000000000001,0.481
76,0.304,0.4970000000000001,0.481
77,0.304,0.4970000000000001,0.481
78,0.304,0.498,0.48
79,0.304,0.498,0.48
80,0.345,0.498,0.48
81,0.345,0.498,0.48
82,0.345,0.498,0.48
83,0.345,0.498,0.48
84,0.345,0.498,0.48
85,0.345,0.498,0.48
86,0.386,0.498,0.48
87,0.386,0.498,0.48
88,0.386,0.4970000000000001,0.48
89,0.386,0.4970000000000001,0.48
90,0.426,0.4970000000000001,0.48
91,0.426,0.4970000000000001,0.48
92,0.426,0.4970000000000001,0.479
93,0.426,0.4970000000000001,0.479
94,0.466,0.4970000000000001,0.479
95,0.466,0.4970000000000001,0.479
96,0.466,0.4970000000000001,0.479
97,0.466,0.4970000000000001,0.479
98,0.466,0.4970000000000001,0.479
99,0.466,0.4970000000000001,0.479
100,0.507,0.4970000000000001,0.479
101,0.507,0.4970000000000001,0.479
102,0.507,0.4970000000000001,0.479
103,0.507,0.4970000000000001,0.479
104,0.5479999999999999,0.4970000000000001,0.479
105,0.5479999999999999,0.4970000000000001,0.479
106,0.5479999999999999,0.496,0.479
107,0.5479999999999999,0.496,0.479
108,0.5479999999999999,0.496,0.479
109,0.5479999999999999,0.496,0.479
110,0.589,0.496,0.479
111,0.589,0.496,0.479
112,0.589,0.496,0.479
113,0.589,0.496,0.479
114,0.629,0.496,0.479
115,0.629,0.496,0.479
116,0.629,0.496,0.478
117,0.629,0.496,0.478
118,0.629,0.496,0.478
119,0.629,0.496,0.478
120,0.67,0.496,0.478
121,0.67,0.496,0.478
122,0.67,0.496,0.478
123,0.67,0.496,0.478
124,0.711,0.496,0.478
125,0.711,0.496,0.478
126,0.711,0.496,0.478
127,0.711,0.496,0.478
128,0.711,0.496,0.477
129,0.711,0.496,0.477
130,0.752,0.496,0.477
131,0.752,0.496,0.477
132,0.752,0.496,0.477
133,0.752,0.496,0.477
134,0.792,0.496,0.477
135,0.792,0.496,0.477
136,0.792,0.496,0.477
137,0.792,0.496,0.477
138,0.8320000000000001,0.496,0.476
139,0.8320000000000001,0.496,0.476
140,0.8320000000000001,0.496,0.476
141,0.8320000000000001,0.496,0.476
142,0.8320000000000001,0.495,0.476
143,0.8320000000000001,0.495,0.476
144,0.873,0.495,0.476
145,0.873,0.495,0.476
146,0.873,0.494,0.475
147,0.873,0.494,0.475
148,0.914,0.493,0.475
149,0.914,0.493,0.475
150,0.914,0.491,0.474
151,0.914,0.491,0.474
152,0.914,0.488,0.473
153,0.914,0.488,0.473
154,0.955,0.488,0.473
155,0.955,0.488,0.473
156,0.955,0.487,0.473
157,0.955,0.487,0.473
158,0.994,0.484,0.473
159,0.994,0.484,0.473
160,0.994,0.481,0.473
161,0.994,0.481,0.473
162,0.994,0.477,0.473
163,0.994,0.477,0.473
164,1.035,0.477,0.473
165,1.035,0.477,0.473
166,1.035,0.474,0.473
167,1.035,0.474,0.473
168,1.0759999999999998,0.47,0.473
169,1.0759999999999998,0.47,0.473
170,1.0759999999999998,0.467,0.472
171,1.0759999999999998,0.467,0.472
172,1.116,0.464,0.472
173,1.116,0.464,0.472
174,1.116,0.461,0.472
175,1.116,0.461,0.472
176,1.116,0.461,0.472
177,1.116,0.461,0.472
178,1.157,0.459,0.472
179,1.157,0.459,0.472
180,1.157,0.457,0.472
181,1.157,0.457,0.472
182,1.198,0.455,0.473
183,1.198,0.455,0.473
184,1.198,0.455,0.473
185,1.198,0.455,0.473
186,1.198,0.454,0.472
187,1.198,0.454,0.472
188,1.239,0.453,0.472
189,1.239,0.453,0.472
190,1.239,0.452,0.472
191,1.239,0.452,0.472
192,1.28,0.453,0.472
193,1.28,0.453,0.472
194,1.28,0.452,0.471
195,1.28,0.452,0.471
196,1.28,0.452,0.471
197,1.28,0.452,0.471
198,1.321,0.452,0.471
199,1.321,0.452,0.471
200,1.321,0.452,0.471
201,1.321,0.452,0.471
202,1.361,0.451,0.47
203,1.361,0.451,0.47
204,1.361,0.451,0.47
205,1.361,0.451,0.47
206,1.361,0.451,0.47
207,1.361,0.451,0.47
208,1.401,0.451,0.469
209,1.401,0.451,0.469
210,1.401,0.45,0.467
211,1.401,0.45,0.467
212,1.442,0.45,0.465
213,1.442,0.45,0.465
214,1.442,0.449,0.464
215,1.442,0.449,0.464
216,1.442,0.449,0.462
217,1.442,0.449,0.462
218,1.484,0.449,0.461
219,1.484,0.449,0.461
220,1.484,0.448,0.458
221,1.484,0.448,0.458
222,1.524,0.447,0.456
223,1.524,0.447,0.456
224,1.524,0.447,0.452
225,1.524,0.447,0.452
226,1.5630000000000002,0.446,0.447
227,1.5630000000000002,0.445,0.444
228,1.5630000000000002,0.446,0.447
229,1.5630000000000002,0.445,0.444
230,1.5630000000000002,0.444,0.4370000000000001
231,1.5630000000000002,0.444,0.4370000000000001
232,1.604,0.443,0.434
233,1.604,0.443,0.434
234,1.604,0.443,0.434
235,1.604,0.443,0.434
236,1.644,0.441,0.428
237,1.644,0.441,0.428
238,1.644,0.438,0.416
239,1.644,0.438,0.416
240,1.644,0.4370000000000001,0.412
241,1.644,0.4370000000000001,0.412
242,1.6840000000000002,0.4370000000000001,0.412
243,1.6840000000000002,0.4370000000000001,0.412
244,1.6840000000000002,0.4370000000000001,0.412
245,1.6840000000000002,0.4370000000000001,0.412
246,1.724,0.436,0.408
247,1.724,0.436,0.408
248,1.724,0.434,0.405
249,1.724,0.434,0.405
250,1.765,0.433,0.402
251,1.765,0.433,0.402
252,1.765,0.433,0.402
253,1.765,0.433,0.402
254,1.765,0.431,0.399
255,1.765,0.431,0.399
256,1.806,0.429,0.397
257,1.806,0.429,0.397
258,1.806,0.428,0.394
259,1.806,0.428,0.394
260,1.846,0.426,0.392
261,1.846,0.426,0.392
262,1.846,0.425,0.39
263,1.846,0.425,0.39
264,1.846,0.425,0.39
265,1.846,0.425,0.39
266,1.888,0.423,0.387
267,1.888,0.423,0.387
268,1.888,0.421,0.385
269,1.888,0.421,0.385
270,1.928,0.419,0.383
271,1.928,0.419,0.383
272,1.928,0.417,0.381
273,1.928,0.417,0.381
274,1.928,0.417,0.381
275,1.928,0.417,0.381
276,1.968,0.418,0.38
277,1.968,0.418,0.38
278,1.968,0.416,0.377
279,1.968,0.416,0.377
280,2.008,0.415,0.375
281,2.008,0.415,0.375
282,2.008,0.414,0.3720000000000001
283,2.008,0.414,0.3720000000000001
284,2.049,0.414,0.3720000000000001
285,2.049,0.414,0.3720000000000001
286,2.049,0.413,0.37
287,2.049,0.413,0.37
288,2.049,0.412,0.3670000000000001
289,2.049,0.412,0.3670000000000001
290,2.09,0.411,0.365
291,2.09,0.411,0.365
292,2.09,0.41,0.364
293,2.09,0.41,0.364
294,2.129,0.41,0.364
295,2.129,0.41,0.364
296,2.129,0.409,0.363
297,2.129,0.409,0.363
298,2.129,0.408,0.362
299,2.129,0.408,0.362
300,2.169,0.407,0.362
301,2.169,0.407,0.362
302,2.169,0.406,0.363
303,2.169,0.406,0.363
304,2.209,0.406,0.363
305,2.209,0.406,0.363
306,2.209,0.405,0.363
307,2.209,0.405,0.363
308,2.249,0.405,0.363
309,2.249,0.405,0.363
310,2.249,0.405,0.365
311,2.249,0.405,0.365
312,2.249,0.404,0.365
313,2.249,0.404,0.365
314,2.29,0.404,0.365
315,2.29,0.404,0.365
316,2.29,0.404,0.366
317,2.29,0.404,0.366
318,2.331,0.404,0.3670000000000001
319,2.331,0.404,0.3670000000000001
320,2.331,0.404,0.368
321,2.331,0.404,0.368
322,2.331,0.403,0.37
323,2.331,0.403,0.37
324,2.371,0.403,0.37
325,2.371,0.403,0.37
326,2.371,0.403,0.371
327,2.371,0.403,0.371
328,2.4130000000000003,0.403,0.373
329,2.4130000000000003,0.403,0.373
330,2.4130000000000003,0.403,0.375
331,2.4130000000000003,0.403,0.375
332,2.4130000000000003,0.403,0.378
333,2.4130000000000003,0.403,0.378
334,2.454,0.403,0.38
335,2.454,0.403,0.38
336,2.454,0.403,0.38
337,2.454,0.403,0.38
338,2.495,0.402,0.383
339,2.495,0.402,0.383
340,2.495,0.402,0.386
341,2.495,0.402,0.386
342,2.495,0.401,0.388
343,2.495,0.401,0.388
344,2.535,0.401,0.388
345,2.535,0.401,0.388
346,2.535,0.401,0.392
347,2.535,0.401,0.392
348,2.575,0.401,0.397
349,2.575,0.401,0.397
350,2.575,0.4,0.403
351,2.575,0.4,0.403
352,2.615,0.4,0.404
353,2.615,0.4,0.404
354,2.615,0.4,0.41
355,2.615,0.4,0.41
356,2.615,0.4,0.41
357,2.615,0.4,0.41
358,2.656,0.4,0.414
359,2.656,0.4,0.414
360,2.656,0.399,0.419
361,2.656,0.399,0.419
362,2.696,0.399,0.423
363,2.696,0.399,0.423
364,2.696,0.399,0.426
365,2.696,0.399,0.426
366,2.696,0.399,0.426
367,2.696,0.399,0.426
368,2.737,0.398,0.429
369,2.737,0.398,0.429
370,2.737,0.398,0.431
371,2.737,0.398,0.431
372,2.778,0.398,0.433
373,2.778,0.398,0.433
374,2.778,0.398,0.435
375,2.778,0.398,0.435
376,2.778,0.398,0.435
377,2.778,0.398,0.435
378,2.819,0.398,0.4370000000000001
379,2.819,0.398,0.4370000000000001
380,2.819,0.397,0.438
381,2.819,0.397,0.438
382,2.859,0.397,0.44
