,time,2dmu,2dmv
0,0.0,0.506,0.484
1,0.0,0.506,0.484
2,0.0,0.506,0.484
3,0.0,0.506,0.484
4,0.0,0.506,0.484
5,0.0,0.506,0.484
6,0.0,0.506,0.484
7,0.0,0.506,0.484
8,0.0,0.507,0.485
9,0.0,0.507,0.485
10,0.0,0.507,0.485
11,0.0,0.507,0.485
12,0.0,0.507,0.485
13,0.0,0.507,0.485
14,0.0,0.507,0.485
15,0.0,0.507,0.485
16,0.0,0.508,0.486
17,0.0,0.508,0.486
18,0.0,0.508,0.486
19,0.0,0.508,0.486
20,0.0,0.508,0.487
21,0.0,0.508,0.487
22,0.0,0.508,0.487
23,0.0,0.508,0.487
24,0.0,0.508,0.487
25,0.0,0.508,0.487
26,0.0,0.507,0.486
27,0.0,0.507,0.486
28,0.0,0.507,0.486
29,0.0,0.507,0.486
30,0.0,0.507,0.486
31,0.0,0.507,0.486
32,0.0,0.507,0.486
33,0.0,0.507,0.486
34,0.0,0.506,0.486
35,0.0,0.506,0.486
36,0.0,0.506,0.486
37,0.0,0.506,0.486
38,0.0,0.505,0.486
39,0.0,0.505,0.486
40,0.0,0.505,0.486
41,0.0,0.504,0.486
42,0.0,0.505,0.486
43,0.0,0.504,0.486
44,0.0,0.504,0.487
45,0.0,0.504,0.487
46,0.0,0.504,0.487
47,0.0,0.504,0.487
48,0.0,0.503,0.487
49,0.0,0.503,0.487
50,0.0,0.503,0.487
51,0.0,0.503,0.487
52,0.014,0.502,0.487
53,0.014,0.502,0.487
54,0.014,0.502,0.487
55,0.014,0.502,0.487
56,0.054000000000000006,0.502,0.487
57,0.054000000000000006,0.502,0.487
58,0.054000000000000006,0.501,0.486
59,0.054000000000000006,0.501,0.486
60,0.054000000000000006,0.501,0.486
61,0.054000000000000006,0.501,0.486
62,0.096,0.501,0.486
63,0.096,0.501,0.486
64,0.096,0.5,0.486
65,0.096,0.5,0.486
66,0.136,0.5,0.486
67,0.136,0.5,0.486
68,0.136,0.5,0.486
69,0.136,0.5,0.486
70,0.17600000000000002,0.499,0.486
71,0.17600000000000002,0.499,0.486
72,0.17600000000000002,0.499,0.486
73,0.17600000000000002,0.499,0.486
74,0.17600000000000002,0.499,0.486
75,0.17600000000000002,0.499,0.486
76,0.217,0.498,0.485
77,0.217,0.498,0.485
78,0.217,0.498,0.485
79,0.217,0.498,0.485
80,0.258,0.498,0.485
81,0.258,0.498,0.485
82,0.258,0.4970000000000001,0.485
83,0.258,0.4970000000000001,0.485
84,0.258,0.4970000000000001,0.485
85,0.258,0.4970000000000001,0.485
86,0.299,0.4970000000000001,0.485
87,0.299,0.4970000000000001,0.485
88,0.299,0.4970000000000001,0.485
89,0.299,0.4970000000000001,0.485
90,0.341,0.496,0.485
91,0.341,0.496,0.485
92,0.341,0.496,0.484
93,0.341,0.496,0.484
94,0.341,0.496,0.484
95,0.341,0.496,0.484
96,0.381,0.495,0.484
97,0.381,0.495,0.484
98,0.381,0.495,0.484
99,0.381,0.495,0.484
100,0.421,0.495,0.484
101,0.421,0.495,0.484
102,0.421,0.495,0.483
103,0.421,0.495,0.483
104,0.461,0.495,0.483
105,0.461,0.495,0.483
106,0.461,0.494,0.482
107,0.461,0.494,0.482
108,0.461,0.494,0.482
109,0.461,0.494,0.482
110,0.501,0.494,0.482
111,0.501,0.494,0.482
112,0.501,0.494,0.481
113,0.501,0.494,0.481
114,0.541,0.494,0.48
115,0.541,0.494,0.48
116,0.541,0.493,0.48
117,0.541,0.493,0.48
118,0.541,0.493,0.479
119,0.541,0.493,0.479
120,0.581,0.493,0.478
121,0.581,0.493,0.478
122,0.581,0.493,0.478
123,0.581,0.493,0.478
124,0.622,0.493,0.478
125,0.622,0.493,0.478
126,0.622,0.493,0.478
127,0.622,0.493,0.478
128,0.622,0.4920000000000001,0.478
129,0.622,0.4920000000000001,0.478
130,0.6629999999999999,0.4920000000000001,0.479
131,0.6629999999999999,0.4920000000000001,0.479
132,0.6629999999999999,0.491,0.479
133,0.6629999999999999,0.491,0.479
134,0.7040000000000001,0.491,0.479
135,0.7040000000000001,0.491,0.479
136,0.7040000000000001,0.491,0.479
137,0.7040000000000001,0.491,0.479
138,0.7040000000000001,0.491,0.479
139,0.7040000000000001,0.491,0.479
140,0.745,0.49,0.479
141,0.745,0.49,0.479
142,0.745,0.49,0.479
143,0.745,0.49,0.479
144,0.7859999999999999,0.49,0.479
145,0.7859999999999999,0.49,0.479
146,0.7859999999999999,0.49,0.479
147,0.7859999999999999,0.49,0.479
148,0.825,0.49,0.479
149,0.825,0.49,0.479
150,0.825,0.49,0.48
151,0.825,0.49,0.48
152,0.825,0.49,0.48
153,0.825,0.49,0.48
154,0.866,0.49,0.48
155,0.866,0.49,0.48
156,0.866,0.49,0.48
157,0.866,0.49,0.48
158,0.907,0.49,0.48
159,0.907,0.49,0.48
160,0.907,0.489,0.48
161,0.907,0.489,0.48
162,0.907,0.489,0.48
163,0.907,0.489,0.48
164,0.947,0.489,0.479
165,0.947,0.489,0.479
166,0.947,0.489,0.479
167,0.947,0.489,0.479
168,0.987,0.489,0.479
169,0.987,0.489,0.479
170,0.987,0.489,0.479
171,0.987,0.489,0.479
172,1.027,0.489,0.478
173,1.027,0.489,0.478
174,1.027,0.489,0.477
175,1.027,0.489,0.477
176,1.027,0.489,0.476
177,1.027,0.489,0.476
178,1.068,0.488,0.476
179,1.068,0.488,0.476
180,1.068,0.488,0.475
181,1.068,0.488,0.475
182,1.11,0.488,0.475
183,1.11,0.488,0.475
184,1.11,0.487,0.475
185,1.11,0.487,0.475
186,1.11,0.487,0.475
187,1.11,0.487,0.475
188,1.151,0.485,0.474
189,1.151,0.485,0.474
190,1.151,0.484,0.474
191,1.151,0.484,0.474
192,1.192,0.484,0.474
193,1.192,0.484,0.474
194,1.192,0.483,0.473
195,1.192,0.483,0.473
196,1.192,0.483,0.474
197,1.192,0.483,0.474
198,1.232,0.482,0.473
199,1.232,0.482,0.473
200,1.232,0.481,0.474
201,1.232,0.481,0.474
202,1.273,0.481,0.474
203,1.273,0.481,0.474
204,1.273,0.48,0.474
205,1.273,0.48,0.474
206,1.273,0.478,0.475
207,1.273,0.478,0.475
208,1.3130000000000002,0.476,0.476
