,time,2dmu,2dmv
0,0.0,0.458,0.53
1,0.0,0.458,0.53
2,0.0,0.458,0.53
3,0.0,0.458,0.53
4,0.0,0.458,0.53
5,0.0,0.458,0.53
6,0.0,0.458,0.53
7,0.0,0.458,0.53
8,0.0,0.458,0.53
9,0.0,0.458,0.53
10,0.0,0.458,0.53
11,0.0,0.458,0.53
12,0.0,0.458,0.531
13,0.0,0.458,0.531
14,0.0,0.458,0.531
15,0.0,0.458,0.531
16,0.0,0.458,0.534
17,0.0,0.458,0.534
18,0.0,0.458,0.534
19,0.0,0.458,0.534
20,0.0,0.458,0.5379999999999999
21,0.0,0.458,0.5379999999999999
22,0.0,0.457,0.5489999999999999
23,0.0,0.457,0.5489999999999999
24,0.0,0.457,0.5660000000000001
25,0.0,0.457,0.5660000000000001
26,0.0,0.457,0.5660000000000001
27,0.0,0.457,0.5660000000000001
28,0.0,0.457,0.5670000000000001
29,0.0,0.457,0.5670000000000001
30,0.0,0.457,0.5670000000000001
31,0.0,0.457,0.5670000000000001
32,0.0,0.457,0.57
33,0.0,0.457,0.57
34,0.0,0.457,0.57
35,0.0,0.457,0.57
36,0.0,0.457,0.569
37,0.0,0.457,0.569
38,0.0,0.457,0.569
39,0.0,0.457,0.569
40,0.0,0.457,0.57
41,0.0,0.457,0.57
42,0.02,0.457,0.569
43,0.02,0.457,0.569
44,0.02,0.457,0.57
45,0.02,0.457,0.57
46,0.061,0.457,0.57
47,0.061,0.457,0.57
48,0.061,0.456,0.57
49,0.061,0.456,0.57
50,0.061,0.456,0.57
51,0.061,0.456,0.57
52,0.101,0.456,0.57
53,0.101,0.456,0.57
54,0.101,0.456,0.5710000000000001
55,0.101,0.456,0.5710000000000001
56,0.14,0.456,0.5710000000000001
57,0.14,0.456,0.5710000000000001
58,0.14,0.456,0.5710000000000001
59,0.14,0.456,0.5710000000000001
60,0.181,0.457,0.5720000000000001
61,0.181,0.457,0.5720000000000001
62,0.181,0.457,0.5720000000000001
63,0.181,0.457,0.5720000000000001
64,0.181,0.457,0.5720000000000001
65,0.181,0.457,0.5720000000000001
66,0.222,0.457,0.573
67,0.222,0.457,0.573
68,0.222,0.457,0.573
69,0.222,0.457,0.573
70,0.263,0.457,0.574
71,0.263,0.457,0.574
72,0.263,0.456,0.575
73,0.263,0.456,0.575
74,0.263,0.456,0.5760000000000001
75,0.263,0.456,0.5760000000000001
76,0.303,0.456,0.5760000000000001
77,0.303,0.456,0.5760000000000001
78,0.303,0.456,0.5760000000000001
79,0.303,0.456,0.5760000000000001
80,0.344,0.456,0.5770000000000001
81,0.344,0.456,0.5770000000000001
82,0.344,0.456,0.5770000000000001
83,0.344,0.456,0.5770000000000001
84,0.344,0.456,0.5770000000000001
85,0.344,0.456,0.5770000000000001
86,0.384,0.456,0.5770000000000001
87,0.384,0.456,0.5770000000000001
88,0.384,0.456,0.5770000000000001
89,0.384,0.456,0.5770000000000001
90,0.425,0.456,0.5770000000000001
91,0.425,0.456,0.5770000000000001
92,0.425,0.456,0.5770000000000001
93,0.425,0.456,0.5770000000000001
94,0.465,0.456,0.5770000000000001
95,0.465,0.456,0.5770000000000001
96,0.465,0.456,0.5770000000000001
97,0.465,0.456,0.5770000000000001
98,0.465,0.456,0.5760000000000001
99,0.465,0.456,0.5760000000000001
100,0.506,0.456,0.575
101,0.506,0.456,0.575
102,0.506,0.456,0.574
103,0.506,0.456,0.574
104,0.546,0.456,0.573
105,0.546,0.456,0.573
106,0.546,0.456,0.573
107,0.546,0.456,0.573
108,0.546,0.456,0.5720000000000001
109,0.546,0.456,0.5720000000000001
110,0.5870000000000001,0.457,0.5710000000000001
111,0.5870000000000001,0.457,0.5710000000000001
112,0.5870000000000001,0.457,0.5710000000000001
113,0.5870000000000001,0.457,0.5710000000000001
114,0.628,0.457,0.57
115,0.628,0.457,0.57
116,0.628,0.457,0.57
117,0.628,0.457,0.57
118,0.628,0.457,0.57
119,0.628,0.457,0.57
120,0.6679999999999999,0.457,0.569
121,0.6679999999999999,0.457,0.569
122,0.6679999999999999,0.457,0.568
123,0.6679999999999999,0.457,0.568
124,0.708,0.457,0.5670000000000001
125,0.708,0.457,0.5670000000000001
126,0.708,0.457,0.5670000000000001
127,0.708,0.457,0.5670000000000001
128,0.748,0.457,0.5660000000000001
129,0.748,0.457,0.5660000000000001
130,0.748,0.456,0.565
131,0.748,0.456,0.565
132,0.748,0.456,0.564
133,0.748,0.456,0.564
134,0.789,0.456,0.561
135,0.789,0.456,0.561
136,0.789,0.456,0.561
137,0.789,0.456,0.561
138,0.8290000000000001,0.455,0.5579999999999999
139,0.8290000000000001,0.455,0.5579999999999999
140,0.8290000000000001,0.455,0.5539999999999999
141,0.8290000000000001,0.455,0.5539999999999999
142,0.8290000000000001,0.454,0.55
143,0.8290000000000001,0.454,0.55
144,0.87,0.453,0.545
145,0.87,0.453,0.545
146,0.87,0.453,0.545
147,0.87,0.453,0.545
148,0.911,0.451,0.541
149,0.911,0.451,0.541
150,0.911,0.449,0.536
151,0.911,0.449,0.536
152,0.911,0.447,0.5329999999999999
153,0.911,0.447,0.5329999999999999
154,0.953,0.447,0.5329999999999999
155,0.953,0.447,0.5329999999999999
156,0.953,0.445,0.53
157,0.953,0.445,0.53
158,0.993,0.445,0.531
159,0.993,0.445,0.531
160,0.993,0.444,0.528
161,0.993,0.444,0.528
162,0.993,0.442,0.525
163,0.993,0.442,0.525
164,1.034,0.442,0.525
165,1.034,0.442,0.525
166,1.034,0.44,0.523
167,1.034,0.44,0.523
168,1.074,0.439,0.521
169,1.074,0.439,0.521
170,1.074,0.438,0.519
171,1.074,0.438,0.519
172,1.115,0.4370000000000001,0.518
