,time,2dmu,2dmv
0,0.0,0.514,0.53
1,0.0,0.514,0.53
2,0.0,0.514,0.53
3,0.0,0.514,0.53
4,0.0,0.515,0.53
5,0.0,0.515,0.53
6,0.0,0.515,0.53
7,0.0,0.515,0.53
8,0.0,0.515,0.53
9,0.0,0.515,0.53
10,0.0,0.515,0.531
11,0.0,0.515,0.531
12,0.0,0.516,0.531
13,0.0,0.516,0.531
14,0.0,0.516,0.531
15,0.0,0.516,0.531
16,0.0,0.516,0.531
17,0.0,0.516,0.531
18,0.0,0.516,0.531
19,0.0,0.516,0.531
20,0.0,0.516,0.531
21,0.0,0.516,0.531
22,0.0,0.516,0.531
23,0.0,0.516,0.531
24,0.0,0.516,0.531
25,0.0,0.516,0.531
26,0.0,0.516,0.531
27,0.0,0.516,0.531
28,0.0,0.517,0.53
29,0.0,0.517,0.53
30,0.0,0.517,0.53
31,0.0,0.517,0.53
32,0.0,0.516,0.529
33,0.0,0.516,0.529
34,0.0,0.516,0.529
35,0.0,0.516,0.529
36,0.0,0.516,0.529
37,0.0,0.516,0.529
38,0.0,0.516,0.529
39,0.0,0.516,0.529
40,0.0,0.516,0.529
41,0.0,0.516,0.529
42,0.0,0.516,0.529
43,0.0,0.516,0.529
44,0.0,0.516,0.529
45,0.0,0.516,0.529
46,0.012,0.516,0.529
47,0.012,0.516,0.529
48,0.012,0.516,0.529
49,0.012,0.516,0.529
50,0.053,0.515,0.529
51,0.053,0.515,0.529
52,0.053,0.515,0.529
53,0.053,0.515,0.529
54,0.053,0.515,0.529
55,0.053,0.515,0.529
56,0.094,0.515,0.529
57,0.094,0.515,0.529
58,0.094,0.515,0.529
59,0.094,0.515,0.529
60,0.135,0.515,0.529
61,0.135,0.515,0.529
62,0.135,0.515,0.529
63,0.135,0.515,0.529
64,0.175,0.515,0.528
65,0.175,0.515,0.528
66,0.175,0.515,0.528
67,0.175,0.515,0.528
68,0.175,0.514,0.528
69,0.175,0.514,0.528
70,0.21600000000000005,0.514,0.528
71,0.21600000000000005,0.514,0.528
72,0.21600000000000005,0.514,0.528
73,0.21600000000000005,0.514,0.528
74,0.256,0.514,0.528
75,0.256,0.514,0.528
76,0.256,0.514,0.528
77,0.256,0.514,0.528
78,0.256,0.514,0.528
79,0.256,0.514,0.528
80,0.29600000000000004,0.514,0.528
81,0.29600000000000004,0.514,0.528
82,0.29600000000000004,0.514,0.528
83,0.29600000000000004,0.514,0.528
84,0.336,0.514,0.528
85,0.336,0.514,0.528
86,0.336,0.514,0.528
87,0.336,0.514,0.528
88,0.377,0.514,0.528
89,0.377,0.514,0.528
90,0.377,0.514,0.528
91,0.377,0.514,0.528
92,0.377,0.514,0.528
93,0.377,0.514,0.528
94,0.417,0.514,0.528
95,0.417,0.514,0.528
96,0.417,0.515,0.527
97,0.417,0.515,0.527
98,0.458,0.515,0.527
99,0.458,0.515,0.527
100,0.458,0.515,0.527
101,0.458,0.515,0.527
102,0.458,0.515,0.526
103,0.458,0.515,0.526
104,0.499,0.515,0.524
105,0.499,0.515,0.524
106,0.499,0.515,0.521
107,0.499,0.515,0.521
108,0.539,0.516,0.518
109,0.539,0.516,0.518
110,0.539,0.516,0.515
111,0.539,0.516,0.515
112,0.539,0.516,0.515
113,0.539,0.516,0.515
114,0.579,0.517,0.513
115,0.579,0.517,0.513
116,0.579,0.517,0.511
117,0.579,0.517,0.511
118,0.62,0.518,0.51
119,0.62,0.518,0.51
120,0.62,0.518,0.51
121,0.62,0.518,0.51
122,0.66,0.518,0.51
123,0.66,0.518,0.51
124,0.66,0.518,0.51
125,0.66,0.518,0.51
126,0.66,0.517,0.51
127,0.66,0.517,0.51
128,0.7,0.517,0.51
129,0.7,0.517,0.51
130,0.7,0.517,0.51
131,0.7,0.517,0.51
132,0.74,0.517,0.51
133,0.74,0.517,0.51
134,0.74,0.516,0.509
135,0.74,0.516,0.509
136,0.74,0.515,0.509
137,0.74,0.515,0.509
138,0.7809999999999999,0.515,0.51
139,0.7809999999999999,0.515,0.51
140,0.7809999999999999,0.514,0.51
141,0.7809999999999999,0.514,0.51
142,0.82,0.514,0.51
143,0.82,0.514,0.51
144,0.82,0.513,0.51
145,0.82,0.513,0.51
146,0.861,0.511,0.51
147,0.861,0.511,0.51
148,0.861,0.51,0.51
149,0.861,0.51,0.51
150,0.861,0.509,0.51
151,0.861,0.509,0.51
152,0.901,0.508,0.511
153,0.901,0.508,0.511
154,0.901,0.508,0.511
155,0.901,0.508,0.511
156,0.942,0.507,0.511
157,0.942,0.507,0.511
158,0.942,0.505,0.511
159,0.942,0.505,0.511
160,0.942,0.504,0.511
161,0.942,0.504,0.511
162,0.982,0.503,0.511
163,0.982,0.503,0.511
164,0.982,0.503,0.511
165,0.982,0.503,0.511
166,1.023,0.503,0.511
167,1.023,0.503,0.511
168,1.023,0.502,0.511
169,1.023,0.502,0.511
170,1.023,0.5,0.51
171,1.023,0.5,0.51
172,1.063,0.498,0.511
173,1.063,0.498,0.511
174,1.063,0.496,0.51
175,1.063,0.496,0.51
176,1.103,0.496,0.51
177,1.103,0.496,0.51
178,1.103,0.495,0.51
179,1.103,0.495,0.51
180,1.144,0.493,0.51
181,1.144,0.493,0.51
182,1.144,0.491,0.51
183,1.144,0.491,0.51
184,1.144,0.489,0.51
185,1.144,0.489,0.51
186,1.1840000000000002,0.489,0.51
187,1.1840000000000002,0.489,0.51
188,1.1840000000000002,0.487,0.51
189,1.1840000000000002,0.487,0.51
190,1.225,0.484,0.509
191,1.225,0.484,0.509
192,1.225,0.482,0.509
193,1.225,0.482,0.509
194,1.225,0.48,0.508
195,1.225,0.48,0.508
196,1.265,0.48,0.508
197,1.265,0.48,0.508
198,1.265,0.48,0.508
199,1.265,0.48,0.508
200,1.305,0.477,0.508
201,1.305,0.477,0.508
202,1.305,0.475,0.508
203,1.305,0.475,0.508
204,1.305,0.473,0.508
205,1.305,0.473,0.508
206,1.347,0.471,0.508
207,1.347,0.471,0.508
208,1.347,0.471,0.508
209,1.347,0.471,0.508
210,1.388,0.469,0.508
211,1.388,0.469,0.508
212,1.388,0.466,0.508
213,1.388,0.466,0.508
214,1.388,0.464,0.508
215,1.388,0.464,0.508
216,1.429,0.462,0.508
217,1.429,0.462,0.508
218,1.429,0.462,0.508
219,1.429,0.462,0.508
220,1.469,0.461,0.508
221,1.469,0.461,0.508
222,1.469,0.459,0.507
223,1.469,0.459,0.507
224,1.509,0.458,0.507
225,1.509,0.458,0.507
226,1.509,0.457,0.507
227,1.509,0.457,0.507
228,1.509,0.457,0.507
229,1.509,0.457,0.507
230,1.55,0.458,0.507
231,1.55,0.458,0.507
232,1.55,0.458,0.507
233,1.55,0.458,0.507
234,1.59,0.457,0.506
235,1.59,0.457,0.506
236,1.59,0.457,0.506
237,1.59,0.457,0.506
238,1.59,0.457,0.506
239,1.59,0.457,0.506
240,1.63,0.457,0.506
241,1.63,0.457,0.506
242,1.63,0.457,0.506
243,1.63,0.457,0.506
244,1.671,0.457,0.505
245,1.671,0.457,0.505
246,1.671,0.458,0.505
247,1.671,0.458,0.505
248,1.711,0.458,0.505
249,1.711,0.458,0.505
250,1.711,0.458,0.504
251,1.711,0.458,0.504
252,1.711,0.458,0.504
253,1.711,0.458,0.504
254,1.7519999999999998,0.458,0.504
255,1.7519999999999998,0.458,0.504
256,1.7519999999999998,0.458,0.504
257,1.7519999999999998,0.458,0.504
258,1.7919999999999998,0.458,0.503
259,1.7919999999999998,0.458,0.503
260,1.7919999999999998,0.458,0.503
261,1.7919999999999998,0.458,0.503
262,1.7919999999999998,0.458,0.503
263,1.7919999999999998,0.458,0.503
264,1.831,0.458,0.502
265,1.831,0.458,0.502
266,1.831,0.458,0.502
267,1.831,0.458,0.502
268,1.872,0.458,0.501
269,1.872,0.458,0.501
270,1.872,0.458,0.501
271,1.872,0.458,0.501
272,1.872,0.458,0.501
273,1.872,0.458,0.501
274,1.912,0.458,0.5
275,1.912,0.458,0.5
276,1.912,0.458,0.5
277,1.912,0.458,0.5
278,1.952,0.458,0.499
279,1.952,0.458,0.499
280,1.952,0.458,0.499
281,1.952,0.458,0.499
282,1.993,0.458,0.499
283,1.993,0.458,0.499
284,1.993,0.458,0.498
285,1.993,0.458,0.498
286,1.993,0.458,0.498
287,1.993,0.458,0.498
288,2.033,0.458,0.4970000000000001
289,2.033,0.458,0.4970000000000001
290,2.033,0.458,0.4970000000000001
291,2.033,0.458,0.4970000000000001
292,2.073,0.458,0.496
293,2.073,0.458,0.496
294,2.073,0.458,0.496
295,2.073,0.458,0.496
296,2.073,0.457,0.495
297,2.073,0.457,0.495
298,2.113,0.457,0.495
299,2.113,0.457,0.495
300,2.113,0.457,0.494
301,2.113,0.457,0.494
302,2.153,0.457,0.494
303,2.153,0.457,0.494
304,2.153,0.457,0.494
305,2.153,0.457,0.494
306,2.153,0.456,0.493
307,2.153,0.456,0.493
308,2.195,0.456,0.493
309,2.195,0.456,0.493
310,2.195,0.455,0.4920000000000001
311,2.195,0.455,0.4920000000000001
312,2.235,0.455,0.4920000000000001
313,2.235,0.455,0.4920000000000001
314,2.235,0.455,0.4920000000000001
315,2.235,0.455,0.4920000000000001
316,2.274,0.454,0.491
317,2.274,0.454,0.491
318,2.274,0.454,0.491
319,2.274,0.454,0.491
320,2.274,0.454,0.491
321,2.274,0.454,0.491
322,2.314,0.453,0.491
323,2.314,0.453,0.491
324,2.314,0.453,0.491
325,2.314,0.453,0.491
326,2.355,0.453,0.491
327,2.355,0.453,0.491
328,2.355,0.453,0.491
329,2.355,0.453,0.491
330,2.355,0.453,0.49
331,2.355,0.453,0.49
332,2.396,0.452,0.491
333,2.396,0.452,0.491
334,2.396,0.452,0.491
335,2.396,0.452,0.491
336,2.436,0.452,0.491
337,2.436,0.452,0.491
338,2.436,0.452,0.491
339,2.436,0.452,0.491
340,2.475,0.452,0.491
341,2.475,0.452,0.491
342,2.475,0.452,0.491
343,2.475,0.452,0.491
344,2.475,0.451,0.491
345,2.475,0.451,0.491
346,2.516,0.451,0.491
347,2.516,0.451,0.491
348,2.516,0.451,0.491
349,2.516,0.451,0.491
350,2.557,0.451,0.491
351,2.557,0.451,0.491
352,2.557,0.451,0.491
353,2.557,0.451,0.491
354,2.557,0.451,0.491
355,2.557,0.451,0.491
356,2.5980000000000003,0.451,0.491
357,2.5980000000000003,0.451,0.491
358,2.5980000000000003,0.451,0.491
359,2.5980000000000003,0.451,0.491
360,2.639,0.451,0.491
361,2.639,0.451,0.491
362,2.639,0.451,0.491
363,2.639,0.451,0.491
364,2.639,0.451,0.4920000000000001
365,2.639,0.451,0.4920000000000001
366,2.679,0.451,0.4920000000000001
367,2.679,0.451,0.4920000000000001
368,2.679,0.451,0.4920000000000001
369,2.679,0.451,0.4920000000000001
370,2.719,0.451,0.4920000000000001
371,2.719,0.451,0.4920000000000001
372,2.719,0.451,0.4920000000000001
373,2.719,0.451,0.4920000000000001
374,2.76,0.451,0.4920000000000001
375,2.76,0.451,0.4920000000000001
376,2.76,0.451,0.4920000000000001
377,2.76,0.451,0.4920000000000001
378,2.76,0.451,0.493
379,2.76,0.451,0.493
380,2.8,0.451,0.493
381,2.8,0.451,0.493
382,2.8,0.451,0.493
383,2.8,0.451,0.493
384,2.841,0.45,0.493
385,2.841,0.45,0.493
386,2.841,0.45,0.493
387,2.841,0.45,0.493
388,2.841,0.45,0.493
389,2.841,0.45,0.493
390,2.881,0.45,0.493
391,2.881,0.45,0.493
392,2.881,0.45,0.493
393,2.881,0.45,0.493
394,2.92,0.449,0.493
395,2.92,0.449,0.493
396,2.92,0.449,0.493
397,2.92,0.449,0.493
398,2.96,0.449,0.493
399,2.96,0.449,0.493
400,2.96,0.448,0.4920000000000001
401,2.96,0.448,0.4920000000000001
402,2.96,0.448,0.4920000000000001
403,2.96,0.448,0.4920000000000001
404,3.0,0.447,0.4920000000000001
405,3.0,0.447,0.4920000000000001
406,3.0,0.447,0.4920000000000001
407,3.0,0.447,0.4920000000000001
408,3.0410000000000004,0.447,0.4920000000000001
409,3.0410000000000004,0.447,0.4920000000000001
410,3.0410000000000004,0.446,0.4920000000000001
411,3.0410000000000004,0.446,0.4920000000000001
412,3.0410000000000004,0.445,0.491
413,3.0410000000000004,0.445,0.491
414,3.0810000000000004,0.444,0.491
415,3.0810000000000004,0.444,0.491
416,3.0810000000000004,0.443,0.491
417,3.0810000000000004,0.443,0.491
418,3.122,0.443,0.491
419,3.122,0.443,0.491
420,3.122,0.442,0.491
421,3.122,0.442,0.491
422,3.122,0.442,0.491
423,3.122,0.442,0.491
424,3.162,0.441,0.491
