,time,2dmu,2dmv
0,0.0,0.486,0.451
1,0.0,0.486,0.451
2,0.0,0.486,0.451
3,0.0,0.486,0.451
4,0.0,0.486,0.451
5,0.0,0.486,0.451
6,0.0,0.487,0.451
7,0.0,0.487,0.451
8,0.0,0.488,0.451
9,0.0,0.488,0.451
10,0.0,0.488,0.451
11,0.0,0.488,0.451
12,0.0,0.488,0.451
13,0.0,0.488,0.451
14,0.0,0.489,0.451
15,0.0,0.489,0.451
16,0.0,0.489,0.451
17,0.0,0.489,0.451
18,0.0,0.49,0.451
19,0.0,0.49,0.451
20,0.0,0.49,0.451
21,0.0,0.49,0.451
22,0.0,0.49,0.451
23,0.0,0.49,0.451
24,0.0,0.491,0.451
25,0.0,0.491,0.451
26,0.0,0.491,0.451
27,0.0,0.491,0.451
28,0.0,0.4920000000000001,0.451
29,0.0,0.4920000000000001,0.451
30,0.0,0.4920000000000001,0.451
31,0.0,0.4920000000000001,0.451
32,0.0,0.493,0.451
33,0.0,0.493,0.451
34,0.0,0.493,0.45
35,0.0,0.493,0.45
36,0.0,0.493,0.45
37,0.0,0.493,0.45
38,0.0,0.494,0.45
39,0.0,0.494,0.45
40,0.0,0.494,0.45
41,0.0,0.494,0.45
42,0.0,0.494,0.45
43,0.0,0.494,0.45
44,0.0,0.494,0.45
45,0.0,0.494,0.45
46,0.02,0.495,0.45
47,0.02,0.495,0.45
48,0.02,0.495,0.45
49,0.02,0.495,0.45
50,0.061,0.496,0.45
51,0.061,0.496,0.45
52,0.061,0.496,0.45
53,0.061,0.496,0.45
54,0.1,0.496,0.45
55,0.1,0.496,0.45
56,0.1,0.496,0.45
57,0.1,0.496,0.45
58,0.1,0.4970000000000001,0.451
59,0.1,0.4970000000000001,0.451
60,0.141,0.4970000000000001,0.451
61,0.141,0.4970000000000001,0.451
62,0.141,0.4970000000000001,0.451
63,0.141,0.4970000000000001,0.451
64,0.183,0.4970000000000001,0.451
65,0.183,0.4970000000000001,0.451
66,0.183,0.498,0.451
67,0.183,0.498,0.451
68,0.183,0.498,0.451
69,0.183,0.498,0.451
70,0.223,0.498,0.451
71,0.223,0.498,0.451
72,0.223,0.499,0.45
73,0.223,0.499,0.45
74,0.263,0.499,0.45
75,0.263,0.499,0.45
76,0.263,0.499,0.45
77,0.263,0.499,0.45
78,0.263,0.499,0.45
79,0.263,0.499,0.45
80,0.303,0.5,0.451
81,0.303,0.5,0.451
82,0.303,0.5,0.451
83,0.303,0.5,0.451
84,0.344,0.5,0.451
85,0.344,0.5,0.451
86,0.344,0.5,0.451
87,0.344,0.5,0.451
88,0.385,0.5,0.451
89,0.385,0.5,0.451
90,0.385,0.501,0.451
91,0.385,0.501,0.451
92,0.385,0.501,0.451
93,0.385,0.501,0.451
94,0.426,0.501,0.451
95,0.426,0.501,0.451
96,0.426,0.501,0.451
97,0.426,0.501,0.451
98,0.468,0.501,0.451
99,0.468,0.501,0.451
100,0.468,0.502,0.451
101,0.468,0.502,0.451
102,0.468,0.502,0.451
103,0.468,0.502,0.451
104,0.508,0.502,0.451
105,0.508,0.502,0.451
106,0.508,0.502,0.451
107,0.508,0.502,0.451
108,0.5479999999999999,0.502,0.451
109,0.5479999999999999,0.502,0.451
110,0.5479999999999999,0.502,0.451
111,0.5479999999999999,0.502,0.451
112,0.5479999999999999,0.502,0.451
113,0.5479999999999999,0.502,0.451
114,0.589,0.503,0.451
115,0.589,0.503,0.451
116,0.589,0.503,0.451
117,0.589,0.503,0.451
118,0.629,0.503,0.451
119,0.629,0.503,0.451
120,0.629,0.503,0.451
121,0.629,0.503,0.451
122,0.629,0.503,0.451
123,0.629,0.503,0.451
124,0.67,0.503,0.451
125,0.67,0.503,0.451
126,0.67,0.503,0.451
127,0.67,0.503,0.451
128,0.7090000000000001,0.503,0.451
129,0.7090000000000001,0.503,0.451
130,0.7090000000000001,0.503,0.451
131,0.7090000000000001,0.503,0.451
132,0.7490000000000001,0.503,0.451
133,0.7490000000000001,0.503,0.451
134,0.7490000000000001,0.503,0.451
135,0.7490000000000001,0.503,0.451
136,0.7490000000000001,0.503,0.451
137,0.7490000000000001,0.503,0.451
