,time,2dmu,2dmv
0,0.0,0.483,0.503
1,0.0,0.484,0.502
2,0.0,0.484,0.502
3,0.0,0.483,0.503
4,0.0,0.484,0.501
5,0.0,0.484,0.501
6,0.0,0.484,0.501
7,0.0,0.484,0.501
8,0.0,0.487,0.499
9,0.0,0.487,0.499
10,0.0,0.487,0.499
11,0.0,0.487,0.499
12,0.0,0.489,0.496
13,0.0,0.489,0.496
14,0.0,0.489,0.496
15,0.0,0.489,0.496
16,0.0,0.491,0.494
17,0.0,0.491,0.494
18,0.0,0.491,0.494
19,0.0,0.491,0.494
20,0.0,0.493,0.4920000000000001
21,0.0,0.493,0.4920000000000001
22,0.0,0.494,0.493
23,0.0,0.494,0.493
24,0.0,0.494,0.493
25,0.0,0.494,0.493
26,0.0,0.494,0.493
27,0.0,0.494,0.493
28,0.0,0.494,0.493
29,0.0,0.494,0.493
30,0.0,0.494,0.493
31,0.0,0.494,0.493
32,0.0,0.494,0.493
33,0.0,0.494,0.493
34,0.0,0.494,0.493
35,0.0,0.494,0.493
36,0.0,0.494,0.493
37,0.0,0.494,0.493
38,0.0,0.495,0.4920000000000001
39,0.0,0.495,0.4920000000000001
40,0.0,0.495,0.4920000000000001
41,0.0,0.495,0.4920000000000001
42,0.0,0.495,0.4920000000000001
43,0.0,0.495,0.4920000000000001
44,0.0,0.495,0.4920000000000001
45,0.0,0.495,0.4920000000000001
46,0.0,0.495,0.4920000000000001
47,0.0,0.495,0.4920000000000001
48,0.0,0.495,0.4920000000000001
49,0.0,0.495,0.4920000000000001
50,0.0,0.495,0.4920000000000001
51,0.0,0.495,0.4920000000000001
52,0.0,0.495,0.4920000000000001
53,0.0,0.495,0.4920000000000001
54,0.0,0.495,0.4920000000000001
55,0.0,0.495,0.4920000000000001
56,0.0,0.495,0.4920000000000001
57,0.0,0.495,0.4920000000000001
58,0.0,0.495,0.4920000000000001
59,0.0,0.495,0.4920000000000001
60,0.0,0.495,0.4920000000000001
61,0.0,0.495,0.4920000000000001
62,0.0,0.495,0.4920000000000001
63,0.0,0.495,0.4920000000000001
64,0.0,0.495,0.491
65,0.0,0.495,0.491
66,0.0,0.4970000000000001,0.491
67,0.0,0.4970000000000001,0.491
68,0.014,0.499,0.49
69,0.014,0.499,0.49
70,0.014,0.499,0.49
71,0.014,0.499,0.49
72,0.014,0.502,0.489
73,0.014,0.502,0.489
74,0.054000000000000006,0.505,0.488
75,0.054000000000000006,0.505,0.488
76,0.054000000000000006,0.508,0.488
77,0.054000000000000006,0.508,0.488
78,0.094,0.512,0.486
79,0.094,0.512,0.486
80,0.094,0.512,0.486
81,0.094,0.512,0.486
82,0.094,0.512,0.486
83,0.094,0.512,0.486
84,0.136,0.516,0.484
85,0.136,0.516,0.484
86,0.136,0.52,0.483
87,0.136,0.52,0.483
88,0.177,0.524,0.481
89,0.177,0.524,0.481
90,0.177,0.527,0.479
91,0.177,0.527,0.479
92,0.177,0.531,0.477
93,0.177,0.531,0.477
94,0.218,0.531,0.477
95,0.218,0.531,0.477
96,0.218,0.534,0.475
97,0.218,0.534,0.475
98,0.259,0.536,0.473
99,0.259,0.536,0.473
100,0.259,0.5379999999999999,0.472
101,0.259,0.5379999999999999,0.472
102,0.298,0.539,0.47
103,0.298,0.539,0.47
104,0.298,0.539,0.47
105,0.298,0.539,0.47
106,0.298,0.539,0.47
107,0.298,0.539,0.47
108,0.339,0.539,0.467
109,0.339,0.539,0.467
110,0.339,0.54,0.465
111,0.339,0.54,0.465
112,0.379,0.541,0.462
113,0.379,0.541,0.462
114,0.379,0.541,0.459
115,0.379,0.541,0.459
116,0.379,0.541,0.459
117,0.379,0.541,0.459
118,0.42,0.54,0.456
119,0.42,0.54,0.456
120,0.42,0.54,0.453
121,0.42,0.54,0.453
122,0.461,0.539,0.45
123,0.461,0.539,0.45
124,0.461,0.539,0.447
125,0.461,0.539,0.447
126,0.461,0.539,0.447
127,0.461,0.539,0.447
128,0.501,0.5379999999999999,0.444
129,0.501,0.5379999999999999,0.444
130,0.501,0.536,0.442
131,0.501,0.536,0.442
132,0.541,0.534,0.44
133,0.541,0.534,0.44
134,0.541,0.532,0.438
135,0.541,0.532,0.438
136,0.5820000000000001,0.532,0.438
137,0.5820000000000001,0.532,0.438
138,0.5820000000000001,0.532,0.438
139,0.5820000000000001,0.532,0.438
140,0.5820000000000001,0.53,0.436
141,0.5820000000000001,0.53,0.436
142,0.622,0.529,0.433
143,0.622,0.529,0.433
