,time,2dmu,2dmv
0,0.0,0.501,0.459
1,0.0,0.501,0.459
2,0.0,0.503,0.459
3,0.0,0.503,0.459
4,0.0,0.503,0.459
5,0.0,0.503,0.459
6,0.0,0.505,0.461
7,0.0,0.505,0.461
8,0.0,0.505,0.461
9,0.0,0.505,0.461
10,0.0,0.507,0.461
11,0.0,0.507,0.461
12,0.0,0.507,0.461
13,0.0,0.507,0.461
14,0.0,0.509,0.461
15,0.0,0.509,0.461
16,0.0,0.509,0.461
17,0.0,0.509,0.461
18,0.0,0.509,0.462
19,0.0,0.509,0.462
20,0.0,0.509,0.462
21,0.0,0.509,0.462
22,0.0,0.509,0.462
23,0.0,0.509,0.462
24,0.0,0.509,0.462
25,0.0,0.509,0.462
26,0.0,0.509,0.462
27,0.0,0.509,0.462
28,0.0,0.509,0.462
29,0.0,0.509,0.462
30,0.0,0.509,0.462
31,0.0,0.509,0.462
32,0.0,0.513,0.463
33,0.0,0.513,0.463
34,0.0,0.513,0.463
35,0.0,0.513,0.463
36,0.0,0.514,0.461
37,0.0,0.514,0.461
38,0.0,0.514,0.461
39,0.0,0.514,0.461
40,0.0,0.513,0.459
41,0.0,0.513,0.459
42,0.0,0.513,0.459
43,0.0,0.513,0.459
44,0.0,0.512,0.458
45,0.0,0.512,0.458
46,0.0,0.512,0.458
47,0.0,0.512,0.458
48,0.0,0.512,0.458
49,0.0,0.512,0.458
50,0.0,0.511,0.458
51,0.0,0.511,0.458
52,0.017,0.511,0.457
53,0.017,0.511,0.457
54,0.017,0.51,0.457
55,0.017,0.51,0.457
56,0.058,0.51,0.457
57,0.058,0.51,0.457
58,0.058,0.509,0.457
59,0.058,0.509,0.457
60,0.058,0.509,0.457
61,0.058,0.509,0.457
62,0.098,0.508,0.457
63,0.098,0.508,0.457
64,0.098,0.508,0.457
65,0.098,0.508,0.457
66,0.138,0.507,0.457
67,0.138,0.507,0.457
68,0.138,0.506,0.457
69,0.138,0.506,0.457
70,0.138,0.506,0.457
71,0.138,0.506,0.457
72,0.17800000000000002,0.506,0.457
73,0.17800000000000002,0.506,0.457
74,0.17800000000000002,0.505,0.457
75,0.17800000000000002,0.505,0.457
76,0.219,0.505,0.457
77,0.219,0.505,0.457
78,0.219,0.504,0.457
79,0.219,0.504,0.457
80,0.259,0.504,0.457
81,0.259,0.504,0.457
82,0.259,0.504,0.458
83,0.259,0.504,0.458
84,0.259,0.504,0.458
85,0.259,0.504,0.458
86,0.301,0.503,0.458
87,0.301,0.503,0.458
88,0.301,0.503,0.459
89,0.301,0.503,0.459
90,0.342,0.503,0.459
91,0.342,0.503,0.459
92,0.342,0.503,0.459
93,0.342,0.503,0.459
94,0.342,0.503,0.46
95,0.342,0.503,0.46
96,0.384,0.502,0.46
97,0.384,0.502,0.46
98,0.384,0.502,0.461
99,0.384,0.502,0.461
100,0.425,0.502,0.461
101,0.425,0.502,0.461
102,0.425,0.502,0.461
103,0.425,0.502,0.461
104,0.425,0.502,0.461
105,0.425,0.502,0.461
106,0.466,0.502,0.461
107,0.466,0.502,0.461
108,0.466,0.502,0.461
109,0.466,0.502,0.461
110,0.506,0.502,0.461
111,0.506,0.502,0.461
112,0.506,0.502,0.461
113,0.506,0.502,0.461
114,0.506,0.502,0.461
115,0.506,0.502,0.461
116,0.546,0.502,0.461
117,0.546,0.502,0.461
118,0.546,0.502,0.461
119,0.546,0.502,0.461
120,0.586,0.502,0.461
121,0.586,0.502,0.461
122,0.586,0.502,0.461
123,0.586,0.502,0.461
124,0.627,0.502,0.46
125,0.627,0.502,0.46
126,0.627,0.502,0.46
127,0.627,0.502,0.46
128,0.627,0.502,0.46
129,0.627,0.502,0.46
130,0.667,0.502,0.46
131,0.667,0.502,0.46
132,0.667,0.502,0.46
133,0.667,0.502,0.46
134,0.7090000000000001,0.502,0.459
135,0.7090000000000001,0.502,0.459
136,0.7090000000000001,0.502,0.459
137,0.7090000000000001,0.502,0.459
138,0.7090000000000001,0.502,0.459
139,0.7090000000000001,0.502,0.459
140,0.7490000000000001,0.502,0.459
141,0.7490000000000001,0.502,0.459
142,0.7490000000000001,0.502,0.459
143,0.7490000000000001,0.502,0.459
144,0.789,0.502,0.459
145,0.789,0.502,0.459
146,0.789,0.502,0.459
147,0.789,0.502,0.459
148,0.789,0.502,0.459
149,0.789,0.502,0.459
150,0.83,0.502,0.459
151,0.83,0.502,0.459
152,0.83,0.502,0.459
153,0.83,0.502,0.459
154,0.871,0.502,0.458
155,0.871,0.502,0.458
156,0.871,0.502,0.458
157,0.871,0.502,0.458
158,0.871,0.502,0.459
159,0.871,0.502,0.459
160,0.912,0.502,0.459
161,0.912,0.502,0.459
162,0.912,0.502,0.459
163,0.912,0.502,0.459
164,0.951,0.501,0.459
165,0.951,0.501,0.459
166,0.951,0.501,0.459
167,0.951,0.501,0.459
168,0.992,0.501,0.459
169,0.992,0.501,0.459
170,0.992,0.501,0.459
171,0.992,0.501,0.459
172,0.992,0.501,0.459
173,0.992,0.501,0.459
174,1.033,0.501,0.459
175,1.033,0.501,0.459
176,1.033,0.501,0.459
177,1.033,0.501,0.459
178,1.073,0.501,0.459
179,1.073,0.501,0.459
180,1.073,0.501,0.459
181,1.073,0.501,0.459
182,1.073,0.501,0.46
183,1.073,0.501,0.46
184,1.113,0.501,0.46
185,1.113,0.501,0.46
186,1.113,0.501,0.46
187,1.113,0.501,0.46
188,1.154,0.501,0.46
189,1.154,0.501,0.46
190,1.154,0.501,0.46
191,1.154,0.501,0.46
192,1.154,0.501,0.46
193,1.154,0.501,0.46
194,1.195,0.501,0.46
195,1.195,0.501,0.46
196,1.195,0.501,0.46
197,1.195,0.501,0.46
198,1.235,0.501,0.46
199,1.235,0.501,0.46
200,1.235,0.501,0.461
201,1.235,0.501,0.461
202,1.275,0.501,0.461
203,1.275,0.501,0.461
204,1.275,0.501,0.461
205,1.275,0.501,0.461
206,1.275,0.501,0.461
207,1.275,0.501,0.461
208,1.315,0.501,0.461
209,1.315,0.501,0.461
210,1.315,0.501,0.461
211,1.315,0.501,0.461
212,1.355,0.501,0.461
213,1.355,0.501,0.461
214,1.355,0.501,0.461
215,1.355,0.501,0.461
216,1.355,0.501,0.461
217,1.355,0.501,0.461
218,1.396,0.501,0.461
219,1.396,0.501,0.461
220,1.396,0.501,0.461
221,1.396,0.501,0.461
222,1.4369999999999998,0.501,0.461
223,1.4369999999999998,0.501,0.461
224,1.4369999999999998,0.501,0.461
225,1.4369999999999998,0.501,0.461
226,1.4369999999999998,0.501,0.461
227,1.4369999999999998,0.501,0.461
228,1.4780000000000002,0.501,0.461
229,1.4780000000000002,0.501,0.461
230,1.4780000000000002,0.501,0.461
231,1.4780000000000002,0.501,0.461
232,1.518,0.501,0.461
233,1.518,0.501,0.461
234,1.518,0.501,0.461
235,1.518,0.501,0.461
236,1.5590000000000002,0.501,0.461
237,1.5590000000000002,0.501,0.461
238,1.5590000000000002,0.501,0.461
239,1.5590000000000002,0.501,0.461
240,1.5590000000000002,0.502,0.461
241,1.5590000000000002,0.502,0.461
242,1.6,0.502,0.461
243,1.6,0.502,0.461
244,1.6,0.502,0.461
245,1.6,0.502,0.461
246,1.641,0.502,0.461
247,1.641,0.502,0.461
248,1.641,0.502,0.461
249,1.641,0.502,0.461
250,1.641,0.502,0.461
251,1.641,0.502,0.461
252,1.681,0.502,0.462
