,time,2dmu,2dmv
0,0.0,0.5,0.509
1,0.0,0.5,0.509
2,0.0,0.5,0.509
3,0.0,0.5,0.509
4,0.0,0.5,0.509
5,0.0,0.5,0.509
6,0.0,0.5,0.509
7,0.0,0.5,0.509
8,0.0,0.5,0.51
9,0.0,0.5,0.51
10,0.0,0.499,0.51
11,0.0,0.499,0.51
12,0.0,0.499,0.51
13,0.0,0.499,0.51
14,0.0,0.499,0.51
15,0.0,0.499,0.51
16,0.0,0.499,0.51
17,0.0,0.499,0.51
18,0.0,0.499,0.51
19,0.0,0.499,0.51
20,0.0,0.499,0.51
21,0.0,0.499,0.51
22,0.0,0.499,0.51
23,0.0,0.499,0.51
24,0.0,0.499,0.51
25,0.0,0.499,0.51
26,0.0,0.499,0.51
27,0.0,0.499,0.51
28,0.0,0.499,0.51
29,0.0,0.499,0.51
30,0.0,0.499,0.51
31,0.0,0.499,0.51
32,0.0,0.499,0.51
33,0.0,0.499,0.51
34,0.0,0.499,0.51
35,0.0,0.499,0.51
36,0.0,0.499,0.509
37,0.0,0.499,0.509
38,0.0,0.499,0.509
39,0.0,0.499,0.509
40,0.0,0.499,0.509
41,0.0,0.499,0.509
42,0.0,0.499,0.509
43,0.0,0.499,0.509
44,0.0,0.499,0.509
45,0.0,0.499,0.509
46,0.0,0.499,0.509
47,0.0,0.499,0.509
48,0.0,0.499,0.508
49,0.0,0.499,0.508
50,0.0,0.499,0.508
51,0.0,0.499,0.508
52,0.0,0.5,0.508
53,0.0,0.5,0.508
54,0.0,0.5,0.508
55,0.0,0.5,0.508
56,0.0,0.5,0.508
57,0.0,0.5,0.508
58,0.0,0.5,0.507
59,0.0,0.5,0.507
60,0.0,0.5,0.507
61,0.0,0.5,0.507
62,0.0,0.5,0.507
63,0.0,0.5,0.507
64,0.02,0.5,0.506
65,0.02,0.5,0.506
66,0.02,0.5,0.506
67,0.02,0.5,0.506
68,0.06,0.5,0.506
69,0.06,0.5,0.506
70,0.06,0.501,0.506
71,0.06,0.501,0.506
72,0.1,0.501,0.505
73,0.1,0.501,0.505
74,0.1,0.501,0.505
75,0.1,0.501,0.505
76,0.1,0.501,0.505
77,0.1,0.501,0.505
78,0.141,0.501,0.505
79,0.141,0.501,0.505
80,0.141,0.501,0.505
81,0.141,0.501,0.505
82,0.183,0.501,0.505
83,0.183,0.501,0.505
84,0.183,0.501,0.504
85,0.183,0.501,0.504
86,0.183,0.501,0.504
87,0.183,0.501,0.504
88,0.224,0.501,0.504
89,0.224,0.501,0.504
90,0.224,0.501,0.504
91,0.224,0.501,0.504
92,0.264,0.501,0.504
93,0.264,0.501,0.504
94,0.264,0.501,0.504
95,0.264,0.501,0.504
96,0.264,0.501,0.504
97,0.264,0.501,0.504
98,0.305,0.501,0.504
99,0.305,0.501,0.504
100,0.305,0.502,0.503
101,0.305,0.502,0.503
102,0.34600000000000003,0.502,0.503
103,0.34600000000000003,0.502,0.503
104,0.34600000000000003,0.502,0.503
105,0.34600000000000003,0.502,0.503
106,0.34600000000000003,0.503,0.502
107,0.34600000000000003,0.503,0.502
108,0.386,0.505,0.5
109,0.386,0.505,0.5
110,0.386,0.505,0.5
111,0.386,0.505,0.5
112,0.4270000000000001,0.506,0.499
113,0.4270000000000001,0.506,0.499
114,0.4270000000000001,0.508,0.4970000000000001
115,0.4270000000000001,0.508,0.4970000000000001
116,0.467,0.51,0.494
117,0.467,0.51,0.494
118,0.467,0.51,0.494
119,0.467,0.51,0.494
120,0.467,0.513,0.49
121,0.467,0.513,0.49
122,0.507,0.515,0.486
123,0.507,0.515,0.486
124,0.507,0.516,0.485
125,0.507,0.516,0.485
126,0.547,0.518,0.48
127,0.547,0.518,0.48
128,0.547,0.521,0.473
129,0.547,0.521,0.473
130,0.547,0.521,0.473
131,0.547,0.521,0.473
132,0.588,0.524,0.465
133,0.588,0.524,0.465
134,0.588,0.526,0.456
135,0.588,0.526,0.456
136,0.629,0.528,0.447
137,0.629,0.528,0.447
138,0.629,0.53,0.441
139,0.629,0.53,0.441
140,0.629,0.53,0.441
141,0.629,0.53,0.441
142,0.67,0.532,0.4370000000000001
143,0.67,0.532,0.4370000000000001
144,0.67,0.5329999999999999,0.436
145,0.67,0.5329999999999999,0.436
146,0.71,0.534,0.434
147,0.71,0.534,0.434
148,0.71,0.534,0.433
149,0.71,0.534,0.433
150,0.75,0.534,0.433
151,0.75,0.534,0.433
152,0.75,0.535,0.4320000000000001
153,0.75,0.535,0.4320000000000001
154,0.75,0.536,0.4320000000000001
155,0.75,0.536,0.4320000000000001
156,0.7909999999999999,0.536,0.431
157,0.7909999999999999,0.536,0.431
158,0.7909999999999999,0.536,0.431
159,0.7909999999999999,0.536,0.431
160,0.8320000000000001,0.536,0.431
161,0.8320000000000001,0.536,0.431
162,0.8320000000000001,0.536,0.431
163,0.8320000000000001,0.536,0.431
164,0.8320000000000001,0.537,0.431
165,0.8320000000000001,0.537,0.431
166,0.872,0.537,0.431
167,0.872,0.537,0.431
168,0.872,0.537,0.431
169,0.872,0.537,0.431
170,0.913,0.537,0.431
171,0.913,0.537,0.431
172,0.913,0.537,0.4320000000000001
173,0.913,0.537,0.4320000000000001
174,0.913,0.537,0.4320000000000001
175,0.913,0.537,0.4320000000000001
176,0.954,0.5379999999999999,0.433
177,0.954,0.5379999999999999,0.433
178,0.954,0.5379999999999999,0.433
179,0.954,0.5379999999999999,0.433
180,0.994,0.5379999999999999,0.434
181,0.994,0.5379999999999999,0.434
182,0.994,0.539,0.435
183,0.994,0.539,0.435
184,1.034,0.54,0.435
185,1.034,0.54,0.435
186,1.034,0.54,0.435
187,1.034,0.54,0.435
188,1.034,0.541,0.435
189,1.034,0.541,0.435
190,1.075,0.5429999999999999,0.436
191,1.075,0.5429999999999999,0.436
192,1.075,0.545,0.4370000000000001
193,1.075,0.545,0.4370000000000001
194,1.116,0.5479999999999999,0.438
195,1.116,0.5479999999999999,0.438
196,1.116,0.551,0.44
197,1.116,0.551,0.44
198,1.116,0.551,0.44
199,1.116,0.551,0.44
200,1.157,0.5539999999999999,0.441
201,1.157,0.5539999999999999,0.441
202,1.157,0.555,0.442
203,1.157,0.555,0.442
204,1.197,0.557,0.444
