,time,2dmu,2dmv
0,0.0,0.495,0.534
1,0.0,0.495,0.534
2,0.0,0.495,0.534
3,0.0,0.495,0.534
4,0.0,0.495,0.534
5,0.0,0.495,0.534
6,0.0,0.495,0.534
7,0.0,0.495,0.534
8,0.0,0.495,0.534
9,0.0,0.495,0.534
10,0.0,0.494,0.5329999999999999
11,0.0,0.494,0.5329999999999999
12,0.0,0.494,0.5329999999999999
13,0.0,0.494,0.5329999999999999
14,0.0,0.494,0.5329999999999999
15,0.0,0.494,0.5329999999999999
16,0.0,0.494,0.5329999999999999
17,0.0,0.494,0.5329999999999999
18,0.0,0.493,0.532
19,0.0,0.493,0.532
20,0.0,0.493,0.532
21,0.0,0.493,0.532
22,0.0,0.493,0.532
23,0.0,0.493,0.532
24,0.0,0.493,0.532
25,0.0,0.493,0.532
26,0.0,0.4920000000000001,0.531
27,0.0,0.4920000000000001,0.531
28,0.0,0.4920000000000001,0.531
29,0.0,0.4920000000000001,0.531
30,0.0,0.4920000000000001,0.531
31,0.0,0.4920000000000001,0.531
32,0.0,0.49,0.53
33,0.0,0.49,0.53
34,0.0,0.49,0.53
35,0.0,0.49,0.53
36,0.0,0.489,0.53
37,0.0,0.489,0.53
38,0.0,0.489,0.53
39,0.0,0.489,0.53
40,0.0,0.489,0.53
41,0.0,0.489,0.53
42,0.0,0.489,0.53
43,0.0,0.489,0.53
44,0.0,0.489,0.53
45,0.0,0.489,0.53
46,0.0,0.489,0.53
47,0.0,0.489,0.53
48,0.0,0.489,0.53
49,0.0,0.489,0.53
50,0.0,0.489,0.53
51,0.0,0.489,0.53
52,0.0,0.489,0.53
53,0.0,0.489,0.53
54,0.0,0.489,0.53
55,0.0,0.489,0.53
56,0.018000000000000002,0.489,0.53
57,0.018000000000000002,0.489,0.53
58,0.018000000000000002,0.489,0.53
59,0.018000000000000002,0.489,0.53
60,0.018000000000000002,0.489,0.53
61,0.018000000000000002,0.489,0.53
62,0.059,0.489,0.53
63,0.059,0.489,0.53
64,0.059,0.489,0.53
65,0.059,0.489,0.53
66,0.1,0.489,0.53
67,0.1,0.489,0.53
68,0.1,0.489,0.53
69,0.1,0.489,0.53
70,0.139,0.489,0.53
71,0.139,0.489,0.53
72,0.139,0.489,0.529
73,0.139,0.489,0.529
74,0.139,0.489,0.529
75,0.139,0.489,0.529
76,0.18,0.489,0.529
77,0.18,0.489,0.529
78,0.18,0.489,0.529
79,0.18,0.489,0.529
80,0.22,0.489,0.529
81,0.22,0.489,0.529
82,0.22,0.489,0.53
83,0.22,0.489,0.53
84,0.22,0.49,0.53
85,0.22,0.49,0.53
86,0.261,0.49,0.53
87,0.261,0.49,0.53
88,0.261,0.49,0.53
89,0.261,0.49,0.53
90,0.301,0.49,0.53
91,0.301,0.49,0.53
92,0.301,0.49,0.53
93,0.301,0.49,0.53
94,0.301,0.49,0.53
95,0.301,0.49,0.53
96,0.341,0.49,0.529
97,0.341,0.49,0.529
98,0.341,0.49,0.529
99,0.341,0.49,0.529
100,0.381,0.49,0.529
101,0.381,0.49,0.529
102,0.381,0.49,0.529
103,0.381,0.49,0.529
104,0.421,0.489,0.528
105,0.421,0.489,0.528
106,0.421,0.489,0.527
107,0.421,0.489,0.527
108,0.421,0.489,0.526
109,0.421,0.489,0.526
110,0.462,0.489,0.526
111,0.462,0.489,0.526
112,0.462,0.489,0.524
113,0.462,0.489,0.524
114,0.503,0.488,0.523
115,0.503,0.488,0.523
116,0.503,0.487,0.522
117,0.503,0.487,0.522
118,0.503,0.486,0.521
119,0.503,0.486,0.521
120,0.542,0.484,0.519
121,0.542,0.484,0.519
122,0.542,0.484,0.519
123,0.542,0.484,0.519
124,0.583,0.481,0.517
125,0.583,0.481,0.517
126,0.583,0.478,0.514
127,0.583,0.478,0.514
128,0.583,0.474,0.511
129,0.583,0.474,0.511
130,0.624,0.47,0.506
131,0.624,0.47,0.506
132,0.624,0.464,0.501
133,0.624,0.464,0.501
134,0.665,0.464,0.501
135,0.665,0.464,0.501
136,0.665,0.459,0.4970000000000001
137,0.665,0.459,0.4970000000000001
138,0.705,0.453,0.4920000000000001
139,0.705,0.453,0.4920000000000001
140,0.705,0.447,0.489
141,0.705,0.447,0.489
142,0.705,0.441,0.485
143,0.705,0.441,0.485
144,0.746,0.441,0.485
145,0.746,0.441,0.485
146,0.746,0.441,0.484
147,0.746,0.441,0.484
148,0.7859999999999999,0.436,0.481
149,0.7859999999999999,0.436,0.481
150,0.7859999999999999,0.43,0.478
151,0.7859999999999999,0.43,0.478
152,0.7859999999999999,0.425,0.475
153,0.7859999999999999,0.425,0.475
154,0.826,0.425,0.475
155,0.826,0.425,0.475
156,0.826,0.42,0.473
157,0.826,0.42,0.473
158,0.867,0.414,0.471
159,0.867,0.414,0.471
160,0.867,0.409,0.469
161,0.867,0.409,0.469
162,0.867,0.403,0.467
163,0.867,0.403,0.467
164,0.906,0.398,0.465
165,0.906,0.398,0.465
166,0.906,0.398,0.465
167,0.906,0.398,0.465
168,0.946,0.392,0.464
169,0.946,0.392,0.464
170,0.946,0.386,0.462
171,0.946,0.386,0.462
172,0.986,0.381,0.46
173,0.986,0.381,0.46
174,0.986,0.376,0.46
175,0.986,0.376,0.46
176,0.986,0.376,0.46
177,0.986,0.376,0.46
178,1.027,0.376,0.46
179,1.027,0.376,0.46
180,1.027,0.3720000000000001,0.459
181,1.027,0.3720000000000001,0.459
182,1.067,0.3670000000000001,0.458
183,1.067,0.3670000000000001,0.458
184,1.067,0.363,0.457
185,1.067,0.363,0.457
186,1.067,0.359,0.455
187,1.067,0.359,0.455
188,1.107,0.359,0.455
189,1.107,0.359,0.455
190,1.107,0.35600000000000004,0.454
191,1.107,0.35600000000000004,0.454
192,1.148,0.35200000000000004,0.454
193,1.148,0.35200000000000004,0.454
194,1.148,0.349,0.454
195,1.148,0.349,0.454
196,1.148,0.34600000000000003,0.454
197,1.148,0.34600000000000003,0.454
198,1.19,0.34600000000000003,0.454
199,1.19,0.34600000000000003,0.454
200,1.19,0.343,0.453
201,1.19,0.343,0.453
202,1.23,0.339,0.453
203,1.23,0.339,0.453
204,1.23,0.336,0.453
205,1.23,0.336,0.453
206,1.271,0.333,0.454
207,1.271,0.333,0.454
208,1.271,0.333,0.454
209,1.271,0.333,0.454
210,1.271,0.333,0.454
211,1.271,0.333,0.454
212,1.3119999999999998,0.33,0.454
213,1.3119999999999998,0.33,0.454
214,1.3119999999999998,0.329,0.454
215,1.3119999999999998,0.329,0.454
216,1.352,0.326,0.454
217,1.352,0.326,0.454
218,1.352,0.326,0.454
219,1.352,0.326,0.454
220,1.352,0.32299999999999995,0.454
221,1.352,0.32299999999999995,0.454
222,1.392,0.32,0.453
223,1.392,0.32,0.453
224,1.392,0.318,0.453
225,1.392,0.318,0.453
226,1.433,0.316,0.453
227,1.433,0.316,0.453
228,1.433,0.315,0.452
229,1.433,0.315,0.452
230,1.433,0.315,0.452
231,1.433,0.315,0.452
232,1.473,0.313,0.452
233,1.473,0.313,0.452
234,1.473,0.312,0.452
235,1.473,0.312,0.452
236,1.514,0.31,0.452
237,1.514,0.31,0.452
238,1.514,0.309,0.453
239,1.514,0.309,0.453
240,1.554,0.309,0.453
241,1.554,0.309,0.453
242,1.554,0.309,0.453
243,1.554,0.309,0.453
244,1.554,0.308,0.454
245,1.554,0.308,0.454
246,1.594,0.307,0.455
247,1.594,0.307,0.455
248,1.594,0.305,0.457
249,1.594,0.305,0.457
250,1.635,0.305,0.457
251,1.635,0.305,0.457
252,1.635,0.304,0.459
253,1.635,0.304,0.459
254,1.635,0.303,0.461
255,1.635,0.303,0.461
256,1.675,0.302,0.462
257,1.675,0.302,0.462
258,1.675,0.302,0.463
259,1.675,0.302,0.463
260,1.715,0.301,0.465
261,1.715,0.301,0.465
262,1.715,0.301,0.465
263,1.715,0.301,0.465
264,1.756,0.3,0.467
265,1.756,0.3,0.467
266,1.756,0.299,0.468
267,1.756,0.299,0.468
268,1.756,0.298,0.47
269,1.756,0.298,0.47
270,1.796,0.298,0.471
271,1.796,0.298,0.471
