,time,2dmu,2dmv
0,0.0,0.486,0.465
1,0.0,0.486,0.465
2,0.0,0.486,0.465
3,0.0,0.486,0.465
4,0.0,0.486,0.465
5,0.0,0.486,0.465
6,0.0,0.486,0.465
7,0.0,0.486,0.465
8,0.0,0.486,0.466
9,0.0,0.486,0.466
10,0.0,0.486,0.466
11,0.0,0.486,0.466
12,0.0,0.486,0.466
13,0.0,0.486,0.466
14,0.0,0.486,0.466
15,0.0,0.486,0.466
16,0.0,0.487,0.466
17,0.0,0.487,0.466
18,0.0,0.487,0.466
19,0.0,0.487,0.466
20,0.0,0.487,0.466
21,0.0,0.487,0.466
22,0.0,0.487,0.466
23,0.0,0.487,0.466
24,0.0,0.487,0.466
25,0.0,0.487,0.466
26,0.0,0.487,0.466
27,0.0,0.487,0.466
28,0.0,0.486,0.466
29,0.0,0.486,0.466
30,0.0,0.486,0.466
31,0.0,0.486,0.466
32,0.0,0.486,0.466
33,0.0,0.486,0.466
34,0.0,0.486,0.466
35,0.0,0.486,0.466
36,0.0,0.486,0.466
37,0.0,0.486,0.466
38,0.0,0.486,0.466
39,0.0,0.486,0.466
40,0.0,0.486,0.466
41,0.0,0.486,0.466
42,0.0,0.487,0.466
43,0.0,0.487,0.466
44,0.0,0.487,0.466
45,0.0,0.487,0.466
46,0.0,0.487,0.466
47,0.0,0.487,0.466
48,0.0,0.487,0.466
49,0.0,0.487,0.466
50,0.0,0.487,0.466
51,0.0,0.487,0.466
52,0.0,0.487,0.466
53,0.0,0.487,0.466
54,0.0,0.487,0.466
55,0.0,0.487,0.466
56,0.0,0.487,0.466
57,0.0,0.487,0.466
58,0.0,0.487,0.466
59,0.0,0.487,0.466
60,0.0,0.487,0.466
61,0.0,0.487,0.466
62,0.0,0.487,0.466
63,0.0,0.487,0.466
64,0.0,0.487,0.466
65,0.0,0.487,0.466
66,0.0,0.487,0.466
67,0.0,0.487,0.466
68,0.0,0.487,0.466
69,0.0,0.487,0.466
70,0.0,0.487,0.466
71,0.0,0.487,0.466
72,0.0,0.487,0.466
73,0.0,0.487,0.466
74,0.0,0.487,0.466
75,0.0,0.487,0.466
76,0.017,0.487,0.466
77,0.017,0.487,0.466
78,0.017,0.487,0.466
79,0.017,0.487,0.466
80,0.017,0.487,0.466
81,0.017,0.487,0.466
82,0.058,0.487,0.466
83,0.058,0.487,0.466
84,0.058,0.487,0.466
85,0.058,0.487,0.466
86,0.099,0.487,0.466
87,0.099,0.487,0.466
88,0.099,0.487,0.466
89,0.099,0.487,0.466
90,0.099,0.487,0.466
91,0.099,0.487,0.466
92,0.139,0.487,0.466
93,0.139,0.487,0.466
94,0.139,0.487,0.465
95,0.139,0.487,0.465
96,0.179,0.487,0.465
97,0.179,0.487,0.465
98,0.179,0.487,0.465
99,0.179,0.487,0.465
100,0.218,0.487,0.465
101,0.218,0.487,0.465
102,0.218,0.487,0.465
103,0.218,0.487,0.465
