,time,2dmu,2dmv
0,0.0,0.477,0.534
1,0.0,0.477,0.534
2,0.0,0.476,0.534
3,0.0,0.476,0.534
4,0.0,0.476,0.534
5,0.0,0.476,0.534
6,0.0,0.477,0.534
7,0.0,0.477,0.534
8,0.0,0.478,0.534
9,0.0,0.478,0.534
10,0.0,0.478,0.534
11,0.0,0.478,0.534
12,0.0,0.481,0.531
13,0.0,0.481,0.531
14,0.0,0.484,0.528
15,0.0,0.484,0.528
16,0.0,0.484,0.528
17,0.0,0.484,0.528
18,0.0,0.487,0.527
19,0.0,0.487,0.527
20,0.0,0.487,0.527
21,0.0,0.487,0.527
22,0.0,0.494,0.526
23,0.0,0.494,0.526
24,0.0,0.494,0.526
25,0.0,0.494,0.526
26,0.0,0.5,0.523
27,0.0,0.5,0.523
28,0.0,0.5,0.523
29,0.0,0.5,0.523
30,0.0,0.4970000000000001,0.522
31,0.0,0.4970000000000001,0.522
32,0.0,0.4970000000000001,0.522
33,0.0,0.4970000000000001,0.522
34,0.0,0.494,0.516
35,0.0,0.494,0.516
36,0.042,0.494,0.516
37,0.042,0.494,0.516
38,0.042,0.4920000000000001,0.512
39,0.042,0.4920000000000001,0.512
40,0.08199999999999999,0.49,0.509
41,0.08199999999999999,0.49,0.509
42,0.08199999999999999,0.489,0.506
43,0.08199999999999999,0.489,0.506
44,0.122,0.487,0.504
45,0.122,0.487,0.504
46,0.122,0.487,0.504
47,0.122,0.487,0.504
48,0.122,0.488,0.505
49,0.122,0.488,0.505
50,0.162,0.487,0.504
51,0.162,0.487,0.504
52,0.162,0.486,0.503
53,0.162,0.486,0.503
54,0.202,0.486,0.502
55,0.202,0.486,0.502
56,0.202,0.486,0.502
57,0.202,0.486,0.502
58,0.243,0.486,0.502
59,0.243,0.486,0.502
60,0.243,0.486,0.501
61,0.243,0.486,0.501
62,0.243,0.486,0.501
63,0.243,0.486,0.501
64,0.28300000000000003,0.486,0.5
65,0.28300000000000003,0.486,0.5
66,0.28300000000000003,0.486,0.5
67,0.28300000000000003,0.486,0.5
68,0.322,0.486,0.5
69,0.322,0.486,0.5
70,0.322,0.486,0.5
71,0.322,0.486,0.5
72,0.322,0.486,0.5
73,0.322,0.486,0.5
74,0.362,0.486,0.499
75,0.362,0.486,0.499
76,0.362,0.486,0.499
77,0.362,0.486,0.499
78,0.403,0.486,0.499
79,0.403,0.486,0.499
80,0.403,0.485,0.5
81,0.403,0.485,0.5
82,0.443,0.484,0.5
83,0.443,0.484,0.5
84,0.443,0.483,0.501
85,0.443,0.483,0.501
86,0.443,0.483,0.501
87,0.443,0.483,0.501
88,0.483,0.483,0.501
89,0.483,0.483,0.501
90,0.483,0.483,0.501
91,0.483,0.483,0.501
92,0.523,0.482,0.501
93,0.523,0.482,0.501
94,0.523,0.482,0.501
95,0.523,0.482,0.501
96,0.523,0.482,0.5
97,0.523,0.482,0.5
98,0.563,0.481,0.499
99,0.563,0.481,0.499
100,0.563,0.481,0.499
101,0.563,0.481,0.499
102,0.603,0.481,0.499
103,0.603,0.481,0.499
104,0.603,0.481,0.498
105,0.603,0.481,0.498
106,0.643,0.481,0.4970000000000001
107,0.643,0.481,0.4970000000000001
108,0.643,0.481,0.4970000000000001
109,0.643,0.481,0.4970000000000001
110,0.643,0.481,0.495
111,0.643,0.481,0.495
112,0.6829999999999999,0.481,0.495
113,0.6829999999999999,0.481,0.495
114,0.6829999999999999,0.481,0.495
115,0.6829999999999999,0.481,0.495
116,0.723,0.481,0.494
117,0.723,0.481,0.494
118,0.723,0.481,0.494
119,0.723,0.481,0.494
120,0.723,0.481,0.493
121,0.723,0.481,0.493
122,0.763,0.481,0.493
123,0.763,0.481,0.493
124,0.763,0.481,0.493
125,0.763,0.481,0.493
126,0.804,0.48,0.4920000000000001
127,0.804,0.48,0.4920000000000001
128,0.804,0.48,0.491
129,0.804,0.48,0.491
130,0.804,0.48,0.491
131,0.804,0.48,0.491
132,0.8440000000000001,0.479,0.491
133,0.8440000000000001,0.479,0.491
134,0.8440000000000001,0.478,0.49
135,0.8440000000000001,0.478,0.49
136,0.885,0.478,0.49
137,0.885,0.478,0.49
138,0.885,0.477,0.489
139,0.885,0.477,0.489
140,0.926,0.477,0.488
141,0.926,0.477,0.488
142,0.926,0.477,0.488
143,0.926,0.477,0.488
144,0.926,0.476,0.488
145,0.926,0.476,0.488
146,0.968,0.476,0.487
147,0.968,0.476,0.487
148,0.968,0.475,0.487
149,0.968,0.475,0.487
150,1.008,0.475,0.485
151,1.008,0.475,0.485
152,1.008,0.474,0.485
153,1.008,0.474,0.485
154,1.008,0.474,0.485
155,1.008,0.474,0.485
156,1.048,0.474,0.484
157,1.048,0.474,0.484
158,1.048,0.473,0.483
159,1.048,0.473,0.483
160,1.088,0.472,0.481
161,1.088,0.472,0.481
162,1.088,0.471,0.479
163,1.088,0.471,0.479
164,1.088,0.471,0.479
165,1.088,0.471,0.479
166,1.128,0.47,0.478
167,1.128,0.47,0.478
168,1.128,0.467,0.476
169,1.128,0.467,0.476
170,1.168,0.464,0.473
171,1.168,0.464,0.473
172,1.168,0.46,0.47
173,1.168,0.46,0.47
174,1.208,0.46,0.47
175,1.208,0.46,0.47
176,1.208,0.456,0.467
177,1.208,0.456,0.467
178,1.208,0.451,0.462
179,1.208,0.451,0.462
180,1.249,0.446,0.458
181,1.249,0.446,0.458
182,1.249,0.44,0.454
183,1.249,0.44,0.454
184,1.289,0.435,0.45
185,1.289,0.435,0.45
186,1.289,0.435,0.45
187,1.289,0.435,0.45
188,1.289,0.429,0.446
189,1.289,0.429,0.446
190,1.331,0.424,0.444
191,1.331,0.424,0.444
192,1.331,0.419,0.44
193,1.331,0.419,0.44
194,1.371,0.414,0.436
195,1.371,0.414,0.436
196,1.371,0.414,0.436
197,1.371,0.414,0.436
198,1.371,0.415,0.436
199,1.371,0.415,0.436
200,1.412,0.411,0.4320000000000001
201,1.412,0.411,0.4320000000000001
202,1.412,0.408,0.4270000000000001
203,1.412,0.408,0.4270000000000001
204,1.453,0.404,0.422
205,1.453,0.404,0.422
206,1.453,0.402,0.418
207,1.453,0.402,0.418
208,1.494,0.402,0.418
209,1.494,0.402,0.418
210,1.494,0.399,0.414
211,1.494,0.399,0.414
212,1.494,0.397,0.41
213,1.494,0.397,0.41
214,1.535,0.395,0.408
215,1.535,0.395,0.408
216,1.535,0.393,0.405
217,1.535,0.393,0.405
218,1.5759999999999998,0.393,0.405
219,1.5759999999999998,0.393,0.405
220,1.5759999999999998,0.39,0.403
221,1.5759999999999998,0.39,0.403
222,1.5759999999999998,0.388,0.402
223,1.5759999999999998,0.388,0.402
224,1.616,0.386,0.401
225,1.616,0.386,0.401
226,1.616,0.384,0.4
227,1.616,0.384,0.4
228,1.656,0.384,0.4
229,1.656,0.384,0.4
230,1.656,0.384,0.4
231,1.656,0.384,0.4
232,1.656,0.382,0.399
233,1.656,0.382,0.399
234,1.6969999999999998,0.38,0.398
235,1.6969999999999998,0.38,0.398
236,1.6969999999999998,0.377,0.398
237,1.6969999999999998,0.377,0.398
238,1.739,0.376,0.397
239,1.739,0.376,0.397
240,1.739,0.375,0.397
241,1.739,0.375,0.397
242,1.739,0.3720000000000001,0.397
243,1.739,0.3720000000000001,0.397
244,1.779,0.369,0.396
245,1.779,0.369,0.396
246,1.779,0.365,0.395
247,1.779,0.365,0.395
248,1.819,0.366,0.395
249,1.819,0.366,0.395
250,1.819,0.363,0.394
251,1.819,0.363,0.394
252,1.859,0.363,0.394
253,1.859,0.363,0.394
254,1.859,0.36,0.393
255,1.859,0.36,0.393
