,time,2dmu,2dmv
0,0.0,0.5,0.49
1,0.0,0.5,0.49
2,0.0,0.5,0.49
3,0.0,0.5,0.49
4,0.0,0.5,0.49
5,0.0,0.5,0.49
6,0.0,0.5,0.491
7,0.0,0.5,0.491
8,0.0,0.5,0.491
9,0.0,0.5,0.491
10,0.0,0.5,0.491
11,0.0,0.5,0.491
12,0.0,0.5,0.491
13,0.0,0.5,0.491
14,0.0,0.5,0.491
15,0.0,0.5,0.491
16,0.0,0.501,0.491
17,0.0,0.501,0.491
18,0.0,0.501,0.491
19,0.0,0.501,0.491
20,0.0,0.5,0.491
21,0.0,0.5,0.491
22,0.0,0.5,0.491
23,0.0,0.5,0.491
24,0.0,0.5,0.491
25,0.0,0.5,0.491
26,0.0,0.5,0.491
27,0.0,0.5,0.491
28,0.0,0.5,0.4920000000000001
29,0.0,0.5,0.4920000000000001
30,0.0,0.5,0.491
31,0.0,0.5,0.491
32,0.0,0.5,0.491
33,0.0,0.5,0.491
34,0.0,0.5,0.491
35,0.0,0.5,0.491
36,0.0,0.5,0.491
37,0.0,0.5,0.491
38,0.0,0.5,0.491
39,0.0,0.5,0.491
40,0.0,0.5,0.491
41,0.0,0.5,0.491
42,0.0,0.5,0.491
43,0.0,0.5,0.491
44,0.0,0.5,0.491
45,0.0,0.5,0.491
46,0.0,0.5,0.491
47,0.0,0.5,0.491
48,0.0,0.5,0.491
49,0.0,0.5,0.491
50,0.0,0.5,0.491
51,0.0,0.5,0.491
52,0.0,0.5,0.491
53,0.0,0.5,0.491
54,0.0,0.5,0.491
55,0.0,0.5,0.491
56,0.0,0.5,0.491
57,0.0,0.5,0.491
58,0.0,0.5,0.491
59,0.0,0.5,0.491
60,0.0,0.5,0.491
61,0.0,0.5,0.491
62,0.0,0.5,0.491
63,0.0,0.5,0.491
64,0.012,0.5,0.491
65,0.012,0.5,0.491
66,0.012,0.5,0.491
67,0.012,0.5,0.491
68,0.052000000000000005,0.5,0.491
69,0.052000000000000005,0.5,0.491
70,0.052000000000000005,0.5,0.491
71,0.052000000000000005,0.5,0.491
72,0.052000000000000005,0.5,0.491
73,0.052000000000000005,0.5,0.491
74,0.092,0.5,0.49
75,0.092,0.5,0.49
76,0.092,0.5,0.49
77,0.092,0.5,0.49
78,0.132,0.5,0.49
79,0.132,0.5,0.49
80,0.132,0.5,0.49
81,0.132,0.5,0.49
82,0.173,0.5,0.49
83,0.173,0.5,0.49
84,0.173,0.5,0.49
85,0.173,0.5,0.49
86,0.173,0.5,0.49
87,0.173,0.5,0.49
88,0.213,0.5,0.49
89,0.213,0.5,0.49
90,0.213,0.5,0.49
91,0.213,0.5,0.49
92,0.254,0.5,0.49
93,0.254,0.5,0.49
94,0.254,0.5,0.49
95,0.254,0.5,0.49
96,0.254,0.5,0.49
97,0.254,0.5,0.49
98,0.295,0.5,0.491
99,0.295,0.5,0.491
100,0.295,0.5,0.4920000000000001
101,0.295,0.5,0.4920000000000001
102,0.335,0.499,0.493
103,0.335,0.499,0.493
104,0.335,0.499,0.494
105,0.335,0.499,0.494
106,0.335,0.499,0.495
107,0.335,0.499,0.495
108,0.375,0.499,0.495
109,0.375,0.499,0.495
110,0.375,0.498,0.496
111,0.375,0.498,0.496
112,0.416,0.498,0.4970000000000001
113,0.416,0.498,0.4970000000000001
114,0.416,0.4970000000000001,0.4970000000000001
115,0.416,0.4970000000000001,0.4970000000000001
116,0.456,0.495,0.4970000000000001
117,0.456,0.495,0.4970000000000001
118,0.456,0.495,0.4970000000000001
119,0.456,0.495,0.4970000000000001
120,0.456,0.494,0.4970000000000001
121,0.456,0.494,0.4970000000000001
122,0.496,0.4920000000000001,0.496
123,0.496,0.4920000000000001,0.496
124,0.496,0.49,0.495
125,0.496,0.49,0.495
126,0.537,0.488,0.495
127,0.537,0.488,0.495
128,0.537,0.488,0.495
129,0.537,0.488,0.495
130,0.537,0.486,0.494
131,0.537,0.486,0.494
132,0.578,0.484,0.494
133,0.578,0.484,0.494
134,0.578,0.482,0.493
135,0.578,0.482,0.493
136,0.618,0.479,0.4920000000000001
137,0.618,0.479,0.4920000000000001
138,0.618,0.479,0.4920000000000001
139,0.618,0.479,0.4920000000000001
140,0.618,0.477,0.491
141,0.618,0.477,0.491
142,0.659,0.474,0.491
143,0.659,0.474,0.491
144,0.659,0.472,0.4920000000000001
145,0.659,0.472,0.4920000000000001
146,0.6990000000000001,0.472,0.4920000000000001
147,0.6990000000000001,0.472,0.4920000000000001
148,0.6990000000000001,0.469,0.491
149,0.6990000000000001,0.469,0.491
150,0.74,0.467,0.491
151,0.74,0.467,0.491
152,0.74,0.467,0.491
153,0.74,0.467,0.491
154,0.74,0.464,0.491
155,0.74,0.464,0.491
156,0.78,0.464,0.491
157,0.78,0.464,0.491
158,0.78,0.461,0.491
159,0.78,0.461,0.491
160,0.8190000000000001,0.459,0.49
161,0.8190000000000001,0.459,0.49
162,0.8190000000000001,0.456,0.49
163,0.8190000000000001,0.456,0.49
164,0.8190000000000001,0.453,0.489
165,0.8190000000000001,0.453,0.489
166,0.86,0.453,0.489
167,0.86,0.453,0.489
168,0.86,0.45,0.487
169,0.86,0.45,0.487
170,0.9,0.447,0.486
171,0.9,0.447,0.486
172,0.9,0.445,0.485
173,0.9,0.445,0.485
174,0.9,0.442,0.484
175,0.9,0.442,0.484
176,0.941,0.44,0.483
177,0.941,0.44,0.483
178,0.941,0.44,0.483
179,0.941,0.44,0.483
180,0.981,0.4370000000000001,0.482
181,0.981,0.4370000000000001,0.482
182,0.981,0.434,0.481
183,0.981,0.434,0.481
184,1.022,0.4320000000000001,0.48
185,1.022,0.4320000000000001,0.48
186,1.022,0.4320000000000001,0.48
187,1.022,0.4320000000000001,0.48
188,1.022,0.429,0.479
189,1.022,0.429,0.479
190,1.062,0.426,0.477
191,1.062,0.426,0.477
192,1.062,0.424,0.476
193,1.062,0.424,0.476
194,1.103,0.424,0.476
195,1.103,0.424,0.476
196,1.103,0.423,0.476
197,1.103,0.423,0.476
198,1.103,0.421,0.474
199,1.103,0.421,0.474
200,1.144,0.418,0.473
201,1.144,0.418,0.473
202,1.144,0.415,0.472
203,1.144,0.415,0.472
204,1.185,0.415,0.472
205,1.185,0.415,0.472
206,1.185,0.412,0.471
