,time,2dmu,2dmv
0,0.0,0.504,0.476
1,0.0,0.504,0.476
2,0.0,0.504,0.475
3,0.0,0.504,0.475
4,0.0,0.505,0.475
5,0.0,0.505,0.475
6,0.0,0.505,0.475
7,0.0,0.505,0.474
8,0.0,0.505,0.474
9,0.0,0.505,0.475
10,0.0,0.505,0.474
11,0.0,0.505,0.474
12,0.0,0.505,0.474
13,0.0,0.505,0.474
14,0.0,0.506,0.473
15,0.0,0.506,0.473
16,0.0,0.506,0.473
17,0.0,0.506,0.473
18,0.0,0.506,0.473
19,0.0,0.506,0.473
20,0.0,0.506,0.473
21,0.0,0.506,0.473
22,0.0,0.506,0.473
23,0.0,0.506,0.473
24,0.0,0.506,0.473
25,0.0,0.506,0.473
26,0.0,0.506,0.473
27,0.0,0.506,0.473
28,0.0,0.507,0.472
29,0.0,0.507,0.472
30,0.0,0.507,0.472
31,0.0,0.507,0.472
32,0.0,0.507,0.472
33,0.0,0.507,0.472
34,0.0,0.507,0.472
35,0.0,0.507,0.472
36,0.0,0.507,0.472
37,0.0,0.507,0.472
38,0.0,0.507,0.471
39,0.0,0.507,0.471
40,0.0,0.507,0.471
41,0.0,0.507,0.471
42,0.0,0.508,0.471
43,0.0,0.508,0.471
44,0.0,0.508,0.471
45,0.0,0.508,0.471
46,0.0,0.508,0.47
47,0.0,0.508,0.47
48,0.012,0.508,0.47
49,0.012,0.508,0.47
50,0.012,0.508,0.47
51,0.012,0.508,0.47
52,0.052000000000000005,0.508,0.47
53,0.052000000000000005,0.508,0.47
54,0.052000000000000005,0.508,0.469
55,0.052000000000000005,0.508,0.469
56,0.052000000000000005,0.508,0.469
57,0.052000000000000005,0.508,0.469
58,0.094,0.508,0.469
59,0.094,0.508,0.469
60,0.094,0.508,0.469
61,0.094,0.508,0.469
62,0.135,0.508,0.468
63,0.135,0.508,0.468
64,0.135,0.508,0.468
65,0.135,0.508,0.468
66,0.175,0.507,0.467
67,0.175,0.507,0.467
68,0.175,0.504,0.465
69,0.175,0.504,0.465
70,0.175,0.501,0.463
71,0.175,0.501,0.463
72,0.215,0.4970000000000001,0.461
73,0.215,0.4970000000000001,0.461
74,0.215,0.4970000000000001,0.461
75,0.215,0.4970000000000001,0.461
76,0.255,0.4920000000000001,0.458
77,0.255,0.4920000000000001,0.458
78,0.255,0.488,0.455
79,0.255,0.488,0.455
80,0.255,0.483,0.452
81,0.255,0.483,0.452
82,0.295,0.483,0.452
83,0.295,0.483,0.452
84,0.295,0.479,0.449
85,0.295,0.479,0.449
86,0.335,0.475,0.446
87,0.335,0.475,0.446
