,time,2dmu,2dmv
0,0.0,0.485,0.448
1,0.0,0.485,0.448
2,0.0,0.485,0.448
3,0.0,0.485,0.448
4,0.0,0.485,0.448
5,0.0,0.485,0.448
6,0.0,0.485,0.448
7,0.0,0.485,0.448
8,0.0,0.485,0.448
9,0.0,0.485,0.448
10,0.0,0.485,0.448
11,0.0,0.485,0.448
12,0.0,0.485,0.448
13,0.0,0.485,0.448
14,0.0,0.485,0.447
15,0.0,0.485,0.447
16,0.0,0.485,0.447
17,0.0,0.485,0.447
18,0.0,0.485,0.447
19,0.0,0.485,0.447
20,0.0,0.485,0.447
21,0.0,0.485,0.447
22,0.0,0.485,0.446
23,0.0,0.485,0.446
24,0.0,0.485,0.446
25,0.0,0.485,0.446
26,0.0,0.485,0.445
27,0.0,0.485,0.445
28,0.0,0.485,0.445
29,0.0,0.485,0.445
30,0.0,0.485,0.445
31,0.0,0.485,0.445
32,0.0,0.485,0.445
33,0.0,0.485,0.445
34,0.0,0.485,0.442
35,0.0,0.485,0.442
36,0.0,0.485,0.442
37,0.0,0.485,0.442
38,0.0,0.485,0.439
39,0.0,0.485,0.439
40,0.0,0.485,0.439
41,0.0,0.485,0.439
42,0.0,0.485,0.438
43,0.0,0.485,0.438
44,0.0,0.485,0.438
45,0.0,0.485,0.438
46,0.0,0.485,0.438
47,0.0,0.485,0.438
48,0.0,0.485,0.438
49,0.0,0.485,0.438
50,0.0,0.485,0.438
51,0.0,0.485,0.438
52,0.0,0.485,0.4370000000000001
53,0.0,0.485,0.438
54,0.0,0.485,0.438
55,0.0,0.485,0.4370000000000001
56,0.0,0.485,0.4370000000000001
57,0.0,0.485,0.4370000000000001
58,0.0,0.485,0.4370000000000001
59,0.0,0.485,0.4370000000000001
60,0.0,0.485,0.4370000000000001
61,0.0,0.485,0.4370000000000001
62,0.014,0.485,0.4370000000000001
63,0.014,0.485,0.4370000000000001
64,0.014,0.485,0.4370000000000001
65,0.014,0.485,0.4370000000000001
66,0.014,0.485,0.4370000000000001
67,0.014,0.485,0.4370000000000001
68,0.055,0.485,0.436
69,0.055,0.485,0.436
70,0.095,0.485,0.436
71,0.095,0.485,0.436
72,0.055,0.485,0.436
73,0.055,0.485,0.436
74,0.095,0.484,0.435
75,0.095,0.484,0.435
76,0.136,0.483,0.434
77,0.136,0.483,0.434
78,0.095,0.484,0.435
79,0.095,0.484,0.435
80,0.136,0.482,0.433
81,0.136,0.482,0.433
82,0.17600000000000002,0.479,0.431
83,0.17600000000000002,0.479,0.431
84,0.17600000000000002,0.481,0.4320000000000001
85,0.17600000000000002,0.481,0.4320000000000001
86,0.17600000000000002,0.479,0.431
87,0.17600000000000002,0.479,0.431
88,0.217,0.474,0.4270000000000001
89,0.217,0.477,0.429
90,0.217,0.477,0.429
91,0.217,0.474,0.4270000000000001
92,0.257,0.472,0.425
93,0.257,0.472,0.425
94,0.257,0.472,0.425
95,0.257,0.472,0.425
96,0.257,0.469,0.423
97,0.257,0.469,0.423
98,0.298,0.466,0.421
99,0.298,0.463,0.419
100,0.298,0.463,0.419
101,0.339,0.461,0.418
102,0.298,0.466,0.421
103,0.339,0.461,0.418
104,0.339,0.461,0.418
105,0.339,0.461,0.418
106,0.379,0.461,0.418
107,0.379,0.456,0.414
108,0.379,0.458,0.416
109,0.379,0.461,0.418
110,0.379,0.458,0.416
111,0.379,0.456,0.414
112,0.42,0.455,0.414
113,0.42,0.455,0.414
114,0.42,0.455,0.414
115,0.46,0.453,0.412
116,0.46,0.453,0.412
117,0.42,0.455,0.414
118,0.46,0.451,0.41
119,0.46,0.451,0.41
120,0.46,0.45,0.409
121,0.46,0.45,0.409
122,0.501,0.449,0.408
123,0.501,0.449,0.408
124,0.501,0.449,0.408
125,0.54,0.449,0.407
126,0.501,0.449,0.408
127,0.54,0.449,0.407
128,0.54,0.449,0.406
129,0.54,0.449,0.406
130,0.54,0.449,0.405
131,0.54,0.449,0.405
132,0.581,0.449,0.404
133,0.581,0.449,0.404
134,0.581,0.449,0.404
135,0.581,0.449,0.404
136,0.621,0.451,0.403
137,0.621,0.451,0.403
138,0.621,0.453,0.402
139,0.621,0.453,0.402
140,0.6609999999999999,0.456,0.401
141,0.6609999999999999,0.456,0.401
142,0.6609999999999999,0.46,0.401
143,0.6609999999999999,0.46,0.401
144,0.6609999999999999,0.462,0.401
145,0.6609999999999999,0.462,0.401
146,0.701,0.462,0.401
147,0.701,0.462,0.401
148,0.701,0.467,0.402
149,0.701,0.467,0.402
150,0.741,0.473,0.402
151,0.741,0.473,0.402
152,0.741,0.481,0.402
153,0.741,0.481,0.402
154,0.741,0.49,0.403
155,0.741,0.49,0.403
156,0.782,0.5,0.404
157,0.782,0.5,0.404
158,0.782,0.5,0.404
159,0.782,0.5,0.404
160,0.8220000000000001,0.51,0.407
161,0.8220000000000001,0.51,0.407
162,0.8220000000000001,0.52,0.409
163,0.8220000000000001,0.52,0.409
164,0.862,0.53,0.411
165,0.862,0.53,0.411
166,0.862,0.539,0.414
167,0.862,0.539,0.414
168,0.862,0.539,0.414
169,0.862,0.539,0.414
170,0.904,0.5379999999999999,0.414
171,0.904,0.5379999999999999,0.414
172,0.904,0.545,0.416
173,0.904,0.545,0.416
174,0.944,0.551,0.417
175,0.944,0.551,0.417
176,0.944,0.556,0.418
177,0.944,0.556,0.418
178,0.944,0.556,0.418
179,0.944,0.556,0.418
180,0.984,0.561,0.418
181,0.984,0.561,0.418
182,0.984,0.564,0.418
183,0.984,0.564,0.418
184,1.024,0.5670000000000001,0.418
185,1.024,0.5670000000000001,0.418
186,1.024,0.569,0.417
187,1.024,0.569,0.417
188,1.024,0.5710000000000001,0.417
189,1.024,0.5710000000000001,0.417
190,1.065,0.5710000000000001,0.417
191,1.065,0.5710000000000001,0.417
192,1.065,0.573,0.415
193,1.065,0.573,0.415
194,1.105,0.574,0.415
195,1.105,0.574,0.415
196,1.105,0.5760000000000001,0.414
197,1.105,0.5760000000000001,0.414
198,1.147,0.5770000000000001,0.412
199,1.147,0.5770000000000001,0.412
200,1.147,0.5770000000000001,0.412
201,1.147,0.5770000000000001,0.412
202,1.147,0.5770000000000001,0.412
203,1.147,0.5770000000000001,0.412
204,1.187,0.578,0.41
205,1.187,0.578,0.41
206,1.187,0.579,0.408
207,1.187,0.579,0.408
208,1.227,0.58,0.406
209,1.227,0.58,0.406
210,1.227,0.58,0.402
211,1.227,0.58,0.402
212,1.227,0.58,0.398
213,1.227,0.58,0.398
214,1.267,0.58,0.398
215,1.267,0.58,0.398
216,1.267,0.581,0.391
217,1.267,0.581,0.391
218,1.308,0.581,0.385
219,1.308,0.581,0.385
220,1.308,0.581,0.38
221,1.308,0.581,0.38
222,1.308,0.581,0.38
223,1.308,0.581,0.38
224,1.349,0.581,0.374
225,1.349,0.581,0.374
226,1.349,0.581,0.369
227,1.349,0.581,0.369
228,1.389,0.5820000000000001,0.363
229,1.389,0.5820000000000001,0.363
230,1.389,0.5820000000000001,0.363
231,1.389,0.5820000000000001,0.363
232,1.43,0.5820000000000001,0.358
233,1.43,0.5820000000000001,0.358
234,1.43,0.5820000000000001,0.358
235,1.43,0.5820000000000001,0.358
236,1.43,0.5820000000000001,0.354
237,1.43,0.5820000000000001,0.354
238,1.471,0.583,0.349
239,1.471,0.583,0.349
240,1.471,0.583,0.34600000000000003
241,1.471,0.583,0.34600000000000003
242,1.511,0.584,0.343
243,1.511,0.585,0.339
244,1.511,0.585,0.339
245,1.511,0.584,0.343
246,1.511,0.585,0.339
247,1.511,0.585,0.339
248,1.551,0.585,0.336
249,1.551,0.585,0.336
250,1.551,0.586,0.333
251,1.551,0.586,0.333
252,1.591,0.586,0.333
253,1.591,0.586,0.333
254,1.591,0.586,0.333
255,1.591,0.586,0.333
256,1.591,0.586,0.333
257,1.591,0.586,0.333
258,1.632,0.586,0.332
259,1.632,0.586,0.332
260,1.632,0.586,0.325
261,1.632,0.586,0.325
262,1.673,0.586,0.322
263,1.673,0.586,0.322
264,1.673,0.586,0.318
265,1.673,0.586,0.318
266,1.714,0.586,0.318
267,1.714,0.586,0.318
268,1.714,0.584,0.315
269,1.714,0.584,0.315
270,1.714,0.583,0.311
271,1.714,0.583,0.311
272,1.756,0.583,0.307
273,1.756,0.583,0.307
274,1.756,0.583,0.304
275,1.756,0.583,0.304
276,1.797,0.584,0.303
277,1.797,0.584,0.303
278,1.797,0.584,0.303
279,1.797,0.584,0.303
280,1.797,0.583,0.304
281,1.797,0.583,0.304
282,1.838,0.581,0.305
283,1.838,0.581,0.305
284,1.838,0.58,0.306
285,1.838,0.58,0.306
286,1.879,0.579,0.307
287,1.879,0.579,0.307
288,1.879,0.579,0.307
289,1.879,0.579,0.307
290,1.879,0.58,0.306
291,1.879,0.58,0.306
292,1.919,0.5820000000000001,0.306
293,1.919,0.5820000000000001,0.306
294,1.919,0.585,0.306
295,1.919,0.585,0.306
296,1.959,0.5870000000000001,0.309
297,1.959,0.59,0.311
298,1.959,0.5870000000000001,0.309
299,1.959,0.59,0.311
300,1.959,0.59,0.311
301,1.959,0.59,0.311
302,1.999,0.5920000000000001,0.311
303,1.999,0.5920000000000001,0.311
304,1.999,0.594,0.312
305,1.999,0.594,0.312
306,2.039,0.596,0.314
307,2.039,0.596,0.314
308,2.039,0.598,0.315
309,2.039,0.598,0.315
310,2.039,0.598,0.315
311,2.039,0.598,0.315
312,2.081,0.6,0.317
313,2.081,0.6,0.317
314,2.081,0.603,0.319
315,2.081,0.603,0.319
316,2.121,0.606,0.32
317,2.121,0.606,0.32
318,2.121,0.606,0.32
319,2.121,0.606,0.32
320,2.161,0.61,0.32
321,2.161,0.61,0.32
322,2.161,0.614,0.322
323,2.161,0.614,0.322
324,2.161,0.617,0.324
325,2.161,0.617,0.324
326,2.201,0.617,0.324
327,2.201,0.617,0.324
328,2.201,0.621,0.326
329,2.201,0.621,0.326
330,2.241,0.622,0.326
331,2.241,0.622,0.326
332,2.241,0.624,0.327
333,2.241,0.624,0.327
334,2.241,0.628,0.329
335,2.241,0.628,0.329
336,2.282,0.629,0.33
337,2.282,0.629,0.33
338,2.282,0.631,0.333
339,2.282,0.631,0.333
340,2.323,0.633,0.336
341,2.323,0.633,0.336
342,2.323,0.634,0.339
343,2.323,0.634,0.339
344,2.363,0.634,0.339
345,2.363,0.634,0.339
346,2.363,0.633,0.342
347,2.363,0.633,0.342
348,2.363,0.634,0.345
349,2.363,0.634,0.345
350,2.403,0.636,0.345
351,2.403,0.636,0.345
352,2.403,0.636,0.345
353,2.403,0.636,0.345
354,2.444,0.637,0.343
355,2.444,0.637,0.343
