,time,2dmu,2dmv
0,0.0,0.491,0.502
1,0.0,0.491,0.502
2,0.0,0.491,0.502
3,0.0,0.491,0.502
4,0.0,0.491,0.503
5,0.0,0.491,0.503
6,0.0,0.491,0.503
7,0.0,0.491,0.503
8,0.0,0.49,0.504
9,0.0,0.49,0.504
10,0.0,0.49,0.503
11,0.0,0.49,0.503
12,0.0,0.49,0.503
13,0.0,0.49,0.503
14,0.0,0.489,0.502
15,0.0,0.489,0.502
16,0.0,0.489,0.502
17,0.0,0.489,0.502
18,0.0,0.489,0.501
19,0.0,0.489,0.501
20,0.0,0.489,0.501
21,0.0,0.489,0.501
22,0.0,0.489,0.499
23,0.0,0.489,0.499
24,0.0,0.489,0.499
25,0.0,0.489,0.499
26,0.0,0.489,0.498
27,0.0,0.489,0.498
28,0.0,0.489,0.498
29,0.0,0.489,0.498
30,0.0,0.489,0.4970000000000001
31,0.0,0.489,0.4970000000000001
32,0.0,0.489,0.4970000000000001
33,0.0,0.489,0.4970000000000001
34,0.0,0.489,0.4970000000000001
35,0.0,0.489,0.4970000000000001
36,0.0,0.489,0.4970000000000001
37,0.0,0.489,0.4970000000000001
38,0.0,0.489,0.496
39,0.0,0.489,0.496
40,0.0,0.489,0.496
41,0.0,0.489,0.496
42,0.0,0.489,0.496
43,0.0,0.489,0.496
44,0.0,0.489,0.496
45,0.0,0.489,0.496
46,0.0,0.489,0.496
47,0.0,0.489,0.496
48,0.0,0.489,0.496
49,0.0,0.489,0.496
50,0.015,0.488,0.495
51,0.015,0.488,0.495
52,0.015,0.488,0.495
53,0.015,0.488,0.495
54,0.056,0.488,0.495
55,0.056,0.488,0.495
56,0.056,0.488,0.495
57,0.056,0.488,0.495
58,0.096,0.488,0.495
59,0.096,0.488,0.495
60,0.096,0.488,0.494
61,0.096,0.488,0.494
62,0.096,0.487,0.494
63,0.096,0.487,0.494
64,0.13699999999999998,0.487,0.493
65,0.13699999999999998,0.487,0.493
66,0.13699999999999998,0.487,0.493
67,0.13699999999999998,0.487,0.493
68,0.17800000000000002,0.486,0.493
69,0.17800000000000002,0.486,0.493
70,0.17800000000000002,0.486,0.493
71,0.17800000000000002,0.486,0.493
72,0.17800000000000002,0.485,0.4920000000000001
73,0.17800000000000002,0.485,0.4920000000000001
74,0.218,0.485,0.491
75,0.218,0.485,0.491
76,0.218,0.484,0.49
77,0.218,0.484,0.49
78,0.258,0.484,0.49
79,0.258,0.484,0.49
80,0.258,0.482,0.488
81,0.258,0.482,0.488
82,0.258,0.481,0.486
83,0.258,0.481,0.486
84,0.299,0.48,0.483
85,0.299,0.48,0.483
86,0.299,0.479,0.482
87,0.299,0.479,0.482
88,0.34,0.478,0.478
89,0.34,0.478,0.478
90,0.34,0.478,0.478
91,0.34,0.478,0.478
92,0.379,0.476,0.475
93,0.379,0.476,0.475
94,0.379,0.474,0.471
95,0.379,0.474,0.471
96,0.379,0.473,0.467
97,0.379,0.473,0.467
98,0.42,0.471,0.464
99,0.42,0.471,0.464
100,0.42,0.471,0.464
101,0.42,0.471,0.464
102,0.46,0.47,0.462
103,0.46,0.47,0.462
104,0.46,0.468,0.46
105,0.46,0.468,0.46
106,0.46,0.467,0.459
107,0.46,0.467,0.459
108,0.502,0.466,0.459
109,0.502,0.466,0.459
110,0.502,0.466,0.459
111,0.502,0.466,0.459
112,0.5429999999999999,0.466,0.458
113,0.5429999999999999,0.466,0.458
114,0.5429999999999999,0.465,0.457
115,0.5429999999999999,0.465,0.457
116,0.5429999999999999,0.464,0.456
117,0.5429999999999999,0.464,0.456
118,0.583,0.465,0.456
119,0.583,0.465,0.456
120,0.583,0.465,0.456
121,0.583,0.465,0.456
122,0.623,0.464,0.455
123,0.623,0.464,0.455
124,0.623,0.464,0.454
125,0.623,0.464,0.454
126,0.664,0.464,0.454
127,0.664,0.464,0.454
128,0.664,0.463,0.452
129,0.664,0.463,0.452
130,0.664,0.463,0.452
131,0.664,0.463,0.452
132,0.705,0.463,0.451
133,0.705,0.463,0.451
134,0.705,0.463,0.451
135,0.705,0.463,0.451
136,0.7440000000000001,0.463,0.45
137,0.7440000000000001,0.463,0.45
138,0.7440000000000001,0.462,0.449
139,0.7440000000000001,0.462,0.449
140,0.7440000000000001,0.462,0.449
141,0.7440000000000001,0.462,0.449
142,0.7859999999999999,0.462,0.448
143,0.7859999999999999,0.462,0.448
144,0.7859999999999999,0.462,0.448
145,0.7859999999999999,0.462,0.448
146,0.826,0.462,0.447
147,0.826,0.462,0.447
148,0.826,0.462,0.447
149,0.826,0.462,0.447
150,0.826,0.462,0.447
151,0.826,0.462,0.447
152,0.867,0.462,0.447
153,0.867,0.462,0.447
154,0.867,0.462,0.447
155,0.867,0.462,0.447
156,0.907,0.462,0.446
157,0.907,0.462,0.446
158,0.907,0.462,0.446
159,0.907,0.462,0.446
160,0.946,0.462,0.446
161,0.946,0.462,0.446
162,0.946,0.462,0.446
163,0.946,0.462,0.446
164,0.946,0.461,0.446
165,0.946,0.461,0.446
166,0.988,0.461,0.446
167,0.988,0.461,0.446
168,0.988,0.461,0.446
169,0.988,0.461,0.446
170,1.028,0.461,0.446
171,1.028,0.461,0.446
172,1.028,0.461,0.447
173,1.028,0.461,0.447
174,1.028,0.461,0.447
175,1.028,0.461,0.447
176,1.068,0.461,0.447
177,1.068,0.461,0.447
178,1.068,0.461,0.447
179,1.068,0.461,0.447
180,1.108,0.461,0.447
181,1.108,0.461,0.447
182,1.108,0.461,0.446
183,1.108,0.461,0.446
184,1.147,0.461,0.446
185,1.147,0.461,0.446
186,1.147,0.461,0.446
187,1.147,0.461,0.446
188,1.147,0.462,0.446
189,1.147,0.462,0.446
190,1.187,0.462,0.446
191,1.187,0.462,0.446
192,1.187,0.462,0.446
193,1.187,0.462,0.446
194,1.228,0.462,0.447
195,1.228,0.462,0.447
196,1.228,0.462,0.447
197,1.228,0.462,0.447
198,1.228,0.462,0.447
199,1.228,0.462,0.447
200,1.268,0.462,0.447
201,1.268,0.462,0.447
202,1.268,0.462,0.447
203,1.268,0.462,0.447
204,1.3090000000000002,0.462,0.448
205,1.3090000000000002,0.462,0.448
206,1.3090000000000002,0.462,0.448
207,1.3090000000000002,0.462,0.448
208,1.3090000000000002,0.462,0.448
209,1.3090000000000002,0.462,0.448
210,1.349,0.462,0.449
211,1.349,0.462,0.449
212,1.349,0.463,0.449
213,1.349,0.463,0.449
214,1.39,0.463,0.449
215,1.39,0.463,0.449
216,1.39,0.463,0.45
217,1.39,0.463,0.45
218,1.39,0.463,0.45
219,1.39,0.463,0.45
220,1.432,0.463,0.45
221,1.432,0.463,0.45
222,1.432,0.464,0.451
223,1.432,0.464,0.451
224,1.473,0.464,0.451
225,1.473,0.464,0.451
226,1.473,0.464,0.451
227,1.473,0.464,0.451
228,1.5119999999999998,0.464,0.451
229,1.5119999999999998,0.464,0.451
230,1.5119999999999998,0.465,0.452
231,1.5119999999999998,0.465,0.452
232,1.5119999999999998,0.465,0.452
233,1.5119999999999998,0.465,0.452
234,1.5519999999999998,0.465,0.452
235,1.5519999999999998,0.465,0.452
236,1.5519999999999998,0.465,0.453
237,1.5519999999999998,0.465,0.453
238,1.5930000000000002,0.465,0.453
239,1.5930000000000002,0.465,0.453
240,1.5930000000000002,0.466,0.453
241,1.5930000000000002,0.466,0.453
242,1.5930000000000002,0.466,0.453
243,1.5930000000000002,0.466,0.453
244,1.634,0.466,0.453
245,1.634,0.466,0.453
246,1.634,0.466,0.453
247,1.634,0.466,0.453
248,1.6740000000000002,0.466,0.454
249,1.6740000000000002,0.466,0.454
250,1.6740000000000002,0.466,0.454
251,1.6740000000000002,0.466,0.454
252,1.6740000000000002,0.466,0.454
253,1.6740000000000002,0.466,0.454
254,1.715,0.466,0.454
255,1.715,0.466,0.454
256,1.715,0.466,0.454
257,1.715,0.466,0.454
258,1.754,0.466,0.454
259,1.754,0.466,0.454
260,1.754,0.467,0.454
261,1.754,0.467,0.454
262,1.794,0.468,0.455
263,1.794,0.468,0.455
264,1.794,0.468,0.455
265,1.794,0.468,0.455
266,1.794,0.468,0.455
267,1.794,0.468,0.455
268,1.834,0.47,0.455
269,1.834,0.47,0.455
270,1.834,0.471,0.455
271,1.834,0.471,0.455
272,1.875,0.473,0.456
273,1.875,0.473,0.456
274,1.875,0.475,0.455
275,1.875,0.475,0.455
276,1.875,0.477,0.456
277,1.875,0.477,0.456
278,1.915,0.477,0.456
279,1.915,0.477,0.456
280,1.915,0.481,0.457
281,1.915,0.481,0.457
282,1.957,0.485,0.458
283,1.957,0.485,0.458
284,1.957,0.49,0.458
285,1.957,0.49,0.458
