,time,2dmu,2dmv
0,0.0,0.511,0.5
1,0.0,0.511,0.5
2,0.0,0.51,0.5
3,0.0,0.51,0.5
4,0.0,0.509,0.501
5,0.0,0.509,0.501
6,0.0,0.509,0.501
7,0.0,0.509,0.501
8,0.0,0.507,0.502
9,0.0,0.507,0.502
10,0.0,0.505,0.503
11,0.0,0.505,0.503
12,0.0,0.505,0.503
13,0.0,0.505,0.503
14,0.0,0.504,0.505
15,0.0,0.504,0.505
16,0.0,0.504,0.505
17,0.0,0.504,0.505
18,0.0,0.503,0.505
19,0.0,0.503,0.505
20,0.0,0.503,0.505
21,0.0,0.503,0.505
22,0.0,0.501,0.507
23,0.0,0.501,0.507
24,0.0,0.5,0.51
25,0.0,0.5,0.51
26,0.0,0.499,0.51
27,0.0,0.499,0.51
28,0.0,0.499,0.51
29,0.0,0.499,0.51
30,0.0,0.498,0.511
31,0.0,0.498,0.511
32,0.0,0.498,0.512
33,0.0,0.498,0.512
34,0.0,0.498,0.512
35,0.0,0.498,0.512
36,0.0,0.498,0.512
37,0.0,0.498,0.512
38,0.0,0.498,0.512
39,0.0,0.498,0.512
40,0.0,0.498,0.511
41,0.0,0.498,0.511
42,0.0,0.498,0.511
43,0.0,0.498,0.511
44,0.0,0.498,0.511
45,0.0,0.498,0.511
46,0.0,0.498,0.511
47,0.0,0.498,0.511
48,0.0,0.498,0.511
49,0.0,0.498,0.511
50,0.016,0.498,0.511
51,0.016,0.498,0.511
52,0.016,0.498,0.51
53,0.016,0.498,0.51
54,0.057,0.498,0.51
55,0.057,0.498,0.51
56,0.057,0.498,0.51
57,0.057,0.498,0.51
58,0.097,0.498,0.51
59,0.097,0.498,0.51
60,0.097,0.498,0.51
61,0.097,0.498,0.51
62,0.097,0.498,0.51
63,0.097,0.498,0.51
64,0.138,0.498,0.51
65,0.138,0.498,0.51
66,0.138,0.498,0.51
67,0.138,0.498,0.51
68,0.18,0.498,0.511
69,0.18,0.498,0.511
70,0.18,0.498,0.511
71,0.18,0.498,0.511
72,0.18,0.498,0.511
73,0.18,0.498,0.511
74,0.22,0.498,0.511
75,0.22,0.498,0.511
76,0.22,0.4970000000000001,0.511
77,0.22,0.4970000000000001,0.511
78,0.26,0.4970000000000001,0.51
79,0.26,0.4970000000000001,0.51
80,0.26,0.496,0.51
81,0.26,0.496,0.51
82,0.26,0.495,0.51
83,0.26,0.495,0.51
84,0.302,0.495,0.51
85,0.302,0.495,0.51
86,0.302,0.494,0.51
87,0.302,0.494,0.51
88,0.343,0.494,0.509
89,0.343,0.494,0.509
90,0.343,0.493,0.509
91,0.343,0.493,0.509
92,0.343,0.493,0.508
93,0.343,0.493,0.508
94,0.384,0.493,0.506
95,0.384,0.493,0.506
96,0.384,0.493,0.506
97,0.384,0.493,0.506
98,0.424,0.493,0.504
99,0.424,0.493,0.504
100,0.424,0.493,0.502
101,0.424,0.493,0.502
102,0.464,0.4920000000000001,0.501
103,0.464,0.4920000000000001,0.501
104,0.464,0.4920000000000001,0.501
105,0.464,0.4920000000000001,0.501
106,0.464,0.4920000000000001,0.5
107,0.464,0.4920000000000001,0.5
108,0.505,0.4920000000000001,0.499
109,0.505,0.4920000000000001,0.499
110,0.505,0.4920000000000001,0.498
111,0.505,0.4920000000000001,0.498
112,0.545,0.491,0.498
113,0.545,0.491,0.498
114,0.545,0.491,0.498
115,0.545,0.491,0.498
116,0.545,0.491,0.4970000000000001
117,0.545,0.491,0.4970000000000001
118,0.585,0.49,0.496
119,0.585,0.49,0.496
120,0.585,0.49,0.496
121,0.585,0.49,0.496
122,0.625,0.49,0.496
123,0.625,0.49,0.496
124,0.625,0.49,0.496
125,0.625,0.49,0.496
126,0.625,0.489,0.495
127,0.625,0.489,0.495
128,0.6659999999999999,0.489,0.495
129,0.6659999999999999,0.489,0.495
130,0.6659999999999999,0.489,0.494
131,0.6659999999999999,0.489,0.494
132,0.7070000000000001,0.489,0.494
133,0.7070000000000001,0.489,0.494
134,0.7070000000000001,0.489,0.494
135,0.7070000000000001,0.489,0.494
136,0.747,0.489,0.494
137,0.747,0.489,0.494
138,0.747,0.489,0.493
139,0.747,0.489,0.493
140,0.747,0.489,0.493
141,0.747,0.489,0.493
142,0.7879999999999999,0.489,0.493
143,0.7879999999999999,0.489,0.493
144,0.7879999999999999,0.489,0.493
145,0.7879999999999999,0.489,0.493
146,0.828,0.489,0.493
147,0.828,0.489,0.493
148,0.828,0.489,0.493
149,0.828,0.489,0.493
150,0.828,0.489,0.493
151,0.828,0.489,0.493
152,0.8690000000000001,0.489,0.493
153,0.8690000000000001,0.489,0.493
154,0.8690000000000001,0.489,0.493
155,0.8690000000000001,0.489,0.493
156,0.909,0.489,0.493
157,0.909,0.489,0.493
158,0.909,0.489,0.4920000000000001
159,0.909,0.489,0.4920000000000001
160,0.909,0.489,0.4920000000000001
161,0.909,0.489,0.4920000000000001
162,0.949,0.489,0.491
163,0.949,0.489,0.491
164,0.949,0.489,0.491
165,0.949,0.489,0.491
166,0.99,0.489,0.491
167,0.99,0.489,0.491
168,0.99,0.489,0.491
169,0.99,0.489,0.491
170,1.03,0.489,0.491
171,1.03,0.489,0.491
172,1.03,0.489,0.49
173,1.03,0.489,0.49
174,1.03,0.489,0.49
175,1.03,0.489,0.49
176,1.07,0.489,0.49
177,1.07,0.489,0.49
178,1.07,0.489,0.49
179,1.07,0.489,0.49
180,1.111,0.489,0.49
181,1.111,0.489,0.49
182,1.111,0.489,0.49
183,1.111,0.489,0.49
