,time,2dmu,2dmv
0,0.0,0.5,0.442
1,0.0,0.5,0.442
2,0.0,0.5,0.441
3,0.0,0.5,0.441
4,0.0,0.5,0.441
5,0.0,0.5,0.441
6,0.0,0.5,0.441
7,0.0,0.5,0.441
8,0.0,0.5,0.441
9,0.0,0.5,0.441
10,0.0,0.5,0.441
11,0.0,0.5,0.441
12,0.0,0.5,0.441
13,0.0,0.5,0.441
14,0.0,0.5,0.441
15,0.0,0.5,0.441
16,0.0,0.5,0.441
17,0.0,0.5,0.441
18,0.0,0.5,0.441
19,0.0,0.5,0.441
20,0.0,0.5,0.441
21,0.0,0.5,0.441
22,0.0,0.5,0.441
23,0.0,0.5,0.441
24,0.0,0.5,0.441
25,0.0,0.5,0.441
26,0.0,0.5,0.441
27,0.0,0.5,0.441
28,0.0,0.5,0.441
29,0.0,0.5,0.441
30,0.0,0.5,0.441
31,0.0,0.5,0.441
32,0.0,0.5,0.441
33,0.0,0.5,0.441
34,0.0,0.5,0.441
35,0.0,0.5,0.441
36,0.0,0.5,0.441
37,0.0,0.5,0.441
38,0.0,0.5,0.44
39,0.0,0.5,0.44
40,0.0,0.5,0.44
41,0.0,0.5,0.44
42,0.0,0.5,0.44
43,0.0,0.5,0.44
44,0.0,0.5,0.44
45,0.0,0.5,0.44
46,0.0,0.5,0.44
47,0.0,0.5,0.44
48,0.0,0.5,0.44
49,0.0,0.5,0.44
50,0.0,0.5,0.44
51,0.0,0.5,0.44
52,0.0,0.5,0.44
53,0.0,0.5,0.44
54,0.0,0.5,0.44
55,0.0,0.5,0.44
56,0.0,0.5,0.44
57,0.0,0.5,0.44
58,0.0,0.5,0.44
59,0.0,0.5,0.44
60,0.0,0.501,0.44
61,0.0,0.501,0.44
62,0.0,0.501,0.44
63,0.0,0.501,0.44
64,0.013,0.501,0.44
65,0.013,0.501,0.44
66,0.013,0.501,0.441
67,0.013,0.501,0.441
68,0.054000000000000006,0.501,0.441
69,0.054000000000000006,0.501,0.441
70,0.054000000000000006,0.501,0.443
71,0.054000000000000006,0.501,0.443
72,0.054000000000000006,0.5,0.444
73,0.054000000000000006,0.5,0.444
74,0.094,0.499,0.446
75,0.094,0.499,0.446
76,0.094,0.499,0.448
77,0.094,0.499,0.448
78,0.134,0.499,0.448
79,0.134,0.499,0.448
80,0.134,0.499,0.448
81,0.134,0.499,0.448
82,0.175,0.498,0.449
83,0.175,0.498,0.449
84,0.175,0.496,0.447
85,0.175,0.496,0.447
86,0.175,0.491,0.445
87,0.175,0.491,0.445
88,0.215,0.491,0.445
89,0.215,0.491,0.445
90,0.215,0.485,0.445
91,0.215,0.485,0.445
92,0.255,0.479,0.446
93,0.255,0.479,0.446
94,0.255,0.472,0.446
95,0.255,0.472,0.446
96,0.255,0.465,0.447
97,0.255,0.465,0.447
98,0.297,0.459,0.451
99,0.297,0.459,0.451
100,0.297,0.459,0.451
101,0.297,0.459,0.451
102,0.338,0.454,0.452
103,0.338,0.454,0.452
104,0.338,0.45,0.452
105,0.338,0.45,0.452
106,0.338,0.448,0.45
107,0.338,0.448,0.45
108,0.379,0.448,0.45
109,0.379,0.448,0.45
110,0.379,0.447,0.449
111,0.379,0.447,0.449
112,0.419,0.448,0.448
113,0.419,0.448,0.448
114,0.419,0.449,0.449
115,0.419,0.449,0.449
116,0.46,0.449,0.45
117,0.46,0.449,0.45
118,0.46,0.449,0.45
119,0.46,0.449,0.45
120,0.46,0.45,0.45
121,0.46,0.45,0.45
122,0.499,0.45,0.451
123,0.499,0.45,0.451
124,0.499,0.451,0.452
125,0.499,0.451,0.452
126,0.539,0.451,0.452
127,0.539,0.451,0.452
128,0.539,0.451,0.452
129,0.539,0.451,0.452
130,0.539,0.452,0.452
131,0.539,0.452,0.452
132,0.579,0.452,0.452
133,0.579,0.452,0.452
134,0.579,0.453,0.453
135,0.579,0.453,0.453
136,0.619,0.453,0.453
137,0.619,0.453,0.453
138,0.619,0.453,0.453
139,0.619,0.453,0.453
140,0.659,0.453,0.453
141,0.659,0.453,0.453
142,0.659,0.454,0.452
143,0.659,0.454,0.452
