,time,2dmu,2dmv
0,0.0,0.499,0.529
1,0.0,0.499,0.529
2,0.0,0.499,0.529
3,0.0,0.499,0.529
4,0.0,0.499,0.529
5,0.0,0.499,0.529
6,0.0,0.499,0.529
7,0.0,0.499,0.529
8,0.0,0.499,0.529
9,0.0,0.499,0.529
10,0.0,0.5,0.528
11,0.0,0.5,0.528
12,0.0,0.5,0.528
13,0.0,0.5,0.528
14,0.0,0.505,0.527
15,0.0,0.505,0.527
16,0.0,0.507,0.527
17,0.0,0.507,0.527
18,0.0,0.507,0.527
19,0.0,0.507,0.527
20,0.0,0.51,0.527
21,0.0,0.51,0.527
22,0.0,0.51,0.527
23,0.0,0.51,0.527
24,0.0,0.513,0.526
25,0.0,0.513,0.526
26,0.0,0.513,0.526
27,0.0,0.513,0.526
28,0.0,0.524,0.524
29,0.0,0.524,0.524
30,0.0,0.528,0.525
31,0.0,0.528,0.525
32,0.0,0.528,0.525
33,0.0,0.528,0.525
34,0.0,0.53,0.524
35,0.0,0.53,0.524
36,0.0,0.532,0.524
37,0.0,0.532,0.524
38,0.0,0.532,0.524
39,0.0,0.532,0.524
40,0.0,0.532,0.524
41,0.0,0.532,0.524
42,0.0,0.534,0.524
43,0.0,0.534,0.524
44,0.0,0.536,0.523
45,0.0,0.536,0.523
46,0.0,0.537,0.523
47,0.0,0.537,0.523
48,0.0,0.537,0.523
49,0.0,0.537,0.523
50,0.0,0.5379999999999999,0.523
51,0.0,0.5379999999999999,0.523
52,0.0,0.5379999999999999,0.522
53,0.0,0.5379999999999999,0.522
54,0.0,0.537,0.522
55,0.0,0.537,0.522
56,0.0,0.537,0.522
57,0.0,0.537,0.522
58,0.04,0.537,0.522
59,0.04,0.537,0.522
60,0.04,0.537,0.522
61,0.04,0.537,0.522
62,0.04,0.536,0.522
63,0.04,0.536,0.522
64,0.081,0.534,0.521
65,0.081,0.534,0.521
66,0.081,0.5329999999999999,0.521
67,0.081,0.5329999999999999,0.521
68,0.121,0.5329999999999999,0.521
69,0.121,0.5329999999999999,0.521
70,0.121,0.532,0.521
71,0.121,0.532,0.521
72,0.161,0.529,0.52
73,0.161,0.529,0.52
74,0.161,0.527,0.519
75,0.161,0.527,0.519
76,0.161,0.524,0.519
77,0.161,0.524,0.519
78,0.201,0.524,0.519
79,0.201,0.524,0.519
80,0.201,0.522,0.519
81,0.201,0.522,0.519
82,0.241,0.519,0.519
83,0.241,0.519,0.519
84,0.241,0.516,0.52
85,0.241,0.516,0.52
86,0.241,0.516,0.52
87,0.241,0.516,0.52
88,0.282,0.513,0.521
89,0.282,0.513,0.521
90,0.282,0.51,0.523
91,0.282,0.51,0.523
92,0.32299999999999995,0.511,0.523
93,0.32299999999999995,0.511,0.523
94,0.32299999999999995,0.509,0.524
95,0.32299999999999995,0.509,0.524
96,0.32299999999999995,0.509,0.524
97,0.32299999999999995,0.509,0.524
98,0.364,0.507,0.526
99,0.364,0.507,0.526
100,0.364,0.505,0.527
101,0.364,0.505,0.527
102,0.404,0.504,0.527
103,0.404,0.504,0.527
104,0.404,0.503,0.527
105,0.404,0.503,0.527
106,0.444,0.503,0.527
107,0.444,0.503,0.527
108,0.444,0.501,0.526
109,0.444,0.501,0.526
110,0.444,0.5,0.523
111,0.444,0.5,0.523
112,0.485,0.498,0.52
113,0.485,0.498,0.52
114,0.485,0.495,0.515
115,0.485,0.495,0.515
116,0.526,0.493,0.509
117,0.526,0.493,0.509
118,0.526,0.493,0.509
119,0.526,0.493,0.509
120,0.526,0.49,0.503
121,0.526,0.49,0.503
122,0.5660000000000001,0.487,0.4970000000000001
123,0.5660000000000001,0.487,0.4970000000000001
124,0.5660000000000001,0.484,0.4920000000000001
125,0.5660000000000001,0.484,0.4920000000000001
126,0.608,0.484,0.4920000000000001
127,0.608,0.484,0.4920000000000001
128,0.608,0.48,0.488
129,0.608,0.48,0.488
130,0.608,0.476,0.485
131,0.608,0.476,0.485
132,0.648,0.473,0.484
133,0.648,0.473,0.484
134,0.648,0.472,0.485
135,0.648,0.472,0.485
136,0.6890000000000001,0.472,0.485
137,0.6890000000000001,0.472,0.485
138,0.6890000000000001,0.468,0.484
139,0.6890000000000001,0.468,0.484
140,0.6890000000000001,0.463,0.483
141,0.6890000000000001,0.463,0.483
142,0.7290000000000001,0.459,0.482
143,0.7290000000000001,0.459,0.482
144,0.7290000000000001,0.454,0.481
145,0.7290000000000001,0.454,0.481
146,0.77,0.454,0.481
147,0.77,0.454,0.481
148,0.77,0.45,0.481
149,0.77,0.45,0.481
150,0.81,0.444,0.481
151,0.81,0.444,0.481
152,0.81,0.439,0.482
153,0.81,0.439,0.482
154,0.81,0.434,0.481
155,0.81,0.434,0.481
156,0.85,0.428,0.48
157,0.85,0.428,0.48
158,0.85,0.428,0.48
159,0.85,0.428,0.48
160,0.89,0.423,0.48
161,0.89,0.423,0.48
162,0.89,0.419,0.48
163,0.89,0.419,0.48
164,0.89,0.414,0.48
165,0.89,0.414,0.48
166,0.93,0.414,0.48
167,0.93,0.414,0.48
168,0.93,0.41,0.481
169,0.93,0.41,0.481
170,0.971,0.407,0.48
171,0.971,0.407,0.48
172,0.971,0.403,0.48
173,0.971,0.403,0.48
174,1.011,0.4,0.481
175,1.011,0.4,0.481
176,1.011,0.4,0.481
177,1.011,0.4,0.481
178,1.011,0.4,0.48
179,1.011,0.4,0.48
180,1.051,0.397,0.481
181,1.051,0.397,0.481
182,1.051,0.394,0.481
183,1.051,0.394,0.481
184,1.092,0.391,0.481
185,1.092,0.391,0.481
186,1.092,0.391,0.481
187,1.092,0.391,0.481
188,1.092,0.389,0.481
189,1.092,0.389,0.481
190,1.132,0.387,0.481
191,1.132,0.387,0.481
192,1.132,0.385,0.481
193,1.132,0.385,0.481
194,1.172,0.383,0.481
195,1.172,0.383,0.481
196,1.172,0.381,0.481
197,1.172,0.381,0.481
198,1.172,0.381,0.481
199,1.172,0.381,0.481
200,1.212,0.379,0.48
201,1.212,0.379,0.48
202,1.212,0.377,0.479
203,1.212,0.377,0.479
204,1.252,0.375,0.478
205,1.252,0.375,0.478
206,1.252,0.375,0.478
207,1.252,0.375,0.478
208,1.293,0.373,0.476
209,1.293,0.373,0.476
210,1.293,0.37,0.474
211,1.293,0.37,0.474
212,1.293,0.368,0.471
213,1.293,0.368,0.471
214,1.3330000000000002,0.368,0.471
215,1.3330000000000002,0.368,0.471
216,1.3330000000000002,0.368,0.471
217,1.3330000000000002,0.368,0.471
218,1.3730000000000002,0.366,0.47
219,1.3730000000000002,0.366,0.47
220,1.3730000000000002,0.363,0.469
221,1.3730000000000002,0.363,0.469
222,1.3730000000000002,0.362,0.468
223,1.3730000000000002,0.362,0.468
224,1.413,0.36,0.468
225,1.413,0.36,0.468
226,1.413,0.359,0.468
227,1.453,0.35700000000000004,0.467
228,1.413,0.359,0.468
229,1.453,0.35700000000000004,0.467
230,1.453,0.355,0.466
231,1.453,0.355,0.466
232,1.494,0.353,0.466
233,1.494,0.353,0.466
234,1.494,0.353,0.466
235,1.494,0.353,0.466
236,1.494,0.35100000000000003,0.465
237,1.494,0.35100000000000003,0.465
238,1.534,0.349,0.465
239,1.534,0.349,0.465
240,1.534,0.34700000000000003,0.464
241,1.534,0.34700000000000003,0.464
242,1.575,0.34600000000000003,0.463
243,1.575,0.34600000000000003,0.463
244,1.575,0.344,0.462
245,1.575,0.344,0.462
246,1.575,0.344,0.462
247,1.575,0.344,0.462
248,1.615,0.343,0.461
249,1.615,0.343,0.461
250,1.615,0.342,0.46
251,1.615,0.342,0.46
252,1.655,0.341,0.46
253,1.655,0.341,0.46
254,1.655,0.341,0.46
255,1.655,0.341,0.46
256,1.655,0.339,0.459
257,1.655,0.339,0.459
258,1.696,0.338,0.459
259,1.696,0.338,0.459
260,1.696,0.337,0.459
261,1.696,0.337,0.459
262,1.737,0.335,0.459
263,1.737,0.335,0.459
264,1.737,0.335,0.459
265,1.737,0.335,0.459
266,1.777,0.335,0.459
267,1.777,0.335,0.459
268,1.777,0.334,0.459
269,1.777,0.334,0.459
270,1.777,0.332,0.459
271,1.777,0.332,0.459
272,1.818,0.331,0.459
273,1.818,0.331,0.459
274,1.818,0.331,0.459
275,1.818,0.331,0.459
276,1.858,0.329,0.46
277,1.858,0.329,0.46
278,1.858,0.328,0.461
279,1.858,0.328,0.461
280,1.858,0.326,0.461
281,1.858,0.326,0.461
282,1.899,0.324,0.462
283,1.899,0.324,0.462
284,1.899,0.32299999999999995,0.462
285,1.899,0.32299999999999995,0.462
