,time,2dmu,2dmv
0,0.0,0.506,0.488
1,0.0,0.506,0.488
2,0.0,0.506,0.488
3,0.0,0.506,0.488
4,0.0,0.506,0.488
5,0.0,0.506,0.488
6,0.0,0.506,0.488
7,0.0,0.506,0.488
8,0.0,0.506,0.488
9,0.0,0.506,0.488
10,0.0,0.506,0.488
11,0.0,0.506,0.488
12,0.0,0.506,0.488
13,0.0,0.506,0.488
14,0.0,0.506,0.488
15,0.0,0.506,0.488
16,0.0,0.506,0.488
17,0.0,0.506,0.488
18,0.0,0.506,0.488
19,0.0,0.506,0.488
20,0.0,0.506,0.488
21,0.0,0.506,0.488
22,0.0,0.506,0.488
23,0.0,0.506,0.488
24,0.0,0.506,0.488
25,0.0,0.506,0.488
26,0.0,0.506,0.488
27,0.0,0.506,0.488
28,0.0,0.506,0.488
29,0.0,0.506,0.488
30,0.0,0.506,0.488
31,0.0,0.506,0.488
32,0.0,0.506,0.488
33,0.0,0.506,0.488
34,0.0,0.506,0.488
35,0.0,0.506,0.488
36,0.0,0.506,0.488
37,0.0,0.506,0.488
38,0.0,0.506,0.488
39,0.0,0.506,0.488
40,0.0,0.506,0.488
41,0.0,0.506,0.488
42,0.0,0.506,0.488
43,0.0,0.506,0.488
44,0.0,0.506,0.488
45,0.0,0.506,0.488
46,0.0,0.506,0.488
47,0.0,0.506,0.488
48,0.0,0.506,0.488
49,0.0,0.506,0.488
50,0.04,0.506,0.488
51,0.04,0.506,0.488
52,0.04,0.506,0.488
53,0.04,0.506,0.488
54,0.04,0.506,0.488
55,0.04,0.506,0.488
56,0.08,0.506,0.488
57,0.08,0.506,0.488
58,0.08,0.506,0.488
59,0.08,0.506,0.488
60,0.121,0.506,0.488
61,0.121,0.506,0.488
62,0.121,0.506,0.488
63,0.121,0.506,0.488
64,0.121,0.506,0.488
65,0.121,0.506,0.488
66,0.161,0.506,0.487
67,0.161,0.506,0.487
68,0.161,0.506,0.487
69,0.161,0.506,0.487
70,0.202,0.506,0.487
71,0.202,0.506,0.487
72,0.202,0.506,0.487
