,time,2dmu,2dmv
0,0.0,0.506,0.491
1,0.0,0.506,0.491
2,0.0,0.506,0.491
3,0.0,0.506,0.491
4,0.0,0.506,0.491
5,0.0,0.506,0.491
6,0.0,0.506,0.491
7,0.0,0.506,0.491
8,0.0,0.506,0.491
9,0.0,0.506,0.491
10,0.0,0.506,0.491
11,0.0,0.506,0.491
12,0.0,0.506,0.4920000000000001
13,0.0,0.506,0.4920000000000001
14,0.0,0.506,0.4920000000000001
15,0.0,0.506,0.4920000000000001
16,0.0,0.506,0.493
17,0.0,0.506,0.493
18,0.0,0.506,0.493
19,0.0,0.506,0.493
20,0.0,0.506,0.493
21,0.0,0.506,0.493
22,0.0,0.506,0.493
23,0.0,0.506,0.493
24,0.0,0.506,0.494
25,0.0,0.506,0.494
26,0.0,0.506,0.494
27,0.0,0.506,0.494
28,0.0,0.506,0.494
29,0.0,0.506,0.494
30,0.0,0.506,0.494
31,0.0,0.506,0.494
32,0.0,0.506,0.494
33,0.0,0.506,0.494
34,0.0,0.506,0.494
35,0.0,0.506,0.494
36,0.0,0.505,0.495
37,0.0,0.505,0.495
38,0.0,0.505,0.495
39,0.0,0.505,0.495
40,0.0,0.505,0.496
41,0.0,0.505,0.496
42,0.0,0.505,0.496
43,0.0,0.505,0.496
44,0.0,0.505,0.496
45,0.0,0.505,0.496
46,0.0,0.505,0.496
47,0.0,0.505,0.496
48,0.0,0.505,0.496
49,0.0,0.505,0.496
50,0.0,0.505,0.496
51,0.0,0.505,0.496
52,0.0,0.505,0.496
53,0.0,0.505,0.496
54,0.0,0.505,0.496
55,0.0,0.505,0.496
56,0.0,0.505,0.496
57,0.0,0.505,0.496
58,0.0,0.505,0.496
59,0.0,0.505,0.496
60,0.0,0.505,0.496
61,0.0,0.505,0.496
62,0.0,0.505,0.4970000000000001
63,0.0,0.505,0.4970000000000001
64,0.0,0.505,0.4970000000000001
65,0.0,0.505,0.4970000000000001
66,0.016,0.505,0.4970000000000001
67,0.016,0.505,0.4970000000000001
68,0.016,0.505,0.4970000000000001
69,0.016,0.505,0.4970000000000001
70,0.056,0.505,0.4970000000000001
71,0.056,0.505,0.4970000000000001
72,0.056,0.505,0.498
73,0.056,0.505,0.498
74,0.096,0.506,0.499
75,0.096,0.506,0.499
76,0.096,0.508,0.5
77,0.096,0.508,0.5
78,0.096,0.508,0.5
79,0.096,0.508,0.5
80,0.13699999999999998,0.509,0.501
81,0.13699999999999998,0.509,0.501
82,0.13699999999999998,0.512,0.502
