,time,2dmu,2dmv
0,0.0,0.502,0.529
1,0.0,0.502,0.529
2,0.0,0.502,0.529
3,0.0,0.502,0.529
4,0.0,0.502,0.529
5,0.0,0.502,0.529
6,0.0,0.502,0.529
7,0.0,0.502,0.529
8,0.0,0.502,0.529
9,0.0,0.502,0.529
10,0.0,0.502,0.529
11,0.0,0.502,0.529
12,0.0,0.502,0.529
13,0.0,0.502,0.529
14,0.0,0.502,0.529
15,0.0,0.502,0.529
16,0.0,0.501,0.529
17,0.0,0.501,0.529
18,0.0,0.501,0.529
19,0.0,0.501,0.529
20,0.0,0.501,0.529
21,0.0,0.501,0.529
22,0.0,0.501,0.529
23,0.0,0.501,0.529
24,0.0,0.502,0.529
25,0.0,0.502,0.529
26,0.0,0.502,0.529
27,0.0,0.502,0.529
28,0.041,0.502,0.529
29,0.041,0.502,0.529
30,0.041,0.502,0.529
31,0.041,0.502,0.529
32,0.041,0.502,0.529
33,0.041,0.502,0.529
34,0.08199999999999999,0.502,0.529
35,0.08199999999999999,0.502,0.529
36,0.08199999999999999,0.501,0.529
37,0.08199999999999999,0.501,0.529
38,0.123,0.501,0.529
39,0.123,0.501,0.529
40,0.123,0.501,0.529
41,0.123,0.501,0.529
42,0.123,0.501,0.529
43,0.123,0.501,0.529
44,0.163,0.501,0.529
45,0.163,0.501,0.529
46,0.163,0.501,0.529
47,0.163,0.501,0.529
48,0.203,0.502,0.529
49,0.203,0.502,0.529
50,0.203,0.502,0.529
51,0.203,0.502,0.529
52,0.244,0.502,0.529
53,0.244,0.502,0.529
54,0.244,0.502,0.529
55,0.244,0.502,0.529
56,0.244,0.502,0.529
57,0.244,0.502,0.529
58,0.284,0.502,0.529
59,0.284,0.502,0.529
60,0.284,0.502,0.529
61,0.284,0.502,0.529
62,0.324,0.502,0.529
63,0.324,0.502,0.529
64,0.324,0.502,0.53
65,0.324,0.502,0.53
66,0.324,0.502,0.53
67,0.324,0.502,0.53
68,0.363,0.502,0.53
69,0.363,0.502,0.53
70,0.363,0.503,0.53
71,0.363,0.503,0.53
72,0.404,0.503,0.53
73,0.404,0.503,0.53
74,0.404,0.504,0.53
75,0.404,0.504,0.53
76,0.444,0.505,0.53
77,0.444,0.505,0.53
78,0.444,0.505,0.53
79,0.444,0.505,0.53
80,0.444,0.506,0.529
81,0.444,0.506,0.529
82,0.485,0.508,0.53
83,0.485,0.508,0.53
84,0.485,0.51,0.53
85,0.485,0.51,0.53
86,0.526,0.512,0.53
87,0.526,0.512,0.53
88,0.526,0.514,0.53
89,0.526,0.514,0.53
90,0.526,0.514,0.53
91,0.526,0.514,0.53
92,0.5670000000000001,0.516,0.53
93,0.5670000000000001,0.516,0.53
94,0.5670000000000001,0.519,0.53
95,0.5670000000000001,0.519,0.53
96,0.609,0.522,0.531
97,0.609,0.522,0.531
98,0.609,0.522,0.531
99,0.609,0.522,0.531
100,0.609,0.524,0.531
101,0.609,0.524,0.531
102,0.649,0.526,0.531
103,0.649,0.526,0.531
104,0.649,0.527,0.531
105,0.649,0.527,0.531
106,0.69,0.529,0.531
107,0.69,0.529,0.531
108,0.69,0.529,0.531
109,0.69,0.529,0.531
110,0.69,0.532,0.531
111,0.69,0.532,0.531
112,0.73,0.535,0.532
113,0.73,0.535,0.532
114,0.73,0.537,0.532
115,0.73,0.537,0.532
116,0.77,0.54,0.532
117,0.77,0.54,0.532
118,0.77,0.54,0.532
119,0.77,0.54,0.532
120,0.81,0.544,0.5329999999999999
121,0.81,0.544,0.5329999999999999
122,0.81,0.546,0.5329999999999999
123,0.81,0.546,0.5329999999999999
124,0.81,0.5489999999999999,0.534
125,0.81,0.5489999999999999,0.534
126,0.851,0.552,0.535
127,0.851,0.552,0.535
128,0.851,0.555,0.535
129,0.851,0.555,0.535
130,0.892,0.555,0.535
131,0.892,0.555,0.535
132,0.892,0.557,0.536
133,0.892,0.557,0.536
134,0.892,0.5589999999999999,0.537
135,0.892,0.5589999999999999,0.537
136,0.932,0.562,0.539
137,0.932,0.562,0.539
138,0.932,0.562,0.539
139,0.932,0.562,0.539
140,0.972,0.564,0.54
141,0.972,0.564,0.54
142,0.972,0.5670000000000001,0.541
143,0.972,0.5670000000000001,0.541
144,0.972,0.568,0.541
145,0.972,0.568,0.541
146,1.012,0.57,0.5429999999999999
147,1.012,0.57,0.5429999999999999
148,1.012,0.57,0.5429999999999999
149,1.012,0.57,0.5429999999999999
150,1.053,0.573,0.544
151,1.053,0.573,0.544
152,1.053,0.5770000000000001,0.546
