,time,2dmu,2dmv
0,0.0,0.495,0.504
1,0.0,0.495,0.504
2,0.0,0.495,0.505
3,0.0,0.495,0.505
4,0.0,0.495,0.505
5,0.0,0.495,0.505
6,0.0,0.495,0.505
7,0.0,0.495,0.505
8,0.0,0.495,0.504
9,0.0,0.495,0.504
10,0.0,0.495,0.504
11,0.0,0.495,0.504
12,0.0,0.495,0.504
13,0.0,0.495,0.504
14,0.0,0.495,0.504
15,0.0,0.495,0.504
16,0.0,0.495,0.504
17,0.0,0.495,0.503
18,0.0,0.495,0.504
19,0.0,0.495,0.503
20,0.0,0.495,0.503
21,0.0,0.495,0.503
22,0.0,0.495,0.503
23,0.0,0.495,0.503
24,0.0,0.495,0.503
25,0.0,0.495,0.503
26,0.0,0.496,0.502
27,0.0,0.496,0.502
28,0.0,0.496,0.502
29,0.0,0.496,0.502
30,0.0,0.4970000000000001,0.501
31,0.0,0.4970000000000001,0.501
32,0.0,0.4970000000000001,0.501
33,0.0,0.4970000000000001,0.501
34,0.0,0.498,0.501
35,0.0,0.498,0.501
36,0.0,0.498,0.501
37,0.0,0.498,0.501
38,0.0,0.498,0.501
39,0.0,0.498,0.501
40,0.0,0.498,0.501
41,0.0,0.498,0.501
42,0.0,0.498,0.501
43,0.0,0.498,0.501
44,0.0,0.498,0.501
45,0.0,0.498,0.501
46,0.0,0.498,0.501
47,0.0,0.498,0.501
48,0.0,0.498,0.501
49,0.0,0.498,0.501
50,0.0,0.498,0.501
51,0.0,0.498,0.501
52,0.0,0.498,0.502
53,0.0,0.498,0.502
54,0.0,0.498,0.502
55,0.0,0.498,0.502
56,0.0,0.498,0.503
57,0.0,0.498,0.503
58,0.0,0.498,0.504
59,0.0,0.498,0.504
60,0.0,0.498,0.504
61,0.0,0.498,0.504
62,0.0,0.4970000000000001,0.504
63,0.0,0.4970000000000001,0.504
64,0.0,0.496,0.503
65,0.0,0.496,0.503
66,0.016,0.493,0.504
67,0.016,0.493,0.504
68,0.016,0.49,0.504
69,0.016,0.49,0.504
70,0.056,0.49,0.504
71,0.056,0.49,0.504
72,0.056,0.485,0.502
73,0.056,0.485,0.502
74,0.056,0.479,0.5
75,0.056,0.479,0.5
76,0.097,0.473,0.5
77,0.097,0.473,0.5
78,0.097,0.468,0.5
79,0.097,0.468,0.5
80,0.13699999999999998,0.468,0.5
81,0.13699999999999998,0.468,0.5
82,0.13699999999999998,0.463,0.501
83,0.13699999999999998,0.463,0.501
84,0.13699999999999998,0.459,0.5
85,0.13699999999999998,0.459,0.5
86,0.177,0.455,0.499
87,0.177,0.455,0.499
88,0.177,0.451,0.499
89,0.177,0.451,0.499
90,0.217,0.451,0.499
91,0.217,0.451,0.499
92,0.217,0.448,0.5
93,0.217,0.448,0.5
94,0.217,0.446,0.5
95,0.217,0.446,0.5
96,0.259,0.443,0.499
97,0.259,0.443,0.499
98,0.259,0.443,0.499
99,0.259,0.443,0.499
100,0.3,0.441,0.498
101,0.3,0.441,0.498
102,0.3,0.44,0.498
103,0.3,0.44,0.498
104,0.339,0.44,0.499
105,0.339,0.44,0.499
106,0.339,0.438,0.498
107,0.339,0.438,0.498
108,0.339,0.438,0.498
109,0.339,0.438,0.498
110,0.379,0.436,0.4970000000000001
111,0.379,0.436,0.4970000000000001
112,0.379,0.434,0.495
113,0.379,0.434,0.495
114,0.42,0.433,0.494
115,0.42,0.433,0.494
116,0.42,0.4320000000000001,0.493
117,0.42,0.4320000000000001,0.493
118,0.42,0.431,0.4920000000000001
119,0.42,0.431,0.4920000000000001
120,0.461,0.43,0.491
121,0.461,0.43,0.491
122,0.461,0.429,0.49
123,0.461,0.429,0.49
124,0.501,0.428,0.489
125,0.501,0.428,0.489
126,0.501,0.4270000000000001,0.488
127,0.501,0.4270000000000001,0.488
128,0.501,0.4270000000000001,0.488
129,0.501,0.4270000000000001,0.488
130,0.542,0.426,0.488
131,0.542,0.426,0.488
132,0.542,0.425,0.487
133,0.542,0.425,0.487
134,0.5820000000000001,0.424,0.486
135,0.5820000000000001,0.424,0.486
136,0.5820000000000001,0.424,0.486
137,0.5820000000000001,0.424,0.486
138,0.622,0.422,0.484
139,0.622,0.422,0.484
140,0.622,0.421,0.484
141,0.622,0.421,0.484
142,0.622,0.419,0.484
143,0.622,0.419,0.484
144,0.6629999999999999,0.417,0.485
145,0.6629999999999999,0.417,0.485
146,0.6629999999999999,0.417,0.485
147,0.6629999999999999,0.417,0.485
148,0.7040000000000001,0.415,0.485
149,0.7040000000000001,0.415,0.485
150,0.7040000000000001,0.412,0.486
151,0.7040000000000001,0.412,0.486
152,0.7040000000000001,0.409,0.487
153,0.7040000000000001,0.409,0.487
154,0.7440000000000001,0.409,0.487
155,0.7440000000000001,0.409,0.487
156,0.7440000000000001,0.404,0.489
157,0.7440000000000001,0.404,0.489
158,0.784,0.4,0.491
159,0.784,0.4,0.491
160,0.784,0.399,0.4920000000000001
161,0.784,0.399,0.4920000000000001
162,0.784,0.394,0.495
163,0.784,0.394,0.495
164,0.826,0.394,0.495
165,0.826,0.394,0.495
166,0.826,0.389,0.498
167,0.826,0.389,0.498
168,0.866,0.383,0.5
169,0.866,0.383,0.5
170,0.866,0.378,0.501
171,0.866,0.378,0.501
172,0.906,0.373,0.503
173,0.906,0.373,0.503
174,0.906,0.373,0.503
175,0.906,0.373,0.503
176,0.906,0.369,0.505
177,0.906,0.369,0.505
178,0.946,0.365,0.506
179,0.946,0.365,0.506
180,0.946,0.362,0.506
181,0.946,0.362,0.506
182,0.987,0.359,0.506
183,0.987,0.359,0.506
184,0.987,0.359,0.506
185,0.987,0.359,0.506
186,0.987,0.35600000000000004,0.507
187,0.987,0.35600000000000004,0.507
188,1.027,0.355,0.507
189,1.027,0.355,0.507
190,1.027,0.353,0.507
191,1.027,0.353,0.507
192,1.068,0.35100000000000003,0.507
193,1.068,0.35100000000000003,0.507
194,1.068,0.35100000000000003,0.507
195,1.068,0.35100000000000003,0.507
196,1.068,0.35,0.507
197,1.068,0.35,0.507
198,1.108,0.349,0.507
199,1.108,0.349,0.507
200,1.108,0.348,0.507
201,1.108,0.348,0.507
202,1.148,0.348,0.507
203,1.148,0.348,0.507
204,1.148,0.348,0.507
205,1.148,0.348,0.507
206,1.189,0.348,0.507
207,1.189,0.348,0.507
208,1.189,0.348,0.506
209,1.189,0.348,0.506
210,1.189,0.348,0.506
211,1.189,0.348,0.506
212,1.229,0.348,0.506
213,1.229,0.348,0.506
214,1.229,0.348,0.506
215,1.229,0.348,0.506
216,1.269,0.348,0.506
217,1.269,0.348,0.506
218,1.269,0.348,0.506
219,1.269,0.348,0.506
220,1.269,0.348,0.507
221,1.269,0.348,0.507
222,1.3090000000000002,0.348,0.507
223,1.3090000000000002,0.348,0.507
224,1.3090000000000002,0.348,0.507
225,1.3090000000000002,0.348,0.507
226,1.349,0.348,0.508
227,1.349,0.348,0.508
228,1.349,0.348,0.509
229,1.349,0.348,0.509
230,1.39,0.348,0.509
231,1.39,0.348,0.509
232,1.39,0.348,0.51
233,1.39,0.348,0.51
234,1.39,0.348,0.51
235,1.39,0.348,0.51
236,1.43,0.348,0.51
237,1.43,0.348,0.51
238,1.43,0.348,0.511
239,1.43,0.348,0.511
240,1.47,0.348,0.511
241,1.47,0.348,0.511
242,1.47,0.348,0.512
243,1.47,0.348,0.512
244,1.47,0.348,0.512
245,1.47,0.348,0.512
246,1.51,0.348,0.512
247,1.51,0.348,0.512
248,1.51,0.348,0.513
249,1.51,0.348,0.513
250,1.55,0.348,0.513
251,1.55,0.348,0.513
252,1.55,0.348,0.513
253,1.55,0.348,0.513
254,1.59,0.348,0.513
255,1.59,0.348,0.513
256,1.59,0.349,0.513
257,1.59,0.349,0.513
258,1.59,0.349,0.513
259,1.59,0.349,0.513
260,1.63,0.349,0.513
261,1.63,0.349,0.513
262,1.63,0.349,0.514
263,1.63,0.349,0.514
264,1.67,0.349,0.514
265,1.67,0.349,0.514
266,1.67,0.349,0.514
267,1.67,0.349,0.514
268,1.67,0.349,0.514
269,1.67,0.349,0.514
270,1.711,0.349,0.514
271,1.711,0.349,0.514
272,1.711,0.349,0.514
273,1.711,0.349,0.514
274,1.751,0.349,0.513
275,1.751,0.349,0.513
276,1.751,0.349,0.513
277,1.751,0.349,0.513
278,1.751,0.349,0.513
279,1.751,0.349,0.513
280,1.791,0.349,0.513
281,1.791,0.349,0.513
282,1.791,0.349,0.513
283,1.791,0.349,0.513
284,1.831,0.349,0.512
285,1.831,0.349,0.512
286,1.831,0.35,0.512
287,1.831,0.35,0.512
288,1.871,0.35100000000000003,0.511
289,1.871,0.35100000000000003,0.511
290,1.871,0.35100000000000003,0.511
291,1.871,0.35100000000000003,0.511
292,1.871,0.354,0.51
293,1.871,0.354,0.51
294,1.911,0.35700000000000004,0.509
295,1.911,0.35700000000000004,0.509
296,1.911,0.361,0.507
297,1.911,0.361,0.507
298,1.952,0.361,0.507
299,1.952,0.361,0.507
300,1.952,0.366,0.502
301,1.952,0.366,0.502
302,1.952,0.3720000000000001,0.495
303,1.952,0.3720000000000001,0.495
304,1.992,0.379,0.488
305,1.992,0.379,0.488
306,1.992,0.38,0.487
307,1.992,0.38,0.487
308,2.032,0.38,0.487
309,2.032,0.38,0.487
310,2.032,0.385,0.481
311,2.032,0.385,0.481
312,2.073,0.391,0.475
313,2.073,0.391,0.475
314,2.073,0.395,0.471
315,2.073,0.395,0.471
316,2.073,0.4,0.468
317,2.073,0.4,0.468
318,2.114,0.4,0.468
319,2.114,0.4,0.468
320,2.114,0.403,0.467
321,2.114,0.403,0.467
322,2.155,0.406,0.467
323,2.155,0.406,0.467
324,2.155,0.407,0.468
325,2.155,0.407,0.468
326,2.155,0.409,0.467
327,2.155,0.409,0.467
328,2.196,0.409,0.467
329,2.196,0.409,0.467
330,2.196,0.41,0.467
331,2.196,0.41,0.467
332,2.236,0.411,0.465
333,2.236,0.411,0.465
334,2.236,0.412,0.463
335,2.236,0.412,0.463
336,2.236,0.413,0.46
337,2.236,0.413,0.46
338,2.276,0.413,0.46
339,2.276,0.413,0.46
340,2.276,0.414,0.457
341,2.276,0.414,0.457
342,2.316,0.416,0.454
343,2.316,0.416,0.454
344,2.316,0.417,0.45
345,2.316,0.417,0.45
346,2.357,0.417,0.45
347,2.357,0.417,0.45
348,2.357,0.417,0.445
349,2.357,0.417,0.445
350,2.357,0.418,0.44
351,2.357,0.418,0.44
352,2.397,0.419,0.434
353,2.397,0.419,0.434
354,2.397,0.419,0.433
355,2.397,0.419,0.433
356,2.437,0.419,0.433
357,2.437,0.419,0.433
358,2.437,0.419,0.4270000000000001
359,2.437,0.419,0.4270000000000001
360,2.437,0.42,0.421
361,2.437,0.42,0.421
362,2.477,0.422,0.414
363,2.477,0.422,0.414
364,2.477,0.425,0.409
365,2.477,0.425,0.409
366,2.518,0.425,0.409
367,2.518,0.425,0.409
368,2.518,0.4270000000000001,0.405
369,2.518,0.4270000000000001,0.405
370,2.518,0.43,0.401
371,2.518,0.43,0.401
372,2.559,0.4320000000000001,0.397
373,2.559,0.4320000000000001,0.397
374,2.559,0.433,0.395
375,2.559,0.433,0.395
376,2.6,0.433,0.395
377,2.6,0.433,0.395
378,2.6,0.435,0.396
379,2.6,0.435,0.396
380,2.6,0.436,0.396
381,2.6,0.436,0.396
382,2.641,0.436,0.395
383,2.641,0.436,0.395
384,2.641,0.436,0.394
385,2.641,0.436,0.394
386,2.681,0.436,0.394
387,2.681,0.436,0.394
388,2.681,0.435,0.394
389,2.681,0.435,0.394
390,2.722,0.435,0.394
391,2.722,0.435,0.394
392,2.722,0.435,0.394
393,2.722,0.435,0.394
394,2.722,0.434,0.393
395,2.722,0.434,0.393
396,2.763,0.434,0.392
397,2.763,0.434,0.392
398,2.763,0.433,0.39
399,2.763,0.433,0.39
400,2.804,0.433,0.39
