,time,2dmu,2dmv
0,0.0,0.505,0.483
1,0.0,0.505,0.483
2,0.0,0.505,0.483
3,0.0,0.505,0.483
4,0.0,0.505,0.483
5,0.0,0.505,0.483
6,0.0,0.505,0.483
7,0.0,0.505,0.483
8,0.0,0.505,0.482
9,0.0,0.505,0.482
10,0.0,0.505,0.483
11,0.0,0.505,0.483
12,0.0,0.505,0.483
13,0.0,0.505,0.483
14,0.0,0.505,0.483
15,0.0,0.505,0.483
16,0.0,0.505,0.483
17,0.0,0.505,0.483
18,0.0,0.505,0.483
19,0.0,0.505,0.483
20,0.0,0.505,0.483
21,0.0,0.505,0.483
22,0.0,0.505,0.483
23,0.0,0.505,0.483
24,0.0,0.505,0.484
25,0.0,0.505,0.484
26,0.0,0.505,0.484
27,0.0,0.505,0.484
28,0.0,0.505,0.484
29,0.0,0.505,0.484
30,0.0,0.505,0.484
31,0.0,0.505,0.484
32,0.0,0.505,0.484
33,0.0,0.505,0.484
34,0.0,0.505,0.484
35,0.0,0.505,0.484
36,0.0,0.505,0.484
37,0.0,0.505,0.484
38,0.0,0.505,0.484
39,0.0,0.505,0.484
40,0.0,0.505,0.484
41,0.0,0.505,0.484
42,0.0,0.505,0.484
43,0.0,0.505,0.484
44,0.0,0.505,0.484
45,0.0,0.505,0.484
46,0.0,0.505,0.484
47,0.0,0.505,0.484
48,0.0,0.505,0.484
49,0.0,0.505,0.484
50,0.0,0.505,0.484
51,0.0,0.505,0.484
52,0.0,0.505,0.484
53,0.0,0.505,0.484
54,0.0,0.505,0.484
55,0.0,0.505,0.484
56,0.0,0.505,0.483
57,0.0,0.505,0.483
58,0.0,0.505,0.483
59,0.0,0.505,0.483
60,0.0,0.505,0.483
61,0.0,0.505,0.483
62,0.011,0.505,0.483
63,0.011,0.505,0.483
64,0.011,0.505,0.483
65,0.011,0.505,0.483
66,0.011,0.504,0.483
67,0.011,0.504,0.483
68,0.052000000000000005,0.503,0.483
69,0.052000000000000005,0.503,0.483
70,0.052000000000000005,0.503,0.483
71,0.052000000000000005,0.503,0.483
72,0.093,0.501,0.483
73,0.093,0.501,0.483
74,0.093,0.5,0.482
75,0.093,0.5,0.482
76,0.133,0.4970000000000001,0.482
77,0.133,0.4970000000000001,0.482
78,0.133,0.495,0.481
79,0.133,0.495,0.481
80,0.133,0.4920000000000001,0.481
81,0.133,0.4920000000000001,0.481
82,0.173,0.4920000000000001,0.481
83,0.173,0.4920000000000001,0.481
84,0.173,0.488,0.48
85,0.173,0.488,0.48
86,0.212,0.485,0.479
87,0.212,0.485,0.479
88,0.212,0.481,0.478
89,0.212,0.481,0.478
90,0.212,0.478,0.477
91,0.212,0.478,0.477
92,0.252,0.478,0.477
93,0.252,0.478,0.477
94,0.252,0.478,0.477
95,0.252,0.478,0.477
96,0.293,0.474,0.475
97,0.293,0.474,0.475
98,0.293,0.471,0.474
99,0.293,0.471,0.474
100,0.333,0.468,0.473
101,0.333,0.468,0.473
102,0.333,0.465,0.471
103,0.333,0.465,0.471
104,0.333,0.462,0.47
105,0.333,0.462,0.47
106,0.374,0.462,0.47
107,0.374,0.462,0.47
108,0.374,0.459,0.468
109,0.374,0.459,0.468
110,0.413,0.456,0.467
111,0.413,0.456,0.467
112,0.413,0.453,0.465
113,0.413,0.453,0.465
114,0.413,0.45,0.463
115,0.413,0.45,0.463
116,0.453,0.45,0.463
117,0.453,0.45,0.463
118,0.453,0.45,0.463
119,0.453,0.45,0.463
120,0.494,0.447,0.461
121,0.494,0.447,0.461
122,0.494,0.445,0.459
123,0.494,0.445,0.459
124,0.534,0.442,0.458
125,0.534,0.442,0.458
126,0.534,0.44,0.456
127,0.534,0.44,0.456
128,0.534,0.44,0.456
129,0.534,0.44,0.456
130,0.575,0.438,0.455
131,0.575,0.438,0.455
132,0.575,0.4370000000000001,0.453
133,0.575,0.4370000000000001,0.453
134,0.615,0.435,0.451
135,0.615,0.435,0.451
136,0.615,0.434,0.45
137,0.615,0.434,0.45
138,0.615,0.434,0.45
139,0.615,0.434,0.45
140,0.655,0.433,0.449
141,0.655,0.433,0.449
142,0.655,0.4320000000000001,0.448
143,0.655,0.4320000000000001,0.448
144,0.696,0.431,0.447
145,0.696,0.431,0.447
146,0.696,0.43,0.445
147,0.696,0.43,0.445
148,0.696,0.43,0.445
149,0.696,0.43,0.445
150,0.737,0.43,0.445
151,0.737,0.43,0.445
152,0.737,0.429,0.444
153,0.737,0.429,0.444
154,0.777,0.428,0.442
155,0.777,0.428,0.442
156,0.777,0.426,0.44
157,0.777,0.426,0.44
158,0.816,0.425,0.439
159,0.816,0.425,0.439
160,0.816,0.423,0.4370000000000001
161,0.816,0.423,0.4370000000000001
162,0.816,0.422,0.4370000000000001
163,0.816,0.422,0.4370000000000001
164,0.857,0.419,0.435
165,0.857,0.419,0.435
166,0.857,0.418,0.434
167,0.857,0.418,0.434
168,0.897,0.417,0.433
169,0.897,0.417,0.433
170,0.897,0.415,0.433
171,0.897,0.415,0.433
172,0.897,0.414,0.4320000000000001
173,0.897,0.414,0.4320000000000001
174,0.938,0.413,0.4320000000000001
175,0.938,0.413,0.4320000000000001
176,0.938,0.412,0.4320000000000001
177,0.938,0.412,0.4320000000000001
178,0.978,0.41,0.4320000000000001
179,0.978,0.41,0.4320000000000001
180,0.978,0.409,0.4320000000000001
181,0.978,0.409,0.4320000000000001
182,0.978,0.408,0.433
183,0.978,0.408,0.433
184,1.019,0.407,0.433
185,1.019,0.407,0.433
186,1.019,0.403,0.434
187,1.019,0.403,0.434
188,1.06,0.403,0.434
189,1.06,0.403,0.434
190,1.06,0.403,0.434
191,1.06,0.403,0.434
192,1.101,0.401,0.435
193,1.101,0.401,0.435
194,1.101,0.399,0.4370000000000001
195,1.101,0.399,0.4370000000000001
196,1.101,0.396,0.439
197,1.101,0.396,0.439
198,1.141,0.394,0.441
199,1.141,0.394,0.441
200,1.141,0.391,0.443
201,1.141,0.391,0.443
202,1.181,0.391,0.443
203,1.181,0.391,0.443
204,1.181,0.388,0.445
205,1.181,0.388,0.445
206,1.181,0.386,0.447
207,1.181,0.386,0.447
208,1.221,0.384,0.449
209,1.221,0.384,0.449
210,1.221,0.382,0.451
211,1.221,0.382,0.451
212,1.261,0.382,0.451
213,1.261,0.382,0.451
214,1.261,0.382,0.451
