,time,2dmu,2dmv
0,0.0,0.507,0.447
1,0.0,0.507,0.447
2,0.0,0.507,0.446
3,0.0,0.507,0.446
4,0.0,0.507,0.446
5,0.0,0.507,0.446
6,0.0,0.507,0.447
7,0.0,0.507,0.447
8,0.0,0.507,0.447
9,0.0,0.507,0.447
10,0.0,0.507,0.447
11,0.0,0.507,0.447
12,0.0,0.507,0.447
13,0.0,0.507,0.447
14,0.0,0.507,0.447
15,0.0,0.507,0.447
16,0.0,0.507,0.447
17,0.0,0.507,0.447
18,0.0,0.507,0.447
19,0.0,0.507,0.447
20,0.0,0.507,0.447
21,0.0,0.507,0.447
22,0.0,0.507,0.447
23,0.0,0.507,0.447
24,0.0,0.507,0.447
25,0.0,0.507,0.447
26,0.0,0.507,0.447
27,0.0,0.507,0.447
28,0.0,0.507,0.447
29,0.0,0.507,0.447
30,0.0,0.507,0.447
31,0.0,0.507,0.447
32,0.0,0.507,0.447
33,0.0,0.507,0.447
34,0.0,0.507,0.447
35,0.0,0.507,0.447
36,0.0,0.507,0.447
37,0.0,0.507,0.447
38,0.0,0.507,0.447
39,0.0,0.507,0.447
40,0.0,0.507,0.447
41,0.0,0.507,0.447
42,0.0,0.507,0.447
43,0.0,0.507,0.447
44,0.0,0.507,0.447
45,0.0,0.507,0.447
46,0.0,0.507,0.447
47,0.0,0.507,0.447
48,0.0,0.507,0.447
49,0.0,0.507,0.447
50,0.0,0.507,0.447
51,0.0,0.507,0.447
52,0.0,0.507,0.447
53,0.0,0.507,0.447
54,0.02,0.507,0.447
55,0.02,0.507,0.447
56,0.02,0.507,0.447
57,0.02,0.507,0.447
58,0.06,0.507,0.447
59,0.06,0.507,0.447
60,0.06,0.506,0.447
61,0.06,0.506,0.447
62,0.06,0.506,0.447
63,0.06,0.506,0.447
64,0.1,0.505,0.447
65,0.1,0.505,0.447
66,0.1,0.504,0.447
67,0.1,0.504,0.447
68,0.141,0.503,0.446
69,0.141,0.503,0.446
70,0.141,0.503,0.446
71,0.141,0.503,0.446
72,0.141,0.502,0.446
73,0.141,0.502,0.446
74,0.181,0.5,0.446
75,0.181,0.5,0.446
76,0.181,0.499,0.445
